en	ADP	en
de	ADP	de
assez	ADV	assez
scènes	NOUN	scène
ai	AUX	avoir
de	ADP	de
en	ADP	en
et	CCONJ	et
?	PUNCT	?
Lecteur	NOUN	lecteur
un	DET	un
écrivain	NOUN	écrivain
audaces	NOUN	audace
elles	PRON	lui
comme	ADP	comme
connu	VERB	connaître
ma	DET	mon
plus	ADV	plus
la	PRON	le
...	PUNCT	...
français	NOUN	français
aucune	DET	aucun
,	PUNCT	,
-ce	PRON	-ce
Muscles	NOUN	muscle
ferme	ADJ	ferme
,	PUNCT	,
mot	NOUN	mot
plus	ADV	plus
chez	ADP	chez
ouverts	ADJ	ouvert
je	PRON	je
élémentaire	ADJ	élémentaire
,	PUNCT	,
ne	ADV	ne
j'	PRON	je
...	PUNCT	...
suit	VERB	suivre
,	PUNCT	,
remarque	NOUN	remarque
livre	NOUN	livre
rien	PRON	rien
,	PUNCT	,
.	PUNCT	.
atteindre	VERB	atteindre
1930	NUM	1930
dans	ADP	dans
aller	VERB	aller
vous	PRON	vous
,	PUNCT	,
ans	NOUN	an
sur	ADP	sur
révélation	NOUN	révélation
Je	PRON	je
.	PUNCT	.
finalement	ADV	finalement
,	PUNCT	,
biographie	NOUN	biographie
vous	PRON	vous
suis	AUX	être
contrats	NOUN	contrat
elles	PRON	lui
j'	PRON	je
D'	ADP	de
Mémoires	NOUN	mémoire
certains	DET	certain
,	PUNCT	,
Non	ADV	non
en	PRON	en
de	ADP	de
Le	DET	le
fabriqué	VERB	fabriquer
On	PRON	on
,	PUNCT	,
,	PUNCT	,
Curieux	ADJ	curieux
l'	DET	le
aujourd'hui	ADV	aujourd'hui
:	PUNCT	:
Personne	PRON	personne
pas	ADV	pas
...	PUNCT	...
des	DET	un
elle	PRON	lui
appartient	VERB	appartenir
raconter	VERB	raconter
à	ADP	à
l'	PRON	l'
agit	VERB	agir
insectes	NOUN	insecte
.	PUNCT	.
j'	PRON	je
n'	ADV	n'
près	ADV	près
des	DET	un
qu'	SCONJ	que
continue	VERB	continue
Pourquoi	ADV	pourquoi
une	DET	un
un	PRON	un
J'	PRON	je
assez	ADV	assez
de	ADP	de
ailleurs	ADV	ailleurs
d'	ADP	de
de	DET	de
dessus	ADV	dessus
quelqu'	DET	quelque
leur	PRON	leur
même	ADV	même
prétendue	ADJ	prétendre
orgies	NOUN	orgie
aux	ADP	à
...	PUNCT	...
,	PUNCT	,
et	CCONJ	et
route	NOUN	route
...	PUNCT	...
-	PRON	-
il	PRON	il
mon	DET	mon
philosophies	NOUN	philosophie
organise	VERB	organise
lui	PRON	lui
-	NOUN	-
si	SCONJ	si
?	PUNCT	?
cause	NOUN	cause
monde	NOUN	monde
évaluer	VERB	évaluer
Vous	PRON	vous
.	PUNCT	.
,	PUNCT	,
sexe	NOUN	sexe
...	PUNCT	...
célébrités	NOUN	célébrité
non	ADV	non
.	PUNCT	.
approximatifs	ADJ	approximatif
et	CCONJ	et
,	PUNCT	,
,	PUNCT	,
...	PUNCT	...
...	PUNCT	...
martien	ADJ	martien
femmes	NOUN	femme
ai	VERB	avoir
Antiquité	NOUN	antiquité
Il	PRON	il
maman	PROPN	maman
faire	VERB	faire
le	PRON	le
s'	PRON	se
Ben	PROPN	Ben
d'	ADP	de
je	PRON	je
,	PUNCT	,
ne	ADV	ne
...	PUNCT	...
,	PUNCT	,
y	PRON	y
La	DET	le
cas	NOUN	cas
Paranoïa	NOUN	paranoïa
.	PUNCT	.
dans	ADP	dans
,	PUNCT	,
,	PUNCT	,
abusés	VERB	abuser
emmerdeurs	NOUN	emmerdeur
après-demain	NOUN	après-demain
y	PRON	y
.	PUNCT	.
faible	ADJ	faible
Désolé	ADJ	désolé
ce	DET	ce
persuader	VERB	persuader
Quelqu'	PRON	quelqu'
ennuyer	VERB	ennuyer
penseurs	NOUN	penseur
la	DET	le
c'	PRON	ce
deux	NUM	deux
chambre	NOUN	chambre
,	PUNCT	,
...	PUNCT	...
nature	NOUN	nature
vous	PRON	vous
meurs	VERB	mourir
,	PUNCT	,
,	PUNCT	,
...	PUNCT	...
d'	ADP	de
qu'	SCONJ	que
fond	NOUN	fond
alligator	NOUN	alligator
ici	ADV	ici
est	VERB	être
,	PUNCT	,
J'	PRON	je
yeux	NOUN	oeil
général	ADJ	général
-là	PRON	-là
et	CCONJ	et
ouvre	VERB	ouvrir
,	PUNCT	,
religions	NOUN	religion
mille	NUM	mille
ne	ADV	ne
en	ADP	en
empoisonnée	ADJ	empoisonner
des	DET	un
corps	NOUN	corps
quelqu'	DET	quelque
non	ADV	non
Il	PRON	il
.	PUNCT	.
que	SCONJ	que
,	PUNCT	,
pensée	NOUN	pensée
là	ADV	là
méli	NOUN	méli
mais	CCONJ	mais
que	SCONJ	que
J'	PRON	je
en	ADP	en
née	VERB	naître
d'	ADP	de
intention	NOUN	intention
.	PUNCT	.
,	PUNCT	,
tu	PRON	tu
me	PRON	me
plus	ADV	plus
c'	PRON	ce
de	ADP	de
d'	DET	d'
accroche	VERB	accroche
mise	NOUN	mise
nuages	NOUN	nuage
alors	ADV	alors
comme	ADP	comme
ans	NOUN	an
...	PUNCT	...
temps	NOUN	temps
êtes	VERB	être
dans	ADP	dans
va	VERB	aller
Mais	CCONJ	mais
pourquoi	ADV	pourquoi
,	PUNCT	,
.	PUNCT	.
,	PUNCT	,
tout	ADJ	tout
...	PUNCT	...
Des	DET	un
.	PUNCT	.
le	PRON	le
esclave	NOUN	esclave
des	DET	un
...	PUNCT	...
ce	PRON	ce
.	PUNCT	.
pas	ADV	pas
Ecume	NOUN	ecume
,	PUNCT	,
,	PUNCT	,
un	PRON	un
...	PUNCT	...
,	PUNCT	,
pas	ADV	pas
Je	PRON	je
I	NOUN	i
points	NOUN	point
?	PUNCT	?
Votre	DET	votre
?	PUNCT	?
Pas	ADV	pas
Mais	CCONJ	mais
-	ADV	-
ai	VERB	avoir
détails	NOUN	détail
des	DET	un
,	PUNCT	,
la	DET	le
loin	ADV	loin
de	ADP	de
Vous	PRON	vous
,	PUNCT	,
ce	DET	ce
des	DET	un
le	PRON	le
,	PUNCT	,
amusé	VERB	amuser
hommes	NOUN	homme
trompeurs	ADJ	trompeur
n'	ADV	n'
moins	ADV	moins
presque	ADV	presque
,	PUNCT	,
monde	NOUN	monde
...	PUNCT	...
écris	VERB	écrire
voulais	VERB	vouloir
.	PUNCT	.
,	PUNCT	,
précédent	ADJ	précédent
machine	NOUN	machine
verrez	VERB	voir
ailleurs	ADV	ailleurs
aujourd'hui	ADV	aujourd'hui
,	PUNCT	,
Si	SCONJ	si
Dedans	ADP	dedans
toi	PRON	toi
vous	PRON	vous
...	PUNCT	...
ans	NOUN	an
ou	CCONJ	ou
l'	DET	le
,	PUNCT	,
Le	DET	le
Vous	PRON	vous
Les	DET	le
mieux	ADV	mieux
temple	NOUN	temple
de	ADP	de
toutes	DET	tout
