,	PUNCT	,
partout	ADV	partout
tu	PRON	tu
de	ADP	de
si	ADV	si
une	DET	un
long	ADV	long
les	DET	le
de	ADP	de
à	ADP	à
tu	PRON	tu
Ce	PRON	ce
plus	ADV	plus
dans	ADP	dans
-ce	PRON	-ce
pour	ADP	pour
tu	PRON	tu
ne	ADV	ne
Que	PRON	que
de	ADP	de
,	PUNCT	,
y	PRON	y
dans	ADP	dans
demain	ADV	demain
le	DET	le
regarde	VERB	regarde
son	DET	son
attentif	ADJ	attentif
avant	ADP	avant
i	NOUN	i
,	PUNCT	,
penderie	NOUN	penderie
journal	NOUN	journal
d'	ADP	de
monde	NOUN	monde
de	ADP	de
ans	NOUN	an
légèrement	ADV	légèrement
grand	ADJ	grand
il	PRON	il
une	DET	un
rire	VERB	rire
,	PUNCT	,
Et	CCONJ	et
la	DET	le
peut	VERB	pouvoir
de	ADP	de
!	PUNCT	!
afin	ADP	afin
atteste	VERB	atteste
?	PUNCT	?
A	ADP	à
hall	NOUN	hall
les	DET	le
!	PUNCT	!
Faut	VERB	falloir
ma	DET	mon
.	PUNCT	.
CHAPITRE	NOUN	chapitre
Et	CCONJ	et
sur	ADP	sur
de	ADP	de
journalisme	NOUN	journalisme
la	DET	le
de	ADP	de
traits	NOUN	trait
On	PRON	on
Entrée	NOUN	entrée
fait	VERB	faire
confier	VERB	confier
n'	ADV	n'
émet	VERB	émettre
à	ADP	à
eu	VERB	avoir
bousculade	NOUN	bousculade
inquiète	ADJ	inquiet
vraiment	ADV	vraiment
est	AUX	être
Dans	ADP	dans
l'	DET	le
te	PRON	te
un	DET	un
...	PUNCT	...
Il	PRON	il
la	DET	le
d'	ADP	de
trois	NUM	trois
,	PUNCT	,
comédien	NOUN	comédien
ahurie	ADJ	ahuri
à	ADP	à
,	PUNCT	,
grand	ADJ	grand
as	AUX	avoir
monte	VERB	monte
met	VERB	mettre
plante	VERB	pler
—	PUNCT	—
!	PUNCT	!
porte	NOUN	porte
pompe	NOUN	pompe
,	PUNCT	,
continuer	VERB	continuer
sienne	PRON	sienne
cheveux	NOUN	cheveu
une	DET	un
te	PRON	te
d'	ADP	de
descendent	VERB	descendre
de	ADP	de
es	AUX	être
accord	NOUN	accord
prévenir	VERB	prévenir
de	ADP	de
échos	NOUN	écho
,	PUNCT	,
a	AUX	avoir
,	PUNCT	,
,	PUNCT	,
de	ADP	de
on	PRON	on
une	DET	un
interminablement	ADV	interminablement
trentaine	NOUN	trentaine
sortir	VERB	sortir
plus	ADV	plus
et	CCONJ	et
dans	ADP	dans
le	DET	le
la	DET	le
la	DET	le
Sabatier	PROPN	Sabatier
triste	ADJ	triste
tête	NOUN	tête
les	DET	le
d'	ADP	de
!	PUNCT	!
ronchonnant	VERB	ronchonner
—	PUNCT	—
sur	ADP	sur
Sabatier	PROPN	Sabatier
lentement	ADV	lentement
!	PUNCT	!
Véronique	PROPN	Véronique
préfère	VERB	préférer
Oui	ADV	oui
à	ADP	à
devant	ADP	devant
du	ADP	de
»	PUNCT	»
cet	DET	ce
,	PUNCT	,
pense	VERB	pense
n°	NOUN	numéro
expression	NOUN	expression
,	PUNCT	,
chéri	NOUN	chéri
son	DET	son
arrive	VERB	arrive
charmante	ADJ	charmant
c'	PRON	ce
dernières	ADJ	dernier
me	PRON	me
vont	VERB	aller
temps	NOUN	temps
sans	ADP	sans
jamais	ADV	jamais
la	DET	le
»	PUNCT	»
la	DET	le
durcit	VERB	durcir
secondes	NOUN	seconde
autour	ADV	autour
Cela	PRON	cela
ouvre	VERB	ouvrir
la	DET	le
et	CCONJ	et
une	DET	un
petit	NOUN	petit
,	PUNCT	,
claquent	VERB	claquer
tête	NOUN	tête
interviewer	VERB	interviewer
se	PRON	se
premiers	ADJ	premier
glace	NOUN	glace
être	AUX	être
.	PUNCT	.
la	DET	le
?	PUNCT	?
de	ADP	de
prêter	VERB	prêter
s'	PRON	se
ni	CCONJ	ni
.	PUNCT	.
,	PUNCT	,
,	PUNCT	,
quand	ADV	quand
pièce	NOUN	pièce
papier	NOUN	papier
même	ADV	même
veux	VERB	vouloir
—	PUNCT	—
le	DET	le
vieille	ADJ	vieux
peut	VERB	pouvoir
Royer	PROPN	Royer
!	PUNCT	!
,	PUNCT	,
années	NOUN	année
la	DET	le
vrombir	VERB	vrombir
aucune	DET	aucun
ravie	ADJ	ravir
d'	ADP	de
sifflement	NOUN	sifflement
tendu	VERB	tendre
l'	DET	le
silence	NOUN	silence
il	PRON	il
le	DET	le
est	AUX	être
Elle	PRON	lui
insolente	ADJ	insolent
règne	VERB	régner
type	NOUN	type
vers	ADP	vers
ai	AUX	avoir
fait	VERB	faire
dans	ADP	dans
senti	VERB	sentir
sont	AUX	être
répétition	NOUN	répétition
du	ADP	de
buté	VERB	buter
blonde	ADJ	blond
pourtant	ADV	pourtant
de	ADP	de
du	ADP	de
...	PUNCT	...
-	PRON	-
table	NOUN	table
détente	NOUN	détente
io	NOUN	io
long	ADJ	long
lui	PRON	lui
