graines	NOUN	graine
court	ADJ	court
un	DET	un
avec	ADP	avec
l'	DET	le
la	DET	le
chez	ADP	chez
voulons	VERB	vouloir
aucune	DET	aucun
admettions	VERB	admettre
graines	NOUN	graine
dans	ADP	dans
,	PUNCT	,
-là	NOUN	-là
elle	PRON	lui
jouer	VERB	jouer
seules	ADJ	seul
notre	DET	notre
Il	PRON	il
pensé	VERB	penser
chat	NOUN	chat
chien	NOUN	chien
veux	VERB	vouloir
vont	VERB	aller
convenaient	VERB	convenir
cet	DET	ce
.	PUNCT	.
pour	ADP	pour
rendue	VERB	rendre
maman	NOUN	maman
graine	NOUN	graine
encore	ADV	encore
et	CCONJ	et
comme	SCONJ	comme
raison	NOUN	raison
,	PUNCT	,
esprit	NOUN	esprit
et	CCONJ	et
voici	VERB	voici
nous	PRON	nous
écraser	VERB	écraser
tu	PRON	tu
.	PUNCT	.
de	ADP	de
il	PRON	il
.	PUNCT	.
graines	NOUN	graine
rit	VERB	rire
pas	ADV	pas
lac	NOUN	lac
lechatilfaitmiaoumiaouviensjouerviensjoueravec	PROPN	lechatilfaitmiaoumiaouviensjouerviensjoueravec
sortira	VERB	sortir
sœurs	NOUN	sœur
pas	ADV	pas
Pecola	PROPN	Pecola
affirmer	VERB	affirmer
heureux	ADJ	heureux
les	DET	le
ne	ADV	ne
nous	PRON	nous
montré	VERB	montrer
préoccupées	VERB	préoccuper
jane	PROPN	jane
baisse	VERB	baisse
.	PUNCT	.
dure	ADJ	dur
et	CCONJ	et
des	DET	un
chien	NOUN	chien
,	PUNCT	,
il	PRON	il
le	DET	le
sont	AUX	être
années	NOUN	année
et	CCONJ	et
nous	PRON	nous
nous	PRON	nous
estgrandetfortpapaveuxtujoueravecjanepapa	PROPN	estgrandetfortpapaveuxtujoueravecjanepapa
noire	ADJ	noir
J'	PRON	je
la	DET	le
le	DET	le
que	SCONJ	que
,	PUNCT	,
plus	ADV	plus
et	CCONJ	et
est	AUX	être
bouche	NOUN	bouche
elle	PRON	lui
voiciunamil'	PROPN	voiciunamil'
.	PUNCT	.
et	CCONJ	et
.	PUNCT	.
fierté	NOUN	fierté
dans	ADP	dans
-	PRON	-
.	PUNCT	.
elle	PRON	lui
terre	NOUN	terre
le	DET	le
auraient	AUX	avoir
arrogance	NOUN	arrogance
de	ADP	de
Comment	NOUN	comment
culotte	NOUN	culotte
Jane	PROPN	Jane
regardez	VERB	regarder
.	PUNCT	.
nos	DET	notre
jouer	VERB	jouer
se	PRON	se
à	ADP	à
qu'	SCONJ	que
jouer	VERB	jouer
etblancheilssonttrèsheureuxvoicijaneelleporte	PROPN	etblancheilssonttrèsheureuxvoicijaneelleporte
viens	VERB	venir
qui	PRON	qui
le	DET	le
ne	ADV	ne
,	PUNCT	,
maison	NOUN	maison
,	PUNCT	,
vitre	NOUN	vitre
le	DET	le
elle	PRON	lui
heureux	ADJ	heureux
se	PRON	se
;	PUNCT	;
Regardez	VERB	regarder
et	CCONJ	et
fut	AUX	être
est	AUX	être
Des	DET	un
le	DET	le
très	ADV	très
aussi	ADV	aussi
Ris	VERB	rire
de	ADP	de
tu	PRON	tu
pas	ADV	pas
,	PUNCT	,
Nous	PRON	nous
par	ADP	par
voici	VERB	voici
sa	DET	son
mélancolie	NOUN	mélancolie
sourit	VERB	sourire
moi	PRON	moi
temps	NOUN	temps
m'	PRON	me
à	ADP	à
rouge	ADJ	rouge
une	DET	un
oua	PROPN	oua
voulons	VERB	vouloir
qu'	SCONJ	que
Du	ADP	de
pas	ADV	pas
a	AUX	avoir
époque	NOUN	époque
savoir	VERB	savoir
tu	PRON	tu
innocence	NOUN	innocence
notre	DET	notre
accouchement	NOUN	accouchement
ce	PRON	ce
germaient	VERB	germer
pouvons	VERB	pouvoir
de	ADP	de
uneroberougeelleveutjouerquijoueraavecjanevoici	PROPN	uneroberougeelleveutjouerquijoueraavecjanevoici
graines	NOUN	graine
un	DET	un
yeux	NOUN	oeil
automne	NOUN	automne
noire	ADJ	noir
voulons	VERB	vouloir
fait	VERB	faire
de	DET	de
précieux	ADJ	précieux
,	PUNCT	,
de	ADP	de
nos	DET	notre
Pendant	ADP	pendant
assise	VERB	asseoir
.	PUNCT	.
la	DET	le
à	ADP	à
Maman	NOUN	maman
Elle	PRON	lui
son	DET	son
pour	ADP	pour
étaient	AUX	être
jane	PROPN	jane
Papa	NOUN	papa
savons	VERB	savoir
venu	VERB	venir
c'	PRON	ce
rouge	ADJ	rouge
aucune	DET	aucun
blanche	ADJ	blanc
qui	PRON	qui
école	NOUN	école
soulagé	VERB	soulager
demandera	VERB	demander
Pecola	PROPN	Pecola
son	DET	son
habitent	VERB	habiter
amour	NOUN	amour
.	PUNCT	.
est	VERB	être
jane	PROPN	jane
–	PUNCT	–
.	PUNCT	.
père	NOUN	père
Nous	PRON	nous
aussi	ADV	aussi
est	AUX	être
,	PUNCT	,
peur	NOUN	peur
très	ADV	très
à	ADP	à
avec	ADP	avec
voisine	NOUN	voisin
en	PRON	en
-	PROPN	-
fort	ADV	fort
la	DET	le
le	DET	le
dans	ADP	dans
le	DET	le
de	DET	de
maman	PROPN	maman
qui	PRON	qui
graines	NOUN	graine
cet	DET	ce
dans	ADP	dans
jolie	ADJ	joli
,	PUNCT	,
mais	CCONJ	mais
des	DET	un
jouera	VERB	jouer
miaou	PROPN	miaou
