-t	PRON	-t
juste	ADV	juste
allée	NOUN	allée
?	PUNCT	?
gros	ADJ	gros
rire	NOUN	rire
visites	NOUN	visite
des	DET	un
le	DET	le
dans	ADP	dans
il	PRON	il
étouffa	VERB	étouffer
du	ADP	de
un	DET	un
contre	ADP	contre
dorés	ADJ	doré
et	CCONJ	et
un	DET	un
!	PUNCT	!
descendant	NOUN	descendant
,	PUNCT	,
simplicité	NOUN	simplicité
.	PUNCT	.
contemplée	VERB	contempler
talons	NOUN	talon
ses	DET	son
ses	DET	son
!	PUNCT	!
PARTIE	NOUN	partie
petit	ADJ	petit
C'	PRON	ce
famille	NOUN	famille
Depuis	ADP	depuis
-t	PRON	-t
âme	NOUN	âme
Antoine	PROPN	Antoine
animées	VERB	animer
suivre	VERB	suivre
qui	PRON	qui
Ah	INTJ	Ah
les	DET	le
il	PRON	il
fille	NOUN	fille
Ils	PRON	il
?	PUNCT	?
minutes	NOUN	minute
Quel	DET	quel
avait	VERB	avoir
tu	PRON	tu
,	PUNCT	,
et	CCONJ	et
avait	AUX	avoir
elle	PRON	lui
était	AUX	être
–	PUNCT	–
sans	ADP	sans
son	DET	son
qui	PRON	qui
un	DET	un
des	DET	un
elle	PRON	lui
,	PUNCT	,
l'	DET	le
-il	PRON	il
L'	DET	le
ton	NOUN	ton
un	DET	un
sa	DET	son
pour	ADP	pour
.	PUNCT	.
Rosalda	PROPN	Rosalda
de	ADP	de
habite	VERB	habite
atome	NOUN	atome
ruisseau	NOUN	ruisseau
un	DET	un
muscles	NOUN	muscle
Afin	ADV	afin
étirant	VERB	étirer
beau	ADJ	beau
Guillemette	NOUN	guillemette
beau-fils	NOUN	beau-fils
Bien	ADV	bien
Mince	ADJ	mince
chemise	NOUN	chemise
de	ADP	de
,	PUNCT	,
son	DET	son
1648	NUM	1648
.	PUNCT	.
chevelure	NOUN	chevelure
?	PUNCT	?
ignorait	VERB	ignorer
immense	ADJ	immense
Domezain	PROPN	Domezain
vie	NOUN	vie
,	PUNCT	,
qui	PRON	qui
.	PUNCT	.
chez	ADP	chez
Béarn	PROPN	Béarn
les	DET	le
Pendant	ADP	pendant
le	PRON	le
Elle	PRON	lui
sa	DET	son
tradition	NOUN	tradition
indéniable	ADJ	indéniable
-ce	PRON	-ce
lame	NOUN	lame
de	ADP	de
clairs	ADJ	clair
.	PUNCT	.
chêne	NOUN	chêne
étonnante	ADJ	étonnant
bord	NOUN	bord
de	ADP	de
ce	DET	ce
si	ADV	si
an	NOUN	an
seigneur	NOUN	seigneur
,	PUNCT	,
la	DET	le
.	PUNCT	.
amour	NOUN	amour
garçon	NOUN	garçon
elle	PRON	lui
bel	ADJ	bel
.	PUNCT	.
,	PUNCT	,
son	DET	son
de	ADP	de
Madame	NOUN	monsieur
,	PUNCT	,
semblaient	VERB	sembler
ne	ADV	ne
contraste	NOUN	contraste
.	PUNCT	.
,	PUNCT	,
avec	ADP	avec
elle	PRON	lui
d'	ADP	de
gonfla	VERB	gonfler
elle	PRON	lui
Je	PRON	je
du	ADP	de
plaisait	VERB	plaire
de	ADP	de
son	DET	son
gens	NOUN	gens
Gaston	PROPN	Gaston
sur	ADP	sur
souvent	ADV	souvent
insolente	ADJ	insolent
il	PRON	il
-en	PRON	-en
le	DET	le
je	PRON	je
Qui	PRON	qui
d'	ADP	de
l'	DET	le
des	ADP	de
pour	ADP	pour
ce	DET	ce
jeune	ADJ	jeune
sur	ADP	sur
peau	NOUN	peau
bonjour	NOUN	bonjour
,	PUNCT	,
visage	NOUN	visage
terre	NOUN	terre
,	PUNCT	,
un	DET	un
Il	PRON	il
amour	NOUN	amour
souffle	NOUN	souffle
,	PUNCT	,
.	PUNCT	.
amitié	NOUN	amitié
,	PUNCT	,
.	PUNCT	.
ont	VERB	avoir
orgueilleux	ADJ	orgueilleux
il	PRON	il
des	ADP	de
aidée	VERB	aider
et	CCONJ	et
comtesse	NOUN	comtesse
intéressants	ADJ	intéressant
,	PUNCT	,
se	PRON	se
menait	VERB	mener
…	PUNCT	…
tout	ADJ	tout
Béarn	PROPN	Béarn
Gaston	PROPN	Gaston
grand	ADJ	grand
je	PRON	je
béarnais	ADJ	béarnais
entre	ADP	entre
de	ADP	de
—	PUNCT	—
,	PUNCT	,
.	PUNCT	.
pas	ADV	pas
.	PUNCT	.
dans	ADP	dans
familles	NOUN	famille
légère	ADJ	léger
.	PUNCT	.
soleil	NOUN	soleil
vingt-trois	NUM	vingt-trois
ce	DET	ce
la	PRON	le
de	ADP	de
,	PUNCT	,
énorme	ADJ	énorme
petite	ADJ	petit
-	PRON	-
jusqu'	ADP	jusque
sans	ADP	sans
pluie	NOUN	pluie
.	PUNCT	.
,	PUNCT	,
de	ADP	de
en	ADP	en
touchaient	VERB	toucher
?	PUNCT	?
hâlé	VERB	hâler
,	PUNCT	,
ne	ADV	ne
De	ADP	de
prairie	NOUN	prairie
yeux	NOUN	oeil
Arrezzi	PROPN	Arrezzi
joie	NOUN	joie
encore	ADV	encore
,	PUNCT	,
qui	PRON	qui
de	ADP	de
-t	PRON	-t
étriller	VERB	étriller
trembler	VERB	trembler
,	PUNCT	,
s'	PRON	se
la	DET	le
grande	ADJ	grand
dit	VERB	dire
de	ADP	de
se	PRON	se
s'	SCONJ	s'
son	DET	son
se	PRON	se
longue	ADJ	long
de	ADP	de
.	PUNCT	.
le	PRON	le
pas	ADV	pas
ambition	NOUN	ambition
l'	DET	le
de	ADP	de
elle	PRON	lui
avaient	AUX	avoir
Arnorot	PROPN	Arnorot
que	SCONJ	que
accent	NOUN	accent
tout	ADV	tout
ans	NOUN	an
.	PUNCT	.
Elle	PRON	lui
château	NOUN	château
à	ADP	à
débiter	VERB	débiter
.	PUNCT	.
—	PUNCT	—
de	ADP	de
Antoine	PROPN	Antoine
plus	ADV	plus
fervent	ADJ	fervent
des	DET	un
comme	ADP	comme
Nizan	PROPN	Nizan
,	PUNCT	,
cette	DET	ce
moi	PRON	moi
famille	NOUN	famille
plusieurs	DET	plusieurs
Nizan	PROPN	Nizan
était	AUX	être
marchait	VERB	marcher
chaud	ADJ	chaud
,	PUNCT	,
celles	PRON	celui
nom	NOUN	nom
?	PUNCT	?
ne	ADV	ne
jeune	ADJ	jeune
indifférent	NOUN	indifférent
il	PRON	il
mit	VERB	mettre
ensorcelante	ADJ	ensorcelant
onze	NUM	onze
suis	AUX	être
Il	PRON	il
de	ADP	de
blonde	ADJ	blond
soupir	NOUN	soupir
ce	DET	ce
un	DET	un
remonter	VERB	remonter
chat	NOUN	chat
air	NOUN	air
,	PUNCT	,
n'	ADV	n'
là	ADV	là
Et	CCONJ	et
de	ADP	de
le	DET	le
.	PUNCT	.
perfidie	NOUN	perfidie
fort	ADJ	fort
.	PUNCT	.
Sa	DET	son
.	PUNCT	.
l'	PRON	l'
que	SCONJ	que
,	PUNCT	,
Le	DET	le
pas	ADV	pas
de	ADP	de
rêve	VERB	rêve
Salignac	PROPN	Salignac
fait	AUX	faire
l'	DET	le
!	PUNCT	!
instant	NOUN	instant
t'	PRON	te
à	ADP	à
vite	ADV	vite
.	PUNCT	.
fois	NOUN	fois
et	CCONJ	et
était	AUX	être
et	CCONJ	et
amitié	NOUN	amitié
courir	VERB	courir
dure	ADJ	dur
l'	DET	le
que	ADV	que
-	PRON	-
éblouies	VERB	éblouir
Gaston	PROPN	Gaston
partir	VERB	partir
hors	ADP	hors
avait	AUX	avoir
un	DET	un
avait	AUX	avoir
fallu	VERB	falloir
Gaston	PROPN	Gaston
Ce	PRON	ce
!	PUNCT	!
,	PUNCT	,
son	DET	son
,	PUNCT	,
âges	NOUN	âge
au	ADP	au
château	NOUN	château
belle	ADJ	bel
Gaston	PROPN	Gaston
avait	AUX	avoir
enfants	NOUN	enfant
,	PUNCT	,
joyeux	ADJ	joyeux
famille	NOUN	famille
troubler	VERB	troubler
de	ADP	de
.	PUNCT	.
tu	PRON	tu
bras	NOUN	bras
,	PUNCT	,
suffira	VERB	suffire
joues	NOUN	joue
à	ADP	à
que	SCONJ	que
pur	ADJ	pur
capitale	NOUN	capitale
ai	AUX	avoir
sa	DET	son
accrocher	VERB	accrocher
chaque	DET	chaque
grand	ADJ	grand
-ils	PRON	il
un	DET	un
à	ADP	à
d'	ADP	de
amoureux	ADJ	amoureux
ce	DET	ce
la	DET	le
les	DET	le
prenait	VERB	prendre
exclama	VERB	exclamer
!	PUNCT	!
d'	ADP	de
Achille	PROPN	Achille
Il	PRON	il
–	PUNCT	–
comptent	VERB	compter
sa	DET	son
matin	NOUN	matin
de	ADP	de
En	ADP	en
Madame	NOUN	monsieur
fille	NOUN	fille
PREMIER	ADJ	premier
connaissait	VERB	connaître
était	AUX	être
Cela	PRON	cela
?	PUNCT	?
avait	VERB	avoir
leur	PRON	leur
vain	ADJ	vain
-il	PRON	il
toucher	VERB	toucher
adolescent	NOUN	adolescent
Guillemette	PROPN	Guillemette
rejeton	NOUN	rejeton
même	ADJ	même
cheval	NOUN	cheval
la	DET	le
pour	ADP	pour
Un	DET	un
douairière	NOUN	douairière
en	ADP	en
éclat	NOUN	éclat
au	ADP	au
?	PUNCT	?
Guillemette	PROPN	Guillemette
pleins	ADJ	plein
Guillemette	PROPN	Guillemette
trouble	NOUN	trouble
,	PUNCT	,
des	ADP	de
la	DET	le
avril	NOUN	avril
,	PUNCT	,
—	PUNCT	—
se	PRON	se
endormie	VERB	endormir
garçon	NOUN	garçon
?	PUNCT	?
,	PUNCT	,
.	PUNCT	.
soir	NOUN	soir
Gaston	PROPN	Gaston
graisse	NOUN	graisse
de	ADP	de
lui	PRON	lui
deux	NUM	deux
superbe	ADJ	superbe
blond	NOUN	blond
leva	VERB	lever
Guillemette	PROPN	Guillemette
représentait	VERB	représenter
coquette	ADJ	coquet
,	PUNCT	,
Les	DET	le
rend	VERB	rendre
—	PUNCT	—
.	PUNCT	.
jour	NOUN	jour
de	ADP	de
dans	ADP	dans
château	NOUN	château
1648	NUM	1648
Une	DET	un
d'	ADP	de
où	PRON	où
.	PUNCT	.
batailleur	ADJ	batailleur
de	ADP	de
CHAPITRE	NOUN	chapitre
Salignac	PROPN	Salignac
les	DET	le
.	PUNCT	.
a	AUX	avoir
jeu	NOUN	jeu
souri	VERB	sourire
Dans	ADP	dans
la	DET	le
Résumé	NOUN	résumé
fasse	VERB	faire
la	DET	le
fond	NOUN	fond
une	DET	un
Hortense	PROPN	Hortense
empli	VERB	emplir
pour	ADP	pour
s'	PRON	se
,	PUNCT	,
Guillemette	PROPN	Guillemette
une	DET	un
de	ADP	de
le	DET	le
Gaston	PROPN	Gaston
souliers	NOUN	soulier
,	PUNCT	,
devient	VERB	devenir
comtesse	NOUN	comtesse
déjà	ADV	déjà
vif	ADJ	vif
,	PUNCT	,
,	PUNCT	,
le	DET	le
Sauvelade	PROPN	Sauvelade
un	DET	un
le	DET	le
décide	VERB	décide
,	PUNCT	,
du	ADP	de
année	NOUN	année
il	PRON	il
garçon	NOUN	garçon
autant	ADV	autant
,	PUNCT	,
—	PUNCT	—
son	DET	son
sa	DET	son
.	PUNCT	.
Guillemette	PROPN	Guillemette
l'	DET	le
château	NOUN	château
-elle	PRON	lui
génération	NOUN	génération
à	ADP	à
crois	VERB	croire
au	ADP	au
cuivre	NOUN	cuivre
tu	PRON	tu
soleil	NOUN	soleil
transmettait	VERB	transmettre
Paris	PROPN	Paris
revoyait	VERB	revoir
en	ADP	en
Gaston	PROPN	Gaston
d'	ADP	de
veuve	NOUN	veuve
!	PUNCT	!
étrillant	VERB	étriller
balançant	VERB	balancer
reprendre	VERB	reprendre
trouvé	VERB	trouver
de	ADP	de
séduire	VERB	séduire
conduit	VERB	conduire
Salignac	PROPN	Salignac
petits	ADJ	petit
ma	DET	mon
?	PUNCT	?
Grand	ADJ	grand
et	CCONJ	et
peine	NOUN	peine
cour	NOUN	cour
levé	VERB	lever
adolescente	NOUN	adolescent
d'	ADP	de
Sauvelade	PROPN	Sauvelade
droit	ADJ	droit
étaient	AUX	être
illustre	ADJ	illustre
,	PUNCT	,
été	NOUN	été
quarante	NUM	quarante
,	PUNCT	,
Rosalda	PROPN	Rosalda
brosse	NOUN	brosse
malgré	ADP	malgré
sa	DET	son
génération	NOUN	génération
un	DET	un
Guillemette	PROPN	Guillemette
.	PUNCT	.
la	DET	le
bras	NOUN	bras
est	AUX	être
de	ADP	de
vent	NOUN	vent
en	ADP	en
,	PUNCT	,
,	PUNCT	,
de	ADP	de
Gaston	PROPN	Gaston
yeux	NOUN	oeil
arbre	NOUN	arbre
,	PUNCT	,
avait	AUX	avoir
parmi	ADP	parmi
qui	PRON	qui
de	ADP	de
reçu	VERB	recevoir
,	PUNCT	,
des	DET	un
son	DET	son
du	ADP	de
le	DET	le
il	PRON	il
tout	ADV	tout
bien	NOUN	bien
venue	VERB	venir
-moi	PRON	moi
les	DET	le
toujours	ADV	toujours
son	DET	son
!	PUNCT	!
,	PUNCT	,
du	ADP	de
.	PUNCT	.
lui	PRON	lui
une	DET	un
,	PUNCT	,
du	ADP	de
était	AUX	être
ans	NOUN	an
demandé	VERB	demander
Phœbus	PROPN	Phœbus
répondu	VERB	répondre
,	PUNCT	,
une	DET	un
apercevait	VERB	apercevoir
née	VERB	naître
avait	AUX	avoir
,	PUNCT	,
salon	NOUN	salon
poitrine	NOUN	poitrine
à	ADP	à
jupe	NOUN	jupe
,	PUNCT	,
le	DET	le
s'	PRON	se
son	DET	son
Le	DET	le
l'	DET	le
paraissaient	VERB	paraître
vers	ADP	vers
j'	PRON	je
de	ADP	de
avait	AUX	avoir
de	ADP	de
teint	NOUN	teint
vive	ADJ	vif
au	ADP	au
inquiétant	VERB	inquiéter
parlons	VERB	parler
…	PUNCT	…
en	ADP	en
à	ADP	à
de	ADP	de
force	NOUN	force
et	CCONJ	et
faisait	VERB	faire
qui	PRON	qui
du	ADP	de
avait	AUX	avoir
,	PUNCT	,
considérables	ADJ	considérable
poumons	NOUN	poumon
,	PUNCT	,
avisait	VERB	aviser
a	AUX	avoir
secrète	ADJ	secret
la	DET	le
,	PUNCT	,
mince	ADJ	mince
étrangers	NOUN	étranger
Salignac	PROPN	Salignac
de	ADP	de
avait	AUX	avoir
traverser	VERB	traverser
la	DET	le
-	PRON	-
mat	ADJ	mat
et	CCONJ	et
appuya	VERB	appuyer
Gaston	PROPN	Gaston
