un	DET	un
des	DET	un
des	ADP	de
répandre	VERB	répandre
qu'	SCONJ	que
reparlera	VERB	reparler
-	ADV	-
retirèrent	VERB	retirer
Des	DET	un
Marine	PROPN	Marine
,	PUNCT	,
.	PUNCT	.
sans	ADP	sans
intérieur	NOUN	intérieur
,	PUNCT	,
jamais	ADV	jamais
.	PUNCT	.
hommes	NOUN	homme
s'	PRON	se
,	PUNCT	,
cria	VERB	crier
font	VERB	faire
ils	PRON	il
décidé	VERB	décider
à	ADP	à
brutalement	ADV	brutalement
—	PUNCT	—
La	DET	le
il	PRON	il
.	PUNCT	.
,	PUNCT	,
heures	NOUN	heure
pouvez	VERB	pouvoir
France	PROPN	France
.	PUNCT	.
à	ADP	à
j'	PRON	je
trouva	VERB	trouver
aux	ADP	à
probablement	ADV	probablement
Gestapo	PROPN	Gestapo
chez	ADP	chez
Mais	CCONJ	mais
,	PUNCT	,
.	PUNCT	.
égarés	VERB	égarer
Parisiens	NOUN	parisien
,	PUNCT	,
les	DET	le
partie	VERB	partir
longues	ADJ	long
a	VERB	avoir
la	DET	le
veux	VERB	vouloir
étaient	AUX	être
La	DET	le
une	DET	un
Marine	PROPN	Marine
honte	NOUN	honte
,	PUNCT	,
rumeur	NOUN	rumeur
.	PUNCT	.
un	DET	un
Igor	PROPN	Igor
-il	PRON	il
sa	DET	son
23	NUM	23
desquelles	PRON	desquelles
faudrait	VERB	falloir
—	PUNCT	—
,	PUNCT	,
contacts	NOUN	contact
nuage	NOUN	nuage
.	PUNCT	.
qu'	SCONJ	que
la	DET	le
se	PRON	se
lui	PRON	lui
vivait	VERB	vivre
—	PUNCT	—
allez	VERB	aller
quatorze	NUM	quatorze
son	DET	son
Elle	PRON	lui
.	PUNCT	.
,	PUNCT	,
les	DET	le
petits	ADJ	petit
un	DET	un
peur	NOUN	peur
,	PUNCT	,
qui	PRON	qui
nombre	NOUN	nombre
nombre	NOUN	nombre
tu	PRON	tu
avertit	VERB	avertir
qu'	PRON	qu'
fut	AUX	être
emploi	NOUN	emploi
Accroché	VERB	accrocher
des	DET	un
héroïques	ADJ	héroïque
une	DET	un
extérieur	NOUN	extérieur
pas	ADV	pas
perquisitionnaient	VERB	perquisitionner
ces	DET	ce
est	ADV	est
bidon	NOUN	bidon
des	DET	un
une	DET	un
l'	PRON	l'
abattues	VERB	abattre
de	ADP	de
jeune	ADJ	jeune
jetèrent	VERB	jeter
.	PUNCT	.
,	PUNCT	,
haut	NOUN	haut
nuit	NOUN	nuit
au	ADP	au
comment	ADV	comment
d'	ADP	de
prédisposait	VERB	prédisposer
de	ADP	de
était	AUX	être
.	PUNCT	.
,	PUNCT	,
bon	ADJ	bon
,	PUNCT	,
—	PUNCT	—
ses	DET	son
...	PUNCT	...
colère	NOUN	colère
en	ADP	en
peur	NOUN	peur
est	AUX	être
en	ADP	en
la	DET	le
ai	AUX	avoir
!	PUNCT	!
,	PUNCT	,
se	PRON	se
fenêtre	NOUN	fenêtre
que	SCONJ	que
prit	VERB	prendre
des	DET	un
Quand	SCONJ	quand
au	ADP	au
,	PUNCT	,
ô	ADP	ô
de	ADP	de
celui	PRON	celui
Trop	ADV	trop
quatre	NUM	quatre
quelqu'	DET	quelque
avait	AUX	avoir
salle	NOUN	salle
aussi	ADV	aussi
de	ADP	de
eu	VERB	avoir
est	AUX	être
-ce	PRON	-ce
.	PUNCT	.
bidon	NOUN	bidon
ici	ADV	ici
France	PROPN	France
que	PRON	que
?	PUNCT	?
,	PUNCT	,
eu	VERB	avoir
Le	DET	le
Marine	PROPN	Marine
et	CCONJ	et
avant	ADP	avant
«	PUNCT	«
Igor	PROPN	Igor
de	ADP	de
.	PUNCT	.
jeune	ADJ	jeune
aussi	ADV	aussi
avait	AUX	avoir
,	PUNCT	,
ce	PRON	ce
toison	NOUN	toison
réfugiés	NOUN	réfugié
.	PUNCT	.
aventurier	NOUN	aventurier
concierge	NOUN	concierge
