gagné	VERB	gagner
resté	VERB	rester
suis	AUX	être
Il	PRON	il
avait	VERB	avoir
accord	NOUN	accord
fait	AUX	faire
père	NOUN	père
corde	NOUN	corde
Le	DET	le
Il	PRON	il
On	PRON	on
mais	CCONJ	mais
pas	ADV	pas
l'	DET	le
d'	ADP	de
la	DET	le
laissé	VERB	laisser
troué	VERB	trouer
appeler	VERB	appeler
,	PUNCT	,
cahots	NOUN	cahot
a	AUX	avoir
dernière	ADJ	dernier
en	PRON	en
lui	PRON	lui
en	ADP	en
.	PUNCT	.
les	DET	le
1944	NUM	1944
donné	VERB	donner
dans	ADP	dans
long	ADV	long
vieux	ADJ	vieux
d'	ADP	de
père	NOUN	père
,	PUNCT	,
depuis	ADP	depuis
tient	VERB	tenir
de	ADP	de
plus	ADV	plus
notre	DET	notre
,	PUNCT	,
est	AUX	être
Municipal	ADJ	municipal
mort-aux-rats	NOUN	mort-aux-rats
parler	VERB	parler
.	PUNCT	.
.	PUNCT	.
s'	PRON	se
l'	PRON	l'
.	PUNCT	.
il	PRON	il
tabac	NOUN	tabac
je	PRON	je
on	PRON	on
il	PRON	il
pouvais	VERB	pouvoir
rien	PRON	rien
se	PRON	se
Elle	PRON	lui
,	PUNCT	,
.	PUNCT	.
,	PUNCT	,
.	PUNCT	.
.	PUNCT	.
ville	NOUN	ville
a	VERB	avoir
et	CCONJ	et
Une	DET	un
soixante-huit	NUM	soixante-huit
un	DET	un
en	ADP	en
seule	ADJ	seul
,	PUNCT	,
vieux	ADJ	vieux
Fausto	PROPN	Fausto
mais	CCONJ	mais
il	PRON	il
aller	VERB	aller
.	PUNCT	.
trois	NUM	trois
voulait	VERB	vouloir
,	PUNCT	,
qui	PRON	qui
a	AUX	avoir
en	ADP	en
veut	VERB	vouloir
quatrième	ADJ	quatrième
dire	VERB	dire
noirci	VERB	noircir
dit	VERB	dire
endormie	VERB	endormir
Amérique	PROPN	Amérique
a	AUX	avoir
plus	ADV	plus
noyé	VERB	noyer
.	PUNCT	.
ailleurs	ADV	ailleurs
de	ADP	de
Il	PRON	il
pic	NOUN	pic
trop	ADV	trop
mère	NOUN	mère
.	PUNCT	.
rien	PRON	rien
moustaches	NOUN	moustache
s'	PRON	se
je	PRON	je
et	CCONJ	et
a	VERB	avoir
ne	ADV	ne
Roses	NOUN	rose
dit	VERB	dire
,	PUNCT	,
,	PUNCT	,
jaune	NOUN	jaune
trente	NUM	trente
a	VERB	avoir
enterré	VERB	enterrer
pour	ADP	pour
.	PUNCT	.
comme	SCONJ	comme
leur	PRON	leur
,	PUNCT	,
,	PUNCT	,
made	X	made
quelqu'	DET	quelque
un	PRON	un
l'	PRON	l'
tout	ADV	tout
fermes	NOUN	ferme
le	DET	le
comme	ADP	comme
notre	DET	notre
a	AUX	avoir
dans	ADP	dans
a	AUX	avoir
est	AUX	être
ils	PRON	il
frère	NOUN	frère
plus	ADV	plus
de	ADP	de
,	PUNCT	,
jour	NOUN	jour
un	DET	un
tard	ADV	tard
.	PUNCT	.
,	PUNCT	,
toute	DET	tout
,	PUNCT	,
aînée	NOUN	aîné
est	AUX	être
a	AUX	avoir
dit	VERB	dire
journée	NOUN	journée
appelle	VERB	appeler
on	PRON	on
père	NOUN	père
Cognata	PROPN	Cognata
sait	VERB	savoir
en	PRON	en
en	PRON	en
mère	NOUN	mère
usé	VERB	user
pris	VERB	prendre
