au	ADP	au
à	ADP	à
les	DET	le
par	ADP	par
il	PRON	il
civils	ADJ	civil
dominical	ADJ	dominical
pénombre	NOUN	pénombre
eûmes	VERB	avoir
soleil	NOUN	soleil
plus	ADV	plus
sous	ADP	sous
roses	NOUN	rose
maison	NOUN	maison
,	PUNCT	,
semaine	NOUN	semaine
les	DET	le
,	PUNCT	,
stagnant	VERB	stagner
de	ADP	de
carcasses	NOUN	carcasse
millénaire	ADJ	millénaire
babyloniens	ADJ	babylonien
des	ADP	de
silence	NOUN	silence
brise	NOUN	brise
suivante	ADJ	suivant
et	CCONJ	et
vîmes	VERB	voir
balcons	NOUN	balcon
bois	NOUN	bois
avec	ADP	avec
rose	NOUN	rose
fond	NOUN	fond
plus	ADV	plus
charognards	NOUN	charognard
,	PUNCT	,
une	DET	un
au	ADP	au
au	ADP	au
.	PUNCT	.
herbe	NOUN	herbe
ouvrait	VERB	ouvrir
ici	ADV	ici
tiède	ADJ	tiède
nous	PRON	nous
crûmes	VERB	croître
qui	PRON	qui
saules	NOUN	saule
battements	NOUN	battement
et	CCONJ	et
fastueux	ADJ	fastueux
précédente	ADJ	précédent
dans	ADP	dans
charogne	NOUN	charogne
pénétrer	VERB	pénétrer
dans	ADP	dans
de	ADP	de
lunaire	ADJ	lunaire
lundi	NOUN	lundi
qui	PRON	qui
concubines	NOUN	concubin
ville	NOUN	ville
par	ADP	par
de	ADP	de
et	CCONJ	et
machines	NOUN	machine
vives	ADJ	vif
qui	PRON	qui
dans	ADP	dans
casse	NOUN	casse
putréfaction	NOUN	putréfaction
temps	NOUN	temps
la	DET	le
et	CCONJ	et
escalier	NOUN	escalier
normal	ADJ	normal
bouillie	NOUN	bouillie
les	DET	le
basilique	NOUN	basilique
supportent	VERB	supporter
dont	PRON	dont
d'	ADP	de
de	ADP	de
nous	PRON	nous
couvertes	VERB	couvrir
le	DET	le
de	ADP	de
choses	NOUN	chose
et	CCONJ	et
et	CCONJ	et
de	ADP	de
gigantesques	ADJ	gigantesque
écurie	NOUN	écurie
saules	NOUN	saule
cadavre	NOUN	cadavre
remise	NOUN	remise
le	DET	le
par	ADP	par
plus	ADV	plus
d'	ADP	de
,	PUNCT	,
poulailler	NOUN	poulailler
restait	VERB	rester
une	DET	un
montâmes	VERB	monter
cet	DET	ce
longue	ADJ	long
supposâmes	VERB	supposer
d'	ADP	de
nous	PRON	nous
couleurs	NOUN	couleur
nous	PRON	nous
perçûmes	VERB	percevoir
de	ADP	de
dans	ADP	dans
,	PUNCT	,
nous	PRON	nous
se	PRON	se
avaient	AUX	avoir
découvrîmes	VERB	découvrir
nous	PRON	nous
nous	PRON	nous
du	ADP	de
l'	DET	le
de	ADP	de
instinct	NOUN	instinct
des	ADP	de
peste	NOUN	peste
débâcle	NOUN	débâcle
arcades	NOUN	arcade
peine	NOUN	peine
nous	PRON	nous
la	DET	le
l'	DET	le
poussiéreuse	ADJ	poussiéreux
au	ADP	au
du	ADP	de
nous	PRON	nous
faire	AUX	faire
qui	PRON	qui
vîmes	VERB	voir
gens	NOUN	gens
leur	DET	leur
fond	NOUN	fond
sous	ADP	sous
,	PUNCT	,
il	PRON	il
et	CCONJ	et
,	PUNCT	,
les	DET	le
encore	ADV	encore
dont	PRON	dont
avec	ADP	avec
vaches	NOUN	vache
sur	ADP	sur
voix	NOUN	voix
ni	CCONJ	ni
avaient	AUX	avoir
un	DET	un
des	ADP	de
petit	ADJ	petit
des	ADP	de
fois	NOUN	fois
par	ADP	par
alors	ADV	alors
sacrements	NOUN	sacrement
et	CCONJ	et
la	DET	le
la	DET	le
d'	ADP	de
avions	VERB	avoir
s'	PRON	se
qui	PRON	qui
les	DET	le
pression	NOUN	pression
la	DET	le
d'	ADP	de
les	DET	le
nous	PRON	nous
ténu	ADJ	ténu
odeur	NOUN	odeur
parmi	ADP	parmi
vent	NOUN	vent
fourgon	NOUN	fourgon
fenêtres	NOUN	fenêtre
