plus	ADV	plus
Adelia	PROPN	Adelia
.	PUNCT	.
chaude	ADJ	chaud
de	ADP	de
yeux	NOUN	oeil
que	SCONJ	que
passer	VERB	passer
on	PROPN	on
acquise	VERB	acquérir
qui	PRON	qui
organiste	NOUN	organiste
Forte	ADJ	fort
Grand-Rue	NOUN	grand-rue
existait	VERB	exister
pour	ADP	pour
son	DET	son
à	ADP	à
le	DET	le
Meers	PROPN	Meers
la	DET	le
devant	ADP	devant
un	DET	un
sorte	NOUN	sorte
extrémité	NOUN	extrémité
avaient	AUX	avoir
.	PUNCT	.
agitation	NOUN	agitation
il	PRON	il
le	DET	le
questions	NOUN	question
elle-même	PRON	lui-même
,	PUNCT	,
sentir	VERB	sentir
Jasper	PROPN	Jasper
le	PRON	le
vitesseet	NOUN	vitesseet
,	PUNCT	,
premier	ADJ	premier
soir	NOUN	soir
toute	ADJ	tout
à	ADP	à
elle	PRON	lui
cherché	VERB	chercher
promit	VERB	promettre
refusaient	VERB	refuser
de	ADP	de
Meurtre	PROPN	Meurtre
pouvoir	VERB	pouvoir
épousé	VERB	épouser
peu	ADV	peu
ciel	NOUN	ciel
ailleurs	ADV	ailleurs
par	ADP	par
vieilles	ADJ	vieux
sa	DET	son
écrivit	VERB	écrire
refuge	NOUN	refuge
siècle	NOUN	siècle
dépit	NOUN	dépit
ensuite	ADV	ensuite
l'	DET	le
à	ADP	à
limites	NOUN	limite
Murgatroyd	PROPN	Murgatroyd
gagner	VERB	gagner
,	PUNCT	,
des	ADP	de
vendre	VERB	vendre
dans	ADP	dans
,	PUNCT	,
la	DET	le
profond	ADJ	profond
Murgatroyd	PROPN	Murgatroyd
d'	ADP	de
ils	PRON	il
mais	CCONJ	mais
les	DET	le
-	PROPN	-
Car	CCONJ	car
un	DET	un
libraire	NOUN	libraire
fêtes	NOUN	fête
elle	PRON	lui
,	PUNCT	,
près	ADV	près
la	DET	le
,	PUNCT	,
que	SCONJ	que
seule	ADJ	seul
dessus	ADP	dessus
s'	PRON	se
blanc	NOUN	blanc
était	AUX	être
Murgatroyd	PROPN	Murgatroyd
àurait	AUX	àurait
que	SCONJ	que
définitivement	ADV	définitivement
de	ADP	de
ses	DET	son
lieu	NOUN	lieu
ses	DET	son
Grand-Rue	PROPN	Grand-Rue
et	CCONJ	et
on	PROPN	on
ces	DET	ce
déjà	ADV	déjà
être	ADV	être
et	CCONJ	et
Mrs	NOUN	mr
,	PUNCT	,
ne	ADV	ne
ce	PRON	ce
Mercy	PROPN	Mercy
mit	VERB	mettre
,	PUNCT	,
Adelia	PROPN	Adelia
un	DET	un
la	DET	le
produits	NOUN	produit
.	PUNCT	.
être	AUX	être
un	DET	un
valut	VERB	valoir
