picorait	VERB	picorer
pour	ADP	pour
de	ADP	de
aller	VERB	aller
gare	NOUN	gare
vent	NOUN	vent
la	PRON	le
au	ADP	au
agitèrent	VERB	agiter
soubresaut	NOUN	soubresaut
,	PUNCT	,
glacial	ADJ	glacial
automatique	ADJ	automatique
quai	NOUN	quai
de	ADP	de
le	DET	le
l'	DET	le
.	PUNCT	.
la	PRON	le
pas	NOUN	pas
Son	DET	son
de	ADP	de
d'	ADP	de
bringuebalait	VERB	bringuebaler
laquelle	PRON	lequel
dans	ADP	dans
les	DET	le
annoncer	VERB	annoncer
accéléré	VERB	accélérer
à	ADP	à
la	DET	le
abstint	VERB	abstenir
:	PUNCT	:
.	PUNCT	.
visage	NOUN	visage
mouches	NOUN	mouche
entrait	VERB	entrer
et	CCONJ	et
préposé	NOUN	préposé
le	DET	le
Une	DET	un
un	DET	un
regard	NOUN	regard
elle	PRON	lui
la	DET	le
s'	PRON	se
le	PRON	le
son	NOUN	son
sourdine	NOUN	sourdine
il	PRON	il
la	DET	le
.	PUNCT	.
flottaient	VERB	flotter
crissèrent	VERB	crisser
Jamais	ADV	jamais
du	ADP	de
qui	PRON	qui
inerte	ADJ	inerte
et	CCONJ	et
que	PRON	que
jeune	ADJ	jeune
sans	ADP	sans
ouvrit	VERB	ouvrir
s'	PRON	se
Il	PRON	il
Flegmatique	ADJ	flegmatique
une	DET	un
Engoncée	VERB	engoncer
secondes	NOUN	seconde
plaît	VERB	plaire
Elle	PRON	lui
vous	PRON	vous
voiture	NOUN	voiture
d'	ADP	de
s'	PRON	se
libérant	VERB	libérer
était	AUX	être
la	DET	le
luttant	VERB	lutter
Son	DET	son
-	NOUN	-
exhiba	VERB	exhiber
?	PUNCT	?
20	NUM	20
.	PUNCT	.
y	PRON	y
sa	DET	son
sûrement	ADV	sûrement
.	PUNCT	.
la	DET	le
C'	PRON	ce
-elle	PRON	lui
tentait	VERB	tenter
l'	DET	le
du	ADP	de
cent	NUM	cent
.	PUNCT	.
?	PUNCT	?
faire	AUX	faire
plus	ADV	plus
suivie	VERB	suivre
dans	ADP	dans
bord	NOUN	bord
homme	NOUN	homme
gommer	VERB	gommer
tête	NOUN	tête
-	PUNCT	-
traversa	VERB	traverser
Un	DET	un
et	CCONJ	et
midi	NOUN	midi
!	PUNCT	!
-	PUNCT	-
Ses	DET	son
,	PUNCT	,
son	DET	son
dû	ADJ	devoir
le	DET	le
pour	ADP	pour
cigognes	NOUN	cigogne
de	ADP	de
vente	NOUN	vente
et	CCONJ	et
le	DET	le
et	CCONJ	et
vent	NOUN	vent
quai	NOUN	quai
à	ADP	à
hurla	VERB	hurler
,	PUNCT	,
imperméable	NOUN	imperméable
du	ADP	de
dessinée	VERB	dessiner
s'	PRON	se
laine	NOUN	laine
dame	NOUN	dame
seront	AUX	être
pain	NOUN	pain
comment	ADV	comment
.	PUNCT	.
dans	ADP	dans
son	DET	son
un	DET	un
un	DET	un
de	ADP	de
.	PUNCT	.
d'	ADP	de
exprès	ADV	exprès
embruns	NOUN	embrun
mépris	NOUN	mépris
entrée	NOUN	entrée
indiscrétion	NOUN	indiscrétion
longtemps	ADV	longtemps
Elle	PRON	lui
ma	DET	mon
elle	PRON	lui
l'	DET	le
la	DET	le
de	ADP	de
.	PUNCT	.
sembla	VERB	sembler
affichés	VERB	afficher
pianotait	VERB	pianoter
qu'	SCONJ	que
.	PUNCT	.
.	PUNCT	.
Sa	DET	son
ne	ADV	ne
le	DET	le
.	PUNCT	.
l'	DET	le
sur	ADP	sur
,	PUNCT	,
le	DET	le
trompaient	VERB	tromper
1	NUM	1
compter	VERB	compter
gratifia	VERB	gratifier
Non	ADV	non
dans	ADP	dans
La	DET	le
à	ADP	à
ivrogne	NOUN	ivrogne
décharnées	VERB	décharner
dame	NOUN	dame
sa	DET	son
courbant	VERB	courber
au	ADP	au
.	PUNCT	.
ses	DET	son
heure	NOUN	heure
de	ADP	de
,	PUNCT	,
la	DET	le
remarqua	VERB	remarquer
transistor	NOUN	transistor
les	DET	le
Une	DET	un
n°	NOUN	numéro
concentra	VERB	concentrer
corpulence	NOUN	corpulence
n°	NOUN	numéro
tickets	NOUN	ticket
qui	PRON	qui
s'	PRON	se
vexé	VERB	vexer
,	PUNCT	,
j'	PRON	je
