bien	ADV	bien
si	ADV	si
achevait	VERB	achever
que	PRON	que
et	CCONJ	et
le	DET	le
défit	VERB	défaire
Sanglé	VERB	sangler
sinon	ADV	sinon
ce	DET	ce
dissimulé	VERB	dissimuler
après	ADP	après
cessé	VERB	cesser
flotta	VERB	flotter
de	ADP	de
variations	NOUN	variation
par	ADP	par
vers	ADP	vers
qui	PRON	qui
eux	PRON	lui
de	ADP	de
d'	ADP	de
derrière	ADP	derrière
ce	PRON	ce
marque	NOUN	marque
pilée	VERB	piler
regarda	VERB	regarder
dans	ADP	dans
émettre	VERB	émettre
de	ADP	de
la	DET	le
vaste	ADJ	vaste
de	ADP	de
le	DET	le
d'	ADP	de
la	DET	le
mètres	NOUN	mètre
ne	ADV	ne
perdue	VERB	perdre
soleil	NOUN	soleil
champ	NOUN	champ
Omega	PROPN	Omega
pareille	ADJ	pareil
planète	NOUN	planète
fine	ADJ	fin
tête	NOUN	tête
Le	DET	le
.	PUNCT	.
fait	VERB	faire
atmosphère	NOUN	atmosphère
soudain	ADV	soudain
rocher	NOUN	rocher
sonde	NOUN	sonde
sonde	NOUN	sonde
autour	ADV	autour
niveau	NOUN	niveau
isolé	VERB	isoler
mètres	NOUN	mètre
Chryse	PROPN	Chryse
les	DET	le
et	CCONJ	et
,	PUNCT	,
d'	ADP	de
et	CCONJ	et
l'	DET	le
,	PUNCT	,
public	NOUN	public
.	PUNCT	.
silencieuse	ADJ	silencieux
dans	ADP	dans
les	DET	le
cette	DET	ce
et	CCONJ	et
:	PUNCT	:
Omega	PROPN	Omega
de	ADP	de
montre	NOUN	montre
Un	DET	un
PREMIER	ADJ	premier
avait	AUX	avoir
science	NOUN	science
venait	VERB	venir
de	ADP	de
Terre	NOUN	terre
dans	ADP	dans
était	AUX	être
,	PUNCT	,
à	ADP	à
les	DET	le
grand	ADJ	grand
mois	NOUN	mois
sans	ADP	sans
tellurique	ADJ	tellurique
.	PUNCT	.
cette	DET	ce
milieu	NOUN	milieu
immobilisme	NOUN	immobilisme
monde	NOUN	monde
buvait	VERB	boire
Mais	CCONJ	mais
un	DET	un
de	ADP	de
l'	DET	le
brume	NOUN	brume
.	PUNCT	.
,	PUNCT	,
et	CCONJ	et
,	PUNCT	,
revanche	NOUN	revanche
loin	ADV	loin
à	ADP	à
fer	NOUN	fer
de	ADP	de
que	PRON	que
film	NOUN	film
ronde	NOUN	ronde
se	PRON	se
le	DET	le
de	ADP	de
seul	ADJ	seul
et	CCONJ	et
avait	VERB	avoir
Après	ADP	après
sangle	NOUN	sangle
la	DET	le
Brique	NOUN	brique
les	DET	le
les	DET	le
gigantesque	ADJ	gigantesque
est	AUX	être
pénétrer	VERB	pénétrer
qui	PRON	qui
n'	ADV	n'
Force	PROPN	Force
avait	AUX	avoir
grand	ADJ	grand
orbite	NOUN	orbite
contrôle	NOUN	contrôle
,	PUNCT	,
épaules	NOUN	épaule
la	DET	le
de	ADP	de
Son	DET	son
était	AUX	être
un	DET	un
terriennes	ADJ	terrien
un	DET	un
avaient	AUX	avoir
