ferme	ADJ	ferme
jeans	NOUN	jean
avait	AUX	avoir
pas	ADV	pas
un	DET	un
pour	ADP	pour
la	DET	le
en	ADP	en
la	DET	le
lettre	NOUN	lettre
Cypriote	PROPN	Cypriote
un	DET	un
»	PUNCT	»
avait	AUX	avoir
comme	ADP	comme
si	SCONJ	si
Ayant	AUX	avoir
puis	CCONJ	puis
vraiment	ADV	vraiment
j'	PRON	je
recherches	NOUN	recherche
des	DET	un
chanter	VERB	chanter
dont	PRON	dont
un	DET	un
éveillé	ADJ	éveillé
étais	AUX	être
Il	PRON	il
assez	ADV	assez
première	ADJ	premier
inchangée	ADJ	inchangé
autre	ADJ	autre
lendemain	NOUN	lendemain
ayant	AUX	avoir
penser	VERB	penser
bien	ADV	bien
tour	NOUN	tour
trait	NOUN	trait
d'	DET	d'
crois	VERB	croire
étais	AUX	être
Il	PRON	il
tu	PRON	tu
rivés	VERB	river
,	PUNCT	,
la	DET	le
consécutives	ADJ	consécutif
que	SCONJ	que
monde	NOUN	monde
n'	ADV	n'
ground	PROPN	ground
.	PUNCT	.
Tanger	PROPN	Tanger
adieu	NOUN	adieu
salut	NOUN	salut
était	AUX	être
.	PUNCT	.
bordel	NOUN	bordel
ans	NOUN	an
pour	ADP	pour
.	PUNCT	.
,	PUNCT	,
mois	NOUN	mois
chose	NOUN	chose
-	PUNCT	-
de	ADP	de
ordure	NOUN	ordure
elle	PRON	lui
,	PUNCT	,
,	PUNCT	,
les	DET	le
sacs	NOUN	sac
.	PUNCT	.
avait	VERB	avoir
conscience	NOUN	conscience
Mark	PROPN	Mark
,	PUNCT	,
il	PRON	il
et	CCONJ	et
chasse	NOUN	chasse
lorsque	SCONJ	lorsque
se	PRON	se
impression	NOUN	impression
tables	NOUN	table
avec	ADP	avec
,	PUNCT	,
-	NOUN	-
avait	AUX	avoir
vous	PRON	vous
.	PUNCT	.
j'	PRON	je
londoniennes	ADJ	londonien
exceptionnel	ADJ	exceptionnel
qu'	SCONJ	que
nuits	NOUN	nuit
avais	VERB	avoir
avait	AUX	avoir
trouvait	VERB	trouver
Mais	CCONJ	mais
voir	VERB	voir
y	PRON	y
...	PUNCT	...
nécessaire	ADJ	nécessaire
Garret	PROPN	Garret
moi	PRON	moi
quoi	PRON	quoi
propos	NOUN	propos
où	PRON	où
toutes	ADJ	tout
installer	VERB	installer
perdre	VERB	perdre
désir	NOUN	désir
pour	ADP	pour
qu'	SCONJ	que
Cela	PRON	cela
de	ADP	de
fille	NOUN	fille
les	DET	le
et	CCONJ	et
comme	SCONJ	comme
m'	PRON	me
et	CCONJ	et
s'	PRON	se
visage	NOUN	visage
basané	VERB	basaner
.	PUNCT	.
Californie	PROPN	Californie
une	PRON	un
retour	NOUN	retour
il	PRON	il
teint	NOUN	teint
,	PUNCT	,
seulement	ADV	seulement
Il	PRON	il
possédais	VERB	posséder
y	PRON	y
m'	PRON	me
moi	PRON	moi
:	PUNCT	:
effectuais	VERB	effectuer
ce	DET	ce
,	PUNCT	,
jeunes!des	ADJ	jeunes!de
au	ADP	au
j'	PRON	je
dû	VERB	devoir
ce	PRON	ce
je	PRON	je
valable	ADJ	valable
toujours	ADV	toujours
,	PUNCT	,
nombreuses	ADJ	nombreux
plus	ADV	plus
hurlant	VERB	hurler
et	CCONJ	et
,	PUNCT	,
Finalement	ADV	finalement
.	PUNCT	.
avait	AUX	avoir
Plus	ADV	plus
plus	ADV	plus
ce	PRON	ce
sang	NOUN	sang
que	SCONJ	que
J'	PRON	je
ce	DET	ce
,	PUNCT	,
laisser	VERB	laisser
je	PRON	je
surlendemain	NOUN	surlendemain
des	ADP	de
toutes	ADJ	tout
ou	CCONJ	ou
heureuse	ADJ	heureux
absolument	ADV	absolument
l'	DET	le
une	DET	un
nouveau	ADJ	nouveau
lettres	NOUN	lettre
.	PUNCT	.
mes	DET	mon
parole	NOUN	parole
différente	ADJ	différent
autre	ADJ	autre
orchestres	NOUN	orchestre
las	ADJ	las
d'	ADP	de
commencer	VERB	commencer
retenir	VERB	retenir
lors	ADV	lors
le	DET	le
encore	ADV	encore
une	DET	un
de	ADP	de
