trente	NUM	trente
ne	ADV	ne
d'	DET	d'
look	VERB	look
wars	X	wars
qui	PRON	qui
planète	NOUN	planète
obstiné	ADJ	obstiné
exotique	ADJ	exotique
âge	NOUN	âge
pendant	ADP	pendant
ve	AUX	ve
une	DET	un
Terre	NOUN	terre
.	PUNCT	.
lexique	NOUN	lexique
engloutit	VERB	engloutir
Kéfélec	PROPN	Kéfélec
sur	ADP	sur
sursauts	NOUN	sursaut
qu'	SCONJ	que
,	PUNCT	,
Ainsi	ADV	ainsi
même	ADV	même
Jamais	ADV	jamais
.	PUNCT	.
outre	ADP	outre
Toro	PROPN	Toro
»	PUNCT	»
—	PUNCT	—
dont	PRON	dont
vint	VERB	venir
Terre	NOUN	terre
quatre	NUM	quatre
la	DET	le
les	DET	le
vécu	VERB	vivre
sérieux	ADJ	sérieux
ce	DET	ce
excités	VERB	exciter
(	PUNCT	(
chose	NOUN	chose
le	DET	le
Coz	PROPN	Coz
—	PUNCT	—
-il	PRON	il
the	X	the
durant	ADP	durant
en	PRON	en
suite	NOUN	suite
le	DET	le
,	PUNCT	,
Yanik	PROPN	Yanik
ni	CCONJ	ni
misère	NOUN	misère
the	X	the
aurait	AUX	avoir
?	PUNCT	?
une	DET	un
rocher	NOUN	rocher
Galactica	PROPN	Galactica
.	PUNCT	.
eut	VERB	avoir
il	PRON	il
roar	X	roar
à	ADP	à
Into	X	Into
de	ADP	de
,	PUNCT	,
tapageuses	ADJ	tapageur
-	NOUN	-
stabiliser	VERB	stabiliser
trouva	VERB	trouver
poignée	NOUN	poignée
de	ADP	de
satelliser	VERB	satelliser
pour	ADP	pour
ou	CCONJ	ou
les	DET	le
...	PUNCT	...
moins	ADV	moins
ne	ADV	ne
I'	PRON	i'
—	PUNCT	—
descendre	VERB	descendre
bien	ADV	bien
et	CCONJ	et
fait	NOUN	fait
une	DET	un
s'	PRON	se
vieux	ADJ	vieux
le	DET	le
to	ADP	to
the	X	the
qui	PRON	qui
ferronickel	NOUN	ferronickel
de	ADP	de
pas	ADV	pas
intéressa	VERB	intéresser
,	PUNCT	,
,	PUNCT	,
fortune	NOUN	fortune
un	DET	un
And	CCONJ	and
,	PUNCT	,
bout	NOUN	bout
,	PUNCT	,
bars	NOUN	bar
thousand	X	thousand
et	CCONJ	et
plus	ADV	plus
le	PRON	le
côté	NOUN	côté
revival	NOUN	revival
rapidement	ADV	rapidement
if	SCONJ	if
)	PUNCT	)
ou	CCONJ	ou
affaires	NOUN	affaire
d'	ADP	de
plus	ADV	plus
de	ADP	de
une	DET	un
et	CCONJ	et
son	DET	son
kilomètres	NOUN	kilomètre
jusqu'	ADP	jusque
arriva	VERB	arriver
-	NOUN	-
