.	PUNCT	.
jours	NOUN	jour
été	NOUN	été
ciré	ADJ	ciré
tira	VERB	tirer
mais	CCONJ	mais
alors	ADV	alors
campagne	NOUN	campagne
ses	DET	son
essuya	VERB	essuyer
à	ADP	à
sablée	ADJ	sabler
pour	ADP	pour
votre	DET	votre
fille	NOUN	fille
.	PUNCT	.
-il	PRON	il
Mme	NOUN	mme
la	DET	le
servante	NOUN	servante
pastel	NOUN	pastel
elle	PRON	lui
instant	NOUN	instant
Aubray	PROPN	Aubray
avaient	AUX	avoir
instinct	NOUN	instinct
Elle	PRON	lui
potager	NOUN	potager
blanches	ADJ	blanc
le	DET	le
la	DET	le
nourrice	NOUN	nourrice
légumes	NOUN	légume
était	AUX	être
s'	PRON	se
votre	DET	votre
sa	DET	son
Provence	PROPN	Provence
rire	VERB	rire
va	VERB	aller
roses	NOUN	rose
doucement	ADV	doucement
l'	DET	le
avait	AUX	avoir
s'	PRON	se
du	ADP	de
du	ADP	de
de	ADP	de
.	PUNCT	.
.	PUNCT	.
des	DET	un
,	PUNCT	,
caressa	VERB	caresser
noir	ADJ	noir
d'	ADP	de
monter	VERB	monter
,	PUNCT	,
n'	ADV	n'
elle	PRON	lui
de	ADP	de
lui	PRON	lui
pour	ADP	pour
ne	ADV	ne
de	ADP	de
quel	DET	quel
faisait	VERB	faire
l'	DET	le
ne	ADV	ne
frêle	ADJ	frêle
promener	VERB	promener
.	PUNCT	.
.	PUNCT	.
bois	NOUN	bois
n'	ADV	n'
-il	PRON	il
,	PUNCT	,
regarder	VERB	regarder
Aubray	PROPN	Aubray
fille	NOUN	fille
sud	NOUN	sud
le	DET	le
.	PUNCT	.
Marie-Madeleine	PROPN	Marie-Madeleine
jouait	VERB	jouer
—	PUNCT	—
-t	PRON	-t
la	DET	le
et	CCONJ	et
servante	NOUN	servante
arriver	VERB	arriver
Aubray	PROPN	Aubray
très	ADV	très
trouvait	VERB	trouver
être	AUX	être
,	PUNCT	,
accoutumée	NOUN	accoutumée
Aubray	PROPN	Aubray
craquait	VERB	craquer
ouvraient	VERB	ouvrir
le	DET	le
dos	NOUN	dos
de	ADP	de
désiré	VERB	désirer
que	SCONJ	que
silencieuse	ADJ	silencieux
semble	VERB	semble
,	PUNCT	,
Mme	NOUN	mme
femme	NOUN	femme
un	DET	un
comme	SCONJ	comme
province	NOUN	province
elle	PRON	lui
les	DET	le
mur	NOUN	mur
partait	VERB	partir
pour	ADP	pour
murmura	VERB	murmurer
soleil	NOUN	soleil
Ses	DET	son
dans	ADP	dans
visage	NOUN	visage
un	DET	un
parents	NOUN	parent
petite	ADJ	petit
nous	PRON	nous
robe	NOUN	robe
,	PUNCT	,
ni	CCONJ	ni
d'	ADP	de
eut	VERB	avoir
,	PUNCT	,
d'	ADP	de
soleil	NOUN	soleil
Venez	VERB	venir
aux	ADP	à
bleuté	ADJ	bleuté
relevant	VERB	relever
et	CCONJ	et
une	DET	un
au	ADP	au
l'	DET	le
le	DET	le
où	PRON	où
se	PRON	se
—	PUNCT	—
Marie-Madeleine	PROPN	Marie-Madeleine
du	ADP	de
—	PUNCT	—
de	DET	de
allée	NOUN	allée
à	ADP	à
appuyé	VERB	appuyer
contempler	VERB	contempler
PREMIER	ADJ	premier
mouchoirs	NOUN	mouchoir
pays	NOUN	pays
le	DET	le
enfant	NOUN	enfant
de	ADP	de
géraniums	NOUN	géranium
le	DET	le
.	PUNCT	.
comme	ADP	comme
La	DET	le
—	PUNCT	—
tendit	VERB	tendre
des	ADP	de
.	PUNCT	.
bouquet	NOUN	bouquet
de	ADP	de
fit	AUX	faire
marche	NOUN	marche
.	PUNCT	.
étaient	AUX	être
bastide	NOUN	bastide
Pour	ADP	pour
L'	DET	le
de	ADP	de
ne	ADV	ne
meubles	NOUN	meuble
et	CCONJ	et
,	PUNCT	,
n'	ADV	n'
effleurèrent	VERB	effleurer
vers	ADP	vers
noirs	ADJ	noir
attendait	VERB	attendre
la	DET	le
.	PUNCT	.
au	ADP	au
fait	AUX	faire
campagne	NOUN	campagne
,	PUNCT	,
.	PUNCT	.
la	DET	le
le	DET	le
visage	NOUN	visage
fort	ADV	fort
.	PUNCT	.
tablier	NOUN	tablier
en	ADP	en
,	PUNCT	,
alignement	NOUN	alignement
grave	ADJ	grave
du	ADP	de
vous	PRON	vous
maître	NOUN	maître
la	DET	le
—	PUNCT	—
dessin	NOUN	dessin
—	PUNCT	—
de	ADP	de
,	PUNCT	,
fort	ADV	fort
.	PUNCT	.
sombres	ADJ	sombre
très	ADV	très
;	PUNCT	;
Son	DET	son
Vous	PRON	vous
de	ADP	de
les	DET	le
vite	ADV	vite
études	NOUN	étude
,	PUNCT	,
,	PUNCT	,
,	PUNCT	,
père	NOUN	père
de	ADP	de
quelques	DET	quelque
l'	DET	le
et	CCONJ	et
petite	ADJ	petit
l'	DET	le
sur	ADP	sur
avait	AUX	avoir
douces	ADJ	doux
lui	PRON	lui
.	PUNCT	.
Marie-Madeleine	PROPN	Marie-Madeleine
.	PUNCT	.
au	ADP	au
aperçu	VERB	apercevoir
groupés	VERB	grouper
de	ADP	de
Encore	ADV	encore
eau	NOUN	eau
de	ADP	de
fleurs	NOUN	fleur
sans	ADP	sans
se	PRON	se
,	PUNCT	,
potagères	ADJ	potager
soleil	NOUN	soleil
violent	ADJ	violent
appelait	VERB	appeler
chaleur	NOUN	chaleur
l'	PRON	l'
vent	NOUN	vent
nous	PRON	nous
.	PUNCT	.
,	PUNCT	,
