.	PUNCT	.
long	ADJ	long
Il	PRON	il
Ils	PRON	il
des	ADP	de
soupir	NOUN	soupir
question	NOUN	question
barque	NOUN	barque
,	PUNCT	,
devenir	VERB	devenir
chaud	NOUN	chaud
la	DET	le
-elle	PRON	lui
elle	PRON	lui
,	PUNCT	,
de	ADP	de
perche	NOUN	perche
ou	CCONJ	ou
en	ADP	en
matériel	NOUN	matériel
pouvait	VERB	pouvoir
il	PRON	il
étonna	VERB	étonner
faisaient	VERB	faire
-t	PRON	-t
autour	ADV	autour
bouleversa	VERB	bouleverser
son	DET	son
indisciplinée	ADJ	indiscipliné
éclair	NOUN	éclair
vers	ADP	vers
terre	NOUN	terre
cinq	NUM	cinq
un	DET	un
ne	ADV	ne
s'	PRON	se
tourna	VERB	tourner
attirail	NOUN	attirail
,	PUNCT	,
«	PUNCT	«
plutôt	ADV	plutôt
hésitait	VERB	hésiter
d'	ADP	de
méfier	VERB	méfier
inspiraient	VERB	inspirer
arrogance	NOUN	arrogance
Eour	PROPN	Eour
de	ADP	de
batelier	NOUN	batelier
le	DET	le
Qu'	PRON	qu'
Où	ADV	où
s'	PRON	se
appareils	NOUN	appareil
Seigneur	NOUN	seigneur
ce	PRON	ce
regarda	VERB	regarder
pivota	VERB	pivoter
était	AUX	être
moins	ADV	moins
Sud	PROPN	Sud
ses	DET	son
son	DET	son
.	PUNCT	.
une	DET	un
se	PRON	se
fait	NOUN	fait
et	CCONJ	et
de	ADP	de
jamais	ADV	jamais
bras	NOUN	bras
Giliane	PROPN	Giliane
.	PUNCT	.
ne	ADV	ne
Sans	ADP	sans
Par	ADP	par
son	DET	son
et	CCONJ	et
ses	DET	son
,	PUNCT	,
hautain	ADJ	hautain
en	ADP	en
hâte	NOUN	hâte
et	CCONJ	et
-	PUNCT	-
elle	PRON	lui
la	DET	le
était	AUX	être
un	DET	un
d'	ADP	de
bien	ADV	bien
Un	DET	un
si	SCONJ	si
Les	DET	le
souvent	ADV	souvent
équilibre	NOUN	équilibre
moulinet	NOUN	moulinet
,	PUNCT	,
la	PRON	le
pour	ADP	pour
pour	ADP	pour
chaleur	NOUN	chaleur
Il	PRON	il
gentilshommes	NOUN	gentilhomme
,	PUNCT	,
cette	DET	ce
surface	NOUN	surface
pas	ADV	pas
ont	VERB	avoir
n'	ADV	n'
suis	AUX	être
là	ADV	là
la	DET	le
songea	VERB	songer
devait	VERB	devoir
cascade	NOUN	cascade
fond	NOUN	fond
barbe	NOUN	barbe
En	ADP	en
mystérieux	ADJ	mystérieux
Lafarge	PROPN	Lafarge
.	PUNCT	.
»	PUNCT	»
et	CCONJ	et
premiers	ADJ	premier
-	PUNCT	-
sur	ADP	sur
main	NOUN	main
le	DET	le
Et	CCONJ	et
votre	DET	votre
retrouvait	VERB	retrouver
entendu	VERB	entendre
grave	ADJ	grave
yeux	NOUN	oeil
service	NOUN	service
boucle	NOUN	boucle
Elle	PRON	lui
son	DET	son
voir	VERB	voir
qu'	SCONJ	que
ne	ADV	ne
grande	ADJ	grand
aurait	AUX	avoir
avec	ADP	avec
Giliane	PROPN	Giliane
,	PUNCT	,
imagination	NOUN	imagination
qu'	SCONJ	que
mèche	NOUN	mèche
la	DET	le
et	CCONJ	et
.	PUNCT	.
plupart	NOUN	plupart
-t	PRON	-t
mon	DET	mon
et	CCONJ	et
homme	NOUN	homme
On	PRON	on
-Alors	ADV	-alors
l'	DET	le
.	PUNCT	.
l'	DET	le
saules	NOUN	saule
ressembler	VERB	ressembler
tant	ADV	tant
interroger	VERB	interroger
,	PUNCT	,
avant	ADP	avant
homme	NOUN	homme
.	PUNCT	.
enfilade	NOUN	enfilade
sa	DET	son
coup	NOUN	coup
lui	PRON	lui
un	DET	un
demander	VERB	demander
à	ADP	à
la	DET	le
Acadiens	NOUN	acadien
dans	ADP	dans
-il	PRON	il
lui	PRON	lui
se	PRON	se
Rouge	ADJ	rouge
-	PUNCT	-
exaspéré	VERB	exaspérer
,	PUNCT	,
dont	PRON	dont
force	NOUN	force
.	PUNCT	.
essoufflée	VERB	essouffler
un	DET	un
crainte	NOUN	crainte
faisait	VERB	faire
coup	NOUN	coup
Sud	PROPN	Sud
jeune	ADJ	jeune
femme	NOUN	femme
eut	VERB	avoir
