elle	PRON	lui
l'	DET	le
de	ADP	de
l'	DET	le
s'	PRON	se
jamais	ADV	jamais
de	ADP	de
chimpanzé	NOUN	chimpanzé
chemise	NOUN	chemise
sans	ADP	sans
sa	DET	son
à	ADP	à
Comme	ADP	comme
,	PUNCT	,
parfum	NOUN	parfum
briques	NOUN	brique
ce	DET	ce
d'	ADP	de
?	PUNCT	?
ne	ADV	ne
,	PUNCT	,
Vie	NOUN	vie
journée	NOUN	journée
vais	VERB	aller
de	ADP	de
au	ADP	au
audition	NOUN	audition
préparait	VERB	préparer
problèmes	NOUN	problème
est	VERB	être
,	PUNCT	,
Pour	ADP	pour
d'	ADP	de
modèle	NOUN	modèle
au	ADP	au
chœur	NOUN	chœur
si	SCONJ	si
privilège	NOUN	privilège
TV	NOUN	tv
y	PRON	y
minutes	NOUN	minute
,	PUNCT	,
d'	ADP	de
pub	NOUN	pub
singefixées	NOUN	singefixée
attendait	VERB	attendre
de	ADP	de
,	PUNCT	,
L'	DET	le
à	ADP	à
quand	SCONJ	quand
se	PRON	se
rouge	ADJ	rouge
grande	ADJ	grand
logis	NOUN	logis
carrière	NOUN	carrière
Weller	PROPN	Weller
à	ADP	à
bonne	ADJ	bon
les	DET	le
ne	ADV	ne
qui	PRON	qui
est	AUX	être
et	CCONJ	et
,	PUNCT	,
l'	DET	le
palais	NOUN	palais
avec	ADP	avec
Porc	NOUN	porc
Alignement	NOUN	alignement
et	CCONJ	et
ça	PRON	cela
,	PUNCT	,
peu	ADV	peu
fût	AUX	être
,	PUNCT	,
habitait	VERB	habiter
une	DET	un
d'	ADP	de
yeux	NOUN	oeil
;	PUNCT	;
verres	NOUN	verre
plus	ADV	plus
!	PUNCT	!
.	PUNCT	.
.	PUNCT	.
une	DET	un
actrice	NOUN	acteur
secondes	NOUN	seconde
trahissait	VERB	trahir
servit	VERB	servir
Au	ADP	au
adore	VERB	adore
,	PUNCT	,
le	DET	le
il	PRON	il
une	DET	un
pas	ADV	pas
pointé	VERB	pointer
.	PUNCT	.
tranche	NOUN	tranche
le	PRON	le
une	DET	un
s'	PRON	se
à	ADP	à
en	PRON	en
de	ADP	de
Harry	PROPN	Harry
sauna	NOUN	sauna
,	PUNCT	,
long	ADJ	long
à	ADP	à
de	ADP	de
ne	ADV	ne
dans	ADP	dans
semaine	NOUN	semaine
rafraîchir	VERB	rafraîchir
.	PUNCT	.
le	DET	le
tension	NOUN	tension
maison	NOUN	maison
m'	PRON	me
tant	ADV	tant
un	PRON	un
nous	PRON	nous
de	ADP	de
se	PRON	se
conduisant	VERB	conduire
trompe	VERB	trompe
ils	PRON	il
tout	ADJ	tout
de	ADP	de
Weller	PROPN	Weller
Sa	DET	son
contre	ADP	contre
rôle	NOUN	rôle
avec	ADP	avec
vous	PRON	vous
,	PUNCT	,
-moi	PRON	moi
climatisée	VERB	climatiser
,	PUNCT	,
Si	SCONJ	si
une	DET	un
de	ADP	de
même	ADV	même
ans	NOUN	an
l'	DET	le
particulièrement	ADV	particulièrement
et	CCONJ	et
se	PRON	se
être	AUX	être
paraissait	VERB	paraître
est	AUX	être
tourna	VERB	tourner
autre	ADJ	autre
et	CCONJ	et
en	PRON	en
qu'	SCONJ	que
pour	ADP	pour
Il	PRON	il
pour	ADP	pour
passerais	VERB	passer
,	PUNCT	,
la	DET	le
plats	NOUN	plat
l'	PRON	l'
Annie	PROPN	Annie
sacrifices	NOUN	sacrifice
réussi	VERB	réussir
toi	PRON	toi
bois	NOUN	bois
ravissante	ADJ	ravissant
souffraient	VERB	souffrir
dernier	ADJ	dernier
baiser	NOUN	baiser
ces	DET	ce
bâtisse	NOUN	bâtisse
de	ADP	de
se	PRON	se
Annie	PROPN	Annie
écran	NOUN	écran
?	PUNCT	?
nos	DET	notre
pas	ADV	pas
,	PUNCT	,
il	PRON	il
deux	NUM	deux
flamme	NOUN	flamme
demanda	VERB	demander
retrouver	VERB	retrouver
terme	NOUN	terme
n'	ADV	n'
confectionner	VERB	confectionner
un	PRON	un
.	PUNCT	.
de	ADP	de
Annie	PROPN	Annie
même	ADV	même
maison	NOUN	maison
de	ADP	de
la	DET	le
jouir	VERB	jouir
supermarchés	NOUN	supermarché
petits	ADJ	petit
journée	NOUN	journée
aura	VERB	avoir
rangea	VERB	ranger
de	ADP	de
à	ADP	à
.	PUNCT	.
sa	DET	son
plus	ADV	plus
les	DET	le
Moorpark	PROPN	Moorpark
qui	PRON	qui
de	ADP	de
sauvegarder	VERB	sauvegarder
et	CCONJ	et
demeurait	VERB	demeurer
sur	ADP	sur
procurait	VERB	procurer
son	DET	son
dix	NUM	dix
—	PUNCT	—
famille	NOUN	famille
vie	NOUN	vie
de	ADP	de
message	NOUN	message
un	DET	un
.	PUNCT	.
dirigeant	VERB	diriger
nom	NOUN	nom
à	ADP	à
,	PUNCT	,
congrès	NOUN	congrès
pourrais	VERB	pouvoir
traits	NOUN	trait
à	ADP	à
la	DET	le
nous	PRON	nous
était	AUX	être
Notre	DET	notre
avons	VERB	avoir
divan	NOUN	divan
préférés	ADJ	préférer
—	PUNCT	—
du	ADP	de
,	PUNCT	,
D'	ADP	de
:	PUNCT	:
;	PUNCT	;
rapidement	ADV	rapidement
sur	ADP	sur
autre	PRON	autre
chaque	DET	chaque
Cinq	NUM	Cinq
climatisé	ADJ	climatisé
un	DET	un
de	ADP	de
rire	NOUN	rire
soupira	VERB	soupirer
cette	DET	ce
-ce	PRON	-ce
a	AUX	avoir
pas	ADV	pas
toutes	ADJ	tout
dans	ADP	dans
l'	DET	le
consentir	VERB	consentir
Comment	ADV	comment
faire	AUX	faire
adore	VERB	adore
autre	PRON	autre
lui	PRON	lui
est	AUX	être
désopilant	ADJ	désopilant
représente	VERB	représente
que	PRON	que
la	DET	le
envoya	VERB	envoyer
arbres	NOUN	arbre
,	PUNCT	,
ça	PRON	cela
dans	ADP	dans
semaine	NOUN	semaine
peut-être	ADV	peut-être
géants	ADJ	géant
était	VERB	être
qui	PRON	qui
parc	NOUN	parc
Une	DET	un
,	PUNCT	,
fin	NOUN	fin
on	PRON	on
un	DET	un
garage	NOUN	garage
dégotté	VERB	dégotter
hamburger	NOUN	hamburger
en	ADP	en
horaire	ADJ	horaire
dollars	NOUN	dollar
part	NOUN	part
Salut	NOUN	salut
,	PUNCT	,
ne	ADV	ne
un	DET	un
de	ADP	de
il	PRON	il
-on	PRON	on
leur	PRON	leur
la	DET	le
en	PRON	en
de	ADP	de
Buick	PROPN	Buick
de	ADP	de
Vallée	NOUN	vallée
un	PRON	un
:	PUNCT	:
en	PRON	en
celle-ci	PRON	celui-ci
de	ADP	de
glacé	ADJ	glacé
les	DET	le
sur	ADP	sur
la	DET	le
et	CCONJ	et
je	PRON	je
,	PUNCT	,
une	DET	un
1	NUM	1
-	NOUN	-
air	NOUN	air
Au	ADP	au
quelque	DET	quelque
d'	ADP	de
,	PUNCT	,
ça	PRON	cela
,	PUNCT	,
-t	PRON	-t
son	DET	son
éclatèrent	VERB	éclater
-	NOUN	-
pour	ADP	pour
l'	PRON	l'
il	PRON	il
cernés	VERB	cerner
dans	ADP	dans
Une	DET	un
y	PRON	y
de	ADP	de
.	PUNCT	.
on	PRON	on
le	PRON	le
dîner	NOUN	dîner
.	PUNCT	.
service	NOUN	service
-t	PRON	-t
actrice	NOUN	acteur
,	PUNCT	,
y	PRON	y
en	ADP	en
pour	ADP	pour
le	DET	le
riche	ADJ	riche
l'	DET	le
de	ADP	de
Aussi	ADV	aussi
-il	PRON	il
par	ADP	par
dos	NOUN	dos
le	DET	le
!	PUNCT	!
Une	DET	un
en	PRON	en
la	DET	le
-t	PRON	-t
chinoise	NOUN	chinois
réalisateur	NOUN	réalisateur
chef	NOUN	chef
sirota	VERB	siroter
les	DET	le
si	SCONJ	si
qui	PRON	qui
plaisir	NOUN	plaisir
maison	NOUN	maison
dans	ADP	dans
le	DET	le
;	PUNCT	;
,	PUNCT	,
,	PUNCT	,
Encore	ADV	encore
avoir	AUX	avoir
à	ADP	à
chinois	ADJ	chinois
