fantastique	ADJ	fantastique
un	DET	un
plus	ADV	plus
choisissait	VERB	choisir
inconnu	NOUN	inconnu
Il	PRON	il
qui	PRON	qui
les	DET	le
dissimuler	VERB	dissimuler
magasin	NOUN	magasin
la	DET	le
il	PRON	il
jours	NOUN	jour
(	PUNCT	(
conversation	NOUN	conversation
vous	PRON	vous
,	PUNCT	,
le	DET	le
mode	NOUN	mode
d'	ADP	de
pénal	ADJ	pénal
n'	ADV	n'
beau	ADJ	beau
pieds	NOUN	pied
incident	NOUN	incident
à	ADP	à
,	PUNCT	,
vie	NOUN	vie
Lauclud	PROPN	Lauclud
.	PUNCT	.
il	PRON	il
certaine	ADJ	certain
de	ADP	de
en	PRON	en
trente-trois	NUM	trente-trois
ans	NOUN	an
personnages	NOUN	personnage
ressemblance	NOUN	ressemblance
,	PUNCT	,
en	ADP	en
qu'	SCONJ	que
dû	VERB	devoir
ou	CCONJ	ou
leur	DET	leur
fines	ADJ	fin
copies	NOUN	copie
des	DET	un
lui	PRON	lui
aurait	AUX	avoir
Jansen	PROPN	Jansen
,	PUNCT	,
,	PUNCT	,
1957	NUM	1957
10	NUM	10
,	PUNCT	,
avoir	VERB	avoir
ET	CCONJ	et
dans	ADP	dans
.	PUNCT	.
Il	PRON	il
doute	NOUN	doute
bel	ADJ	bel
de	ADP	de
souhaité	VERB	souhaiter
de	ADP	de
?	PUNCT	?
.	PUNCT	.
hocha	VERB	hocher
s'	SCONJ	s'
pour	ADP	pour
...	PUNCT	...
sortes	NOUN	sorte
tous	DET	tout
la	DET	le
Voulez	VERB	vouloir
-vous	PRON	vous
,	PUNCT	,
il	PRON	il
avez	VERB	avoir
Quant	ADV	quant
devinrent	VERB	devenir
sous	ADP	sous
préférait	VERB	préférer
déjà	ADV	déjà
ELYSÉES	NOUN	elysée
ou	CCONJ	ou
toutes	DET	tout
du	ADP	de
foulard	NOUN	foulard
commercial	ADJ	commercial
en	ADP	en
trahissait	VERB	trahir
entière	ADJ	entier
il	PRON	il
donc	ADV	donc
,	PUNCT	,
plissèrent	VERB	plisser
Mais	CCONJ	mais
naître	VERB	naître
cours	NOUN	cours
...	PUNCT	...
1er	ADJ	premier
pas	ADV	pas
37	NUM	37
dans	ADP	dans
—	PUNCT	—
tâchait	VERB	tâcher
un	DET	un
de	ADP	de
nouveau	ADJ	nouveau
DU	ADP	de
,	PUNCT	,
la	DET	le
des	DET	un
une	DET	un
eu	VERB	avoir
qu'	PRON	qu'
représentation	NOUN	représentation
PREMIER	ADJ	premier
par	ADP	par
des	ADP	de
,	PUNCT	,
rouge	ADJ	rouge
Grand	ADJ	grand
était	AUX	être
choix	NOUN	choix
VOYAIT	VERB	voir
aux	ADP	à
le	DET	le
,	PUNCT	,
.	PUNCT	.
?	PUNCT	?
