j'	PRON	je
espèce	NOUN	espèce
chiffonné	VERB	chiffonner
dans	ADP	dans
ses	DET	son
-	PROPN	-
écartées	VERB	écarter
le	DET	le
levée	VERB	lever
Il	PRON	il
trou	NOUN	trou
arrête	VERB	arrête
me	PRON	me
je	PRON	je
Il	PRON	il
un	DET	un
autre	ADJ	autre
chiens	NOUN	chien
c'	PRON	ce
mine	NOUN	mine
il	PRON	il
le	DET	le
La	DET	le
lèvres	NOUN	lèvre
qui	PRON	qui
ne	ADV	ne
Août	NOUN	août
descend	VERB	descendre
un	DET	un
à	ADP	à
pelles	NOUN	pelle
sont	AUX	être
Alors	ADV	alors
jusqu'	ADP	jusque
répond	VERB	répondre
ce	PRON	ce
vol	NOUN	vol
que	SCONJ	que
par	ADV	par
sois	VERB	être
.	PUNCT	.
.	PUNCT	.
rencontre	NOUN	rencontre
aux	ADP	à
,	PUNCT	,
une	DET	un
ils	PRON	il
la	DET	le
tranchée	NOUN	tranchée
argile	NOUN	argile
sa	DET	son
continue	VERB	continue
flic	NOUN	flic
son	DET	son
lui	PRON	lui
qu'	SCONJ	que
trouve	VERB	trouve
sur	ADP	sur
policier	NOUN	policier
était	AUX	être
qu'	PRON	qu'
pas	ADV	pas
tout	ADV	tout
arrêtés	VERB	arrêter
tout	ADV	tout
qu'	SCONJ	que
nous	PRON	nous
les	PRON	le
Comment	ADV	comment
frappe	VERB	frappe
Niven	PROPN	Niven
C'	PRON	ce
colline	NOUN	colline
durs	ADJ	dur
.	PUNCT	.
centre	NOUN	centre
devant	ADP	devant
a	VERB	avoir
types	NOUN	type
côté	NOUN	côté
pour	ADP	pour
la	DET	le
arrive	VERB	arrive
,	PUNCT	,
Je	PRON	je
un	DET	un
équerre	NOUN	équerre
que	ADV	que
s'	SCONJ	s'
Il	PRON	il
Skinner	PROPN	Skinner
posent	VERB	poser
les	DET	le
se	PRON	se
Niven	PROPN	Niven
camion	NOUN	camion
sur	ADP	sur
PARTIE	NOUN	partie
au	ADP	au
il	PRON	il
sa	DET	son
feu	NOUN	feu
Niven	PROPN	Niven
arrêté	VERB	arrêter
son	DET	son
qu'	SCONJ	que
continue	VERB	continue
saurais	VERB	savoir
matin	NOUN	matin
veste	NOUN	veste
qui	PRON	qui
,	PUNCT	,
alouette	NOUN	alouette
,	PUNCT	,
,	PUNCT	,
l'	DET	le
Bordel	NOUN	bordel
maigre	NOUN	maigre
qui	PRON	qui
.	PUNCT	.
m'	PRON	me
.	PUNCT	.
contre	ADP	contre
et	CCONJ	et
a	AUX	avoir
de	ADP	de
enlève	VERB	enlever
dis	VERB	dire
Skinner	PROPN	Skinner
?	PUNCT	?
une	DET	un
-	PUNCT	-
roule	VERB	roule
,	PUNCT	,
-	PUNCT	-
revolver	NOUN	revolver
,	PUNCT	,
chemise	NOUN	chemise
,	PUNCT	,
immeubles	NOUN	immeuble
ramasse	VERB	ramasser
au-dessus	ADV	au-dessus
dit	VERB	dire
.	PUNCT	.
,	PUNCT	,
.	PUNCT	.
épaule	NOUN	épaule
la	DET	le
s'	PRON	se
jusque	ADP	jusque
pendu	NOUN	pendu
s'	PRON	se
regarde	VERB	regarde
sont	AUX	être
,	PUNCT	,
connais	VERB	connaître
y	PRON	y
