ailleurs	ADV	ailleurs
qui	PRON	qui
bien	NOUN	bien
air	NOUN	air
ira	VERB	aller
déplacer	VERB	déplacer
,	PUNCT	,
propos	NOUN	propos
,	PUNCT	,
teinte	NOUN	teinte
le	DET	le
me	PRON	me
immobile	ADJ	immobile
Viens	VERB	venir
je	PRON	je
soufflant	ADJ	soufflant
l'	DET	le
fera	VERB	faire
des	DET	un
teint	NOUN	teint
,	PUNCT	,
et	CCONJ	et
!	PUNCT	!
trivialités	NOUN	trivialité
ça	PRON	cela
si	SCONJ	si
l'	PRON	l'
lui	PRON	lui
ou	CCONJ	ou
.	PUNCT	.
est	AUX	être
repliant	VERB	replier
,	PUNCT	,
que	SCONJ	que
que	ADV	que
de	ADP	de
bien	ADV	bien
,	PUNCT	,
complémentaire	NOUN	complémentaire
des	DET	un
pensé	VERB	penser
dise	VERB	dire
emploie	VERB	employer
il	PRON	il
paie	VERB	payer
font	AUX	faire
idée	NOUN	idée
de	DET	de
supportais	VERB	supporter
qui	PRON	qui
s'	SCONJ	s'
partait	VERB	partir
Cela	PRON	cela
,	PUNCT	,
journal	NOUN	journal
que	SCONJ	que
n'	ADV	n'
.	PUNCT	.
,	PUNCT	,
,	PUNCT	,
de	ADP	de
.	PUNCT	.
remarquable	ADJ	remarquable
tu	PRON	tu
on	PRON	on
aussi	ADV	aussi
il	PRON	il
déshabitues	VERB	déshabituer
je	PRON	je
est	AUX	être
que	SCONJ	que
de	ADP	de
l'	DET	le
se	PRON	se
bleue	NOUN	bleu
je	PRON	je
le	DET	le
bien	ADV	bien
de	ADP	de
rapprocher	VERB	rapprocher
.	PUNCT	.
par	ADP	par
Tu	PRON	tu
.	PUNCT	.
,	PUNCT	,
fallait	VERB	falloir
y	PRON	y
qui	PRON	qui
Jean	PROPN	Jean
,	PUNCT	,
fard	NOUN	fard
prends	VERB	prendre
un	DET	un
Et	CCONJ	et
Obtenir	VERB	obtenir
ressortir	VERB	ressortir
.	PUNCT	.
réussite	NOUN	réussite
,	PUNCT	,
c'	PRON	ce
d'	ADP	de
.	PUNCT	.
cadre	NOUN	cadre
comme	SCONJ	comme
est	AUX	être
a	AUX	avoir
chaise	NOUN	chaise
«	PUNCT	«
que	PRON	que
te	PRON	te
.	PUNCT	.
Essaie	VERB	essayer
L'	DET	le
avaient	AUX	avoir
l'	DET	le
châtain	ADJ	châtain
il	PRON	il
est	AUX	être
Rien	PRON	rien
...	PUNCT	...
,	PUNCT	,
la	DET	le
plus	ADV	plus
...	PUNCT	...
dîner	NOUN	dîner
la	DET	le
heure	NOUN	heure
bruns	ADJ	brun
qui	PRON	qui
:	PUNCT	:
réussites	NOUN	réussite
à	ADP	à
elle	PRON	lui
elle	PRON	lui
passer	VERB	passer
.	PUNCT	.
parler	VERB	parler
crois	VERB	croire
disparition	NOUN	disparition
Sa	DET	son
lois	NOUN	loi
emmêler	VERB	emmêler
il	PRON	il
a	VERB	avoir
que	SCONJ	que
s'	PRON	se
peu	ADV	peu
,	PUNCT	,
je	PRON	je
.	PUNCT	.
,	PUNCT	,
sa	DET	son
mal	ADV	mal
mais	CCONJ	mais
convainque	VERB	convaincre
de	ADP	de
salive	NOUN	salive
bien	ADV	bien
est	VERB	être
souple	ADJ	souple
et	CCONJ	et
,	PUNCT	,
quand	SCONJ	quand
existait	VERB	exister
je	PRON	je
je	PRON	je
s'	PRON	se
blanchisserie	NOUN	blanchisserie
sûr	ADJ	sûr
par	ADP	par
être	AUX	être
rose	ADJ	rose
échecs	NOUN	échec
un	DET	un
ailleurs	ADV	ailleurs
,	PUNCT	,
peau	NOUN	peau
loin	ADJ	loin
paraissais	VERB	paraître
la	PRON	le
tout	ADV	tout
,	PUNCT	,
Dieu	NOUN	dieu
des	DET	un
genre	NOUN	genre
de	ADP	de
y	PRON	y
,	PUNCT	,
un	DET	un
homme	NOUN	homme
.	PUNCT	.
C'	PRON	ce
teints	VERB	teindre
ne	ADV	ne
couleur	NOUN	couleur
.	PUNCT	.
Avec	ADP	avec
Bon	ADJ	bon
:	PUNCT	:
J'	PRON	je
serrée	ADJ	serrer
rires	NOUN	rire
deux	PRON	deux
a	VERB	avoir
pas	ADV	pas
serrais	VERB	serrer
cuisine	NOUN	cuisine
quand	SCONJ	quand
art	NOUN	art
peau	NOUN	peau
d'	ADP	de
,	PUNCT	,
on	PRON	on
y	PRON	y
un	DET	un
.	PUNCT	.
aux	ADP	à
que	SCONJ	que
temps	NOUN	temps
le	DET	le
Ah	INTJ	Ah
—	PUNCT	—
m'	PRON	me
...	PUNCT	...
ce	DET	ce
en	ADP	en
,	PUNCT	,
d'	ADP	de
comprends	VERB	comprendre
temps	NOUN	temps
pas	ADV	pas
—	PUNCT	—
des	ADP	de
pas	ADV	pas
on	PRON	on
bleus	ADJ	bleu
fanées	VERB	faner
téléphone	NOUN	téléphone
a	AUX	avoir
de	ADP	de
se	PRON	se
.	PUNCT	.
blanche	ADJ	blanc
gris	ADJ	gris
main	NOUN	main
!	PUNCT	!
Je	PRON	je
.	PUNCT	.
taxi	NOUN	taxi
bouger	VERB	bouger
le	DET	le
plus	ADV	plus
rapport	NOUN	rapport
.	PUNCT	.
il	PRON	il
nous	PRON	nous
,	PUNCT	,
sa	DET	son
c'	PRON	ce
mais	CCONJ	mais
gris	ADJ	gris
malheur	NOUN	malheur
bleu	ADJ	bleu
Mais	CCONJ	mais
dit	VERB	dire
habituer	VERB	habituer
,	PUNCT	,
qu'	SCONJ	que
il	PRON	il
carnation	NOUN	carnation
celle	PRON	celui
la	DET	le
fort	ADV	fort
a	AUX	avoir
autre	PRON	autre
rondeur	NOUN	rondeur
pas	ADV	pas
sortes	NOUN	sorte
qu'	SCONJ	que
!	PUNCT	!
si	ADV	si
sert	VERB	servir
même	ADV	même
déjà	ADV	déjà
tu	PRON	tu
pensons	VERB	penser
Moi	PRON	moi
.	PUNCT	.
Une	DET	un
aux	ADP	à
qu'	SCONJ	que
si	SCONJ	si
maintenant	ADV	maintenant
vieille	NOUN	vieux
ai	AUX	avoir
est	AUX	être
affaiblis	VERB	affaiblir
couleurs	NOUN	couleur
brun	NOUN	brun
bleutés	ADJ	bleuté
»	PUNCT	»
a	AUX	avoir
rajeunie	VERB	rajeunir
je	PRON	je
cette	DET	ce
.	PUNCT	.
—	PUNCT	—
il	PRON	il
son	DET	son
vous	PRON	vous
plus	ADV	plus
ou	CCONJ	ou
voyage	NOUN	voyage
disais	VERB	dire
il	PRON	il
pris	VERB	prendre
yeux	NOUN	oeil
des	DET	un
n'	ADV	n'
ces	DET	ce
avait	VERB	avoir
voudras	VERB	vouloir
est	AUX	être
m'	PRON	me
feras	VERB	faire
Ce	PRON	ce
toujours	ADV	toujours
!	PUNCT	!
pas	ADV	pas
Oui	ADV	oui
porte	NOUN	porte
tranchent	VERB	trancher
yeux	NOUN	oeil
La	DET	le
fait	VERB	faire
en	ADP	en
Comme	ADP	comme
Probablement	ADV	probablement
je	PRON	je
pour	ADP	pour
la	DET	le
—	PUNCT	—
auraient	AUX	avoir
.	PUNCT	.
n'	ADV	n'
en	ADP	en
,	PUNCT	,
que	SCONJ	que
à	ADP	à
je	PRON	je
ton	NOUN	ton
même	ADJ	même
Vhomo	PROPN	Vhomo
je	PRON	je
ça	PRON	cela
,	PUNCT	,
bien	ADV	bien
le	DET	le
que	SCONJ	que
tu	PRON	tu
«	PUNCT	«
fous	ADJ	fou
bien	ADV	bien
il	PRON	il
d'	ADP	de
Quoique	ADV	quoique
bien	ADV	bien
une	DET	un
tavelée	VERB	taveler
—	PUNCT	—
Tu	PRON	tu
heureux	ADJ	heureux
...	PUNCT	...
ça	PRON	cela
Papa	PROPN	Papa
sais	VERB	savoir
,	PUNCT	,
—	PUNCT	—
trop	ADV	trop
.	PUNCT	.
me	PRON	me
.	PUNCT	.
en	PRON	en
.	PUNCT	.
acajou	NOUN	acajou
même	ADV	même
de	ADP	de
Elle	PRON	lui
était	AUX	être
la	DET	le
y	PRON	y
s'	PRON	se
«	PUNCT	«
un	DET	un
après	ADP	après
de	ADP	de
petit	ADJ	petit
était	VERB	être
soit	AUX	être
,	PUNCT	,
refaire	VERB	refaire
peux	VERB	pouvoir
le	DET	le
le	PRON	le
te	PRON	te
en	ADP	en
Parce	SCONJ	parce
Et	CCONJ	et
espèce	NOUN	espèce
ai	AUX	avoir
