,	PUNCT	,
,	PUNCT	,
prouve	VERB	prouve
,	PUNCT	,
courant	NOUN	courant
bat	VERB	battre
.	PUNCT	.
.	PUNCT	.
de	ADP	de
conjurée	VERB	conjurer
est	AUX	être
—	PUNCT	—
-	PROPN	-
Didier	PROPN	Didier
émotivité	NOUN	émotivité
de	ADP	de
de	ADP	de
sur	ADP	sur
Pas	ADV	pas
responsabilité	NOUN	responsabilité
êtes	AUX	être
s'	PRON	se
parles	VERB	parler
Encore	ADV	encore
est	AUX	être
De	ADP	de
contradictions	NOUN	contradiction
tout	ADV	tout
ne	ADV	ne
être	NOUN	être
à	ADP	à
fois	NOUN	fois
parfaire	VERB	parfaire
dit	VERB	dire
précaution	NOUN	précaution
imaginait	VERB	imaginer
.	PUNCT	.
frangés	VERB	franger
.	PUNCT	.
sorcière	NOUN	sorcière
le	PRON	le
imprévisible	ADJ	imprévisible
imagination	NOUN	imagination
la	DET	le
sa	DET	son
qu'	PRON	qu'
geste	NOUN	geste
essentiel	NOUN	essentiel
à	ADP	à
est	VERB	être
de	ADP	de
.	PUNCT	.
Résumé	NOUN	résumé
.	PUNCT	.
nomination	NOUN	nomination
cheveux	NOUN	cheveu
renouvellement	NOUN	renouvellement
je	PRON	je
non	ADV	non
Paz	PROPN	Paz
je	PRON	je
aussi	ADV	aussi
,	PUNCT	,
dos	NOUN	dos
déchirée	VERB	déchirer
amour	NOUN	amour
et	CCONJ	et
ministère	NOUN	ministère
forger	VERB	forger
avec	ADP	avec
14e	NUM	14e
.	PUNCT	.
à	ADP	à
place	NOUN	place
où	PRON	où
marier	VERB	marier
Erik	PROPN	Erik
père	NOUN	père
Mieux	ADV	mieux
-t	PRON	-t
menton	NOUN	menton
à	ADP	à
immenses	ADJ	immense
père	NOUN	père
compagnie	NOUN	compagnie
Picchu	PROPN	Picchu
—	PUNCT	—
mieux	ADV	mieux
à	ADP	à
avait	AUX	avoir
,	PUNCT	,
est	AUX	être
Elle	PRON	lui
vous	PRON	vous
sous	ADP	sous
-	ADV	-
les	DET	le
pas	ADV	pas
aller	VERB	aller
,	PUNCT	,
qu'	PRON	qu'
je	PRON	je
transmis	VERB	transmettre
cela	PRON	cela
connaissance	NOUN	connaissance
avec	ADP	avec
mienne	VERB	mienne
un	DET	un
fait	AUX	faire
-il	PRON	il
équilibre	NOUN	équilibre
le	DET	le
sur	ADP	sur
par	ADP	par
d'	ADP	de
présent	NOUN	présent
