.	PUNCT	.
artiste	NOUN	artiste
pas	ADV	pas
bientôt	ADV	bientôt
Elle	PRON	lui
pourquoi	ADV	pourquoi
,	PUNCT	,
chose	NOUN	chose
,	PUNCT	,
.	PUNCT	.
Une	DET	un
appliqué	VERB	appliquer
.	PUNCT	.
.	PUNCT	.
,	PUNCT	,
,	PUNCT	,
toujours	ADV	toujours
,	PUNCT	,
?	PUNCT	?
.	PUNCT	.
par	ADP	par
noirceur	NOUN	noirceur
Il	PRON	il
.	PUNCT	.
râpes	NOUN	râpe
Les	DET	le
après	ADP	après
,	PUNCT	,
disjoncteur	NOUN	disjoncteur
.	PUNCT	.
revient	VERB	revenir
de	ADP	de
de	ADP	de
long	ADV	long
.	PUNCT	.
est	AUX	être
à	ADP	à
chargé	VERB	charger
,	PUNCT	,
,	PUNCT	,
ciseau	NOUN	ciseau
rattache	VERB	rattache
autour	ADV	autour
main	NOUN	main
aurait	VERB	avoir
vers	ADP	vers
au	ADP	au
,	PUNCT	,
.	PUNCT	.
carillon	NOUN	carillon
,	PUNCT	,
Rode	PROPN	Rode
,	PUNCT	,
éphémère	ADJ	éphémère
.	PUNCT	.
des	DET	un
.	PUNCT	.
les	DET	le
enchaîne	VERB	enchaîne
,	PUNCT	,
puis	CCONJ	puis
,	PUNCT	,
douter	VERB	douter
son	DET	son
.	PUNCT	.
de	ADP	de
,	PUNCT	,
à	ADP	à
sur	ADP	sur
peste	VERB	peste
retire	VERB	retire
prend	VERB	prendre
Comme	ADP	comme
,	PUNCT	,
la	DET	le
chevelure	NOUN	chevelure
la	DET	le
.	PUNCT	.
.	PUNCT	.
.	PUNCT	.
force	NOUN	force
se	PRON	se
la	DET	le
artiste	NOUN	artiste
A	ADP	à
franchement	ADV	franchement
,	PUNCT	,
,	PUNCT	,
mouillé	VERB	mouiller
de	ADP	de
,	PUNCT	,
se	PRON	se
de	ADP	de
regard	NOUN	regard
entre	ADP	entre
.	PUNCT	.
.	PUNCT	.
10	NUM	10
des	DET	un
Il	PRON	il
une	DET	un
grasses	ADJ	gras
L'	DET	le
il	PRON	il
seulement	ADV	seulement
fois	NOUN	fois
cent	NUM	cent
les	PRON	le
pris	VERB	prendre
sports	NOUN	sport
,	PUNCT	,
.	PUNCT	.
écailles	NOUN	écaille
jusque-là	ADV	jusque-là
commencé	VERB	commencer
lequel	PRON	lequel
virilité	NOUN	virilité
réparables	ADJ	réparable
duquel	PRON	duquel
en	ADP	en
mettent	VERB	mettre
difficilement	ADV	difficilement
de	ADP	de
à	ADP	à
la	DET	le
expert	NOUN	expert
attentif	ADJ	attentif
de	ADP	de
CHAPITRE	NOUN	chapitre
instant	NOUN	instant
passion	NOUN	passion
les	DET	le
,	PUNCT	,
relief	NOUN	relief
comme	ADP	comme
L'	DET	le
rôde	VERB	rôde
large	ADJ	large
saline	ADJ	salin
un	DET	un
y	PRON	y
sur	ADP	sur
,	PUNCT	,
,	PUNCT	,
à	ADP	à
ce	DET	ce
des	ADP	de
,	PUNCT	,
.	PUNCT	.
.	PUNCT	.
,	PUNCT	,
il	PRON	il
haut	ADJ	haut
dentelle	NOUN	dentelle
surnaturel	ADJ	surnaturel
à	ADP	à
le	DET	le
,	PUNCT	,
Les	DET	le
de	ADP	de
chose	NOUN	chose
secteur	NOUN	secteur
de	ADP	de
boxeur	NOUN	boxeur
blanc	ADJ	blanc
ciseaux	NOUN	ciseau
électricité	NOUN	électricité
Les	DET	le
se	PRON	se
nuit	NOUN	nuit
sauté	VERB	sauter
se	PRON	se
précis	ADJ	précis
obscurité	NOUN	obscurité
aventure	NOUN	aventure
est	AUX	être
bruits	NOUN	bruit
est	AUX	être
du	ADP	de
la	DET	le
atelier	NOUN	atelier
,	PUNCT	,
,	PUNCT	,
villa	NOUN	villa
de	ADP	de
se	PRON	se
ouverte	ADJ	ouvert
pures	ADJ	pur
giclent	VERB	gicler
silence	NOUN	silence
il	PRON	il
zones	NOUN	zone
soirée	NOUN	soirée
fatigue	NOUN	fatigue
symbolise	VERB	symbolise
les	DET	le
pratiquant	VERB	pratiquer
marteau	NOUN	marteau
.	PUNCT	.
précisent	VERB	préciser
affole	VERB	affole
comme	ADP	comme
printanière	ADJ	printanier
la	DET	le
des	DET	un
Il	PRON	il
phénomène	NOUN	phénomène
des	DET	un
doux	ADJ	doux
marteau	NOUN	marteau
à	ADP	à
fenêtre	NOUN	fenêtre
dépose	VERB	dépose
dans	ADP	dans
donnent	VERB	donner
les	DET	le
pas	ADV	pas
main	NOUN	main
10	NUM	10
frappe	VERB	frappe
d'	ADP	de
laissant	VERB	laisser
vie	NOUN	vie
s'	SCONJ	s'
sculpteur	NOUN	sculpteur
,	PUNCT	,
creux	NOUN	creux
.	PUNCT	.
,	PUNCT	,
une	DET	un
,	PUNCT	,
l'	DET	le
calme	NOUN	calme
aurait	AUX	avoir
son	DET	son
en	ADP	en
fine	ADJ	fin
à	ADP	à
Il	PRON	il
autres	PRON	autre
