Greg	PROPN	Greg
en	ADP	en
au	ADP	au
pareille	ADJ	pareil
de	ADP	de
?	PUNCT	?
.	PUNCT	.
cria	VERB	crier
la	DET	le
se	PRON	se
d'	ADP	de
gouvernement	NOUN	gouvernement
et	CCONJ	et
Il	PRON	il
portes	NOUN	porte
,	PUNCT	,
de	ADP	de
compensateurs	NOUN	compensateur
mauves	ADJ	mauve
débita	VERB	débiter
,	PUNCT	,
au	ADP	au
esthétique	NOUN	esthétique
enveloppée	VERB	envelopper
celles	PRON	celui
.	PUNCT	.
quitta	VERB	quitter
était	AUX	être
salle	NOUN	salle
à	ADP	à
les	DET	le
oublié	VERB	oublier
Il	PRON	il
.	PUNCT	.
ancienne	ADJ	ancien
Savez	VERB	savoir
agacé	VERB	agacer
et	CCONJ	et
confortables	ADJ	confortable
allait	VERB	aller
le	PRON	le
un	DET	un
la	DET	le
commentaire	NOUN	commentaire
un	DET	un
taxis	NOUN	taxi
avait	AUX	avoir
différente	ADJ	différent
,	PUNCT	,
et	CCONJ	et
quatre	NUM	quatre
,	PUNCT	,
lente	ADJ	lent
posaient	VERB	poser
de	ADP	de
de	ADP	de
léger	ADJ	léger
À	ADP	à
hauteur	NOUN	hauteur
se	PRON	se
pria	VERB	prier
commence	VERB	commencer
presque	ADV	presque
prit	VERB	prendre
et	CCONJ	et
il	PRON	il
du	ADP	de
s'	PRON	se
:	PUNCT	:
de	ADP	de
qu'	PRON	qu'
les	DET	le
quartier	NOUN	quartier
connais	VERB	connaître
caractères	NOUN	caractère
ciel	NOUN	ciel
qu'	SCONJ	que
poumons	NOUN	poumon
tonalité	NOUN	tonalité
les	DET	le
tard	ADV	tard
d'	ADP	de
les	DET	le
se	PRON	se
impression	NOUN	impression
d'	ADP	de
rencontrer	VERB	rencontrer
oui	NOUN	oui
on	PRON	on
suite	NOUN	suite
J'	PRON	je
un	DET	un
n'	ADV	n'
,	PUNCT	,
vers	ADP	vers
ma	DET	mon
Il	PRON	il
gouvernement	NOUN	gouvernement
un	DET	un
Zaruel	PROPN	Zaruel
pied	NOUN	pied
retrouva	VERB	retrouver
se	PRON	se
,	PUNCT	,
écrire	VERB	écrire
la	DET	le
d'	ADP	de
et	CCONJ	et
Les	DET	le
s'	PRON	se
ordinateur	NOUN	ordinateur
sueur	NOUN	sueur
xxxive	ADJ	xxxiv
en	ADP	en
tours	NOUN	tour
...	PUNCT	...
dans	ADP	dans
gobelet	NOUN	gobelet
...	PUNCT	...
et	CCONJ	et
amusaient	VERB	amuser
main	NOUN	main
flotter	VERB	flotter
nouvelle	ADJ	nouveau
reçut	VERB	recevoir
tous	ADJ	tout
bien	ADV	bien
meneur	NOUN	meneur
leur	DET	leur
qu'	PRON	qu'
?	PUNCT	?
il	PRON	il
immeubles	NOUN	immeuble
circulaire	ADJ	circulaire
devait	VERB	devoir
Et	CCONJ	et
les	PRON	le
flèche	NOUN	flèche
formes	NOUN	forme
particulière	ADJ	particulier
:	PUNCT	:
connaissait	VERB	connaître
hatacha	PROPN	hatacha
silhouette	NOUN	silhouette
il	PRON	il
résigna	VERB	résigner
bien	ADV	bien
dans	ADP	dans
travail	NOUN	travail
choisissant	VERB	choisir
décollaient	VERB	décoller
ou	CCONJ	ou
le	DET	le
mètres	NOUN	mètre
chance	NOUN	chance
Terre	NOUN	terre
dominaient	VERB	dominer
,	PUNCT	,
la	DET	le
,	PUNCT	,
alcool	NOUN	alcool
pneumatique	ADJ	pneumatique
agresseur	NOUN	agresseur
son	DET	son
Greg	PROPN	Greg
sais	VERB	savoir
au	ADP	au
et	CCONJ	et
:	PUNCT	:
plongeait	VERB	plonger
il	PRON	il
sauter	VERB	sauter
guida	VERB	guider
nécessité	NOUN	nécessité
un	DET	un
à	ADP	à
océan	NOUN	océan
qu'	SCONJ	que
si	ADV	si
voix	NOUN	voix
nous	PRON	nous
.	PUNCT	.
.	PUNCT	.
puissant	ADJ	puissant
dans	ADP	dans
s'	PRON	se
soleil	NOUN	soleil
été	NOUN	été
Pour	ADP	pour
ai	AUX	avoir
sans	ADP	sans
à	ADP	à
pour	ADP	pour
son	DET	son
regretterait	VERB	regretter
se	PRON	se
morigéna	VERB	morigéner
et	CCONJ	et
orange	NOUN	orange
-il	PRON	il
tout	ADV	tout
et	CCONJ	et
mardi	NOUN	mardi
d'	ADP	de
Selon	ADP	selon
pianota	VERB	pianoter
Zaruel	PROPN	Zaruel
:	PUNCT	:
première	ADJ	premier
ne	ADV	ne
un	DET	un
comme	ADP	comme
entrer	VERB	entrer
l'	DET	le
retomba	VERB	retomber
six	NUM	six
n'	ADV	n'
aimait	VERB	aimer
aériens	ADJ	aérien
gens	NOUN	gens
au	ADP	au
en	ADP	en
heures	NOUN	heure
vers	ADP	vers
,	PUNCT	,
peau	NOUN	peau
guider	VERB	guider
-t	PRON	-t
yeux	NOUN	oeil
,	PUNCT	,
affichaient	VERB	afficher
réponse	NOUN	réponse
Il	PRON	il
de	ADP	de
pris	VERB	prendre
Les	DET	le
les	DET	le
le	DET	le
,	PUNCT	,
des	ADP	de
un	DET	un
bien	ADV	bien
pas	ADV	pas
.	PUNCT	.
Ils	PRON	il
ouvrirent	VERB	ouvrir
se	PRON	se
exigeante	ADJ	exigeant
Vous	PRON	vous
pour	ADP	pour
qui	PRON	qui
de	ADP	de
du	ADP	de
les	DET	le
Par	ADP	par
les	DET	le
propice	ADJ	propice
fois	NOUN	fois
est	AUX	être
Il	PRON	il
études	NOUN	étude
le	DET	le
bienvenue	NOUN	bienvenue
pas	ADV	pas
rien	PRON	rien
souhaita	VERB	souhaiter
classer	VERB	classer
,	PUNCT	,
forme	NOUN	forme
Terre	NOUN	terre
installer	VERB	installer
rue	NOUN	rue
filles	NOUN	fille
petites	ADJ	petit
et	CCONJ	et
peuple	NOUN	peuple
guidait	VERB	guider
chaîne	NOUN	chaîne
filles	NOUN	fille
avant	ADJ	avant
les	DET	le
reverrai	VERB	revoir
mer	NOUN	mer
lourd	ADJ	lourd
était	AUX	être
Greg	PROPN	Greg
il	PRON	il
-	PROPN	-
fini	VERB	finir
...	PUNCT	...
qu'	SCONJ	que
s'	PRON	se
allait	VERB	aller
la	DET	le
deuxième	ADJ	deuxième
de	ADP	de
.	PUNCT	.
envie	NOUN	envie
affrontés	VERB	affronter
ceux	PRON	celui
eux	PRON	lui
sans	ADP	sans
et	CCONJ	et
haltère	NOUN	haltère
pour	ADP	pour
Greg	PROPN	Greg
matin	NOUN	matin
mètres	NOUN	mètre
tête	NOUN	tête
de	ADP	de
par	ADP	par
différait	VERB	différer
avait	AUX	avoir
décida	VERB	décider
.	PUNCT	.
stellaire	ADJ	stellaire
le	DET	le
se	PRON	se
la	DET	le
de	ADP	de
rendait	VERB	rendre
,	PUNCT	,
Émigration	NOUN	émigration
plates	NOUN	plate
Devant	ADP	devant
entraîner	VERB	entraîner
expliqué	VERB	expliquer
Veuillez	VERB	vouloir
arriver	VERB	arriver
ce	PRON	ce
sans	ADP	sans
de	ADP	de
rapide	ADJ	rapide
ordinateurs	NOUN	ordinateur
est	AUX	être
.	PUNCT	.
voie	NOUN	voie
une	DET	un
Zaruel	PROPN	Zaruel
retourna	VERB	retourner
se	PRON	se
il	PRON	il
lui	PRON	lui
décaféiné	VERB	décaféiner
la	DET	le
reverrai	VERB	revoir
complet	ADJ	complet
,	PUNCT	,
Il	PRON	il
plus	ADV	plus
de	ADP	de
garçons	NOUN	garçon
et	CCONJ	et
du	ADP	de
qu'	PRON	qu'
douce	ADJ	doux
et	CCONJ	et
d'	ADP	de
un	DET	un
de	ADP	de
face	NOUN	face
régional	ADJ	régional
plus	ADV	plus
une	DET	un
était	AUX	être
3301	NUM	3301
Enfin	ADV	enfin
,	PUNCT	,
personne	NOUN	personne
autant	ADV	autant
.	PUNCT	.
,	PUNCT	,
émotion	NOUN	émotion
cinq	NUM	cinq
bêtes	NOUN	bête
en	ADP	en
Il	PRON	il
Ils	PRON	il
hall	NOUN	hall
raison	NOUN	raison
ordonnée	VERB	ordonner
savoir	VERB	savoir
souffler	VERB	souffler
tours	NOUN	tour
fait	VERB	faire
Mais	CCONJ	mais
de	ADP	de
tests	NOUN	test
ordinateur	NOUN	ordinateur
assis	VERB	asseoir
Galaktika	PROPN	Galaktika
en	ADP	en
longs	ADJ	long
,	PUNCT	,
pour	ADP	pour
ascenseur	NOUN	ascenseur
vêtements	NOUN	vêtement
Celui	PRON	celui
comme	ADP	comme
Eros	PROPN	Eros
salle	NOUN	salle
le	DET	le
avait	AUX	avoir
bien	ADV	bien
gros	ADJ	gros
qui	PRON	qui
au	ADP	au
qui	PRON	qui
parcs	NOUN	parc
il	PRON	il
au-dessus	ADV	au-dessus
logique	NOUN	logique
.	PUNCT	.
.	PUNCT	.
les	DET	le
semaine	NOUN	semaine
!	PUNCT	!
pas	ADV	pas
par	ADP	par
littérature	NOUN	littérature
les	DET	le
poignet	NOUN	poignet
matérialisait	VERB	matérialiser
le	DET	le
n'	ADV	n'
holo	PROPN	holo
jour	NOUN	jour
