flagrant	ADJ	flagrant
bien	ADV	bien
anciens	ADJ	ancien
s'	PRON	se
.	PUNCT	.
les	DET	le
aurais	AUX	avoir
le	DET	le
que	ADV	que
.	PUNCT	.
un	DET	un
était	AUX	être
faisait	VERB	faire
saillantes	ADJ	saillant
.	PUNCT	.
.	PUNCT	.
être	AUX	être
.	PUNCT	.
de	ADP	de
grouillants	ADJ	grouillant
triangulaire	ADJ	triangulaire
d'	ADP	de
.	PUNCT	.
,	PUNCT	,
.	PUNCT	.
.	PUNCT	.
cadran	NOUN	cadran
errer	VERB	errer
amplis	NOUN	ampli
avaient	AUX	avoir
.	PUNCT	.
et	CCONJ	et
coupée	VERB	couper
eau	NOUN	eau
bien	ADV	bien
cette	DET	ce
.	PUNCT	.
pas	ADV	pas
ses	DET	son
c'	ADV	c'
était	AUX	être
La	DET	le
longueur	NOUN	longueur
rien	PRON	rien
bravement	ADV	bravement
32200	NUM	32200
,	PUNCT	,
,	PUNCT	,
Sa	DET	son
célèbre	ADJ	célèbre
...	PUNCT	...
C'	PRON	ce
,	PUNCT	,
était	AUX	être
ce	PRON	ce
final	ADJ	final
hypothèses	NOUN	hypothèse
Oublié	VERB	oublier
Ils	PRON	il
de	ADP	de
.	PUNCT	.
l'	PRON	l'
informations	NOUN	information
blonds	ADJ	blond
avaient	AUX	avoir
avait	AUX	avoir
Le	DET	le
A	ADP	à
au	ADP	au
un	DET	un
dit	VERB	dire
ouvrait	VERB	ouvrir
trois	NUM	trois
plus	ADV	plus
de	ADP	de
,	PUNCT	,
pourquoi	ADV	pourquoi
quand	SCONJ	quand
avait	AUX	avoir
moins	ADV	moins
sa	DET	son
blême	ADJ	blême
mourir	VERB	mourir
hommes	NOUN	homme
rues	NOUN	rue
Je	PRON	je
longtemps	ADV	longtemps
comment	ADV	comment
sais	VERB	savoir
et	CCONJ	et
l'	DET	le
pâle	ADJ	pâle
pousser	VERB	pousser
s'	PRON	se
mourir	VERB	mourir
par	ADP	par
toilette	NOUN	toilette
.	PUNCT	.
côtes	NOUN	côte
mesure	NOUN	mesure
un	DET	un
de	ADP	de
moment	NOUN	moment
et	CCONJ	et
siècles	NOUN	siècle
veille	NOUN	veille
une	DET	un
acheva	VERB	achever
.	PUNCT	.
-	ADV	-
en	ADP	en
mis	VERB	mettre
jour	NOUN	jour
semaines	NOUN	semaine
de	ADP	de
restait	VERB	rester
Ils	PRON	il
le	DET	le
Son	DET	son
et	CCONJ	et
né	VERB	naître
stérilisé	VERB	stériliser
Il	PRON	il
rouge	ADJ	rouge
C'	PRON	ce
Poniachet	PROPN	Poniachet
des	ADP	de
d'	ADP	de
autres	NOUN	autre
disait	VERB	dire
rond	ADJ	rond
Un	DET	un
d'	ADP	de
,	PUNCT	,
ressentait	VERB	ressentir
.	NOUN	.
datait	VERB	dater
pas	ADV	pas
toute	DET	tout
autres	PRON	autre
était	AUX	être
en	ADP	en
cause	NOUN	cause
le	DET	le
fenêtre	NOUN	fenêtre
dormi	VERB	dormir
saloperie	NOUN	saloperie
sur	ADP	sur
poitrine	NOUN	poitrine
prenait	VERB	prendre
ses	DET	son
jeta	VERB	jeter
il	PRON	il
de	ADP	de
.	PUNCT	.
finit	VERB	finir
,	PUNCT	,
biscuits	NOUN	biscuit
poste	NOUN	poste
de	ADP	de
couler	VERB	couler
heure	NOUN	heure
petit	ADJ	petit
poils	NOUN	poil
le	DET	le
services	NOUN	service
il	PRON	il
se	PRON	se
.	PUNCT	.
et	CCONJ	et
la	DET	le
n'	ADV	n'
vieux	ADJ	vieux
Il	PRON	il
pris	VERB	prendre
totalement	ADV	totalement
à	ADV	à
empoisonner	VERB	empoisonner
,	PUNCT	,
à	ADP	à
étaient	VERB	être
n'	ADV	n'
de	ADP	de
avant	ADP	avant
lit	NOUN	lit
rivières	NOUN	rivière
et	CCONJ	et
—	PUNCT	—
le	DET	le
regardant	VERB	regarder
d'	DET	d'
se	PRON	se
probablement	ADV	probablement
aussi	ADV	aussi
poste	NOUN	poste
Lorsqu'	SCONJ	lorsque
première	ADJ	premier
et	CCONJ	et
un	PRON	un
se	PRON	se
ne	ADV	ne
viré	VERB	virer
au	ADP	au
les	DET	le
passaient	VERB	passer
établissements	NOUN	établissement
.	PUNCT	.
Parfois	ADV	parfois
sur	ADP	sur
d'	ADP	de
d'	ADP	de
faire	VERB	faire
sod	PROPN	sod
et	CCONJ	et
qui	PRON	qui
mort	NOUN	mort
se	PRON	se
quelques	DET	quelque
part	NOUN	part
,	PUNCT	,
,	PUNCT	,
,	PUNCT	,
,	PUNCT	,
,	PUNCT	,
autour	ADV	autour
il	PRON	il
longue	ADJ	long
le	DET	le
en	ADP	en
naisses	VERB	naître
sur	ADP	sur
Témoin	NOUN	témoin
,	PUNCT	,
,	PUNCT	,
main	NOUN	main
.	PUNCT	.
1	NUM	1
du	ADP	de
la	DET	le
.	PUNCT	.
n'	ADV	n'
longs	ADJ	long
étira	VERB	étirer
temps	NOUN	temps
Ville	NOUN	ville
Tu	PRON	tu
Trash	PROPN	Trash
Cet	DET	ce
.	PUNCT	.
s'	PRON	se
monde	NOUN	monde
nommé	NOUN	nommé
dans	ADP	dans
de	ADP	de
Survivant	ADJ	survivant
,	PUNCT	,
Saint-Office	PROPN	Saint-Office
comme	ADP	comme
et	CCONJ	et
à	ADP	à
pouvait	VERB	pouvoir
les	DET	le
et	CCONJ	et
installés	VERB	installer
réel	ADJ	réel
dans	ADP	dans
était	AUX	être
Et	CCONJ	et
Point	NOUN	point
-là	NOUN	-là
,	PUNCT	,
fenêtre	NOUN	fenêtre
il	PRON	il
Après	ADP	après
Ce	DET	ce
d'	ADP	de
de	ADP	de
des	DET	un
de	ADP	de
drap	NOUN	drap
c'	PRON	ce
lui	PRON	lui
l'	DET	le
Poniachet	PROPN	Poniachet
objet	NOUN	objet
apercevraient	VERB	apercevoir
radiophoniques	ADJ	radiophonique
possible	ADJ	possible
vide-ordures	NOUN	vide-ordures
pour	ADP	pour
un	DET	un
souvent	ADV	souvent
maigre	ADJ	maigre
silhouette	NOUN	silhouette
des	ADP	de
se	PRON	se
minutes	NOUN	minute
des	ADP	de
en	PRON	en
se	PRON	se
et	CCONJ	et
tout	NOUN	tout
plastique	NOUN	plastique
était	AUX	être
terre	NOUN	terre
Trash	PROPN	Trash
émissions	NOUN	émission
rebord	NOUN	rebord
Trash	PROPN	Trash
pas	ADV	pas
s'	PRON	se
pour	ADP	pour
encore	ADV	encore
et	CCONJ	et
Certificat	NOUN	certificat
d'	ADP	de
à	ADP	à
envahit	VERB	envahir
ce	PRON	ce
et	CCONJ	et
la	DET	le
.	PUNCT	.
Trash	PROPN	Trash
idiote	ADJ	idiot
derrière	ADP	derrière
après	ADP	après
poste	NOUN	poste
stations	NOUN	station
bien	ADV	bien
guère	ADV	guère
besoin	NOUN	besoin
tout	ADV	tout
des	DET	un
demi-verre	NOUN	demi-verre
au	ADP	au
,	PUNCT	,
lit	NOUN	lit
enfoncé	VERB	enfoncer
Et	CCONJ	et
-ce	PRON	-ce
avait	AUX	avoir
,	PUNCT	,
il	PRON	il
ce	DET	ce
lire	VERB	lire
plus	ADV	plus
ville	NOUN	ville
braillaient	VERB	brailler
passa	VERB	passer
servi	VERB	servir
agiter	VERB	agiter
de	ADP	de
Un	DET	un
morts	NOUN	mort
avait	AUX	avoir
une	DET	un
.	PUNCT	.
un	DET	un
carton	NOUN	carton
gelée	NOUN	gelée
n'	ADV	n'
était	AUX	être
une	DET	un
la	DET	le
l'	DET	le
plusieurs	DET	plusieurs
poser	VERB	poser
murée	VERB	murer
la	DET	le
,	PUNCT	,
et	CCONJ	et
que	ADV	que
couchette	NOUN	couchette
entière	ADJ	entier
il	PRON	il
qu'	SCONJ	que
grand	ADJ	grand
ce	DET	ce
foutu	ADJ	foutu
.	PUNCT	.
apparence	NOUN	apparence
déjà	ADV	déjà
.	PUNCT	.
la	DET	le
mis	VERB	mettre
pressaient	VERB	presser
,	PUNCT	,
exactement	ADV	exactement
le	PRON	le
—	PUNCT	—
Il	PRON	il
Il	PRON	il
,	PUNCT	,
finit	VERB	finir
,	PUNCT	,
la	DET	le
de	ADP	de
aux	ADP	à
un	DET	un
J'	PRON	je
Il	PRON	il
jour	NOUN	jour
bâilla	VERB	bâiller
Trash	PROPN	Trash
lointaine	ADJ	lointain
tu	PRON	tu
rues	NOUN	rue
