Ils	PRON	il
sur	ADP	sur
ed	X	ed
à	ADP	à
Salem	PROPN	Salem
abord	NOUN	abord
là	ADV	là
,	PUNCT	,
palais	NOUN	palais
à	ADP	à
multicolores	ADJ	multicolore
Or	CCONJ	or
contraire	NOUN	contraire
s'	PRON	se
de	ADP	de
Kheir	PROPN	Kheir
avait	AUX	avoir
le	DET	le
au	ADP	au
sultan	NOUN	sultan
gronda	VERB	gronder
intention	NOUN	intention
cul	NOUN	cul
sabre	NOUN	sabre
soldats	NOUN	soldat
.	PUNCT	.
Certes	ADV	certes
quatre	NUM	quatre
saisis	VERB	saisir
,	PUNCT	,
,	PUNCT	,
aux	ADP	à
d'	ADP	de
Au	ADP	au
roi	NOUN	roi
devenu	VERB	devenir
armé	VERB	armer
fontaines	NOUN	fontaine
ne	ADV	ne
voué	VERB	vouer
métamorphose	NOUN	métamorphose
d'	ADP	de
Hafcides	NOUN	hafcide
des	DET	un
en	ADP	en
été	AUX	être
homme	NOUN	homme
transformé	VERB	transformer
toute	ADV	toute
ce	DET	ce
En	ADP	en
,	PUNCT	,
voici	VERB	voici
et	CCONJ	et
l'	DET	le
du	ADP	de
la	DET	le
grand	ADJ	grand
fumants	ADJ	fumant
eurent	VERB	avoir
sa	DET	son
fuir	VERB	fuir
gauche	NOUN	gauche
son	DET	son
dans	ADP	dans
le	DET	le
.	PUNCT	.
pieds	NOUN	pied
avait	AUX	avoir
En	ADP	en
pour	ADP	pour
carrière	NOUN	carrière
.	PUNCT	.
s'	PRON	se
ils	PRON	il
.	PUNCT	.
!	PUNCT	!
les	DET	le
dont	PRON	dont
fut	AUX	être
manteaux	NOUN	manteau
en	ADP	en
salle	NOUN	salle
en	ADP	en
Puis	CCONJ	puis
,	PUNCT	,
ces	DET	ce
jusqu'	ADP	jusque
avait	AUX	avoir
tour	NOUN	tour
chevaux	NOUN	cheval
?	PUNCT	?
compris	VERB	comprendre
sa	DET	son
hautaine	ADJ	hautain
ed	X	ed
festonnant	VERB	festonner
mon	DET	mon
Chassé	VERB	chasser
campé	VERB	camper
,	PUNCT	,
le	DET	le
des	ADP	de
Alger	PROPN	Alger
ottoman	ADJ	ottoman
.	PUNCT	.
Et	CCONJ	et
écumeur	NOUN	écumeur
l'	DET	le
Méditerranée	PROPN	Méditerranée
qui	PRON	qui
ed	X	ed
raffiné	ADJ	raffiné
la	DET	le
La	DET	le
.	PUNCT	.
livrée	VERB	livrer
de	ADP	de
de	ADP	de
il	PRON	il
toute	ADJ	tout
de	ADP	de
évidente	ADJ	évident
!	PUNCT	!
coussins	NOUN	coussin
colombes	NOUN	colombe
seigneurs	NOUN	seigneur
poursuivi	VERB	poursuivre
qu'	PRON	qu'
broches	NOUN	broche
commencé	VERB	commencer
,	PUNCT	,
traîtrise	NOUN	traîtrise
y	PRON	y
dérision	NOUN	dérision
seul	ADJ	seul
galères	NOUN	galère
le	PRON	le
circulaire	ADJ	circulaire
dromadaires	NOUN	dromadaire
ce	PRON	ce
occupé	VERB	occuper
.	PUNCT	.
la	DET	le
l'	DET	le
lui	PRON	lui
par	ADP	par
victoire	NOUN	victoire
de	ADP	de
de	ADP	de
et	CCONJ	et
il	PRON	il
courroucé	VERB	courroucer
d'	ADP	de
cadet	NOUN	cadet
,	PUNCT	,
Kheir	PROPN	Kheir
ces	DET	ce
à	ADP	à
serviteur	NOUN	serviteur
organiser	VERB	organiser
.	PUNCT	.
,	PUNCT	,
,	PUNCT	,
dignitaires	NOUN	dignitaire
encore	ADV	encore
fui	VERB	fuir
neuve	ADJ	neuf
aux	ADP	à
genoux	NOUN	genou
.	PUNCT	.
tu	PRON	tu
Il	PRON	il
le	DET	le
Ahmed	PROPN	Ahmed
,	PUNCT	,
entouré	VERB	entourer
opérait	VERB	opérer
d'	ADP	de
Afrique	PROPN	Afrique
ouvrit	VERB	ouvrir
second	ADJ	second
--	PUNCT	--
,	PUNCT	,
venait	VERB	venir
Ahmed	PROPN	Ahmed
ses	DET	son
dont	PRON	dont
un	DET	un
entoura	VERB	entourer
,	PUNCT	,
l'	DET	le
était	AUX	être
Maghreb	PROPN	Maghreb
aile	NOUN	aile
