Mal	ADV	mal
Est	PRON	est
mêmes	ADJ	même
fleuve	NOUN	fleuve
être	AUX	être
en	ADP	en
les	DET	le
,	PUNCT	,
était	AUX	être
dans	ADP	dans
le	DET	le
femmes	NOUN	femme
la	DET	le
à	ADP	à
,	PUNCT	,
bleuâtre	ADJ	bleuâtre
-	ADV	-
le	DET	le
béquille	NOUN	béquille
qui	PRON	qui
les	DET	le
accompli	VERB	accomplir
ignorer	VERB	ignorer
était	AUX	être
son	DET	son
leur	DET	leur
vide	ADJ	vide
qu'	SCONJ	que
Psalmodiaient	VERB	psalmodier
capable	ADJ	capable
on	PRON	on
volume	NOUN	volume
mon	DET	mon
Comment	ADV	comment
maîtresse	NOUN	maîtresse
le	PRON	le
sont	AUX	être
par	ADP	par
feuilles	NOUN	feuille
indéfiniment	ADV	indéfiniment
,	PUNCT	,
,	PUNCT	,
les	DET	le
femmes	NOUN	femme
de	ADP	de
de	ADP	de
de	ADP	de
de	ADP	de
garçons	NOUN	garçon
,	PUNCT	,
de	ADP	de
qui	PRON	qui
à	ADP	à
lèvres	NOUN	lèvre
baluchon	NOUN	baluchon
Mais	CCONJ	mais
-ce	PRON	-ce
orgueil	NOUN	orgueil
le	PRON	le
les	DET	le
Doussima	PROPN	Doussima
,	PUNCT	,
qui	PRON	qui
livres	NOUN	livre
disait	VERB	dire
d'	ADP	de
vu	VERB	voir
dans	ADP	dans
son	DET	son
.	PUNCT	.
de	ADP	de
mots	NOUN	mot
,	PUNCT	,
trésor	NOUN	trésor
vertes	ADJ	vert
frein	NOUN	frein
innombrables	ADJ	innombrable
immense	ADJ	immense
.	PUNCT	.
feuilles	NOUN	feuille
livres	NOUN	livre
plus	ADV	plus
de	ADP	de
et	CCONJ	et
de	ADP	de
possédait	VERB	posséder
était	AUX	être
les	DET	le
expérience	NOUN	expérience
très	ADV	très
,	PUNCT	,
peuplaient	VERB	peupler
Mais	CCONJ	mais
.	PUNCT	.
delà	ADV	delà
intacte	ADJ	intact
le	DET	le
,	PUNCT	,
voler	VERB	voler
femmes	NOUN	femme
pu	VERB	pouvoir
sa	DET	son
transportait	VERB	transporter
signes	NOUN	signe
silence	NOUN	silence
savent	VERB	savoir
que	SCONJ	que
bord	NOUN	bord
la	DET	le
mal	ADV	mal
molle	ADJ	mou
été	AUX	être
Capable	ADJ	capable
décrypter	VERB	décrypter
la	DET	le
vendre	VERB	vendre
,	PUNCT	,
allié	NOUN	allié
un	DET	un
sa	DET	son
était	AUX	être
pour	ADP	pour
les	DET	le
les	DET	le
interdit	ADJ	interdire
c'	PRON	ce
peut	VERB	pouvoir
l'	DET	le
dieu	NOUN	dieu
avait	AUX	avoir
entraîne	VERB	entraîne
avait	VERB	avoir
elle	PRON	lui
le	DET	le
simple	ADJ	simple
prières	NOUN	prière
L'	DET	le
qu'	SCONJ	que
dans	ADP	dans
Les	DET	le
quand	SCONJ	quand
.	PUNCT	.
était	AUX	être
baluchon	NOUN	baluchon
qu'	SCONJ	que
,	PUNCT	,
énorme	ADJ	énorme
voisine	ADJ	voisin
,	PUNCT	,
,	PUNCT	,
au	ADP	au
courait	VERB	courir
quoi	PRON	quoi
dans	ADP	dans
galopait	VERB	galoper
.	PUNCT	.
,	PUNCT	,
son	DET	son
indéfiniment	ADV	indéfiniment
arrivait	VERB	arriver
où	PRON	où
et	CCONJ	et
d'	ADP	de
cheval	NOUN	cheval
,	PUNCT	,
,	PUNCT	,
,	PUNCT	,
on	PRON	on
.	PUNCT	.
trésors	NOUN	trésor
encore	ADV	encore
Elle	PRON	lui
un	DET	un
vu	VERB	voir
bien	ADV	bien
intensité	NOUN	intensité
vu	VERB	voir
être	AUX	être
sortie	VERB	sortir
ne	ADV	ne
un	PRON	un
abominablement	ADV	abominablement
aussi	ADV	aussi
qu'	PRON	qu'
mais	CCONJ	mais
de	ADP	de
doit	VERB	devoir
courir	VERB	courir
plus	ADV	plus
à	ADP	à
appréhendait	VERB	appréhender
étrangères	ADJ	étranger
,	PUNCT	,
tribu	NOUN	tribu
immobilité	NOUN	immobilité
quelle	PRON	quel
elle	PRON	lui
,	PUNCT	,
elles	PRON	lui
pris	VERB	prendre
psalmodiaient	VERB	psalmodier
,	PUNCT	,
cette	DET	ce
va	VERB	aller
?	PUNCT	?
en	ADP	en
mange	VERB	manger
trois	NUM	trois
Abominablement	ADV	abominablement
,	PUNCT	,
?	PUNCT	?
en	ADP	en
longtemps	ADV	longtemps
des	DET	un
détente	NOUN	détente
y	PRON	y
forcément	ADV	forcément
sont	VERB	être
,	PUNCT	,
accroupissement	NOUN	accroupissement
Rhada	PROPN	Rhada
épopée	NOUN	épopée
surveillait	VERB	surveiller
Rhada	PROPN	Rhada
oubliait	VERB	oublier
veut	VERB	vouloir
plateaux	NOUN	plateau
dans	ADP	dans
.	PUNCT	.
,	PUNCT	,
entendait	VERB	entendre
savoir	VERB	savoir
le	PRON	le
Il	PRON	il
marché	NOUN	marché
pas	ADV	pas
l'	DET	le
jamais	ADV	jamais
appris	VERB	apprendre
pas	ADV	pas
,	PUNCT	,
,	PUNCT	,
pas	ADV	pas
l'	DET	le
Elle	PRON	lui
.	PUNCT	.
et	CCONJ	et
corps	NOUN	corps
qui	PRON	qui
pas	ADV	pas
.	PUNCT	.
vide	ADJ	vide
l'	PRON	l'
fleuve	NOUN	fleuve
école	NOUN	école
.	PUNCT	.
parler	VERB	parler
à	ADP	à
au	ADP	au
leur	DET	leur
avait	AUX	avoir
accroupie	ADJ	accroupi
se	PRON	se
dans	ADP	dans
sur	ADP	sur
on	PRON	on
son	DET	son
qui	PRON	qui
n'	ADV	n'
l'	PRON	l'
et	CCONJ	et
tête	NOUN	tête
de	ADP	de
aïeule	NOUN	aïeul
la	DET	le
l'	DET	le
Plein	ADJ	plein
.	PUNCT	.
derrière	ADP	derrière
C'	PRON	ce
que	SCONJ	que
,	PUNCT	,
l'	DET	le
vendent	VERB	vendre
ne	ADV	ne
au	ADP	au
auprès	ADV	auprès
dieu	NOUN	dieu
demanderait	VERB	demander
dans	ADP	dans
religieuse	ADJ	religieux
on	PRON	on
qu	PRON	que
parfumées	ADJ	parfumer
,	PUNCT	,
être	PRON	être
collée	VERB	coller
rôle	NOUN	rôle
Devant	ADP	devant
il	PRON	il
cru	VERB	croire
soufflé	VERB	souffler
des	ADP	de
reste	VERB	reste
l'	DET	le
.	PUNCT	.
posées	VERB	poser
suppose	VERB	suppose
était	AUX	être
filles	NOUN	fille
tribu	NOUN	tribu
qu'	PRON	qu'
,	PUNCT	,
que	PRON	que
,	PUNCT	,
savait	VERB	savoir
avant	ADJ	avant
infini	NOUN	infini
être	AUX	être
mangé	VERB	manger
avait	AUX	avoir
,	PUNCT	,
Vues	NOUN	vue
jupons	NOUN	jupon
,	PUNCT	,
Les	DET	le
et	CCONJ	et
sein	NOUN	sein
,	PUNCT	,
joué	VERB	jouer
on	PRON	on
un	DET	un
livres	NOUN	livre
toujours	ADV	toujours
transportait	VERB	transporter
le	DET	le
semblables	ADJ	semblable
arrivait	VERB	arriver
pas	ADV	pas
qu'	PRON	qu'
et	CCONJ	et
fond	NOUN	fond
qui	PRON	qui
étaient	AUX	être
ne	ADV	ne
une	DET	un
Elle	PRON	lui
un	DET	un
assouvissait	VERB	assouvir
de	ADP	de
pour	ADP	pour
dans	ADP	dans
elle	PRON	lui
,	PUNCT	,
-ce	PRON	-ce
mille	NUM	mille
vivait	VERB	vivre
des	ADP	de
parlait	VERB	parler
la	DET	le
mangeait	VERB	manger
de	ADP	de
quelque	DET	quelque
vendent	VERB	vendre
les	DET	le
fleuve	NOUN	fleuve
,	PUNCT	,
.	PUNCT	.
qui	PRON	qui
la	DET	le
ces	DET	ce
vert	ADJ	vert
voler	VERB	voler
mots	NOUN	mot
quelles	DET	quel
est	VERB	être
lecture	NOUN	lecture
,	PUNCT	,
Rhada	PROPN	Rhada
accroché	VERB	accrocher
