la	DET	le
la	DET	le
et	CCONJ	et
On	PRON	on
Et	CCONJ	et
.	PUNCT	.
sac	NOUN	sac
,	PUNCT	,
nommé	VERB	nommer
ordre	NOUN	ordre
un	DET	un
compagnon	NOUN	compagnon
.	PUNCT	.
au	ADP	au
assisté	VERB	assister
glisser	VERB	glisser
sur	ADP	sur
»	PUNCT	»
de	ADP	de
téléphone	NOUN	téléphone
7	NUM	7
les	DET	le
Rien	PRON	rien
est	AUX	être
sombre	ADJ	sombre
chose	NOUN	chose
coffre	NOUN	coffre
lui	PRON	lui
pour	ADP	pour
camp	NOUN	camp
promenade	NOUN	promenade
autant	ADV	autant
une	DET	un
Mais	CCONJ	mais
contrôle	NOUN	contrôle
,	PUNCT	,
,	PUNCT	,
sortie	NOUN	sortie
Lancia	PROPN	Lancia
récolte	VERB	récolte
oui	ADV	oui
vague	ADJ	vague
.	PUNCT	.
masse	NOUN	masse
,	PUNCT	,
où	PRON	où
suite	NOUN	suite
sur	ADP	sur
.	PUNCT	.
-	PROPN	-
Et	CCONJ	et
Tu	PRON	tu
traces	NOUN	trace
l'	DET	le
vient	VERB	venir
sursaut	NOUN	sursaut
les	DET	le
averse	NOUN	averse
cocon	NOUN	cocon
passage	NOUN	passage
...	PUNCT	...
la	DET	le
,	PUNCT	,
prendre	VERB	prendre
voiture	NOUN	voiture
à	ADP	à
E.C.	NOUN	e.c.
.	PUNCT	.
mort	NOUN	mort
à	ADP	à
Ouf	PROPN	Ouf
passager	NOUN	passager
Et	CCONJ	et
,	PUNCT	,
qu'	PRON	qu'
mal	NOUN	mal
La	DET	le
façon	NOUN	façon
le	DET	le
M.	NOUN	m.
procédait	VERB	procéder
tenace	ADJ	tenace
hâter	VERB	hâter
en	ADP	en
glisser	VERB	glisser
l'	DET	le
de	ADP	de
rue	NOUN	rue
savoir	VERB	savoir
découvert	VERB	découvrir
,	PUNCT	,
aussi	ADV	aussi
gainait	VERB	gainer
voiture	NOUN	voiture
violent	ADJ	violent
tôt	ADV	tôt
touchant	VERB	toucher
a	AUX	avoir
loin	ADV	loin
-il	PRON	il
parachevé	VERB	parachever
beaucoup	ADV	beaucoup
sa	DET	son
en	PRON	en
un	DET	un
l'	DET	le
dont	PRON	dont
d'	ADP	de
rabat	VERB	rabattre
derrière	ADP	derrière
attaque	NOUN	attaque
ne	ADV	ne
fait	NOUN	fait
un	DET	un
ce	PRON	ce
paquet	NOUN	paquet
deux	NUM	deux
réveils	NOUN	réveil
Pas	ADV	pas
place	NOUN	place
détonation	NOUN	détonation
à	ADP	à
un	DET	un
est	AUX	être
rend	VERB	rendre
geste	NOUN	geste
coup	NOUN	coup
passager	NOUN	passager
demi-cercle	NOUN	demi-cercle
.	PUNCT	.
un	DET	un
ces	DET	ce
du	ADP	de
.	PUNCT	.
On	PRON	on
Alors	ADV	alors
aucun	DET	aucun
s'	PRON	se
.	PUNCT	.
il	PRON	il
une	DET	un
,	PUNCT	,
!	PUNCT	!
On	PRON	on
elle	PRON	lui
est	AUX	être
glace	NOUN	glace
me	PRON	me
que	PRON	que
,	PUNCT	,
l'	DET	le
Plutôt	ADV	plutôt
esprit	NOUN	esprit
Casteljal	PROPN	Casteljal
de	ADP	de
.	PUNCT	.
appelé	VERB	appeler
hauteur	NOUN	hauteur
.	PUNCT	.
après	ADP	après
valise	NOUN	valise
trop	ADV	trop
la	DET	le
est	AUX	être
les	DET	le
;	PUNCT	;
repousser	VERB	repousser
s'	PRON	se
La	DET	le
Le	DET	le
Dieu	PROPN	Dieu
dans	ADP	dans
Action	NOUN	action
conducteur	NOUN	conducteur
,	PUNCT	,
la	DET	le
un	DET	un
rien	PRON	rien
personnage	NOUN	personnage
tableau	NOUN	tableau
Un	DET	un
il	PRON	il
Marc	PROPN	Marc
automatique	NOUN	automatique
Une	DET	un
,	PUNCT	,
de	ADP	de
!	PUNCT	!
.	PUNCT	.
de	ADP	de
on	PRON	on
poignées	NOUN	poignée
Non	ADV	non
cueillir	VERB	cueillir
l'	DET	le
Drôle	ADJ	drôle
la	DET	le
l'	DET	le
Paris	PROPN	Paris
.	PUNCT	.
Egalement	ADV	egalement
-on	PRON	on
et	CCONJ	et
procuré	VERB	procurer
,	PUNCT	,
Vingt	NUM	Vingt
juste	ADV	juste
type	NOUN	type
du	ADP	de
jeté	VERB	jeter
les	DET	le
serrure	NOUN	serrure
«	PUNCT	«
Outre	ADP	outre
la	DET	le
à	ADP	à
Casteljal	PROPN	Casteljal
la	DET	le
,	PUNCT	,
serait	AUX	être
?	PUNCT	?
a	AUX	avoir
!	PUNCT	!
avant	NOUN	avant
Casteljal	PROPN	Casteljal
bord	NOUN	bord
Le	DET	le
,	PUNCT	,
La	DET	le
!	PUNCT	!
à	ADP	à
garée	VERB	garer
se	PRON	se
lourde	ADJ	lourd
franchir	VERB	franchir
voitures	NOUN	voiture
-	PUNCT	-
mètres	NOUN	mètre
voitures	NOUN	voiture
là	ADV	là
serons	VERB	être
le	DET	le
intérieur	NOUN	intérieur
siège	NOUN	siège
un	DET	un
béton	NOUN	béton
,	PUNCT	,
Ici	ADV	ici
qu'	SCONJ	que
.	PUNCT	.
rangée	VERB	ranger
.	PUNCT	.
,	PUNCT	,
l'	DET	le
-	PUNCT	-
accordant	VERB	accorder
pas	ADV	pas
baisser	VERB	baisser
moins	ADV	moins
-	PUNCT	-
le	DET	le
.	PUNCT	.
.	PUNCT	.
une	DET	un
était	AUX	être
autre	PRON	autre
:	PUNCT	:
décor	NOUN	décor
Boissière	PROPN	Boissière
si	SCONJ	si
chaque	DET	chaque
esquiver	VERB	esquiver
abonnés	NOUN	abonné
retournant	VERB	retourner
?	PUNCT	?
bien	ADV	bien
de	ADP	de
corps	NOUN	corps
l'	PRON	l'
Troisième	ADJ	troisième
aux	ADP	à
petite	ADJ	petit
sentait	VERB	sentir
Iéna	PROPN	Iéna
virages	NOUN	virage
étire	VERB	étire
parc	NOUN	parc
volant	NOUN	volant
homme	NOUN	homme
bruit	NOUN	bruit
lit	NOUN	lit
sous-sol	NOUN	sous-sol
du	ADP	de
à	ADP	à
Laisser	VERB	laisser
quand	SCONJ	quand
épaissit	VERB	épaissir
instructions	NOUN	instruction
:	PUNCT	:
plus	ADV	plus
petit	ADJ	petit
,	PUNCT	,
dictant	VERB	dicter
.	PUNCT	.
-	PROPN	-
paquet	NOUN	paquet
descente	NOUN	descente
.	PUNCT	.
il	PRON	il
de	ADP	de
de	ADP	de
I	NOUN	i
