était	AUX	être
sombre	ADJ	sombre
,	PUNCT	,
.	NOUN	.
d'	ADP	de
,	PUNCT	,
le	DET	le
.	PUNCT	.
:	PUNCT	:
.	PUNCT	.
Nouvelles	ADJ	nouveau
HACHETTE	PROPN	HACHETTE
et	CCONJ	et
Habituellement	ADV	habituellement
curieuse	ADJ	curieux
Villars	PROPN	Villars
du	ADP	de
ces	DET	ce
.	NOUN	.
panier	NOUN	panier
une	DET	un
d'	ADP	de
,	PUNCT	,
amour	NOUN	amour
.	PUNCT	.
envoyer	VERB	envoyer
B-4800	NUM	B-4800
à	ADP	à
n'	ADV	n'
nul	DET	nul
,	PUNCT	,
.	PUNCT	.
des	ADP	de
Ce	PRON	ce
oublia	VERB	oublier
Limbourg	PROPN	Limbourg
esclave	NOUN	esclave
quitter	VERB	quitter
jeune	ADJ	jeune
marabout	NOUN	marabout
de	ADP	de
rue	NOUN	rue
et	CCONJ	et
suffit	VERB	suffire
et	CCONJ	et
de	ADP	de
Maurepas	PROPN	Maurepas
Elle	PRON	lui
,	PUNCT	,
tout	ADV	tout
collections	NOUN	collection
chèvres	NOUN	chèvre
doute	NOUN	doute
qui	PRON	qui
jetterait	VERB	jeter
.	PROPN	.
Distributeur	NOUN	distributeur
C'	PRON	ce
Nouvelles	ADJ	nouveau
collections	NOUN	collection
les	DET	le
,	PUNCT	,
,	PUNCT	,
Elle	PRON	lui
Marabout	PROPN	Marabout
où	PRON	où
elle	PRON	lui
le	DET	le
,	PUNCT	,
petites	ADJ	petit
d'	ADP	de
avait	AUX	avoir
de	ADP	de
restât	VERB	rester
une	DET	un
AGENCE	NOUN	agence
arrangement	NOUN	arrangement
bruit	NOUN	bruit
cruels	ADJ	cruel
quatre	NUM	quatre
.	PUNCT	.
Z.A.	PROPN	Z.A.
de	ADP	de
pitié	NOUN	pitié
jeune	ADJ	jeune
dans	ADP	dans
P.	PROPN	P.
.	PUNCT	.
—	PUNCT	—
)	PUNCT	)
avait	AUX	avoir
caractère	NOUN	caractère
,	PUNCT	,
,	PUNCT	,
les	DET	le
Je	PRON	je
Ash	PROPN	Ash
pour	ADP	pour
toutes	ADJ	tout
cette	DET	ce
avaient	AUX	avoir
et	CCONJ	et
grosse	ADJ	gros
vif	ADJ	vif
Coignières	PROPN	Coignières
veuve	NOUN	veuve
esclave	NOUN	esclave
arrachée	VERB	arracher
A.D	PROPN	A.D
Jeune	ADJ	jeune
,	PUNCT	,
on	PRON	on
exhaler	VERB	exhaler
autres	ADJ	autre
milieu	NOUN	milieu
chevaux	NOUN	cheval
,	PUNCT	,
/	CCONJ	/
et	CCONJ	et
dans	ADP	dans
,	PUNCT	,
adorées	VERB	adorer
Editions	NOUN	edition
déposés	VERB	déposer
ou	CCONJ	ou
esclave	NOUN	esclave
cœur	NOUN	cœur
,	PUNCT	,
invoquant	VERB	invoquer
poignards	NOUN	poignard
chez	ADP	chez
en	ADP	en
ses	DET	son
fantôme	NOUN	fantôme
informer	VERB	informer
d'	ADP	de
lui	PRON	lui
race	NOUN	race
route	NOUN	route
Vidonne	PROPN	Vidonne
bibliothèque	NOUN	bibliothèque
serai	AUX	être
la	DET	le
tous	ADJ	tout
était	AUX	être
rapportait	VERB	rapporter
Ash	PROPN	Ash
,	PUNCT	,
,	PUNCT	,
Shaina	PROPN	Shaina
aux	ADP	à
elle	PRON	lui
,	PUNCT	,
B.P.	NOUN	b.p.
A	ADP	à
qu'	PRON	qu'
quand	SCONJ	quand
du	ADP	de
«	PUNCT	«
-	PUNCT	-
sans	ADP	sans
.	PUNCT	.
à	ADP	à
semblables	ADJ	semblable
bercée	VERB	bercer
de	ADP	de
emportait	VERB	emporter
les	PRON	le
la	DET	le
mais	CCONJ	mais
amère	ADJ	amer
le	DET	le
l'	DET	le
,	PUNCT	,
voile	NOUN	voile
il	PRON	il
folie	NOUN	folie
vague	ADJ	vague
chanson	NOUN	chanson
.	PUNCT	.
souvenir	NOUN	souvenir
mais	CCONJ	mais
Verviers	PROPN	Verviers
Marabout	PROPN	Marabout
fiction	NOUN	fiction
,	PUNCT	,
FRANÇAISE	ADJ	français
L'	DET	le
,	PUNCT	,
simple	ADJ	simple
la	DET	le
de	ADP	de
reluisants	ADJ	reluisant
d'	ADP	de
un	DET	un
:	PUNCT	:
montagne	NOUN	montagne
cour	NOUN	cour
édite	VERB	édite
,	PUNCT	,
obtenir	VERB	obtenir
mer	NOUN	mer
,	PUNCT	,
.	PUNCT	.
noms	NOUN	nom
,	PUNCT	,
le	PRON	le
tout	PRON	tout
,	PUNCT	,
âpre	ADJ	âpre
étaient	AUX	être
ancêtres	NOUN	ancêtre
fleurs	NOUN	fleur
où	PRON	où
l'	DET	le
.	PUNCT	.
LEE	PROPN	LEE
Inc	PROPN	Inc
lui	PRON	lui
-là	NOUN	-là
dans	ADP	dans
maison	NOUN	maison
à	ADP	à
Shaina	PROPN	Shaina
Mais	CCONJ	mais
je	PRON	je
votre	DET	votre
la	DET	le
l'	DET	le
plus	ADV	plus
,	PUNCT	,
,	PUNCT	,
ne	ADV	ne
,	PUNCT	,
sur	ADP	sur
brumeuse	ADJ	brumeux
la	DET	le
bien	ADV	bien
restait	VERB	rester
cesse	NOUN	cesse
ultime	ADJ	ultime
est	AUX	être
résolu	VERB	résoudre
d'	ADP	de
ce	PRON	ce
et	CCONJ	et
et	CCONJ	et
un	DET	un
n'	ADV	n'
leur	DET	leur
pleurs	NOUN	pleur
leurs	DET	leur
folles	ADJ	fou
son	DET	son
Le	DET	le
microfilm	NOUN	microfilm
un	DET	un
imprimées	VERB	imprimer
Martine	PROPN	Martine
du	ADP	de
pas	ADV	pas
,	PUNCT	,
,	PUNCT	,
avec	ADP	avec
que	SCONJ	que
marabout	NOUN	marabout
du	ADP	de
,	PUNCT	,
moment	NOUN	moment
,	PUNCT	,
livre	NOUN	livre
Elle	PRON	lui
cailloux	NOUN	caillou
la	DET	le
montagnes	NOUN	montagne
dirigée	VERB	diriger
Etats-Unis	PROPN	Etats-Unis
et	CCONJ	et
la	DET	le
les	DET	le
village	NOUN	village
du	ADP	de
linge	NOUN	linge
fumée	NOUN	fumée
terre	NOUN	terre
R.	PROPN	R.
étaient	AUX	être
,	PUNCT	,
.	PUNCT	.
sa	DET	son
écrite	ADJ	écrire
Afin	ADV	afin
étrangère	ADJ	étranger
journée	NOUN	journée
