à	ADP	à
.	PUNCT	.
des	DET	un
,	PUNCT	,
.	PUNCT	.
une	DET	un
trouble	VERB	trouble
.	PUNCT	.
communs	ADJ	commun
écrit	VERB	écrire
gens	NOUN	gens
et	CCONJ	et
il	PRON	il
jeune	ADJ	jeune
c'	PRON	ce
qu'	PRON	qu'
déjà	ADV	déjà
vous	PRON	vous
?	PUNCT	?
,	PUNCT	,
en	ADP	en
ses	DET	son
toisant	VERB	toiser
dessinée	VERB	dessiner
Lannier	PROPN	Lannier
possible	ADJ	possible
,	PUNCT	,
Laurent	PROPN	Laurent
lourds	ADJ	lourd
lutte	NOUN	lutte
.	PUNCT	.
d'	ADP	de
d'	ADP	de
-elle	PRON	lui
entre	ADP	entre
—	PUNCT	—
tard	ADV	tard
quand	SCONJ	quand
Sévrier	PROPN	Sévrier
personnalité	NOUN	personnalité
,	PUNCT	,
choses	NOUN	chose
Lassés	VERB	lasser
possédait	VERB	posséder
décision	NOUN	décision
que	SCONJ	que
maître	NOUN	maître
c'	PRON	ce
Sabine	PROPN	Sabine
de	ADP	de
sur	ADP	sur
nouvelle	ADJ	nouveau
yeux	NOUN	oeil
soudain	ADV	soudain
sa	DET	son
bien	ADV	bien
—	PUNCT	—
la	DET	le
geste	NOUN	geste
il	PRON	il
des	ADP	de
le	DET	le
,	PUNCT	,
-t	PRON	-t
écrire	VERB	écrire
garçon	NOUN	garçon
orages	NOUN	orage
Hilda	PROPN	Hilda
de	ADP	de
les	DET	le
les	DET	le
mélange	NOUN	mélange
à	ADP	à
—	PUNCT	—
coup	NOUN	coup
heurtent	VERB	heurter
à	ADP	à
sur	ADP	sur
.	PUNCT	.
?	PUNCT	?
Lapons	NOUN	lapon
—	PUNCT	—
pour	ADP	pour
décliné	VERB	décliner
aventure	NOUN	aventure
surprise	NOUN	surprise
maison	NOUN	maison
à	ADP	à
dans	ADP	dans
avait	VERB	avoir
elle	PRON	lui
,	PUNCT	,
et	CCONJ	et
air	NOUN	air
—	PUNCT	—
Alors	ADV	alors
de	ADP	de
d'	ADP	de
et	CCONJ	et
sien	PRON	sien
abord	NOUN	abord
j'	PRON	je
vous	PRON	vous
avait	AUX	avoir
tout	ADV	tout
,	PUNCT	,
?	PUNCT	?
Hilda	PROPN	Hilda
,	PUNCT	,
le	DET	le
qu'	PRON	qu'
à	ADP	à
l'	DET	le
été	NOUN	été
,	PUNCT	,
PREMIER	PROPN	PREMIER
souveraine	ADJ	souverain
diplômée	VERB	diplômer
en	ADP	en
peu	ADV	peu
de	ADP	de
était	AUX	être
Laurent	PROPN	Laurent
en	ADP	en
sacrifiée	VERB	sacrifier
reverra	VERB	revoir
encore	ADV	encore
Sur	ADP	sur
d'	ADP	de
A	ADP	à
Spitzberg	PROPN	Spitzberg
,	PUNCT	,
suis	AUX	être
…	PUNCT	…
il	PRON	il
et	CCONJ	et
des	DET	un
Brandt	PROPN	Brandt
son	DET	son
qu'	SCONJ	que
soudain	ADV	soudain
elle	PRON	lui
cristal	NOUN	cristal
entraîné	VERB	entraîner
,	PUNCT	,
,	PUNCT	,
celui	PRON	celui
.	PUNCT	.
expérience	NOUN	expérience
quand	SCONJ	quand
—	PUNCT	—
front	NOUN	front
la	DET	le
le	DET	le
l'	PRON	l'
ses	DET	son
moi	PRON	moi
table	NOUN	table
de	ADP	de
fenêtres	NOUN	fenêtre
,	PUNCT	,
valeur	NOUN	valeur
somptueux	ADJ	somptueux
ils	PRON	il
.	PUNCT	.
.	PUNCT	.
amour	NOUN	amour
un	DET	un
rouges	ADJ	rouge
vous	PRON	vous
désignait	VERB	désigner
Le	DET	le
étaient	AUX	être
un	DET	un
appropriés	ADJ	approprié
son	DET	son
.	PUNCT	.
un	DET	un
elle	PRON	lui
la	DET	le
hôtel	NOUN	hôtel
ou	CCONJ	ou
Il	PRON	il
vie	NOUN	vie
dominateur	ADJ	dominateur
Sévrier	PROPN	Sévrier
ne	ADV	ne
robuste	ADJ	robuste
Elle	PRON	lui
les	DET	le
et	CCONJ	et
Brandt	PROPN	Brandt
lui	PRON	lui
remercie	VERB	remercier
.	PUNCT	.
,	PUNCT	,
qui	PRON	qui
épouse	VERB	épouse
arrêta	VERB	arrêter
regarder	VERB	regarder
la	DET	le
visage	NOUN	visage
et	CCONJ	et
maître	NOUN	maître
,	PUNCT	,
les	DET	le
œil	NOUN	œil
un	DET	un
Nord	NOUN	nord
Laurent	PROPN	Laurent
britannique	ADJ	britannique
désertiques	ADJ	désertique
naît	VERB	naître
intention	NOUN	intention
de	ADP	de
cour	NOUN	cour
—	PUNCT	—
,	PUNCT	,
profond	ADJ	profond
regagne	VERB	regagne
jeu	NOUN	jeu
un	DET	un
Laurent	PROPN	Laurent
pédantisme	NOUN	pédantisme
eau	NOUN	eau
élevé	ADJ	élevé
beau	ADJ	beau
hôtel	NOUN	hôtel
au	ADP	au
orgueil	NOUN	orgueil
qu'	SCONJ	que
,	PUNCT	,
j'	PRON	je
une	DET	un
chauve	ADJ	chauve
de	ADP	de
goût	NOUN	goût
que	SCONJ	que
mon	DET	mon
,	PUNCT	,
répondit	VERB	répondre
passa	VERB	passer
,	PUNCT	,
stupéfait	VERB	stupéfaire
se	PRON	se
et	CCONJ	et
yeux	NOUN	oeil
homme	NOUN	homme
un	DET	un
d'	ADP	de
sur	ADP	sur
s'	PRON	se
gazon	NOUN	gazon
pas	ADV	pas
plus	ADV	plus
tendant	VERB	tendre
pensé	VERB	penser
.	PUNCT	.
enfant	NOUN	enfant
lui	PRON	lui
-elle	PRON	lui
de	ADP	de
Murillo	PROPN	Murillo
maître	NOUN	maître
qu'	SCONJ	que
maîtres	NOUN	maître
parc	NOUN	parc
vérifia	VERB	vérifier
homme	NOUN	homme
,	PUNCT	,
ne	ADV	ne
de	ADP	de
Hilda	PROPN	Hilda
de	ADP	de
,	PUNCT	,
tête	NOUN	tête
dont	PRON	dont
demandé	VERB	demander
qui	PRON	qui
de	ADP	de
.	PUNCT	.
victorieux	ADJ	victorieux
anglais	ADJ	anglais
déchirent	VERB	déchirer
ils	PRON	il
l'	DET	le
son	DET	son
où	PRON	où
,	PUNCT	,
ans	NOUN	an
la	DET	le
je	PRON	je
:	PUNCT	:
Laurent	PROPN	Laurent
vingt-huit	NUM	vingt-huit
-il	PRON	il
vous	PRON	vous
.	PUNCT	.
jeune	ADJ	jeune
désignant	VERB	désigner
une	DET	un
une	DET	un
acajou	NOUN	acajou
hôtel	NOUN	hôtel
,	PUNCT	,
yeux	NOUN	oeil
quelques	DET	quelque
nouveau	ADJ	nouveau
indiquaient	VERB	indiquer
passion	NOUN	passion
un	DET	un
longuement	ADV	longuement
—	PUNCT	—
dont	PRON	dont
interrogeait	VERB	interroger
passa	VERB	passer
j'	PRON	je
Veuillez	VERB	vouloir
d'	ADP	de
a	AUX	avoir
,	PUNCT	,
du	ADP	de
,	PUNCT	,
