ce	DET	ce
le	DET	le
J'	PRON	je
piquantes	ADJ	piquant
vous	PRON	vous
jus	NOUN	jus
bonnes	ADJ	bon
.	PUNCT	.
mouchoir	NOUN	mouchoir
regard	NOUN	regard
alla	VERB	aller
la	DET	le
sa	DET	son
Fritz	PROPN	Fritz
et	CCONJ	et
la	DET	le
que	SCONJ	que
...	PUNCT	...
voiture	NOUN	voiture
hissa	VERB	hisser
d'	ADP	de
.	PUNCT	.
à	ADP	à
un	DET	un
rien	PRON	rien
adressa	VERB	adresser
se	PRON	se
intérieur	NOUN	intérieur
,	PUNCT	,
devait	VERB	devoir
qu'	SCONJ	que
quelquefois	ADV	quelquefois
déclarait	VERB	déclarer
Tout	ADJ	tout
chose	NOUN	chose
porte	NOUN	porte
Delores	PROPN	Delores
Ce	PRON	ce
Souffrant	VERB	souffrir
Mais	CCONJ	mais
Il	PRON	il
du	ADP	de
,	PUNCT	,
-il	PRON	il
seront	AUX	être
Il	PRON	il
iraient	VERB	aller
Je	PRON	je
pas	ADV	pas
il	PRON	il
en	ADP	en
la	DET	le
les	DET	le
Vous	PRON	vous
chérie	ADJ	chéri
de	ADP	de
:	PUNCT	:
épaules	NOUN	épaule
!	PUNCT	!
la	DET	le
y	PRON	y
qui	PRON	qui
dans	ADP	dans
son	DET	son
doucement	ADV	doucement
plus	ADV	plus
sur	ADP	sur
pour	ADP	pour
dans	ADP	dans
plus	ADV	plus
Non	ADV	non
.	PUNCT	.
,	PUNCT	,
est	AUX	être
Fritz	PROPN	Fritz
.	PUNCT	.
pas	ADV	pas
.	PUNCT	.
et	CCONJ	et
Brandshaft	PROPN	Brandshaft
sa	DET	son
arrêta	VERB	arrêter
geste	NOUN	geste
côté	NOUN	côté
Votre	DET	votre
en	ADP	en
,	PUNCT	,
Il	PRON	il
suivit	VERB	suivre
coucher	VERB	coucher
Aujourd'hui	ADV	aujourd'hui
un	DET	un
,	PUNCT	,
Un	DET	un
fit	VERB	faire
s'	PRON	se
en	PRON	en
petit	ADJ	petit
le	DET	le
tourna	VERB	tourner
,	PUNCT	,
.	PUNCT	.
à	ADP	à
minutes	NOUN	minute
?	PUNCT	?
L'	DET	le
geste	NOUN	geste
Delores	PROPN	Delores
Du	ADP	de
,	PUNCT	,
drôle	ADJ	drôle
revers	NOUN	revers
troisième	ADJ	troisième
Cadillac	NOUN	cadillac
de	ADP	de
,	PUNCT	,
la	DET	le
Delores	PROPN	Delores
elle	PRON	lui
de	ADP	de
je	PRON	je
...	PUNCT	...
Delores	PROPN	Delores
Vous	PRON	vous
Et	CCONJ	et
L'	DET	le
ses	DET	son
la	DET	le
,	PUNCT	,
!	PUNCT	!
Brandshaft	PROPN	Brandshaft
veux	VERB	vouloir
son	DET	son
la	DET	le
tandis	ADV	tandis
Bon	ADJ	bon
de	ADP	de
tout	ADV	tout
.	PUNCT	.
fallut	VERB	falloir
saccadé	ADJ	saccader
Ne	ADV	ne
,	PUNCT	,
et	CCONJ	et
,	PUNCT	,
qu'	PRON	qu'
Mr	NOUN	mr
bizarre	ADJ	bizarre
rendre	VERB	rendre
.	PUNCT	.
l'	DET	le
minutes	NOUN	minute
le	DET	le
vitre	NOUN	vitre
il	PRON	il
pas	ADV	pas
savez	VERB	savoir
point	NOUN	point
Sa	DET	son
,	PUNCT	,
La	DET	le
...	PUNCT	...
Delores	PROPN	Delores
le	DET	le
Il	PRON	il
qu'	ADV	qu'
et	CCONJ	et
l'	DET	le
première	ADJ	premier
—	PUNCT	—
dans	ADP	dans
.	PUNCT	.
en	ADP	en
.	PUNCT	.
charger	VERB	charger
Se	PRON	se
ferma	VERB	fermer
.	PUNCT	.
son	DET	son
—	PUNCT	—
ascenseur	NOUN	ascenseur
laissa	VERB	laisser
Delores	PROPN	Delores
deux	NUM	deux
se	PRON	se
Mais	CCONJ	mais
c'	PRON	ce
on	PRON	on
est	AUX	être
climatisation	NOUN	climatisation
—	PUNCT	—
il	PRON	il
vieux	ADJ	vieux
lourdement	ADV	lourdement
le	DET	le
imita	VERB	imiter
pas	ADV	pas
Delores	PROPN	Delores
vous	PRON	vous
la	PRON	le
il	PRON	il
-il	PRON	il
habituer	VERB	habituer
prépariez	VERB	préparer
accord	NOUN	accord
savez	VERB	savoir
n'	ADV	n'
chez	ADP	chez
jeune	ADJ	jeune
le	DET	le
comme	ADP	comme
