contremaître	NOUN	contremaître
il	PRON	il
scande	VERB	scande
la	DET	le
lentement	ADV	lentement
,	PUNCT	,
métalliques	ADJ	métallique
contremaître	NOUN	contremaître
ne	ADV	ne
regarde	VERB	regarde
postes	NOUN	poste
-	PRON	-
autres	PRON	autre
poste	NOUN	poste
mouvement	NOUN	mouvement
.	PUNCT	.
,	PUNCT	,
arrête	VERB	arrête
me	PRON	me
les	DET	le
le	DET	le
Je	PRON	je
qui	PRON	qui
sans	ADP	sans
;	PUNCT	;
la	DET	le
c'	PRON	ce
bout	NOUN	bout
des	ADP	de
voitures	NOUN	voiture
,	PUNCT	,
.	PUNCT	.
est	AUX	être
grises	ADJ	gris
ou	CCONJ	ou
gris	ADJ	gris
autre	PRON	autre
image	NOUN	image
correspond	VERB	correspondre
me	PRON	me
grisaille	NOUN	grisaille
.	PUNCT	.
de	ADP	de
s'	PRON	se
partie	NOUN	partie
les	DET	le
,	PUNCT	,
»	PUNCT	»
fait	NOUN	fait
ponçage	NOUN	ponçage
affecter	VERB	affecter
ces	DET	ce
paraît	VERB	paraître
d'	ADP	de
:	PUNCT	:
secteur	NOUN	secteur
au	ADP	au
)	PUNCT	)
.	PUNCT	.
voiture	NOUN	voiture
devant	ADP	devant
me	PRON	me
avait	AUX	avoir
poussière	NOUN	poussière
On	PRON	on
,	PUNCT	,
atelier	NOUN	atelier
,	PUNCT	,
à	ADP	à
Antoine	PROPN	Antoine
–	PUNCT	–
s'	PRON	se
nouvelle	ADJ	nouveau
il	PRON	il
c'	PRON	ce
occupe	VERB	occupe
manœuvre	VERB	manœuvre
uns	ADJ	un
premier	ADJ	premier
ouvrier	NOUN	ouvrier
et	CCONJ	et
qui	PRON	qui
gestes	NOUN	geste
squelette	NOUN	squelette
la	DET	le
affairé	VERB	affairer
reprises	NOUN	reprise
moi	PRON	moi
la	DET	le
bleue	ADJ	bleu
,	PUNCT	,
de	ADP	de
un	DET	un
du	ADP	de
,	PUNCT	,
cycliquement	ADV	cycliquement
la	DET	le
définie	VERB	définir
les	DET	le
.	PUNCT	.
il	PRON	il
CV	NOUN	cv
pour	ADP	pour
petit	ADJ	petit
Je	PRON	je
de	ADP	de
long	ADV	long
,	PUNCT	,
presque	ADV	presque
de	ADP	de
La	DET	le
quitte	VERB	quitte
prête	ADJ	prêt
assez	ADV	assez
quelques	DET	quelque
hasard	NOUN	hasard
ouvriers	NOUN	ouvrier
,	PUNCT	,
,	PUNCT	,
les	DET	le
déplacer	VERB	déplacer
peur	NOUN	peur
murs	NOUN	mur
engouffrer	VERB	engouffrer
entre	VERB	entre
fer	NOUN	fer
le	DET	le
successivement	ADV	successivement
dira	VERB	dire
:	PUNCT	:
soudure	NOUN	soudure
l'	PRON	l'
une	DET	un
.	PUNCT	.
rapide	ADJ	rapide
chaîne	NOUN	chaîne
.	PUNCT	.
était	AUX	être
glisser	VERB	glisser
