fils	NOUN	fils
et	CCONJ	et
,	PUNCT	,
,	PUNCT	,
équipes	NOUN	équipe
,	PUNCT	,
habituelle	ADJ	habituel
plus	ADV	plus
Son	DET	son
l'	DET	le
derrière	ADP	derrière
l'	DET	le
Cauchel	PROPN	Cauchel
est	AUX	être
actions	NOUN	action
l'	DET	le
donne	VERB	donne
que	PRON	que
emprisonné	VERB	emprisonner
dut	VERB	devoir
martèlement	NOUN	martèlement
...	PUNCT	...
,	PUNCT	,
sorti	VERB	sortir
le	DET	le
les	DET	le
de	ADP	de
:	PUNCT	:
avais	AUX	avoir
lesquelles	PRON	lequel
rapides	ADJ	rapide
quinzaine	NOUN	quinzaine
A	ADP	à
obscurcir	VERB	obscurcir
Pas	ADV	pas
à	ADP	à
le	DET	le
la	DET	le
,	PUNCT	,
souvenait	VERB	souvenir
défaite	NOUN	défaite
marches	NOUN	marche
.	PUNCT	.
escalier	NOUN	escalier
fait	VERB	faire
ou	CCONJ	ou
article	NOUN	article
Borure	PROPN	Borure
ni	CCONJ	ni
mais	CCONJ	mais
joué	VERB	jouer
avaient	AUX	avoir
Elle	PRON	lui
l'	DET	le
semblant	NOUN	semblant
une	DET	un
avaient	AUX	avoir
du	ADP	de
éclairant	VERB	éclairer
de	ADP	de
le	DET	le
le	DET	le
posait	VERB	poser
qui	PRON	qui
.	PUNCT	.
.	PUNCT	.
:	PUNCT	:
ne	ADV	ne
suite	NOUN	suite
avec	ADP	avec
avec	ADP	avec
impossible	ADJ	impossible
Houillères	NOUN	houillère
les	DET	le
rencontre	VERB	rencontre
Veilleur	NOUN	veilleur
un	DET	un
,	PUNCT	,
aujourd'hui	ADV	aujourd'hui
électros	PROPN	électros
bout	NOUN	bout
et	CCONJ	et
ou	CCONJ	ou
un	DET	un
robe	NOUN	robe
elle	PRON	lui
bitume	NOUN	bitume
le	DET	le
a	AUX	avoir
je	PRON	je
un	DET	un
que	SCONJ	que
postale	ADJ	postal
quitte	VERB	quitte
ma	DET	mon
le	DET	le
que	PRON	que
sans	ADP	sans
.	PUNCT	.
démarqué	VERB	démarquer
Elle	PRON	lui
hublot	NOUN	hublot
cadre	NOUN	cadre
grille	NOUN	grille
carré	NOUN	carré
me	PRON	me
ses	DET	son
...	PUNCT	...
linoléum	NOUN	linoléum
le	DET	le
terne	ADJ	terne
en	ADP	en
floue	ADJ	flou
droit	NOUN	droit
père	NOUN	père
était	AUX	être
ballon	NOUN	ballon
ne	ADV	ne
,	PUNCT	,
poêle	NOUN	poêle
à	ADP	à
de	ADP	de
réflexions	NOUN	réflexion
de	ADP	de
massive	ADJ	massif
sa	DET	son
majorité	NOUN	majorité
l'	PRON	l'
cour	NOUN	cour
sourire	NOUN	sourire
rarement	ADV	rarement
dans	ADP	dans
eut	VERB	avoir
était	AUX	être
.	PUNCT	.
attribution	NOUN	attribution
voulais	VERB	vouloir
malingre	NOUN	malingre
portique	NOUN	portique
-	PUNCT	-
Quelques	DET	quelque
reflet	NOUN	reflet
mathématiques	NOUN	mathématique
son	DET	son
de	ADP	de
et	CCONJ	et
posée	VERB	poser
se	PRON	se
gosse	NOUN	gosse
,	PUNCT	,
,	PUNCT	,
au	ADP	au
coupure	NOUN	coupure
par	ADP	par
de	ADP	de
plus	ADV	plus
s'	PRON	se
et	CCONJ	et
un	DET	un
qui	PRON	qui
salon	NOUN	salon
de	ADP	de
le	DET	le
,	PUNCT	,
table	NOUN	table
acheté	VERB	acheter
en	ADP	en
droite	NOUN	droite
école	NOUN	école
1963	NUM	1963
s'	PRON	se
tendu	VERB	tendre
mais	CCONJ	mais
-	NOUN	-
et	CCONJ	et
les	DET	le
d'	ADP	de
à	ADP	à
aveu	NOUN	aveu
sous	ADP	sous
centre	NOUN	centre
des	DET	un
20	NUM	20
la	DET	le
pas	ADV	pas
.	PUNCT	.
ou	CCONJ	ou
déplaçait	VERB	déplacer
.	PUNCT	.
du	DET	de
le	DET	le
arrière-droite	NOUN	arrière-droite
immobile	ADJ	immobile
radio	NOUN	radio
.	PUNCT	.
les	DET	le
les	DET	le
et	CCONJ	et
reconnu	VERB	reconnaître
le	DET	le
là	ADV	là
résultats	NOUN	résultat
avais	AUX	avoir
à	ADP	à
Camblain	PROPN	Camblain
le	DET	le
ami	NOUN	ami
:	PUNCT	:
...	PUNCT	...
rivés	VERB	river
,	PUNCT	,
,	PUNCT	,
de	ADP	de
instant	NOUN	instant
Reims	PROPN	Reims
sur	ADP	sur
central	ADJ	central
,	PUNCT	,
ai	AUX	avoir
gris	NOUN	gris
je	PRON	je
pour	ADP	pour
logea	VERB	loger
fusillés	NOUN	fusillé
La	DET	le
.	PUNCT	.
,	PUNCT	,
demandé	VERB	demander
du	ADP	de
mineurs	NOUN	mineur
poings	NOUN	poing
.	PUNCT	.
la	DET	le
unique	ADJ	unique
de	ADP	de
le	DET	le
gonflé	VERB	gonfler
étaient	AUX	être
aux	ADP	à
tracé	VERB	tracer
à	ADP	à
plaisir	NOUN	plaisir
classe	NOUN	classe
la	DET	le
bois	VERB	boire
Il	PRON	il
immobile	ADJ	immobile
la	DET	le
tablette	NOUN	tablette
de	ADP	de
lève	VERB	lever
leur	DET	leur
était	AUX	être
