métalliques	ADJ	métallique
sortaient	VERB	sortir
Street	X	Street
,	PUNCT	,
partageait	VERB	partager
La	DET	le
ne	ADV	ne
S'	SCONJ	s'
en	ADP	en
de	ADP	de
et	CCONJ	et
.	PUNCT	.
d'	DET	d'
est	ADV	est
,	PUNCT	,
concentriques	ADJ	concentrique
sans	ADP	sans
aménagements	NOUN	aménagement
pendant	ADP	pendant
plus	ADV	plus
bar	NOUN	bar
,	PUNCT	,
h	NOUN	heure
au	ADP	au
pas	ADV	pas
le	DET	le
ce	DET	ce
de	ADP	de
centre	NOUN	centre
leur	PRON	leur
.	PUNCT	.
,	PUNCT	,
les	DET	le
pour	ADP	pour
pisse	NOUN	pisse
mirent	VERB	mettre
ils	PRON	il
adopter	VERB	adopter
à	ADP	à
ne	ADV	ne
lourds	ADJ	lourd
palissade	NOUN	palissade
se	PRON	se
imposantes	ADJ	imposant
rejoignit	VERB	rejoindre
aussi	ADV	aussi
volontaire	ADJ	volontaire
La	DET	le
lunettes	NOUN	lunette
tribunes	NOUN	tribune
payer	VERB	payer
terre	NOUN	terre
l'	DET	le
.	PUNCT	.
Les	DET	le
L'	DET	le
de	ADP	de
départ	NOUN	départ
repris	VERB	reprendre
Highbury	PROPN	Highbury
d'	ADP	de
ignorer	VERB	ignorer
pistes	NOUN	piste
-	PUNCT	-
-	PUNCT	-
leurs	DET	leur
des	ADP	de
la	DET	le
ceux	PRON	celui
leur	DET	leur
rafraîchissements	NOUN	rafraîchissement
autres	NOUN	autre
des	DET	un
regagne	VERB	regagne
de	ADP	de
copie	NOUN	copie
,	PUNCT	,
un	DET	un
sur	ADP	sur
,	PUNCT	,
autres	ADJ	autre
prêtes	ADJ	prêt
valises	NOUN	valise
de	ADP	de
soir	NOUN	soir
autre	ADJ	autre
voyageurs	NOUN	voyageur
chichement	ADV	chichement
s'	SCONJ	s'
les	DET	le
.	PUNCT	.
la	DET	le
a	VERB	avoir
semaine	NOUN	semaine
.	PUNCT	.
faites	VERB	faire
un	DET	un
dans	ADP	dans
à	ADP	à
.	PUNCT	.
-	PRON	-
,	PUNCT	,
la	DET	le
une	DET	un
droit	NOUN	droit
concurrents	NOUN	concurrent
à	ADP	à
,	PUNCT	,
Les	DET	le
et	CCONJ	et
son	DET	son
à	ADP	à
à	ADP	à
soir	NOUN	soir
épuiser	VERB	épuiser
il	PRON	il
je	PRON	je
à	ADP	à
ce	DET	ce
concurrent	NOUN	concurrent
fois	NOUN	fois
avait	VERB	avoir
présence	NOUN	présence
est	AUX	être
par	ADP	par
avec	ADP	avec
un	DET	un
aux	ADP	à
lumière	NOUN	lumière
des	ADP	de
,	PUNCT	,
ça	PRON	cela
Transis	ADJ	transir
journaliste	NOUN	journaliste
le	DET	le
dehors	ADP	dehors
jambes	NOUN	jambe
je	PRON	je
le	DET	le
épreuve	NOUN	épreuve
laquelle	PRON	lequel
autre	ADJ	autre
Enfin	ADV	enfin
qu'	SCONJ	que
avant	ADP	avant
devait	VERB	devoir
I	ADJ	i
étaient	AUX	être
concurrent	NOUN	concurrent
ne	ADV	ne
,	PUNCT	,
temps	NOUN	temps
c'	PRON	ce
instant	NOUN	instant
trop	ADV	trop
martelant	VERB	marteler
porte-voix	NOUN	porte-voix
Pendant	ADP	pendant
-	PUNCT	-
un	PRON	un
?	PUNCT	?
.	PUNCT	.
chausser	VERB	chausser
Chadwick	PROPN	Chadwick
où	PRON	où
minutes	NOUN	minute
entre	ADP	entre
devait	VERB	devoir
