lieu	NOUN	lieu
Que	SCONJ	que
est	AUX	être
en	ADP	en
que	PRON	que
,	PUNCT	,
nomme	VERB	nomme
font	VERB	faire
dire	VERB	dire
la	DET	le
d'	ADP	de
tout	ADJ	tout
d'	ADP	de
jour	NOUN	jour
plus	ADV	plus
la	DET	le
t'	PRON	te
mes	DET	mon
toits	NOUN	toit
ai	VERB	avoir
jamais	ADV	jamais
un	DET	un
que	SCONJ	que
ne	ADV	ne
le	DET	le
dire	VERB	dire
—	PUNCT	—
dire	VERB	dire
.	PUNCT	.
me	PRON	me
)	PUNCT	)
nœud	NOUN	nœud
si	ADV	si
Celaveut	VERB	celaveut
—	PUNCT	—
quelque	DET	quelque
ne	ADV	ne
?	PUNCT	?
je	PRON	je
minime	ADJ	minime
C'	PRON	ce
est	AUX	être
qui	PRON	qui
quel	ADJ	quel
sommeil	NOUN	sommeil
la	DET	le
je	PRON	je
sans	ADP	sans
cette	DET	ce
,	PUNCT	,
parole	NOUN	parole
dire	VERB	dire
noir	ADJ	noir
toi	PRON	toi
...	PUNCT	...
épais	ADJ	épais
droit	ADJ	droit
parler	VERB	parler
livre	NOUN	livre
?	PUNCT	?
,	PUNCT	,
dis	VERB	dire
dis	VERB	dire
la	DET	le
clin	NOUN	clin
,	PUNCT	,
pas	ADV	pas
ou	CCONJ	ou
de	ADP	de
ligne	NOUN	ligne
je	PRON	je
bon	ADJ	bon
l'	DET	le
devienne	VERB	devenir
araignée	NOUN	araignée
de	ADP	de
terre	NOUN	terre
tu	PRON	tu
que	SCONJ	que
vers	ADP	vers
suivant	ADP	suivant
,	PUNCT	,
unissent	VERB	unir
coupé	VERB	couper
des	ADP	de
bientôt	ADV	bientôt
Je	PRON	je
éclaire	VERB	éclaire
le	DET	le
damas	PROPN	damas
Tu	PRON	tu
si	SCONJ	si
je	PRON	je
tu	PRON	tu
m'	PRON	me
charnellement	ADV	charnellement
je	PRON	je
Mais	CCONJ	mais
encre	NOUN	encre
.	PUNCT	.
plusieurs	DET	plusieurs
gosse	NOUN	gosse
dis	VERB	dire
vent	NOUN	vent
vrai	ADJ	vrai
Si	SCONJ	si
que	SCONJ	que
rétablir	VERB	rétablir
le	PRON	le
je	PRON	je
j'	PRON	je
que	PRON	que
pouvoir	VERB	pouvoir
tu	PRON	tu
crie	VERB	crier
Façon	NOUN	façon
pas	ADV	pas
gonflée	VERB	gonfler
toi	PRON	toi
la	DET	le
ton	DET	ton
points	NOUN	point
Que	SCONJ	que
Que	SCONJ	que
fatal	ADJ	fatal
proches	NOUN	proche
de	DET	de
—	PUNCT	—
qu'	PRON	qu'
un	DET	un
prenais	VERB	prendre
coup	NOUN	coup
qu	PRON	que
ces	DET	ce
je	PRON	je
saoul	ADJ	saoûl
on	PRON	on
,	PUNCT	,
ne	ADV	ne
à	ADP	à
n'	ADV	n'
ce	PRON	ce
fait	VERB	faire
franc	ADJ	franc
précipité	VERB	précipiter
le	PRON	le
)	PUNCT	)
de	ADP	de
foules	VERB	fouler
,	PUNCT	,
les	DET	le
as	VERB	avoir
le	DET	le
dire	VERB	dire
peu	ADV	peu
ne	ADV	ne
variable	ADJ	variable
beau	ADJ	beau
sais	VERB	savoir
a	VERB	avoir
est	AUX	être
de	ADP	de
n'	ADV	n'
,	PUNCT	,
—	PUNCT	—
physiologique	ADJ	physiologique
pas	ADV	pas
me	PRON	me
plafond	NOUN	plafond
faire	AUX	faire
dérobé	VERB	dérober
disant	VERB	dire
pour	ADP	pour
des	DET	un
l'	PRON	l'
ce	PRON	ce
quand	SCONJ	quand
ou	CCONJ	ou
,	PUNCT	,
n'	ADV	n'
mémoire	NOUN	mémoire
peine	NOUN	peine
dis	VERB	dire
Si	SCONJ	si
scintille	VERB	scintille
de	ADP	de
dit	VERB	dire
.	PUNCT	.
quand	SCONJ	quand
le	DET	le
sais	VERB	savoir
dis	VERB	dire
,	PUNCT	,
conclusion	NOUN	conclusion
ma	DET	mon
pendue	VERB	pendre
.	PUNCT	.
qu'	PRON	qu'
lampe	NOUN	lampe
—	PUNCT	—
sur	ADP	sur
dire	VERB	dire
appréhende	VERB	appréhende
—	PUNCT	—
sans	ADP	sans
qu'	SCONJ	que
Alors	ADV	alors
oui	NOUN	oui
c'	PRON	ce
te	PRON	te
toi	PRON	toi
tour	NOUN	tour
porte-parole	NOUN	porte-parole
te	PRON	te
en	ADP	en
parler	VERB	parler
,	PUNCT	,
—	PUNCT	—
ou	CCONJ	ou
par	ADP	par
,	PUNCT	,
ne	ADV	ne
la	DET	le
envoie	VERB	envoyer
qu'	SCONJ	que
dit	VERB	dire
quoi	PRON	quoi
que	SCONJ	que
son	DET	son
à	ADP	à
une	PRON	un
:	PUNCT	:
)	PUNCT	)
,	PUNCT	,
si	SCONJ	si
qui	PRON	qui
Qu'	SCONJ	que
cela	PRON	cela
un	DET	un
de	ADP	de
une	DET	un
rappelle	VERB	rappeler
se	PRON	se
dire	VERB	dire
plafond	NOUN	plafond
la	DET	le
mettront	VERB	mettre
que	SCONJ	que
sol	NOUN	sol
que	SCONJ	que
je	PRON	je
C'	PRON	ce
premier	ADJ	premier
quoi	PRON	quoi
plus	ADV	plus
de	ADP	de
ce	PRON	ce
flanc	NOUN	flanc
ailleurs	ADV	ailleurs
Qu'	SCONJ	que
les	DET	le
,	PUNCT	,
ce	DET	ce
—	PUNCT	—
et	CCONJ	et
si	SCONJ	si
à	ADP	à
qu'	PRON	qu'
parole	NOUN	parole
le	PRON	le
diras	VERB	dire
-	PRON	-
quadrangle	NOUN	quadrangle
se	PRON	se
pas	ADV	pas
ce	PRON	ce
étourdissement	NOUN	étourdissement
côté	NOUN	côté
avant	ADP	avant
où	PRON	où
,	PUNCT	,
!	PUNCT	!
murs	NOUN	mur
et	CCONJ	et
-ce	PRON	-ce
étrangle	VERB	étrangle
aplomb	NOUN	aplomb
dé	ADP	dé
tas	NOUN	tas
marches	VERB	marcher
réussi	VERB	réussir
ou	CCONJ	ou
gens	NOUN	gens
y	PRON	y
j'	PRON	je
,	PUNCT	,
,	PUNCT	,
la	DET	le
quelque	DET	quelque
bien	ADV	bien
ne	ADV	ne
être	AUX	être
mécanisme	NOUN	mécanisme
même	ADV	même
dis	VERB	dire
mutisme	NOUN	mutisme
étreindre	VERB	étreindre
me	PRON	me
car	CCONJ	car
blanc	ADJ	blanc
moins	ADV	moins
non	ADV	non
reste	VERB	reste
chantes	VERB	chanter
vivantes	ADJ	vivant
rien	PRON	rien
,	PUNCT	,
,	PUNCT	,
as	VERB	avoir
où	PRON	où
tu	PRON	tu
non	ADV	non
bon	ADJ	bon
fêtes	NOUN	fête
mon	DET	mon
dos	NOUN	dos
il	PRON	il
plus	ADV	plus
qui	PRON	qui
t'	PRON	te
Que	SCONJ	que
,	PUNCT	,
voilà	VERB	voilà
!	PUNCT	!
leur	DET	leur
—	PUNCT	—
je	PRON	je
franchir	VERB	franchir
ou	CCONJ	ou
pour	ADP	pour
voir	VERB	voir
ai	VERB	avoir
à	ADP	à
,	PUNCT	,
—	PUNCT	—
air	NOUN	air
à	ADP	à
buisson	NOUN	buisson
tu	PRON	tu
des	ADP	de
que	SCONJ	que
un	DET	un
sur	ADP	sur
te	PRON	te
dénoue	VERB	dénoue
jedis	PRON	jedis
,	PUNCT	,
courage	NOUN	courage
un	DET	un
ouvre	VERB	ouvrir
ton	DET	ton
je	PRON	je
Tout	DET	tout
bascule	VERB	bascule
pas	ADV	pas
certains	PRON	certains
le	PRON	le
,	PUNCT	,
—	PUNCT	—
arabesques	NOUN	arabesque
gauche	NOUN	gauche
récent	ADJ	récent
long	ADJ	long
remettre	VERB	remettre
qu'	SCONJ	que
!	PUNCT	!
les	DET	le
:	PUNCT	:
deviendras	VERB	devenir
à	ADP	à
peu	ADV	peu
noires	ADJ	noir
un	DET	un
mal	NOUN	mal
viens	VERB	venir
parvenir	VERB	parvenir
l'	PRON	l'
,	PUNCT	,
dans	ADP	dans
droite	NOUN	droite
ne	ADV	ne
tu	PRON	tu
je	PRON	je
dirai	VERB	dire
jamais	ADV	jamais
,	PUNCT	,
—	PUNCT	—
le	DET	le
que	PRON	que
,	PUNCT	,
pas	ADV	pas
Et	CCONJ	et
,	PUNCT	,
et	CCONJ	et
besogneux	ADJ	besogneux
n'	ADV	n'
si	SCONJ	si
dire	VERB	dire
je	PRON	je
?	PUNCT	?
mes	DET	mon
chose	NOUN	chose
satané	ADJ	sataner
t'	PRON	te
le	PRON	le
d'	ADP	de
couché	VERB	coucher
réagis	VERB	réagir
s'	PRON	se
te	PRON	te
soient	AUX	être
,	PUNCT	,
t'	PRON	te
ai	AUX	avoir
manquant	VERB	manquer
blanc	ADJ	blanc
tu	PRON	tu
A	ADP	à
,	PUNCT	,
si	ADV	si
que	SCONJ	que
au	ADP	au
qui	PRON	qui
et	CCONJ	et
usure	NOUN	usure
au	ADP	au
m'	PRON	me
sera	AUX	être
(	PUNCT	(
parole	NOUN	parole
cette	DET	ce
dis	VERB	dire
,	PUNCT	,
pas	ADV	pas
à	ADP	à
!	PUNCT	!
m'	PRON	me
dire	VERB	dire
chance	NOUN	chance
là	ADV	là
avare	ADJ	avare
avoir	VERB	avoir
année	NOUN	année
toile	NOUN	toile
lie	VERB	lier
place	NOUN	place
!	PUNCT	!
encore	ADV	encore
à	ADP	à
.	PUNCT	.
dire	VERB	dire
que	SCONJ	que
feu	NOUN	feu
de	ADP	de
équilibre	NOUN	équilibre
—	PUNCT	—
tu	PRON	tu
d'	ADP	de
pris	VERB	prendre
!	PUNCT	!
que	SCONJ	que
plus	ADV	plus
dire	VERB	dire
franchirai	VERB	franchir
j'	PRON	je
-ce	PRON	-ce
je	PRON	je
je	PRON	je
!	PUNCT	!
,	PUNCT	,
si	SCONJ	si
étreignes	VERB	étreindre
tranche	VERB	tranche
de	ADP	de
(	PUNCT	(
se	PRON	se
Que	PRON	que
tant	ADV	tant
Même	ADV	même
de	ADP	de
pas	ADV	pas
bonne	ADJ	bon
Qu'	SCONJ	que
dont	PRON	dont
rien	PRON	rien
autre	ADJ	autre
de	ADP	de
...	PUNCT	...
vous	PRON	vous
en	ADP	en
tisse	VERB	tisse
tire	VERB	tire
,	PUNCT	,
as	AUX	avoir
tour	NOUN	tour
que	PRON	que
dis	VERB	dire
dis	VERB	dire
en	ADP	en
je	PRON	je
me	PRON	me
rien	PRON	rien
aura	VERB	avoir
festival	NOUN	festival
alerte	NOUN	alerte
ton	DET	ton
Peut	ADV	peut
abordé	VERB	aborder
Que	SCONJ	que
étais	AUX	être
,	PUNCT	,
à	ADP	à
quelque	DET	quelque
je	PRON	je
dis	VERB	dire
aurais	VERB	avoir
phraseur	NOUN	phraseur
:	PUNCT	:
Dis	VERB	dire
te	PRON	te
n'	ADV	n'
...	PUNCT	...
chose	NOUN	chose
et	CCONJ	et
ou	CCONJ	ou
vite	ADV	vite
Pas	ADV	pas
à	ADP	à
mettant	VERB	mettre
un	DET	un
tu	PRON	tu
Et	CCONJ	et
mieux	ADV	mieux
appui	NOUN	appui
être	AUX	être
ici	ADV	ici
appétit	NOUN	appétit
pas	NOUN	pas
l'	DET	le
laquelle	PRON	lequel
ta	DET	ton
t'	PRON	te
parles	VERB	parler
ne	ADV	ne
bonne	ADJ	bon
pas	ADV	pas
cas	NOUN	cas
cahier	NOUN	cahier
mais	CCONJ	mais
tête	NOUN	tête
me	PRON	me
je	PRON	je
son	DET	son
mots	NOUN	mot
de	ADP	de
œil	NOUN	œil
en	ADP	en
il	PRON	il
à	ADP	à
qui	PRON	qui
-	ADV	-
jours	NOUN	jour
savent	VERB	savoir
direction	NOUN	direction
ton	DET	ton
outre	NOUN	outre
pour	ADP	pour
le	DET	le
Dites	VERB	dire
est	AUX	être
que	SCONJ	que
de	ADP	de
Pourtant	ADV	pourtant
le	PRON	le
que	SCONJ	que
c'	PRON	ce
tremblement	NOUN	tremblement
pour	ADP	pour
plutôt	ADV	plutôt
un	DET	un
d'	ADP	de
le	DET	le
passe	VERB	passer
si	SCONJ	si
—	PUNCT	—
...	PUNCT	...
embardée	NOUN	embardée
!	PUNCT	!
savais	VERB	savoir
un	DET	un
correcte	ADJ	correct
par	ADP	par
dur	ADJ	dur
me	PRON	me
que	SCONJ	que
.	PUNCT	.
à	ADP	à
fenêtres	NOUN	fenêtre
vers	ADP	vers
dire	VERB	dire
tu	PRON	tu
à	ADP	à
quand	SCONJ	quand
Que	SCONJ	que
,	PUNCT	,
pas	ADV	pas
en	PRON	en
dont	PRON	dont
la	DET	le
le	PRON	le
.	PUNCT	.
moi	PRON	moi
!	PUNCT	!
pieds	NOUN	pied
Comment	ADV	comment
ne	ADV	ne
que	PRON	que
tu	PRON	tu
tout	ADJ	tout
le	DET	le
n'	ADV	n'
sur	ADP	sur
,	PUNCT	,
sur	ADP	sur
langue	NOUN	langue
—	PUNCT	—
d'	ADP	de
tu	PRON	tu
est	AUX	être
dissiper	VERB	dissiper
!	PUNCT	!
redire	VERB	redire
regard	NOUN	regard
lit	NOUN	lit
dirai	VERB	dire
de	ADP	de
te	PRON	te
sait	VERB	savoir
Bonjour	NOUN	bonjour
être	ADV	être
la	DET	le
que	PRON	que
alors	ADV	alors
braise	NOUN	braise
d'	ADP	de
Ainsi	ADV	ainsi
,	PUNCT	,
funèbres	ADJ	funèbre
rabroue	VERB	rabroue
une	DET	un
.	PUNCT	.
plus	ADV	plus
mouches	NOUN	mouche
que	SCONJ	que
—	PUNCT	—
ce	PRON	ce
Que	SCONJ	que
un	DET	un
de	ADP	de
évident	ADJ	évident
tu	PRON	tu
dis	VERB	dire
ne	ADV	ne
me	PRON	me
la	DET	le
auras	VERB	avoir
,	PUNCT	,
chante	VERB	cher
sur	ADP	sur
Que	SCONJ	que
j'	PRON	je
pourdire	VERB	pourdire
dire	VERB	dire
anniversaire	NOUN	anniversaire
verrouillé	VERB	verrouiller
et	CCONJ	et
,	PUNCT	,
d'	ADP	de
d'	ADP	de
humour	NOUN	humour
chose	NOUN	chose
pas	ADV	pas
ton	DET	ton
après	ADP	après
que	ADV	que
