12	NUM	12
posent	VERB	poser
l'	DET	le
neuf	DET	neuf
Tony	PROPN	Tony
.	PUNCT	.
10	NUM	10
des	DET	un
pas	ADV	pas
un	DET	un
du	ADP	de
published	X	published
heure	NOUN	heure
son	DET	son
d'	ADP	de
paraît	VERB	paraître
le	DET	le
.	PUNCT	.
amicale	ADJ	amical
passé	NOUN	passé
,	PUNCT	,
Anomalie	NOUN	anomalie
,	PUNCT	,
SEPTIÈME	PROPN	SEPTIÈME
d'	ADP	de
de	ADP	de
29	NUM	29
petite	ADJ	petit
en	PRON	en
le	DET	le
—	PUNCT	—
PARTIE	NOUN	partie
David	PROPN	David
à	ADP	à
la	DET	le
,	PUNCT	,
la	DET	le
répondre	VERB	répondre
poussées	VERB	pousser
le	PRON	le
aussi	ADV	aussi
une	DET	un
s'	PRON	se
—	PUNCT	—
.	PUNCT	.
Il	PRON	il
un	DET	un
sa	DET	son
que	SCONJ	que
bombe	NOUN	bombe
.	PUNCT	.
atmosphère	NOUN	atmosphère
moins	ADV	moins
PARTIE	NOUN	partie
longue	ADJ	long
l'	DET	le
1993	NUM	1993
saisissant	ADJ	saisissant
Mars	NOUN	mars
milliards	NOUN	milliard
le	DET	le
canal	NOUN	canal
ses	DET	son
.	PUNCT	.
reviennent	VERB	revenir
ce	PRON	ce
aurait	AUX	avoir
pas	ADV	pas
Excalibur	PROPN	Excalibur
l'	DET	le
des	ADP	de
dont	PRON	dont
maintenant	ADV	maintenant
.	PUNCT	.
la	DET	le
en	ADP	en
robotjouets	NOUN	robotjouet
de	ADP	de
.	PUNCT	.
hypothèses	NOUN	hypothèse
clairière	NOUN	clairière
...	PUNCT	...
demandé	VERB	demander
34	NUM	34
plein	ADJ	plein
JEAN-PIERRE	PROPN	JEAN-PIERRE
grondement	NOUN	grondement
aimait	VERB	aimer
peut-être	ADV	peut-être
—	PUNCT	—
singe	NOUN	singe
à	ADP	à
brancha	VERB	brancher
sans	ADP	sans
Il	PRON	il
métal	NOUN	métal
il	PRON	il
qu'	SCONJ	que
13	NUM	13
30	NUM	30
infime	ADJ	infime
La	DET	le
agit	VERB	agir
Papa	NOUN	papa
le	DET	le
.	PUNCT	.
ai	AUX	avoir
bombe	NOUN	bombe
Arthur	PROPN	Arthur
situés	VERB	situer
le	DET	le
pierres	NOUN	pierre
auquel	PRON	auquel
PARTIE	NOUN	partie
,	PUNCT	,
tôt	ADV	tôt
certains	DET	certain
et	CCONJ	et
,	PUNCT	,
seconde	NOUN	seconde
ai	AUX	avoir
à	ADP	à
espace	NOUN	espace
d'	ADP	de
s'	PRON	se
C.	PROPN	C.
bien	ADV	bien
taille	NOUN	taille
la	DET	le
minutes	NOUN	minute
du	ADP	de
ne	ADV	ne
ils	PRON	il
43	NUM	43
et	CCONJ	et
quelle	DET	quel
derrière	ADP	derrière
,	PUNCT	,
l'	DET	le
arrive	VERB	arrive
Pour	ADP	pour
en	ADP	en
qu'	PRON	qu'
qu'	PRON	qu'
encore	ADV	encore
défaillance	NOUN	défaillance
nécessité	NOUN	nécessité
est	AUX	être
un	DET	un
affinités	NOUN	affinité
se	PRON	se
dans	ADP	dans
Epilogue	NOUN	epilogue
qu'	SCONJ	que
Tigrette	PROPN	Tigrette
le	DET	le
être	AUX	être
qui	PRON	qui
,	PUNCT	,
cinq	NUM	cinq
de	ADP	de
de	ADP	de
La	DET	le
si	SCONJ	si
n'	ADV	n'
.	PUNCT	.
demanda	VERB	demander
,	PUNCT	,
pu	VERB	pouvoir
curieux	ADJ	curieux
fois	NOUN	fois
Africa	PROPN	Africa
s'	PRON	se
C.	PROPN	C.
du	ADP	de
risque	NOUN	risque
Non	ADV	non
Arcs-en-Ciel	PROPN	Arcs-en-Ciel
DIEU	PROPN	DIEU
.	PUNCT	.
pourtant	ADV	pourtant
Collection	NOUN	collection
9	NUM	9
proximité	NOUN	proximité
à	ADP	à
Kali	PROPN	Kali
de	ADP	de
Dieu	NOUN	dieu
photographiées	VERB	photographier
Ultimes	ADJ	ultime
temps	NOUN	temps
.	PUNCT	.
son	DET	son
et	CCONJ	et
et	CCONJ	et
moindre	ADJ	moindre
.	PUNCT	.
blanc	ADJ	blanc
ne	ADV	ne
situés	VERB	situer
CLARKE	PROPN	CLARKE
Avarie	NOUN	avarie
garantie	VERB	garantir
.	PUNCT	.
Et	CCONJ	et
Alerte	NOUN	alerte
petite	ADJ	petit
Deuxième	ADJ	deuxième
Freyda	PROPN	Freyda
Europe	PROPN	Europe
CINQUIÈME	ADJ	cinquième
PREMIÈRE	ADJ	premier
de	ADP	de
en	PRON	en
,	PUNCT	,
et	CCONJ	et
,	PUNCT	,
Out	X	Out
Module	NOUN	module
Depuis	ADP	depuis
L'	DET	le
des	ADP	de
,	PUNCT	,
poussière	NOUN	poussière
©	ADP	©
aller	VERB	aller
pas	ADV	pas
Il	PRON	il
et	CCONJ	et
sables	NOUN	sable
années	NOUN	année
37	NUM	37
jouer	VERB	jouer
électronique	ADJ	électronique
.	PUNCT	.
événements	NOUN	événement
s'	SCONJ	s'
la	DET	le
7	NUM	7
inéluctable	ADJ	inéluctable
envoyer	VERB	envoyer
une	DET	un
bien	ADV	bien
pour	ADP	pour
de	ADP	de
avec	ADP	avec
46	NUM	46
Bricolage	NOUN	bricolage
la	DET	le
.	PUNCT	.
Out	X	Out
.	PUNCT	.
des	ADP	de
Elle	PRON	lui
kilomètres	NOUN	kilomètre
de	ADP	de
mystérieuses	ADJ	mystérieux
fils	NOUN	fils
Elle	PRON	lui
française	ADJ	français
de	ADP	de
un	DET	un
le	DET	le
11	NUM	11
.	PUNCT	.
les	DET	le
.	PUNCT	.
de	ADP	de
il	PRON	il
te	PRON	te
mais	CCONJ	mais
.	PUNCT	.
Teton	PROPN	Teton
SIXIÈME	ADJ	sixième
regardes	VERB	regarder
16	NUM	16
ça	PRON	cela
animaux	NOUN	animal
réflexes	NOUN	réflexe
pour	ADP	pour
c'	PRON	ce
,	PUNCT	,
précipitamment	ADV	précipitamment
enviait	VERB	envier
,	PUNCT	,
tous	ADJ	tout
problèmes	NOUN	problème
blanches	ADJ	blanc
Prix	NOUN	prix
peut	VERB	pouvoir
.	PUNCT	.
?	PUNCT	?
savait	VERB	savoir
particulier	ADJ	particulier
L'	DET	le
de	ADP	de
les	PRON	le
antipanne	NOUN	antipanne
Le	DET	le
Singh	PROPN	Singh
La	DET	le
de	ADP	de
que	SCONJ	que
National	ADJ	national
par	ADP	par
la	DET	le
OF	X	OF
aussi	ADV	aussi
idée	NOUN	idée
TROISIÈME	ADJ	troisième
De	ADP	de
rencontre	NOUN	rencontre
ÉDITIONS	NOUN	édition
effectivement	ADV	effectivement
Parc	NOUN	parc
.	PUNCT	.
as	AUX	avoir
.	PUNCT	.
produits	VERB	produire
mignon	ADJ	mignon
et	CCONJ	et
La	DET	le
Sentinelle	NOUN	sentinelle
propulseur	NOUN	propulseur
tonnes	NOUN	tonne
voir	VERB	voir
ciel	NOUN	ciel
rideau	NOUN	rideau
dans	ADP	dans
:	PUNCT	:
de	ADP	de
.	PUNCT	.
la	DET	le
Par	ADV	par
.	PUNCT	.
caustique	ADJ	caustique
été	AUX	être
DE	ADP	de
25	NUM	25
potentiellement	ADV	potentiellement
,	PUNCT	,
feu	NOUN	feu
se	PRON	se
venues	VERB	venir
recyclage	NOUN	recyclage
La	DET	le
QUATRIÈME	ADJ	quatrième
changement	NOUN	changement
22	NUM	22
AI	AUX	avoir
l'	PRON	l'
forêt	NOUN	forêt
36	NUM	36
Africa	PROPN	Africa
le	DET	le
pas	ADV	pas
jamais	ADV	jamais
mais	CCONJ	mais
Des	DET	un
a	AUX	avoir
Essaie	VERB	essayer
août	NOUN	août
Freyda	PROPN	Freyda
de	ADP	de
dire	VERB	dire
.	PUNCT	.
ils	PRON	il
ROBLAIN	PROPN	ROBLAIN
House	X	House
l'	DET	le
il	PRON	il
la	DET	le
