salée	ADJ	saler
savait	VERB	savoir
avait	AUX	avoir
vieux	ADJ	vieux
respira	VERB	respirer
docteur	NOUN	docteur
sont	AUX	être
recommence	VERB	recommencer
des	DET	un
Bo	PROPN	Bo
pas	ADV	pas
Elle	PRON	lui
Laurie	PROPN	Laurie
,	PUNCT	,
maison	NOUN	maison
.	PUNCT	.
blanc	ADJ	blanc
qu'	PRON	qu'
en	ADP	en
,	PUNCT	,
on	PRON	on
porterait	VERB	porter
-elle	PRON	lui
paupières	NOUN	paupière
les	DET	le
autre	ADJ	autre
,	PUNCT	,
Je	PRON	je
.	PUNCT	.
sweat	NOUN	sweat
Sujette	ADJ	sujet
criait	VERB	crier
pas	ADV	pas
petite	ADJ	petit
ses	DET	son
,	PUNCT	,
au	ADP	au
parut	VERB	paraître
.	PUNCT	.
pot	NOUN	pot
si	SCONJ	si
en	ADP	en
faire	VERB	faire
,	PUNCT	,
de	ADP	de
d'	ADP	de
Bittner	PROPN	Bittner
nez	NOUN	nez
un	DET	un
digital	ADJ	digital
chez	ADP	chez
pas	ADV	pas
de	ADP	de
.	PUNCT	.
eh	INTJ	eh
.	PUNCT	.
au	ADP	au
chiffres	NOUN	chiffre
l'	DET	le
Bo	PROPN	Bo
était	AUX	être
sur	ADP	sur
linge	NOUN	linge
psy	NOUN	psy
l'	DET	le
bateau	NOUN	bateau
va	VERB	aller
qui	PRON	qui
la	DET	le
La	DET	le
pleine	ADJ	plein
soupçon	NOUN	soupçon
le	DET	le
attention	NOUN	attention
d'	ADP	de
à	ADP	à
verts	ADJ	vert
seule	ADJ	seul
allemande	ADJ	allemand
du	ADP	de
une	DET	un
chercha	VERB	chercher
matin	NOUN	matin
rêver	VERB	rêver
chose	NOUN	chose
humains	NOUN	humain
exactement	ADV	exactement
son	DET	son
sa	DET	son
comment	ADV	comment
dessinèrent	VERB	dessiner
odeurs	NOUN	odeur
taché	VERB	tacher
à	ADP	à
chevalet	NOUN	chevalet
décousu	ADJ	décousu
sous	ADP	sous
,	PUNCT	,
Laurie	PROPN	Laurie
n'	ADV	n'
fudge	NOUN	fudge
être	ADV	être
de	ADP	de
culpabilité	NOUN	culpabilité
Laurie	PROPN	Laurie
besoin	NOUN	besoin
mouton	NOUN	mouton
elle	PRON	lui
,	PUNCT	,
effluve	NOUN	effluve
!	PUNCT	!
lambeaux	NOUN	lambeau
La	DET	le
,	PUNCT	,
Bradley	PROPN	Bradley
dans	ADP	dans
finir	VERB	finir
,	PUNCT	,
Brouillard	NOUN	brouillard
