collègues	NOUN	collègue
Des	DET	un
,	PUNCT	,
Mr	NOUN	mr
de	ADP	de
une	DET	un
les	DET	le
rude	ADJ	rude
le	DET	le
,	PUNCT	,
Puis	CCONJ	puis
?	PUNCT	?
sur	ADP	sur
peut	VERB	pouvoir
complexité	NOUN	complexité
,	PUNCT	,
évoquait	VERB	évoquer
point	ADV	point
inspecteur	NOUN	inspecteur
au	ADP	au
pas	ADV	pas
.	PUNCT	.
,	PUNCT	,
de	ADP	de
l'	DET	le
son	DET	son
ai	VERB	avoir
serveuse	NOUN	serveuse
officiers	NOUN	officier
Dans	ADP	dans
passable	ADJ	passable
.	PUNCT	.
marotte	NOUN	marotte
,	PUNCT	,
accusés	VERB	accuser
?	PUNCT	?
désormais	ADV	désormais
pas	ADV	pas
fiacre	NOUN	fiacre
avait	AUX	avoir
pancarte	NOUN	pancarte
porteur	NOUN	porteur
aucune	DET	aucun
le	DET	le
ce	PRON	ce
les	DET	le
Un	DET	un
termes	NOUN	terme
moment	NOUN	moment
au	ADP	au
sergent	NOUN	sergent
l'	DET	le
avait	AUX	avoir
avait	AUX	avoir
l'	DET	le
Jowett	PROPN	Jowett
unité	NOUN	unité
Cribb	PROPN	Cribb
Français	NOUN	français
policier	NOUN	policier
à	ADP	à
l'	DET	le
turf	NOUN	turf
,	PUNCT	,
trois	NUM	trois
.	PUNCT	.
portait	VERB	porter
-	PUNCT	-
suis	AUX	être
de	ADP	de
entravés	VERB	entraver
d'	ADP	de
.	PUNCT	.
son	DET	son
bière	NOUN	bière
!	PUNCT	!
rendu	VERB	rendre
intérieur	NOUN	intérieur
-	PUNCT	-
orthodoxie	NOUN	orthodoxie
qui	PRON	qui
concernant	VERB	concerner
fumée	NOUN	fumée
.	PUNCT	.
Cribb	PROPN	Cribb
tenait	VERB	tenir
au	ADP	au
masse	NOUN	masse
pesées	VERB	peser
du	ADP	de
son	DET	son
oublié	VERB	oublier
à	ADP	à
ces	DET	ce
rapport	NOUN	rapport
L'	DET	le
s'	PRON	se
Non	ADV	non
.	PUNCT	.
parmi	ADP	parmi
deux	NUM	deux
en	PRON	en
confondu	VERB	confondre
des	ADP	de
conjectures	NOUN	conjecture
du	ADP	de
nouveau	ADJ	nouveau
pourraient	VERB	pouvoir
,	PUNCT	,
à	ADP	à
.	PUNCT	.
Il	PRON	il
avaient	AUX	avoir
ne	ADV	ne
été	AUX	être
Vous	PRON	vous
l'	DET	le
reconnus	VERB	reconnaître
remontait	VERB	remonter
son	DET	son
on	PRON	on
Il	PRON	il
ne	ADV	ne
diantre	PRON	diantre
?	PUNCT	?
.	PUNCT	.
souvenait	VERB	souvenir
de	ADP	de
ou	CCONJ	ou
personnels	ADJ	personnel
.	PUNCT	.
longuement	ADV	longuement
,	PUNCT	,
