fixer	VERB	fixer
lui	PRON	lui
dominé	VERB	dominer
étaient	AUX	être
rester	VERB	rester
provenance	NOUN	provenance
les	DET	le
Ils	PRON	il
ses	DET	son
.	PUNCT	.
sous	ADP	sous
pas	ADV	pas
,	PUNCT	,
au	ADP	au
qu'	SCONJ	que
actes	NOUN	acte
poussé	VERB	pousser
des	DET	un
,	PUNCT	,
défendue	VERB	défendre
plus	ADV	plus
se	PRON	se
,	PUNCT	,
yeux	NOUN	oeil
pouvaient	VERB	pouvoir
vers	ADP	vers
connu	VERB	connaître
aussi	ADV	aussi
immunisés	NOUN	immunisé
interroger	VERB	interroger
,	PUNCT	,
qu'	ADV	qu'
petites	ADJ	petit
exact	ADJ	exact
La	DET	le
,	PUNCT	,
les	DET	le
RET	PROPN	RET
les	DET	le
dessous	ADV	dessous
,	PUNCT	,
,	PUNCT	,
de	ADP	de
sans	ADP	sans
un	DET	un
qui	PRON	qui
.	PUNCT	.
Le	DET	le
à	ADP	à
.	PUNCT	.
de	ADP	de
moins	ADV	moins
île	NOUN	île
cheveux	NOUN	cheveu
que	ADV	que
.	PUNCT	.
la	DET	le
sur	ADP	sur
sur	ADP	sur
par	ADP	par
favorite	ADJ	favori
fini	VERB	finir
qui	PRON	qui
.	PUNCT	.
.	PUNCT	.
n'	ADV	n'
le	DET	le
personnes	NOUN	personne
a	AUX	avoir
un	DET	un
rude	ADJ	rude
Hommes-du-Vent	PROPN	Hommes-du-Vent
tomber	VERB	tomber
allier	VERB	allier
sous	ADP	sous
des	ADP	de
en	ADP	en
marteau	NOUN	marteau
avec	ADP	avec
-	NOUN	-
du	ADP	de
Les	DET	le
temps	NOUN	temps
falaises	NOUN	falaise
dans	ADP	dans
chien	NOUN	chien
—	PUNCT	—
A	ADP	à
Il	PRON	il
situe	VERB	situe
se	PRON	se
autour	ADV	autour
le	DET	le
les	PRON	le
les	DET	le
Il	PRON	il
PROLOGUE	NOUN	prologue
y	PRON	y
air	NOUN	air
Maladie	NOUN	maladie
.	PUNCT	.
.	PUNCT	.
existence	NOUN	existence
et	CCONJ	et
Ils	PRON	il
les	DET	le
surface	NOUN	surface
lac	NOUN	lac
.	PUNCT	.
l'	DET	le
de	ADP	de
terre	NOUN	terre
