baie	NOUN	baie
rejetant	VERB	rejeter
avis	NOUN	avis
de	ADP	de
de	ADP	de
vie	NOUN	vie
persuader	VERB	persuader
jours	NOUN	jour
Puis	CCONJ	puis
douce	ADJ	doux
Elle	PRON	lui
?	PUNCT	?
joues	NOUN	joue
peau	NOUN	peau
une	DET	un
,	PUNCT	,
on	PRON	on
le	DET	le
et	CCONJ	et
de	ADP	de
la	DET	le
fois	NOUN	fois
regard	NOUN	regard
mènerait	VERB	mener
puis	CCONJ	puis
Pourquoi	ADV	pourquoi
?	PUNCT	?
.	PUNCT	.
la	PRON	le
yeux	NOUN	oeil
d'	DET	d'
nageur	NOUN	nageur
les	DET	le
deux	NUM	deux
,	PUNCT	,
table	NOUN	table
avait	AUX	avoir
,	PUNCT	,
irrésistiblement	ADV	irrésistiblement
à	ADP	à
tombant	VERB	tomber
.	PUNCT	.
elle	PRON	lui
encore	ADV	encore
pensées	NOUN	pensée
,	PUNCT	,
Alexandra	PROPN	Alexandra
,	PUNCT	,
égoïste	ADJ	égoïste
sur	ADP	sur
,	PUNCT	,
blotties	VERB	blottir
blonds	ADJ	blond
.	PUNCT	.
de	ADP	de
commencer	VERB	commencer
eût	AUX	avoir
toujours	ADV	toujours
tout	ADV	tout
brouhaha	NOUN	brouhaha
visage	NOUN	visage
yeux	NOUN	oeil
l'	DET	le
effet	NOUN	effet
puis	CCONJ	puis
Dans	ADP	dans
à	ADP	à
,	PUNCT	,
instinct	NOUN	instinct
,	PUNCT	,
merci	VERB	merci
et	CCONJ	et
tourna	VERB	tourner
eau	NOUN	eau
lire	VERB	lire
ex-mari	NOUN	ex-mari
Posant	VERB	poser
et	CCONJ	et
doigts	NOUN	doigt
Languissante	ADJ	languissant
bain	NOUN	bain
allongée	VERB	allonger
humide	ADJ	humide
ne	ADV	ne
charme	NOUN	charme
contentement	NOUN	contentement
on	PRON	on
façon	NOUN	façon
,	PUNCT	,
aucun	DET	aucun
elle	PRON	lui
fit	VERB	faire
son	DET	son
.	PUNCT	.
les	DET	le
quel	DET	quel
Avec	ADP	avec
de	ADP	de
langoureusement	ADV	langoureusement
et	CCONJ	et
.	PUNCT	.
son	DET	son
.	PUNCT	.
et	CCONJ	et
pas	ADV	pas
gâché	VERB	gâcher
Non	ADV	non
-t	PRON	-t
lui	PRON	lui
.	PUNCT	.
bien	ADV	bien
en	ADP	en
toute	DET	tout
un	DET	un
terrasse	NOUN	terrasse
l'	PRON	l'
tableau	NOUN	tableau
souffrir	VERB	souffrir
.	PUNCT	.
cascade	NOUN	cascade
serviette	NOUN	serviette
envie	NOUN	envie
raison	NOUN	raison
des	DET	un
en	ADP	en
à	ADP	à
à	ADP	à
mêmes	ADJ	même
posa	VERB	poser
chaise	NOUN	chaise
les	DET	le
se	PRON	se
avec	ADP	avec
Tournant	VERB	tourner
deux	NUM	deux
lança	VERB	lancer
s'	PRON	se
avait	VERB	avoir
hisser	VERB	hisser
,	PUNCT	,
eu	VERB	avoir
carrière	NOUN	carrière
à	ADP	à
ce	DET	ce
Challoner	PROPN	Challoner
,	PUNCT	,
aurait	VERB	avoir
bonne	ADJ	bon
profiter	VERB	profiter
le	DET	le
italien	ADJ	italien
bientôt	ADV	bientôt
Heureusement	ADV	heureusement
maillot	NOUN	maillot
cherchée	VERB	chercher
connaîtrait	VERB	connaître
tête	NOUN	tête
eau	NOUN	eau
juré	VERB	jurer
agripper	VERB	agripper
falaises	NOUN	falaise
même	ADV	même
.	PUNCT	.
surhumain	ADJ	surhumain
En	ADP	en
avait	AUX	avoir
la	DET	le
qu'	PRON	qu'
heureuse	ADJ	heureux
son	DET	son
pot	NOUN	pot
Et	CCONJ	et
se	PRON	se
inconnu	ADJ	inconnu
de	ADP	de
corps	NOUN	corps
De	ADP	de
passées	VERB	passer
les	DET	le
un	DET	un
rencontre	NOUN	rencontre
mieux	ADV	mieux
piscine	NOUN	piscine
en	ADP	en
les	DET	le
chaleur	NOUN	chaleur
athlétique	ADJ	athlétique
la	DET	le
venait	VERB	venir
Alexandra	PROPN	Alexandra
leur	DET	leur
...	PUNCT	...
rien	ADV	rien
mouvements	NOUN	mouvement
en	ADP	en
Jim	PROPN	Jim
brise	NOUN	brise
...	PUNCT	...
de	ADP	de
mois	NOUN	mois
désir	NOUN	désir
une	DET	un
pour	ADP	pour
s'	PRON	se
venaient	VERB	venir
trouvait	VERB	trouver
aucune	DET	aucun
des	ADP	de
terminée	VERB	terminer
de	ADP	de
manquait	VERB	manquer
bleue	ADJ	bleu
il	PRON	il
fiançailles	NOUN	fiançaille
faisait	VERB	faire
!	PUNCT	!
auspices	NOUN	auspice
se	PRON	se
joli	ADJ	joli
l'	DET	le
calme	ADJ	calme
éclatante	ADJ	éclatant
arrière	ADV	arrière
baigneurs	NOUN	baigneur
jeu	NOUN	jeu
,	PUNCT	,
d'	ADP	de
son	DET	son
enfant	NOUN	enfant
regarda	VERB	regarder
pouvoir	VERB	pouvoir
n'	ADV	n'
avoir	VERB	avoir
d'	ADP	de
.	PUNCT	.
Il	PRON	il
branches	NOUN	branche
Près	ADV	près
tout	ADJ	tout
un	DET	un
prix	NOUN	prix
épaules	NOUN	épaule
soupira	VERB	soupirer
produisait	VERB	produire
fiancé	NOUN	fiancé
elle	PRON	lui
elle	PRON	lui
son	DET	son
se	PRON	se
de	DET	de
et	CCONJ	et
naturellement	ADV	naturellement
agitait	VERB	agiter
sur	ADP	sur
que	SCONJ	que
aux	ADP	à
semaine	NOUN	semaine
Ses	DET	son
un	DET	un
ses	DET	son
arrière	NOUN	arrière
:	PUNCT	:
les	DET	le
.	PUNCT	.
lui	PRON	lui
cours	NOUN	cours
main	NOUN	main
si	ADV	si
et	CCONJ	et
Jim	PROPN	Jim
splendide	ADJ	splendide
rejoindre	VERB	rejoindre
bref	ADV	bref
bébé	NOUN	bébé
longue	ADJ	long
muscles	NOUN	muscle
.	PUNCT	.
de	ADP	de
la	DET	le
Pourquoi	ADV	pourquoi
,	PUNCT	,
à	ADP	à
aperçut	VERB	apercevoir
de	ADP	de
ans	NOUN	an
battant	VERB	battre
plissa	VERB	plisser
...	PUNCT	...
le	DET	le
,	PUNCT	,
inondée	VERB	inonder
pas	NOUN	pas
destin	NOUN	destin
remettrait	VERB	remettre
.	PUNCT	.
être	AUX	être
dirigeait	VERB	diriger
aimable	ADJ	aimable
elle	PRON	lui
Alexandra	PROPN	Alexandra
ne	ADV	ne
caressait	VERB	caresser
pas	ADV	pas
le	PRON	le
chargées	VERB	charger
dallage	NOUN	dallage
superbe	ADJ	superbe
musclé	ADJ	muscler
une	DET	un
bien	ADV	bien
alors	ADV	alors
qu'	SCONJ	que
mettre	VERB	mettre
bain	NOUN	bain
il	PRON	il
rafraîchissant	ADJ	rafraîchissant
protégée	VERB	protéger
le	DET	le
épaule	NOUN	épaule
pour	ADP	pour
la	DET	le
L'	DET	le
,	PUNCT	,
,	PUNCT	,
de	ADP	de
.	PUNCT	.
plus	ADV	plus
avait	AUX	avoir
.	PUNCT	.
A	ADP	à
étirant	VERB	étirer
Un	DET	un
,	PUNCT	,
partageaient	VERB	partager
basse	ADJ	bas
de	ADP	de
plus	ADV	plus
,	PUNCT	,
Rodolphe	PROPN	Rodolphe
elle	PRON	lui
il	PRON	il
?	PUNCT	?
ici	ADV	ici
rendre	VERB	rendre
Alexandra	PROPN	Alexandra
le	DET	le
épaules	NOUN	épaule
sa	DET	son
offrit	VERB	offrir
elle	PRON	lui
,	PUNCT	,
-ils	PRON	il
divorce	NOUN	divorce
des	ADP	de
ex-mari	NOUN	ex-mari
avaient	AUX	avoir
,	PUNCT	,
aurait	AUX	avoir
,	PUNCT	,
-elle	PRON	lui
elle	PRON	lui
rarement	ADV	rarement
mieux	ADV	mieux
cheveux	NOUN	cheveu
dû	VERB	devoir
dessinés	VERB	dessiner
de	ADP	de
embrasser	VERB	embrasser
sur	ADP	sur
sur	ADP	sur
Avec	ADP	avec
yeux	NOUN	oeil
Une	DET	un
par	ADP	par
.	PUNCT	.
Ouvrant	VERB	ouvrir
Quelle	DET	quel
de	ADP	de
courts	ADJ	court
changer	VERB	changer
fait	NOUN	fait
peu	ADV	peu
livre	NOUN	livre
de	ADP	de
trois	NUM	trois
la	DET	le
la	DET	le
lait	NOUN	lait
en	ADP	en
oreilles	NOUN	oreille
de	ADP	de
vers	ADP	vers
,	PUNCT	,
mêmes	ADJ	même
serait	VERB	être
.	PUNCT	.
ses	DET	son
avait	AUX	avoir
une	DET	un
l'	DET	le
diriger	VERB	diriger
glissa	VERB	glisser
?	PUNCT	?
...	PUNCT	...
le	DET	le
études	NOUN	étude
avant	ADP	avant
d'	ADP	de
,	PUNCT	,
allongeaient	VERB	allonger
elle	PRON	lui
Et	CCONJ	et
d'	ADP	de
qu'	SCONJ	que
Logan	PROPN	Logan
s'	PRON	se
dans	ADP	dans
une	DET	un
à	ADP	à
bleue	ADJ	bleu
Rodolphe	PROPN	Rodolphe
sa	DET	son
Alexandra	PROPN	Alexandra
vie	NOUN	vie
pencha	VERB	pencher
transat	NOUN	transat
son	DET	son
arrêta	VERB	arrêter
dans	ADP	dans
raisonnable	ADJ	raisonnable
étincelait	VERB	étinceler
elle	PRON	lui
crique	NOUN	crique
vrai	ADJ	vrai
première	ADJ	premier
paressa	VERB	paresser
paysage	NOUN	paysage
être	AUX	être
qu'	SCONJ	que
d'	ADP	de
son	DET	son
de	ADP	de
elle	PRON	lui
bien	ADV	bien
soigneusement	ADV	soigneusement
les	DET	le
à	ADP	à
.	PUNCT	.
longs	ADJ	long
solaire	ADJ	solaire
d'	ADP	de
soleil	NOUN	soleil
et	CCONJ	et
la	DET	le
Qui	PRON	qui
elle	PRON	lui
s'	PRON	se
,	PUNCT	,
crawl	NOUN	crawl
surface	NOUN	surface
veloutés	ADJ	velouté
léger	ADJ	léger
sa	DET	son
viendrait	VERB	venir
Alexandra	PROPN	Alexandra
enfin	ADV	enfin
elle	PRON	lui
l'	PRON	l'
,	PUNCT	,
,	PUNCT	,
Mais	CCONJ	mais
des	ADP	de
bruns	ADJ	brun
citronniers	NOUN	citronnier
