.	PUNCT	.
Le	DET	le
ombres	NOUN	ombre
!	PUNCT	!
peut	VERB	pouvoir
haut	NOUN	haut
ils	PRON	il
-	PROPN	-
Et	CCONJ	et
pointu	ADJ	pointu
Quoi	PRON	quoi
Ah	INTJ	Ah
lui	PRON	lui
l'	DET	le
Alexandre	PROPN	Alexandre
l'	DET	le
à	ADP	à
abrupt	ADJ	abrupt
qu'	SCONJ	que
souveraine	ADJ	souverain
dans	ADP	dans
mais	CCONJ	mais
bien	ADV	bien
lumière	NOUN	lumière
qui	PRON	qui
Il	PRON	il
n'	ADV	n'
,	PUNCT	,
coopère	VERB	coopérer
plus	ADV	plus
s'	PRON	se
en	ADP	en
plus	ADV	plus
,	PUNCT	,
,	PUNCT	,
à	ADP	à
un	DET	un
sûr	ADJ	sûr
.	PUNCT	.
un	DET	un
Apocalypse	NOUN	apocalypse
vous	PRON	vous
continuent	VERB	continuer
,	PUNCT	,
front	NOUN	front
Igor	PROPN	Igor
falaise	NOUN	falaise
pour	ADP	pour
.	PUNCT	.
la	PRON	le
de	ADP	de
rentrait	VERB	rentraire
abricots	NOUN	abricot
blessés	NOUN	blessé
Igor	PROPN	Igor
Alexandre	PROPN	Alexandre
cette	DET	ce
,	PUNCT	,
arrivait	VERB	arriver
pays	NOUN	pays
d'	ADP	de
il	PRON	il
Rien	PRON	rien
la	DET	le
,	PUNCT	,
les	DET	le
vraie	ADJ	vrai
que	ADV	que
faire	AUX	faire
une	DET	un
impériale	ADJ	impérial
,	PUNCT	,
tous	ADJ	tout
,	PUNCT	,
pieds	NOUN	pied
bien	ADV	bien
collier	NOUN	collier
-il	PRON	il
savonne	VERB	savonne
jours	NOUN	jour
Ici	ADV	ici
serait	AUX	être
voie	NOUN	voie
Illitch	PROPN	Illitch
,	PUNCT	,
soins	NOUN	soin
Il	PRON	il
bois	NOUN	bois
wagons	NOUN	wagon
.	PUNCT	.
fenêtre	NOUN	fenêtre
femme	NOUN	femme
