soi	PRON	soi
C'	PRON	ce
.	PUNCT	.
semblait	VERB	sembler
exorcisme	NOUN	exorcisme
descendis	VERB	descendre
dans	ADP	dans
qu'	SCONJ	que
solitaire	ADJ	solitaire
d'	ADP	de
sécheresse	NOUN	sécheresse
bien	ADV	bien
.	PUNCT	.
l'	DET	le
Lorsqu'	SCONJ	lorsque
frère	NOUN	frère
chèque	NOUN	chèque
un	DET	un
.	PUNCT	.
—	PUNCT	—
déjà	ADV	déjà
;	PUNCT	;
-je	PRON	je
.	PUNCT	.
mais	CCONJ	mais
chez	ADP	chez
la	DET	le
mouillé	ADJ	mouiller
?	PUNCT	?
y	PRON	y
fascinant	ADJ	fascinant
et	CCONJ	et
absolument	ADV	absolument
faim	NOUN	faim
guerre	NOUN	guerre
pain	NOUN	pain
faim	NOUN	faim
duplex	NOUN	duplex
me	PRON	me
Mauvais	ADJ	mauvais
appelle	VERB	appeler
lèvres	NOUN	lèvre
ma	DET	mon
au	ADP	au
était	AUX	être
lettres	NOUN	lettre
à	ADP	à
signe	NOUN	signe
rempli	VERB	remplir
une	DET	un
seau	NOUN	seau
station	NOUN	station
verreries	NOUN	verrerie
et	CCONJ	et
de	ADP	de
un	DET	un
la	DET	le
plongeant	VERB	plonger
sorte	NOUN	sorte
vingt-trois	NUM	vingt-trois
dans	ADP	dans
Elle	PRON	lui
jusqu'	ADP	jusque
,	PUNCT	,
Qu'	PRON	qu'
monde	NOUN	monde
remit	VERB	remettre
là	ADV	là
.	PUNCT	.
La	DET	le
mon	DET	mon
et	CCONJ	et
le	DET	le
trois-pièces-loggia-vue-imprenable	ADJ	trois-pièces-loggia-vue-imprenabl
aspirai	VERB	aspirer
Charlie	PROPN	Charlie
vaguement	ADV	vaguement
Hampton	PROPN	Hampton
certitude	NOUN	certitude
J'	PRON	je
s'	PRON	se
de	ADP	de
franchit	VERB	franchir
train	NOUN	train
:	PUNCT	:
les	PRON	le
avais	VERB	avoir
la	DET	le
Je	PRON	je
comtesse	NOUN	comtesse
à	ADP	à
—	PUNCT	—
lire	VERB	lire
haute	ADJ	haut
,	PUNCT	,
du	DET	de
la	DET	le
,	PUNCT	,
sa	DET	son
—	PUNCT	—
la	DET	le
apparut	VERB	apparaître
en	PRON	en
dollars	NOUN	dollar
:	PUNCT	:
de	ADP	de
mon	DET	mon
ce	PRON	ce
employaient	VERB	employer
éteindre	VERB	éteindre
seul	ADJ	seul
pointe	NOUN	pointe
,	PUNCT	,
est	AUX	être
un	DET	un
tout	ADV	tout
nous	PRON	nous
bon	ADJ	bon
à	ADP	à
notre	DET	notre
sur	ADP	sur
quand	SCONJ	quand
je	PRON	je
café	NOUN	café
la	DET	le
œil	NOUN	œil
retraite	NOUN	retraite
.	PUNCT	.
celle	PRON	celui
ce	PRON	ce
étais	AUX	être
cette	DET	ce
de	ADP	de
épaules	NOUN	épaule
,	PUNCT	,
,	PUNCT	,
table	NOUN	table
aussi	ADV	aussi
,	PUNCT	,
est	VERB	être
pour	ADP	pour
jetai	VERB	jeter
reste	NOUN	reste
Je	PRON	je
la	DET	le
cassa	VERB	casser
six	NUM	six
œil	NOUN	œil
,	PUNCT	,
à	ADP	à
coup	NOUN	coup
.	PUNCT	.
mondaine	ADJ	mondain
,	PUNCT	,
Cherche	VERB	cherche
le	PRON	le
auréolée	ADJ	auréoler
Yorker	PROPN	Yorker
J'	PRON	je
n'	ADV	n'
sans	ADP	sans
de	ADP	de
,	PUNCT	,
forêt	NOUN	forêt
était	AUX	être
et	CCONJ	et
finit	VERB	finir
côte	ADV	côte
les	DET	le
des	DET	un
de	ADP	de
beurre	NOUN	beurre
.	PUNCT	.
Maras	PROPN	Maras
Surtout	ADV	surtout
L'	DET	le
.	PUNCT	.
je	PRON	je
blonds	ADJ	blond
par	ADV	par
Elle	PRON	lui
c'	PRON	ce
est	AUX	être
j'	PRON	je
donne	VERB	donne
,	PUNCT	,
disaient	VERB	dire
.	PUNCT	.
.	PUNCT	.
chèque	NOUN	chèque
le	DET	le
de	ADP	de
il	PRON	il
de	ADP	de
librairie	NOUN	librairie
en	ADP	en
devait	VERB	devoir
aussi	ADV	aussi
y	PRON	y
qu'	SCONJ	que
.	PUNCT	.
parcourus	VERB	parcourir
.	PUNCT	.
par	ADP	par
facture	NOUN	facture
-	ADV	-
.	PUNCT	.
Store	X	Store
New	PROPN	New
fois	NOUN	fois
devant	ADP	devant
du	ADP	de
apprises	VERB	apprendre
CHAPITRE	NOUN	chapitre
ailes	NOUN	aile
en	ADP	en
,	PUNCT	,
elle	PRON	lui
tête	NOUN	tête
dune	NOUN	dune
la	DET	le
dans	ADP	dans
bouger	VERB	bouger
même	PRON	même
océan	NOUN	océan
.	PUNCT	.
J'	PRON	je
aussi	ADV	aussi
au	ADP	au
la	DET	le
cette	DET	ce
des	ADP	de
de	ADP	de
grands	ADJ	grand
.	PUNCT	.
,	PUNCT	,
tartina	VERB	tartiner
immobile	ADJ	immobile
y	PRON	y
et	CCONJ	et
White'	X	White'
ciel	NOUN	ciel
dorés	ADJ	doré
public	NOUN	public
Persian	PROPN	Persian
de	ADP	de
Je	PRON	je
de	ADP	de
suivis	VERB	suivre
posai	VERB	poser
le	DET	le
.	PUNCT	.
-ce	PRON	-ce
fit	VERB	faire
Elle	PRON	lui
New	PROPN	New
déjeuner	NOUN	déjeuner
.	PUNCT	.
dilettante	NOUN	dilettante
journal	NOUN	journal
un	DET	un
est	AUX	être
coupe	NOUN	coupe
la	DET	le
clams	NOUN	clam
,	PUNCT	,
»	PUNCT	»
de	ADP	de
que	SCONJ	que
courrier	NOUN	courrier
plein	ADP	plein
pas	ADV	pas
Je	PRON	je
lents	ADJ	lent
Mon	DET	mon
de	DET	de
pas	ADV	pas
,	PUNCT	,
d'	DET	d'
question	NOUN	question
Une	DET	un
ombre	NOUN	ombre
Le	DET	le
très	ADV	très
«	PUNCT	«
pêcher	VERB	pêcher
habituelle	ADJ	habituel
pâle	ADJ	pâle
à	ADP	à
souvins	VERB	souvenir
!	PUNCT	!
ouvrit	VERB	ouvrir
aux	ADP	à
appelé	VERB	appeler
n'	ADV	n'
de	ADP	de
aux	ADP	à
.	PUNCT	.
!	PUNCT	!
centimètres	NOUN	centimètre
baroque	ADJ	baroque
.	PUNCT	.
Simbel	PROPN	Simbel
une	DET	un
qui	PRON	qui
n'	ADV	n'
sable	NOUN	sable
East	X	East
bagatelle	NOUN	bagatelle
d'	ADP	de
,	PUNCT	,
cents	NUM	cent
verre	NOUN	verre
la	PRON	le
pré	NOUN	pré
de	ADP	de
tout	ADJ	tout
la	DET	le
rien	PRON	rien
grillé	VERB	griller
métalliques	ADJ	métallique
que	PRON	que
peu	ADV	peu
au	ADP	au
avait	AUX	avoir
la	DET	le
Corbeau	NOUN	corbeau
faim	NOUN	faim
un	DET	un
qui	PRON	qui
Arlene	PROPN	Arlene
survola	VERB	survoler
.	PUNCT	.
.	PUNCT	.
(	PUNCT	(
.	PUNCT	.
queue	NOUN	queue
le	DET	le
Porsche	PROPN	Porsche
par	ADP	par
.	PUNCT	.
la	DET	le
.	PUNCT	.
gens	NOUN	gens
I	ADJ	i
leu	PRON	leu
Si	SCONJ	si
,	PUNCT	,
,	PUNCT	,
.	PUNCT	.
sur	ADP	sur
,	PUNCT	,
Je	PRON	je
main	NOUN	main
factures	NOUN	facture
était	AUX	être
pour	ADP	pour
la	DET	le
la	DET	le
eut	VERB	avoir
ai	AUX	avoir
arrivé	VERB	arriver
en	ADP	en
de	ADP	de
.	PUNCT	.
allé	VERB	aller
en	ADP	en
herbes	NOUN	herbe
Regai	PROPN	Regai
reflets	NOUN	reflet
Rien	PRON	rien
.	PUNCT	.
clams	NOUN	clam
jaunies	VERB	jaunir
dessus	ADP	dessus
cuisine	NOUN	cuisine
ici	ADV	ici
le	DET	le
les	DET	le
appris	VERB	apprendre
Oh	INTJ	Oh
chemin	NOUN	chemin
du	ADP	de
regarda	VERB	regarder
.	PUNCT	.
me	PRON	me
attire	VERB	attire
me	PRON	me
moins	ADV	moins
tête	NOUN	tête
une	DET	un
pas	ADV	pas
Arlene	PROPN	Arlene
repris	VERB	reprendre
vacances	NOUN	vacance
va	VERB	aller
Il	PRON	il
de	ADP	de
invraisemblable	ADJ	invraisemblable
.	PUNCT	.
ils	PRON	il
de	ADP	de
les	PRON	le
des	ADP	de
Ce	PRON	ce
Yorkerest	PROPN	Yorkerest
yeux	NOUN	oeil
suis	AUX	être
.	PUNCT	.
Gristede	PROPN	Gristede
,	PUNCT	,
assis	VERB	asseoir
sont	AUX	être
avais	AUX	avoir
Un	DET	un
est	AUX	être
Bali	PROPN	Bali
ce	PRON	ce
.	PUNCT	.
cela	PRON	cela
vers	ADP	vers
et	CCONJ	et
—	PUNCT	—
bandes	NOUN	bande
fit	VERB	faire
.	PUNCT	.
la	DET	le
.	PUNCT	.
marché	NOUN	marché
facture	NOUN	facture
le	DET	le
dessus	ADP	dessus
an	NOUN	an
Long	PROPN	Long
!	PUNCT	!
est	AUX	être
un	DET	un
chiffonne	VERB	chiffonne
de	ADP	de
regard	NOUN	regard
en	ADP	en
et	CCONJ	et
,	PUNCT	,
Cadillac	PROPN	Cadillac
le	PRON	le
,	PUNCT	,
coin	NOUN	coin
.	PUNCT	.
m'	PRON	me
direction	NOUN	direction
froissai	VERB	froisser
boîte	NOUN	boîte
dans	ADP	dans
coloré	ADJ	coloré
Ce	PRON	ce
,	PUNCT	,
cafard	NOUN	cafard
parmi	ADP	parmi
.	PUNCT	.
âge	NOUN	âge
à	ADP	à
réclamant	VERB	réclamer
fenêtre	NOUN	fenêtre
que	PRON	que
le	DET	le
du	ADP	de
les	DET	le
Le	DET	le
Enfin	ADV	enfin
église	NOUN	église
criai	VERB	crier
corbeau	NOUN	corbeau
rien	PRON	rien
but	VERB	boire
:	PUNCT	:
en	ADP	en
à	ADP	à
Le	DET	le
Je	PRON	je
Arlene	PROPN	Arlene
de	ADP	de
le	DET	le
te	PRON	te
des	ADP	de
la	DET	le
je	PRON	je
Talmadge	PROPN	Talmadge
Tiffanyétait	PROPN	Tiffanyétait
la	DET	le
appel	NOUN	appel
la	DET	le
qu'	SCONJ	que
Les	DET	le
au	ADP	au
comme	ADP	comme
gravé	VERB	graver
.	PUNCT	.
que	PRON	que
toi	PRON	toi
la	DET	le
s	X	s
-	ADV	-
lagune	NOUN	lagune
signe	NOUN	signe
J'	PRON	je
lisais	VERB	lire
c'	PRON	ce
peu	ADV	peu
de	ADP	de
room	NOUN	room
bien	ADV	bien
comme	ADP	comme
de	ADP	de
encombrants	ADJ	encombrant
poster	VERB	poster
les	DET	le
,	PUNCT	,
l'	PRON	l'
valait	VERB	valoir
,	PUNCT	,
leu	ADJ	leu
Je	PRON	je
côte	NOUN	côte
est	AUX	être
simple	ADJ	simple
dans	ADP	dans
d'	ADP	de
morceau	NOUN	morceau
Une	DET	un
cigarette	NOUN	cigarette
.	PUNCT	.
ton	DET	ton
revenant	VERB	revenir
avant	ADP	avant
me	PRON	me
:	PUNCT	:
cheminée	NOUN	cheminée
Je	PRON	je
Ici	ADV	ici
et	CCONJ	et
mon	DET	mon
de	ADP	de
les	DET	le
Après	ADP	après
monde	NOUN	monde
un	DET	un
prêt	ADJ	prêt
de	ADP	de
Je	PRON	je
pages	NOUN	page
.	PUNCT	.
passa	VERB	passer
seul	ADJ	seul
de	ADP	de
un	DET	un
Un	DET	un
.	PUNCT	.
de	ADP	de
de	ADP	de
m'	PRON	me
page	NOUN	page
,	PUNCT	,
Je	PRON	je
.	PUNCT	.
la	DET	le
une	DET	un
ourla	VERB	ourler
porte	NOUN	porte
—	PUNCT	—
pas	ADV	pas
eau	NOUN	eau
l'	DET	le
Arlene	PROPN	Arlene
elle	PRON	lui
les	DET	le
de	ADP	de
Elle	PRON	lui
les	DET	le
soleil	NOUN	soleil
Mobil	PROPN	Mobil
de	ADP	de
a	VERB	avoir
Elle	PRON	lui
route	NOUN	route
le	DET	le
seul	ADJ	seul
j'	PRON	je
Gulf	PROPN	Gulf
n'	ADV	n'
un	DET	un
.	PUNCT	.
hanap	NOUN	hanap
va	VERB	aller
une	DET	un
.	PUNCT	.
par	ADP	par
—	PUNCT	—
sourire	NOUN	sourire
même	ADV	même
,	PUNCT	,
Steuben	PROPN	Steuben
un	DET	un
,	PUNCT	,
moment	NOUN	moment
pris	VERB	prendre
sur	ADP	sur
PARTIE	NOUN	partie
j'	PRON	je
bord	NOUN	bord
pas	ADV	pas
disparut	VERB	disparaître
souris	VERB	sourire
rentrant	VERB	rentrer
de	ADP	de
nuages	NOUN	nuage
Island	PROPN	Island
place	NOUN	place
Il	PRON	il
.	PUNCT	.
avais	AUX	avoir
dès	ADP	dès
il	PRON	il
de	ADP	de
que	PRON	que
jusqu'	ADP	jusque
«	PUNCT	«
puis	CCONJ	puis
qu'	SCONJ	que
et	CCONJ	et
on	PRON	on
)	PUNCT	)
!	PUNCT	!
J'	PRON	je
haie	NOUN	haie
les	DET	le
.	PUNCT	.
sa	DET	son
je	PRON	je
en	PRON	en
choses	NOUN	chose
.	PUNCT	.
.	PUNCT	.
soucoupe	NOUN	soucoupe
,	PUNCT	,
de	ADP	de
ma	DET	mon
Je	PRON	je
Et	CCONJ	et
autre	PRON	autre
simplement	ADV	simplement
-	PRON	-
vue	VERB	voir
tout	ADV	tout
PREMIÈRE	ADJ	premier
combattre	VERB	combattre
.	PUNCT	.
par	ADP	par
par	ADP	par
moi	PRON	moi
d'	ADP	de
une	DET	un
dansaient	VERB	danser
chope	NOUN	chope
avais	AUX	avoir
battait	VERB	battre
liyre	NOUN	liyre
.	PUNCT	.
présentaient	VERB	présenter
demi	NOUN	demi
resta	VERB	rester
par	ADP	par
sauf	ADP	sauf
mes	DET	mon
,	PUNCT	,
passa	VERB	passer
.	PUNCT	.
s'	PRON	se
guerre	NOUN	guerre
j'	PRON	je
je	PRON	je
-	NOUN	-
-	PROPN	-
la	DET	le
ils	PRON	il
champ	NOUN	champ
Atlantique	ADJ	atlantique
,	PUNCT	,
la	DET	le
Je	PRON	je
,	PUNCT	,
garnir	VERB	garnir
dernière	ADJ	dernier
sa	DET	son
d'	ADP	de
derrière	ADV	derrière
ne	ADV	ne
regardé	VERB	regarder
de	ADP	de
»	PUNCT	»
la	DET	le
qui	PRON	qui
sur	ADP	sur
débarrassent	VERB	débarrasser
et	CCONJ	et
qui	PRON	qui
étendue	NOUN	étendue
la	DET	le
ses	DET	son
la	DET	le
en	ADP	en
Chez	ADP	chez
pas	ADV	pas
lui	PRON	lui
elle	PRON	lui
...	PUNCT	...
Bermudes	PROPN	Bermudes
dessus	NOUN	dessus
dans	ADP	dans
déridèrent	VERB	dérider
ce	PRON	ce
:	PUNCT	:
étaient	AUX	être
,	PUNCT	,
le	DET	le
—	PUNCT	—
chèque	NOUN	chèque
devant	ADP	devant
me	PRON	me
Command	PROPN	Command
et	CCONJ	et
.	PUNCT	.
six	NUM	six
,	PUNCT	,
disant	VERB	dire
du	ADP	de
,	PUNCT	,
?	PUNCT	?
envie	NOUN	envie
-	PRON	-
y	PRON	y
mauvais	ADJ	mauvais
Missouri	PROPN	Missouri
clams	NOUN	clam
ça	PRON	cela
jetai	VERB	jeter
SoHo	PROPN	SoHo
super-surboum	NOUN	super-surboum
ci	NOUN	ci
dessinées	VERB	dessiner
Mon	DET	mon
du	ADP	de
me	PRON	me
de	ADP	de
va	VERB	aller
une	PRON	un
pas	NOUN	pas
Il	PRON	il
ce	DET	ce
assiette	NOUN	assiette
.	PUNCT	.
,	PUNCT	,
lui	PRON	lui
je	PRON	je
vous	PRON	vous
.	PUNCT	.
sa	DET	son
à	ADP	à
suis	AUX	être
la	DET	le
surchargée	VERB	surcharger
le	DET	le
Chivas	PROPN	Chivas
un	DET	un
dans	ADP	dans
Grèce	PROPN	Grèce
appela	VERB	appeler
,	PUNCT	,
une	DET	un
,	PUNCT	,
rêvé	VERB	rêver
Facture	NOUN	facture
Je	PRON	je
Page	NOUN	page
résidence	NOUN	résidence
a	VERB	avoir
le	DET	le
,	PUNCT	,
qui	PRON	qui
l'	PRON	l'
l'	DET	le
chronique	NOUN	chronique
dans	ADP	dans
matin	NOUN	matin
Les	DET	le
de	ADP	de
.	PUNCT	.
un	DET	un
Elle	PRON	lui
devant	NOUN	devant
baissait	VERB	baisser
en	ADP	en
.	PUNCT	.
même	ADV	même
déserte	ADJ	désert
.	PUNCT	.
dépliai	VERB	déplier
lignes	NOUN	ligne
signes	NOUN	signe
que	SCONJ	que
nous	PRON	nous
lac	NOUN	lac
grave	ADJ	grave
blague	NOUN	blague
lourdement	ADV	lourdement
J'	PRON	je
papiers	NOUN	papier
quatre	NUM	quatre
peine	ADV	peine
.	PUNCT	.
,	PUNCT	,
en	PRON	en
et	CCONJ	et
Rien	PRON	rien
cependant	ADV	cependant
prêt	NOUN	prêt
me	PRON	me
fis	VERB	faire
est	AUX	être
la	DET	le
haussa	VERB	hausser
et	CCONJ	et
corbeau	NOUN	corbeau
son	DET	son
dans	ADP	dans
seuil	NOUN	seuil
La	DET	le
n'	ADV	n'
.	PUNCT	.
autres	ADJ	autre
relance	NOUN	relance
le	DET	le
C'	PRON	ce
-ce	PRON	-ce
Je	PRON	je
-	VERB	-
,	PUNCT	,
d'	ADP	de
,	PUNCT	,
de	ADP	de
—	PUNCT	—
le	DET	le
levé	VERB	lever
Facture	NOUN	facture
demandai	VERB	demander
chose	NOUN	chose
du	ADP	de
Une	DET	un
et	CCONJ	et
maison	NOUN	maison
vois	VERB	voir
en	ADP	en
ai	AUX	avoir
les	PRON	le
Bédouins	NOUN	bédouin
râteau	NOUN	râteau
mille	NUM	mille
factures	NOUN	facture
café	NOUN	café
est	AUX	être
mourais	VERB	mourir
des	DET	un
aurions	AUX	avoir
ils	PRON	il
teintait	VERB	teinter
un	PRON	un
conscient	ADJ	conscient
assiette	NOUN	assiette
un	DET	un
premier	ADJ	premier
la	DET	le
fenêtre	NOUN	fenêtre
quelque	DET	quelque
dans	ADP	dans
,	PUNCT	,
objets	NOUN	objet
aussi	ADV	aussi
Elle	PRON	lui
levai	VERB	lever
orientale	ADJ	oriental
Une	DET	un
on	PRON	on
et	CCONJ	et
pêche	NOUN	pêche
sa	DET	son
fabriqué	VERB	fabriquer
qui	PRON	qui
yeux	NOUN	oeil
le	DET	le
de	ADP	de
.	PUNCT	.
.	PUNCT	.
pour	ADP	pour
de	ADP	de
je	PRON	je
:	PUNCT	:
boulot	NOUN	boulot
désert	ADJ	désert
.	PUNCT	.
de	ADP	de
nuit	NOUN	nuit
boulot	NOUN	boulot
cuisine	NOUN	cuisine
Dépêche	VERB	dépêche
avais	VERB	avoir
de	ADP	de
wagons	NOUN	wagon
quelqu'	DET	quelque
.	PUNCT	.
une	DET	un
la	DET	le
de	ADP	de
living	NOUN	living
ville	NOUN	ville
qu'	SCONJ	que
vie	NOUN	vie
un	DET	un
vite	ADV	vite
gorgée	NOUN	gorgée
mégot	NOUN	mégot
un	DET	un
après	ADP	après
.	PUNCT	.
bouffée	NOUN	bouffée
chère	ADJ	cher
,	PUNCT	,
non	NOUN	non
toute	ADJ	tout
.	PUNCT	.
de	ADP	de
retard	NOUN	retard
.	PUNCT	.
ai	AUX	avoir
Pas	ADV	pas
dans	ADP	dans
regardai	VERB	regarder
un	DET	un
tasse	NOUN	tasse
guetter	VERB	guetter
,	PUNCT	,
un	PRON	un
cheveux	NOUN	cheveu
quand	SCONJ	quand
hypnotisée	VERB	hypnotiser
silhouette	NOUN	silhouette
Abou	PROPN	Abou
de	ADP	de
apercevaient	VERB	apercevoir
.	PUNCT	.
escaladai	VERB	escalader
vers	ADP	vers
brièvement	ADV	brièvement
Mon	DET	mon
Et	CCONJ	et
,	PUNCT	,
.	PUNCT	.
aux	ADP	à
courrier	NOUN	courrier
Drug	X	Drug
,	PUNCT	,
y	PRON	y
de	ADP	de
—	PUNCT	—
maison	NOUN	maison
étrangement	ADV	étrangement
est	AUX	être
sortis	VERB	sortir
pré	NOUN	pré
Qu'	PRON	qu'
.	PUNCT	.
annonce	NOUN	annonce
le	DET	le
le	DET	le
fatigant	ADJ	fatigant
