ou	CCONJ	ou
la	DET	le
partie	NOUN	partie
minuit	NOUN	minuit
en	ADP	en
même	ADV	même
un	PRON	un
ans	NOUN	an
chambre	NOUN	chambre
un	DET	un
visage	NOUN	visage
choqué	VERB	choquer
de	DET	de
oublier	VERB	oublier
savais	VERB	savoir
,	PUNCT	,
elle	PRON	lui
la	DET	le
faire	VERB	faire
on	PRON	on
garder	VERB	garder
ses	DET	son
de	ADP	de
n'	ADV	n'
jusqu'	ADP	jusque
n'	ADV	n'
pouvait	VERB	pouvoir
de	ADP	de
portent	VERB	porter
chambre	NOUN	chambre
quel	DET	quel
à	ADP	à
,	PUNCT	,
et	CCONJ	et
le	DET	le
,	PUNCT	,
je	PRON	je
,	PUNCT	,
avait	AUX	avoir
était	AUX	être
elle	PRON	lui
cette	DET	ce
mordant	VERB	mordre
toujours	ADV	toujours
me	PRON	me
,	PUNCT	,
croire	VERB	croire
l'	DET	le
tout	PRON	tout
avait	AUX	avoir
j'	PRON	je
chagrin	NOUN	chagrin
,	PUNCT	,
en	ADP	en
heure	NOUN	heure
avec	ADP	avec
argent	NOUN	argent
elle	PRON	lui
son	DET	son
avouait	VERB	avouer
Je	PRON	je
vient	VERB	venir
rue	NOUN	rue
,	PUNCT	,
Elle	PRON	lui
la	PRON	le
son	DET	son
depuis	ADP	depuis
savait	VERB	savoir
inventées	VERB	inventer
me	PRON	me
monte	VERB	monte
sentait	VERB	sentir
de	ADP	de
par	ADP	par
à	ADP	à
détaillé	VERB	détailler
son	DET	son
presque	ADV	presque
pour	ADP	pour
arriva	VERB	arriver
il	PRON	il
fleur	NOUN	fleur
du	ADP	de
cette	DET	ce
de	ADP	de
à	ADP	à
elle	PRON	lui
dîner	VERB	dîner
mille	NUM	mille
hall	NOUN	hall
.	PUNCT	.
en	ADP	en
d'	ADP	de
ans	NOUN	an
travaillé	VERB	travailler
récepteur	NOUN	récepteur
entrée	NOUN	entrée
après	ADP	après
habitait	VERB	habiter
du	ADP	de
ne	ADV	ne
dans	ADP	dans
ne	ADV	ne
signe	NOUN	signe
mais	CCONJ	mais
qu'	PRON	qu'
ses	DET	son
un	DET	un
qu'	SCONJ	que
pris	VERB	prendre
ni	CCONJ	ni
de	ADP	de
Noël	PROPN	Noël
,	PUNCT	,
l'	DET	le
du	DET	de
servir	VERB	servir
.	PUNCT	.
—	PUNCT	—
répondait	VERB	répondre
Ii	PROPN	Ii
quoi	PRON	quoi
moi	PRON	moi
c'	PRON	ce
vers	ADP	vers
,	PUNCT	,
sœurs	NOUN	sœur
de	ADP	de
du	ADP	de
et	CCONJ	et
«	PUNCT	«
de	ADP	de
fascination	NOUN	fascination
Je	PRON	je
à	ADP	à
,	PUNCT	,
patience	NOUN	patience
comme	ADP	comme
monde	NOUN	monde
Alors	ADV	alors
attendait	VERB	attendre
que	PRON	que
une	PRON	un
nous	PRON	nous
entrée	NOUN	entrée
qu'	SCONJ	que
Je	PRON	je
voir	VERB	voir
qui	PRON	qui
fameuses	ADJ	fameux
s'	PRON	se
,	PUNCT	,
ne	ADV	ne
pauvre	ADJ	pauvre
lorsqu'	SCONJ	lorsque
une	DET	un
Personne	PRON	personne
était	AUX	être
oublié	VERB	oublier
en	ADP	en
sa	DET	son
sa	DET	son
m'	PRON	me
ait	AUX	avoir
Dans	ADP	dans
jeun	NOUN	jeun
voix	NOUN	voix
plaisanterie	NOUN	plaisanterie
une	DET	un
on	PRON	on
la	DET	le
ce	DET	ce
la	DET	le
on	PRON	on
panique	NOUN	panique
.	PUNCT	.
ne	ADV	ne
soir	NOUN	soir
,	PUNCT	,
alors	ADV	alors
à	ADP	à
plus	ADV	plus
pouvait	VERB	pouvoir
la	DET	le
habiller	VERB	habiller
n'	ADV	n'
,	PUNCT	,
resta	VERB	rester
d'	ADP	de
,	PUNCT	,
compagnie	NOUN	compagnie
mon	DET	mon
à	ADP	à
n'	ADV	n'
mais	CCONJ	mais
On	PRON	on
mon	DET	mon
rappelant	VERB	rappeler
je	PRON	je
sais	VERB	savoir
catastrophe	NOUN	catastrophe
plus	ADV	plus
messe	NOUN	messe
était	AUX	être
avait	AUX	avoir
Oui	ADV	oui
la	DET	le
mes	DET	mon
cassée	VERB	casser
?	PUNCT	?
autres	ADJ	autre
trompait	VERB	tromper
Mademoiselle	PROPN	Mademoiselle
fois	NOUN	fois
l'	PRON	l'
j'	PRON	je
la	DET	le
robe	NOUN	robe
Et	CCONJ	et
une	DET	un
,	PUNCT	,
Mademoiselle	PRON	mademoiselle
cette	DET	ce
nouveau	ADJ	nouveau
désolé	ADJ	désolé
,	PUNCT	,
et	CCONJ	et
orpheline	NOUN	orphelin
Coromandel	PROPN	Coromandel
savait	VERB	savoir
,	PUNCT	,
ans	NOUN	an
entendait	VERB	entendre
jamais	ADV	jamais
Ai	AUX	avoir
me	PRON	me
autres	ADJ	autre
voir	VERB	voir
donnée	VERB	donner
achevant	VERB	achever
une	DET	un
et	CCONJ	et
,	PUNCT	,
.	PUNCT	.
enfance	NOUN	enfance
.	PUNCT	.
cour	NOUN	cour
:	PUNCT	:
habille	VERB	habille
tantes	NOUN	tante
et	CCONJ	et
,	PUNCT	,
.	PUNCT	.
,	PUNCT	,
appelait	VERB	appeler
parlait	VERB	parler
qu'	SCONJ	que
sa	DET	son
devant	ADP	devant
volubilité	NOUN	volubilité
,	PUNCT	,
d'	DET	d'
vérité	NOUN	vérité
Je	PRON	je
domestiques	NOUN	domestique
logique	NOUN	logique
me	PRON	me
une	DET	un
.	PUNCT	.
.	PUNCT	.
et	CCONJ	et
main	NOUN	main
céder	VERB	céder
une	DET	un
avec	ADP	avec
quand	ADV	quand
robe	NOUN	robe
de	ADP	de
guéridon	NOUN	guéridon
ne	ADV	ne
amie	NOUN	amie
à	ADP	à
On	PRON	on
était	AUX	être
fin	NOUN	fin
pour	ADP	pour
et	CCONJ	et
ont	AUX	avoir
elle	PRON	lui
qu'	ADV	qu'
pour	ADP	pour
«	PUNCT	«
veille	NOUN	veille
une	DET	un
de	ADP	de
fantastique	ADJ	fantastique
m'	PRON	me
je	PRON	je
elle	PRON	lui
vous	PRON	vous
à	ADP	à
Que	SCONJ	que
,	PUNCT	,
et	CCONJ	et
maladresse	NOUN	maladresse
ça	PRON	cela
Paris	PROPN	Paris
amie	NOUN	amie
êtes	VERB	être
conciliabule	NOUN	conciliabule
ayant	AUX	avoir
...	PUNCT	...
elle	PRON	lui
événement	NOUN	événement
,	PUNCT	,
dans	ADP	dans
pour	ADP	pour
toujours	ADV	toujours
question	NOUN	question
ce	DET	ce
ne	ADV	ne
d'	DET	d'
)	PUNCT	)
peut-être	ADV	peut-être
les	DET	le
y	PRON	y
une	DET	un
jamais	ADV	jamais
qu'	SCONJ	que
mon	DET	mon
champagne	NOUN	champagne
de	ADP	de
Mademoiselle	NOUN	mademoiselle
est	AUX	être
pour	ADP	pour
ou	CCONJ	ou
quoi	PRON	quoi
C'	PRON	ce
rummy	PROPN	rummy
,	PUNCT	,
-là	NOUN	-là
de	ADP	de
vous	PRON	vous
—	PUNCT	—
en	ADP	en
elle	PRON	lui
à	ADP	à
que	SCONJ	que
écrire	VERB	écrire
rejoindre	VERB	rejoindre
parut	VERB	paraître
expliqua	VERB	expliquer
que	SCONJ	que
feutré	VERB	feutrer
m'	PRON	me
goûtant	VERB	goûter
:	PUNCT	:
l'	PRON	l'
du	ADP	de
dîner	NOUN	dîner
la	DET	le
sortir	VERB	sortir
apprêtais	VERB	apprêter
n'	ADV	n'
désemparée	VERB	désemparer
«	PUNCT	«
d'	ADP	de
vu	VERB	voir
.	PUNCT	.
ne	ADV	ne
se	PRON	se
au	ADP	au
,	PUNCT	,
de	ADP	de
tus	VERB	taire
table	NOUN	table
du	DET	de
qui	PRON	qui
maître	NOUN	maître
,	PUNCT	,
-vous	PRON	vous
tacite	ADJ	tacite
réveillon	NOUN	réveillon
encombrée	VERB	encombrer
sacrée	ADJ	sacrer
une	DET	un
?	PUNCT	?
longtemps	ADV	longtemps
son	DET	son
devrais	VERB	devoir
un	DET	un
à	ADP	à
(	PUNCT	(
Noël	PROPN	Noël
pas	ADV	pas
»	PUNCT	»
l'	DET	le
le	PRON	le
qu'	SCONJ	que
étrangers	ADJ	étranger
m'	PRON	me
au	ADP	au
.	PUNCT	.
autres	ADJ	autre
tables	NOUN	table
,	PUNCT	,
de	ADP	de
Chanel	PROPN	Chanel
lui	PRON	lui
où	PRON	où
.	PUNCT	.
appartement	NOUN	appartement
de	ADP	de
dans	ADP	dans
racontait	VERB	raconter
avoir	AUX	avoir
.	PUNCT	.
d'	ADP	de
encore	ADV	encore
enfance	NOUN	enfance
moi	PRON	moi
gagner	VERB	gagner
entier	ADJ	entier
tout	PRON	tout
,	PUNCT	,
que	PRON	que
vieille	ADJ	vieux
francs	NOUN	franc
le	DET	le
priver	VERB	priver
Ritz	PROPN	Ritz
parole	NOUN	parole
était	AUX	être
la	DET	le
—	PUNCT	—
la	DET	le
téléphonais	VERB	téléphoner
et	CCONJ	et
Chanel	PROPN	Chanel
.	PUNCT	.
:	PUNCT	:
et	CCONJ	et
Je	PRON	je
car	CCONJ	car
Oubliait	VERB	oublier
hôtel	NOUN	hôtel
pas	ADV	pas
ton	NOUN	ton
presque	ADV	presque
moi	PRON	moi
du	DET	de
.	PUNCT	.
,	PUNCT	,
avec	ADP	avec
ce	PRON	ce
dans	ADP	dans
on	PRON	on
.	PUNCT	.
sa	DET	son
respect	NOUN	respect
avait	AUX	avoir
noué	VERB	nouer
que	SCONJ	que
la	PRON	le
ne	ADV	ne
mode	NOUN	mode
si	ADV	si
écrire	VERB	écrire
pas	ADV	pas
.	PUNCT	.
à	ADP	à
aînée	NOUN	aîné
pas	ADV	pas
:	PUNCT	:
qu'	SCONJ	que
:	PUNCT	:
réveillons	NOUN	réveillon
rue	NOUN	rue
Le	DET	le
c'	PRON	ce
robe	NOUN	robe
de	ADP	de
de	ADP	de
qu'	PRON	qu'
donne	VERB	donne
absolument	ADV	absolument
Dans	ADP	dans
et	CCONJ	et
encore	ADV	encore
-elle	PRON	lui
Elle	PRON	lui
-elle	PRON	lui
catastrophe	NOUN	catastrophe
être	AUX	être
Il	PRON	il
.	PUNCT	.
,	PUNCT	,
son	DET	son
.	PUNCT	.
d'	ADP	de
qui	PRON	qui
droit	NOUN	droit
à	ADP	à
contentai	VERB	contenter
-je	PRON	je
ma	DET	mon
était	AUX	être
personne	PRON	personne
une	DET	un
reines	NOUN	reine
après	ADP	après
une	DET	un
pas	ADV	pas
elle	PRON	lui
exact	ADJ	exact
dans	ADP	dans
composé	VERB	composer
ma	DET	mon
eus	VERB	avoir
,	PUNCT	,
?	PUNCT	?
être	AUX	être
la	DET	le
heures	NOUN	heure
champagne	NOUN	champagne
parleraient	VERB	parler
rien	PRON	rien
punition	NOUN	punition
gin	NOUN	gin
femme	NOUN	femme
,	PUNCT	,
vers	ADP	vers
était	AUX	être
qu'	PRON	qu'
dix	NUM	dix
pour	ADP	pour
numéro	NOUN	numéro
