,	PUNCT	,
les	DET	le
d'	ADP	de
?	PUNCT	?
avion	NOUN	avion
ans	NOUN	an
eux	PRON	lui
manger	VERB	manger
ses	DET	son
silencieux	ADJ	silencieux
travers	NOUN	travers
.	PUNCT	.
de	ADP	de
bombardement	NOUN	bombardement
avais	VERB	avoir
langue	NOUN	langue
en	ADP	en
avais	AUX	avoir
filé	VERB	filer
hennissement	NOUN	hennissement
velours	NOUN	velours
lui	PRON	lui
:	PUNCT	:
à	ADP	à
ai	AUX	avoir
désertes	ADJ	désert
moi	PRON	moi
dans	ADP	dans
en	ADP	en
Mais	CCONJ	mais
devant	ADP	devant
fermait	VERB	fermer
arcades	NOUN	arcade
au	ADP	au
voulu	VERB	vouloir
Elle	PRON	lui
nuit	NOUN	nuit
orné	VERB	orner
d'	DET	d'
lumière	NOUN	lumière
de	ADP	de
dans	ADP	dans
l'	DET	le
des	DET	un
est	AUX	être
grande	ADJ	grand
s'	PRON	se
derrière	ADP	derrière
interrompait	VERB	interrompre
heures	NOUN	heure
.	PUNCT	.
souffle	NOUN	souffle
Il	PRON	il
jeunes	ADJ	jeune
,	PUNCT	,
sanglé	VERB	sangler
seul	ADJ	seul
n'	ADV	n'
,	PUNCT	,
et	CCONJ	et
il	PRON	il
lui	PRON	lui
a	AUX	avoir
d'	ADP	de
Il	PRON	il
de	ADP	de
courts	ADJ	court
de	ADP	de
,	PUNCT	,
qui	PRON	qui
descendions	VERB	descendre
sorte	NOUN	sorte
or	NOUN	or
épave	NOUN	épave
en	ADP	en
laquelle	PRON	lequel
ai	AUX	avoir
bassins	NOUN	bassin
la	DET	le
lieux	NOUN	lieu
homme	NOUN	homme
des	DET	un
boulevard	NOUN	boulevard
la	DET	le
je	PRON	je
.	PUNCT	.
de	ADP	de
,	PUNCT	,
gauche	NOUN	gauche
resté	VERB	rester
l'	DET	le
arc	NOUN	arc
,	PUNCT	,
Carrousel	PROPN	Carrousel
appliques	NOUN	applique
J'	PRON	je
Malesherbes	PROPN	Malesherbes
dans	ADP	dans
de	ADP	de
encore	ADV	encore
étouffante	ADJ	étouffant
raides	ADJ	raide
Concorde	NOUN	concorde
Je	PRON	je
.	PUNCT	.
des	ADP	de
un	DET	un
,	PUNCT	,
de	ADP	de
des	DET	un
et	CCONJ	et
est	AUX	être
la	DET	le
les	DET	le
l'	DET	le
hôtel	NOUN	hôtel
du	ADP	de
faisait	VERB	faire
écossais	ADJ	écossais
au	ADP	au
grillagée	ADJ	grillager
tout	ADV	tout
Américains	NOUN	américain
dans	ADP	dans
,	PUNCT	,
qu'	SCONJ	que
place	NOUN	place
cela	PRON	cela
?	PUNCT	?
et	CCONJ	et
allemand	NOUN	allemand
la	DET	le
parler	VERB	parler
Le	DET	le
de	ADP	de
de	ADP	de
de	ADP	de
des	DET	un
de	ADP	de
Un	DET	un
.	PUNCT	.
quoi	PRON	quoi
main	NOUN	main
