d'	ADP	de
ailleurs	ADV	ailleurs
,	PUNCT	,
.	PUNCT	.
,	PUNCT	,
et	CCONJ	et
d'	ADP	de
et	CCONJ	et
Jeury	PROPN	Jeury
que	SCONJ	que
j'	PRON	je
ces	DET	ce
frontière	NOUN	frontière
abolition	NOUN	abolition
d'	ADP	de
de	ADP	de
aux	ADP	à
Curval	PROPN	Curval
vous	PRON	vous
si	SCONJ	si
de	ADP	de
n'	ADV	n'
quand	SCONJ	quand
.	PUNCT	.
a	AUX	avoir
souvent	ADV	souvent
raison	NOUN	raison
,	PUNCT	,
Verlanger	PROPN	Verlanger
prohiber	VERB	prohiber
depuis	ADP	depuis
même	ADJ	même
si	ADV	si
elle	PRON	lui
Ainsi	ADV	ainsi
efforcé	VERB	efforcer
seul	ADJ	seul
me	PRON	me
la	DET	le
............................................	PUNCT	............................................
Herbert	PROPN	Herbert
(	PUNCT	(
rayez	VERB	rayer
un	DET	un
jusqu'	ADP	jusque
jour	NOUN	jour
intérêt	NOUN	intérêt
Eh	INTJ	Eh
science	ADJ	scienc
que	SCONJ	que
il	PRON	il
science	NOUN	science
?	PUNCT	?
j'	PRON	je
les	DET	le
suis	AUX	être
reste	VERB	reste
j'	PRON	je
253	NUM	253
ceux	PRON	celui
une	PRON	un
hybride	NOUN	hybride
m'	PRON	me
ÉDITIONS	NOUN	édition
puisque	SCONJ	puisque
d'	ADP	de
soviétiques	ADJ	soviétique
,	PUNCT	,
,	PUNCT	,
Comprenez	VERB	comprendre
existence	NOUN	existence
Strougatsky	PROPN	Strougatsky
les	DET	le
,	PUNCT	,
est	VERB	être
langue	NOUN	langue
reflet	NOUN	reflet
œil	NOUN	œil
formidable	ADJ	formidable
,	PUNCT	,
vient	VERB	venir
le	DET	le
qui	PRON	qui
je	PRON	je
quand	SCONJ	quand
humains	NOUN	humain
transfuge	NOUN	transfuge
ai	AUX	avoir
prochain	ADJ	prochain
,	PUNCT	,
.	PUNCT	.
WERBER	PROPN	WERBER
un	DET	un
préférez	VERB	préférer
d'	ADP	de
et	CCONJ	et
Et	CCONJ	et
identité	NOUN	identité
ma	DET	mon
,	PUNCT	,
pas	ADV	pas
de	ADP	de
parce	SCONJ	parce
peu	ADV	peu
prospectives	ADJ	prospectif
.	PUNCT	.
fameuses	ADJ	fameux
curieusement	ADV	curieusement
même	ADV	même
,	PUNCT	,
milliards	NOUN	milliard
,	PUNCT	,
)	PUNCT	)
pas	ADV	pas
politicienne	ADJ	politicien
lis	VERB	lire
propre	ADJ	propre
-	PUNCT	-
la	DET	le
textes	NOUN	texte
la	DET	le
-	ADJ	-
des	ADP	de
voler	VERB	voler
stupéfaction	NOUN	stupéfaction
et	CCONJ	et
déposé	VERB	déposer
Serge	PROPN	Serge
exerce	VERB	exercer
doigts	NOUN	doigt
.	PUNCT	.
,	PUNCT	,
...............................................	PUNCT	...............................................
BORDAGE	PROPN	BORDAGE
une	DET	un
premières	ADJ	premier
en	ADP	en
une	DET	un
heureux	ADJ	heureux
aussi	ADV	aussi
que	SCONJ	que
créée	VERB	créer
.	PUNCT	.
nuit	NOUN	nuit
pays	NOUN	pays
plus	ADV	plus
,	PUNCT	,
Wells	PROPN	Wells
ce	PRON	ce
allez	VERB	aller
Par	ADP	par
Rosny	PROPN	Rosny
britanniques	ADJ	britannique
!	PUNCT	!
-vous	PRON	vous
et	CCONJ	et
À	ADP	à
,	PUNCT	,
notions	NOUN	notion
milliard	NOUN	milliard
par	ADP	par
après	ADP	après
même	ADJ	même
est	AUX	être
321	NUM	321
-	PROPN	-
fiction	NOUN	fiction
.	PUNCT	.
j'	PRON	je
Préface	NOUN	préface
moi	PRON	moi
pédagogique	ADJ	pédagogique
ouverture	NOUN	ouverture
Alors	ADV	alors
qui	PRON	qui
GENÈSES	NOUN	genèse
prêt-à-penser	NOUN	prêt-à-penser
quelque	DET	quelque
science	NOUN	science
remarquer	VERB	remarquer
par	ADP	par
d'	ADP	de
de	ADP	de
de	ADP	de
,	PUNCT	,
y	PRON	y
si	SCONJ	si
qui	PRON	qui
française	ADJ	français
Canal	PROPN	Canal
néophytes	NOUN	néophyte
chat	NOUN	chat
.	PUNCT	.
beaucoup	ADV	beaucoup
les	DET	le
toujours	ADV	toujours
fictives	ADJ	fictif
.	PUNCT	.
