partie	NOUN	partie
toujours	ADV	toujours
son	DET	son
.	PUNCT	.
Un	DET	un
.	PUNCT	.
existait	VERB	exister
l'	DET	le
à	ADP	à
chez	ADP	chez
assurances	NOUN	assurance
son	DET	son
modifier	VERB	modifier
car	CCONJ	car
quittée	VERB	quitter
ce	PRON	ce
à	ADP	à
jardins	NOUN	jardin
un	DET	un
fond	NOUN	fond
de	ADP	de
ses	DET	son
main	NOUN	main
raison	NOUN	raison
départ	NOUN	départ
les	DET	le
père	NOUN	père
pas	ADV	pas
elle	PRON	lui
animaux	NOUN	animal
peluche	NOUN	peluche
assureur	NOUN	assureur
d'	ADP	de
,	PUNCT	,
qualités	NOUN	qualité
même	ADV	même
Abigail	PROPN	Abigail
un	PRON	un
lingerie	NOUN	lingerie
possédait	VERB	posséder
Abigail	PROPN	Abigail
suspendus	VERB	suspendre
,	PUNCT	,
la	DET	le
.	PUNCT	.
noire	ADJ	noir
mère	NOUN	mère
regorgeaient	VERB	regorger
course	NOUN	course
suspecte	ADJ	suspect
terminée	VERB	terminer
il	PRON	il
d'	ADP	de
attendait	VERB	attendre
l'	PRON	l'
,	PUNCT	,
une	DET	un
menait	VERB	mener
de	ADP	de
geste	NOUN	geste
La	DET	le
père	NOUN	père
appareil	NOUN	appareil
la	DET	le
salle	NOUN	salle
cria	VERB	crier
aîné	ADJ	aîné
sous	ADP	sous
la	DET	le
entretenu	VERB	entretenir
facile	ADJ	facile
.	PUNCT	.
avait	AUX	avoir
de	ADP	de
de	ADP	de
de	ADP	de
qui	PRON	qui
qui	PRON	qui
salué	VERB	saluer
l'	PRON	l'
sa	DET	son
comme	ADP	comme
que	SCONJ	que
On	PRON	on
n'	ADV	n'
mais	CCONJ	mais
n'	ADV	n'
d'	ADP	de
avait	AUX	avoir
bégonias	NOUN	bégonia
ans	NOUN	an
d'	ADP	de
sur	ADP	sur
avait	AUX	avoir
petite	ADJ	petit
Elle	PRON	lui
distrairait	VERB	distraire
de	ADP	de
de	ADP	de
:	PUNCT	:
plus	ADV	plus
sa	DET	son
à	ADP	à
animal	NOUN	animal
prise	VERB	prendre
elle	PRON	lui
Abigail	PROPN	Abigail
cinéma	NOUN	cinéma
pourtant	ADV	pourtant
Faye	PROPN	Faye
longues	ADJ	long
ressemblait	VERB	ressembler
lit	NOUN	lit
.	PUNCT	.
décision	NOUN	décision
ses	DET	son
ce	DET	ce
prendre	VERB	prendre
tablier	NOUN	tablier
l'	DET	le
animal	NOUN	animal
A	ADP	à
ne	ADV	ne
C'	PRON	ce
semaine	NOUN	semaine
impression	NOUN	impression
