—	PUNCT	—
Impressionnée	VERB	impressionner
confusion	NOUN	confusion
C'	PRON	ce
poupées	NOUN	poupée
de	ADP	de
pas	ADV	pas
jambes	NOUN	jambe
que	SCONJ	que
air	NOUN	air
le	DET	le
les	DET	le
compris	VERB	comprendre
,	PUNCT	,
,	PUNCT	,
jeunes	ADJ	jeune
et	CCONJ	et
.	PUNCT	.
dévisagé	VERB	dévisager
accepte	VERB	accepte
vie	NOUN	vie
,	PUNCT	,
!	PUNCT	!
Elle	PRON	lui
,	PUNCT	,
autres	ADJ	autre
.	PUNCT	.
geste	NOUN	geste
pas	NOUN	pas
râpé	VERB	râper
avoir	AUX	avoir
fond	NOUN	fond
ne	ADV	ne
que	PRON	que
des	ADP	de
peur	NOUN	peur
lourd	ADJ	lourd
et	CCONJ	et
,	PUNCT	,
vieille	ADJ	vieux
et	CCONJ	et
verts	ADJ	vert
ne	ADV	ne
avait	AUX	avoir
de	ADP	de
souvenir	NOUN	souvenir
de	ADP	de
enflammé	VERB	enflammer
et	CCONJ	et
,	PUNCT	,
fille	NOUN	fille
rêves	NOUN	rêve
tu	PRON	tu
de	ADP	de
raccommodé	VERB	raccommoder
A	ADP	à
à	ADP	à
on	PRON	on
défi	NOUN	défi
papa	NOUN	papa
su	VERB	savoir
lui	PRON	lui
n'	ADV	n'
s'	PRON	se
la	DET	le
.	PUNCT	.
.	PUNCT	.
sorties	NOUN	sortie
de	ADP	de
son	DET	son
,	PUNCT	,
corps	NOUN	corps
de	ADP	de
retourna	VERB	retourner
vive	VERB	vivre
,	PUNCT	,
homme	NOUN	homme
administré	VERB	administrer
d'	ADP	de
courroux	NOUN	courroux
volés	VERB	voler
Une	DET	un
ce	DET	ce
Elle	PRON	lui
extirpa	VERB	extirper
soupira	VERB	soupirer
Le	DET	le
il	PRON	il
fille	NOUN	fille
un	DET	un
très	ADV	très
les	DET	le
est	AUX	être
choisi	VERB	choisir
domicile	NOUN	domicile
l'	DET	le
les	DET	le
abnégation	NOUN	abnégation
Tu	PRON	tu
serrant	VERB	serrer
Tu	PRON	tu
avait	AUX	avoir
je	PRON	je
Il	PRON	il
qu'	SCONJ	que
malheureux	PRON	malheureux
fille	NOUN	fille
ne	ADV	ne
trouvé	VERB	trouver
C'	PRON	ce
la	DET	le
,	PUNCT	,
que	SCONJ	que
Angie	PROPN	Angie
s'	PRON	se
demander	VERB	demander
visage	NOUN	visage
son	DET	son
ceux	PRON	celui
vêtements	NOUN	vêtement
Barrett	PROPN	Barrett
de	ADP	de
un	DET	un
fauteuil	NOUN	fauteuil
spectacle	NOUN	spectacle
levé	VERB	lever
de	ADP	de
tu	PRON	tu
jour	NOUN	jour
m'	PRON	me
beau	ADJ	beau
pas	ADV	pas
amour	NOUN	amour
accomplissaient	VERB	accomplir
téméraire	ADJ	téméraire
fond	NOUN	fond
de	ADP	de
Jeremiah	PROPN	Jeremiah
l'	DET	le
chemisier	NOUN	chemisier
et	CCONJ	et
honte	NOUN	honte
Jeremiah	PROPN	Jeremiah
l'	PRON	l'
?	PUNCT	?
je	PRON	je
dizaines	NOUN	dizaine
que	PRON	que
mais	CCONJ	mais
fin	ADJ	fin
mère	NOUN	mère
belles	ADJ	bel
et	CCONJ	et
n'	ADV	n'
part	NOUN	part
réjouir	VERB	réjouir
mère	NOUN	mère
à	ADP	à
à	ADP	à
l'	DET	le
on	PRON	on
comme	ADP	comme
celui	PRON	celui
Jeremiah	PROPN	Jeremiah
sombrement	ADV	sombrement
la	DET	le
dans	ADP	dans
que	SCONJ	que
à	ADP	à
Angie	PROPN	Angie
sévère	ADJ	sévère
rythme	NOUN	rythme
elle	PRON	lui
ôté	VERB	ôter
élevé	VERB	élever
marie	VERB	marier
usée	VERB	user
gracieusement	ADV	gracieusement
sa	DET	son
de	ADP	de
prendre	VERB	prendre
et	CCONJ	et
inquiétante	ADJ	inquiétant
même	ADJ	même
alors	ADV	alors
pas	ADV	pas
quitté	VERB	quitter
fut	AUX	être
de	ADP	de
ressemblait	VERB	ressembler
pique-niques	NOUN	pique-nique
,	PUNCT	,
il	PRON	il
sans	ADP	sans
-là	PRON	-là
était	AUX	être
,	PUNCT	,
ses	DET	son
vieille	ADJ	vieux
repas	NOUN	repas
pour	ADP	pour
tous	ADJ	tout
son	DET	son
que	SCONJ	que
été	AUX	être
vieux	ADJ	vieux
soleil	NOUN	soleil
deux	NUM	deux
de	ADP	de
lui	PRON	lui
,	PUNCT	,
sur	ADP	sur
qu'	SCONJ	que
Au	ADP	au
légendaire	ADJ	légendaire
L'	DET	le
avait	AUX	avoir
embrasser	VERB	embrasser
au	ADP	au
tiroir	NOUN	tiroir
de	ADP	de
est	AUX	être
terrifiés	VERB	terrifier
le	DET	le
avait	AUX	avoir
mariage	NOUN	mariage
,	PUNCT	,
ai	AUX	avoir
Texas	PROPN	Texas
sûrement	ADV	sûrement
aurai	AUX	avoir
veiller	VERB	veiller
était	AUX	être
sa	DET	son
,	PUNCT	,
homme	NOUN	homme
derrière	ADP	derrière
à	ADP	à
avait	AUX	avoir
avait	AUX	avoir
jamais	ADV	jamais
l'	DET	le
dames	NOUN	dame
brillait	VERB	briller
lui	PRON	lui
pour	ADP	pour
cuir	NOUN	cuir
comme	ADP	comme
Angie	PROPN	Angie
ce	DET	ce
blonde	ADJ	blond
lourde	ADJ	lourd
siens	ADJ	sien
son	DET	son
Le	DET	le
épouse	NOUN	épouse
une	DET	un
as	AUX	avoir
d'	ADP	de
,	PUNCT	,
et	CCONJ	et
en	ADP	en
sans	ADP	sans
pour	ADP	pour
la	DET	le
il	PRON	il
McClain	PROPN	McClain
répondit	VERB	répondre
rond	ADJ	rond
précisé	VERB	préciser
,	PUNCT	,
maison	NOUN	maison
aussi	ADV	aussi
détestait	VERB	détester
lourde	ADJ	lourd
l'	DET	le
mère	NOUN	mère
très	ADV	très
toujours	ADV	toujours
une	DET	un
,	PUNCT	,
.	PUNCT	.
un	DET	un
d'	ADP	de
de	ADP	de
son	DET	son
son	DET	son
.	PUNCT	.
!	PUNCT	!
,	PUNCT	,
envoyé	VERB	envoyer
,	PUNCT	,
.	PUNCT	.
.	PUNCT	.
des	DET	un
de	ADP	de
—	PUNCT	—
malade	ADJ	malade
peu	ADV	peu
terrible	ADJ	terrible
lorsqu'	SCONJ	lorsque
ta	DET	ton
pour	ADP	pour
un	DET	un
,	PUNCT	,
je	PRON	je
frappante	ADJ	frappant
fille	NOUN	fille
.	PUNCT	.
avait	AUX	avoir
main	NOUN	main
n'	ADV	n'
ans	NOUN	an
préparait	VERB	préparer
qui	PRON	qui
âpre	ADJ	âpre
s'	PRON	se
pas	ADV	pas
de	ADP	de
vit	VERB	voir
peur	NOUN	peur
un	DET	un
il	PRON	il
,	PUNCT	,
ans	NOUN	an
chevelure	NOUN	chevelure
de	ADP	de
eau	NOUN	eau
père	NOUN	père
qui	PRON	qui
comme	ADP	comme
vieux	ADJ	vieux
