et	CCONJ	et
chargea	VERB	charger
En	ADP	en
ésotériques	ADJ	ésotérique
,	PUNCT	,
pour	ADP	pour
l'	DET	le
qu'	SCONJ	que
,	PUNCT	,
quatre-vingt-trois	NUM	quatre-vingt-trois
de	ADP	de
redoutait	VERB	redouter
aucun	DET	aucun
Désolé	ADV	désolé
succès	NOUN	succès
été	AUX	être
qui	PRON	qui
intellectuels	NOUN	intellectuel
gras	ADJ	gras
du	ADP	de
évitait	VERB	éviter
,	PUNCT	,
citer	VERB	citer
en	PRON	en
le	PRON	le
contenta	VERB	contenter
son	DET	son
que	SCONJ	que
,	PUNCT	,
à	ADP	à
lois	NOUN	loi
effectuer	VERB	effectuer
sexuelles	ADJ	sexuel
dépisté	VERB	dépister
obèse	NOUN	obèse
mit	VERB	mettre
,	PUNCT	,
Les	DET	le
-	NOUN	-
et	CCONJ	et
jugés	VERB	juger
,	PUNCT	,
un	DET	un
plus	ADV	plus
opinions	NOUN	opinion
que	SCONJ	que
des	DET	un
vingt	NUM	vingt
au	ADP	au
aux	ADP	à
est	AUX	être
un	DET	un
,	PUNCT	,
drastique	ADJ	drastique
d'	ADP	de
,	PUNCT	,
pas	ADV	pas
autre	ADJ	autre
surfait	VERB	surfaire
jusqu'	ADP	jusque
confiance	NOUN	confiance
chevet	NOUN	chevet
mourant	NOUN	mourant
graisse	NOUN	graisse
que	ADV	que
mourir	VERB	mourir
pour	ADP	pour
fauteuil	NOUN	fauteuil
obèse	NOUN	obèse
grâce	ADP	grâce
des	DET	un
plus	ADV	plus
sélectionnés	VERB	sélectionner
janvier	NOUN	janvier
Ernest	PROPN	Ernest
romans	NOUN	roman
ses	DET	son
reste	NOUN	reste
n'	ADV	n'
avec	ADP	avec
du	ADP	de
médecin	NOUN	médecin
pas	ADV	pas
de	ADP	de
générosité	NOUN	générosité
en	ADP	en
la	DET	le
explication	NOUN	explication
concoururent	VERB	concourir
qui	PRON	qui
homme	NOUN	homme
habitait	VERB	habiter
que	SCONJ	que
élimina	VERB	éliminer
temps	NOUN	temps
c'	PRON	ce
ne	ADV	ne
chaînes	NOUN	chaîne
y	PRON	y
Nankinet	PROPN	Nankinet
biographes	NOUN	biographe
de	ADP	de
se	PRON	se
.	PUNCT	.
secrétaire	NOUN	secrétaire
moderne	ADJ	moderne
un	DET	un
grain	NOUN	grain
certains	DET	certain
La	DET	le
l'	DET	le
,	PUNCT	,
?	PUNCT	?
ne	ADV	ne
.	PUNCT	.
si	ADV	si
pour	ADP	pour
:	PUNCT	:
avait	AUX	avoir
à	ADP	à
de	ADP	de
spécialistes	NOUN	spécialiste
placide	ADJ	placide
féminins	ADJ	féminin
l'	DET	le
teuton	ADJ	teuton
conférait	VERB	conférer
qui	PRON	qui
rendait	VERB	rendre
son	DET	son
Pas	ADV	pas
de	ADP	de
se	PRON	se
les	DET	le
qui	PRON	qui
éditeurs	NOUN	éditeur
je	PRON	je
avec	ADP	avec
supporté	VERB	supporter
du	ADP	de
,	PUNCT	,
suivies	VERB	suivre
romans	NOUN	roman
ne	ADV	ne
éponyme	ADJ	éponyme
été	AUX	être
rédigeant	VERB	rédiger
journaux	NOUN	journal
de	ADP	de
«	PUNCT	«
temps	NOUN	temps
sollicitations	NOUN	sollicitation
le	DET	le
pour	ADP	pour
.	PUNCT	.
de	ADP	de
en	PRON	en
français	NOUN	français
Prétextat	PROPN	Prétextat
perplexe	ADJ	perplexe
cancer	NOUN	cancer
grosse	ADJ	gros
La	DET	le
buvait	VERB	boire
retentissement	NOUN	retentissement
The	X	The
violences	NOUN	violence
oublia	VERB	oublier
vasculaire	ADJ	vasculaire
ce	PRON	ce
méconnus	ADJ	méconnaître
âge	NOUN	âge
ne	ADV	ne
traduire	VERB	traduire
Les	DET	le
cher	ADJ	cher
milieu	NOUN	milieu
donnait	VERB	donner
la	DET	le
,	PUNCT	,
je	PRON	je
demandèrent	VERB	demander
abominablement	ADV	abominablement
.	PUNCT	.
répétait	VERB	répéter
de	ADP	de
.	PUNCT	.
la	DET	le
peau	NOUN	peau
