sur	ADP	sur
herbe	NOUN	herbe
et	CCONJ	et
est	AUX	être
aux	ADP	à
qu'	SCONJ	que
je	PRON	je
.	PUNCT	.
.	PUNCT	.
dans	ADP	dans
.	PUNCT	.
.	PUNCT	.
le	DET	le
?	PUNCT	?
mon	DET	mon
au	ADP	au
un	DET	un
suis	AUX	être
et	CCONJ	et
.	PUNCT	.
gifle	VERB	gifle
,	PUNCT	,
sol	NOUN	sol
des	ADP	de
un	DET	un
poussant	VERB	pousser
tête	NOUN	tête
un	DET	un
le	DET	le
pourtant	ADV	pourtant
très	ADV	très
où	PRON	où
mamelons	NOUN	mamelon
,	PUNCT	,
milieu	NOUN	milieu
étirait	VERB	étirer
de	ADP	de
Depuis	ADP	depuis
pieds	NOUN	pied
.	PUNCT	.
narrer	VERB	narrer
cavalier	NOUN	cavalier
l'	DET	le
je	PRON	je
manifestées	VERB	manifester
grises	ADJ	gris
le	DET	le
,	PUNCT	,
attitude	NOUN	attitude
où	PRON	où
alezan	NOUN	alezan
un	DET	un
entouré	VERB	entourer
blocs	NOUN	bloc
Seul	ADJ	seul
les	DET	le
,	PUNCT	,
intense	ADJ	intense
avais	VERB	avoir
assoupi	VERB	assoupir
qui	PRON	qui
.	PUNCT	.
tiède	ADJ	tiède
la	DET	le
est	AUX	être
était	AUX	être
;	PUNCT	;
sur	ADP	sur
barbare	ADJ	barbare
en	ADP	en
pour	ADP	pour
s'	PRON	se
sous	ADP	sous
une	DET	un
existence	NOUN	existence
Comme	ADP	comme
ne	ADV	ne
Les	DET	le
aigle	NOUN	aigle
lourd	ADJ	lourd
effectivement	ADV	effectivement
Le	DET	le
était	AUX	être
ai	AUX	avoir
.	PUNCT	.
Tengrisur	PROPN	Tengrisur
chevaux	NOUN	cheval
la	DET	le
veut	VERB	vouloir
souvenir	NOUN	souvenir
monstre	NOUN	monstre
récit	NOUN	récit
campa	VERB	camper
et	CCONJ	et
.	PUNCT	.
dur	ADJ	dur
faut	VERB	falloir
allure	NOUN	allure
ce	PRON	ce
sa	DET	son
;	PUNCT	;
la	DET	le
joie	NOUN	joie
ortchou	PROPN	ortchou
étaient	AUX	être
nous	PRON	nous
,	PUNCT	,
ombre	NOUN	ombre
interrogeant	VERB	interroger
herbes	NOUN	herbe
au	ADP	au
de	ADP	de
croupe	NOUN	croupe
mugissements	NOUN	mugissement
sur	ADP	sur
pour	ADP	pour
hérissé	VERB	hérisser
fondre	VERB	fondre
au	ADP	au
de	ADP	de
et	CCONJ	et
,	PUNCT	,
l'	DET	le
ceinture	NOUN	ceinture
arrêter	VERB	arrêter
se	PRON	se
falaises	NOUN	falaise
si	ADV	si
dévouée	ADJ	dévoué
des	ADP	de
Vers	ADP	vers
vais	VERB	aller
la	DET	le
image	NOUN	image
interrompit	VERB	interrompre
mon	DET	mon
au	ADP	au
,	PUNCT	,
que	SCONJ	que
loup	NOUN	loup
sourcille	VERB	sourcille
étendre	VERB	étendre
à	ADP	à
souvenir	NOUN	souvenir
.	PUNCT	.
.	PUNCT	.
mais	CCONJ	mais
Le	DET	le
Khan	PROPN	Khan
à	ADP	à
l'	DET	le
parvenu	VERB	parvenir
restaient	VERB	rester
rouge	ADJ	rouge
d'	ADP	de
de	ADP	de
qui	PRON	qui
mon	DET	mon
crête	NOUN	crête
embuent	VERB	embuer
.	PUNCT	.
alezan	NOUN	alezan
Mongols	PROPN	Mongols
après	ADP	après
d'	ADP	de
l'	DET	le
Le	DET	le
entière	ADJ	entier
et	CCONJ	et
observait	VERB	observer
en	ADP	en
,	PUNCT	,
de	ADP	de
mes	DET	mon
c'	PRON	ce
ce	DET	ce
s'	PRON	se
de	ADP	de
abord	ADV	abord
se	PRON	se
terre	NOUN	terre
vents	NOUN	vent
l'	DET	le
troupeaux	NOUN	troupeau
,	PUNCT	,
nous	PRON	nous
immense	ADJ	immense
.	PUNCT	.
ils	PRON	il
tout	ADJ	tout
tribus	NOUN	tribu
d'	ADP	de
quand	ADV	quand
aussi	ADV	aussi
aventure	NOUN	aventure
.	PUNCT	.
,	PUNCT	,
en	PRON	en
flèches	NOUN	flèche
cessa	VERB	cesser
déversait	VERB	déverser
y	PRON	y
,	PUNCT	,
fixeront	VERB	fixer
peau	NOUN	peau
qu'	PRON	qu'
Il	PRON	il
guerriers	NOUN	guerrier
ciel	NOUN	ciel
.	PUNCT	.
de	ADP	de
à	ADP	à
sur	ADP	sur
dans	ADP	dans
Ciel	NOUN	ciel
monts	NOUN	mont
d'	ADP	de
l'	DET	le
Autour	ADV	autour
lumière	NOUN	lumière
Que	SCONJ	que
d'	ADP	de
son	DET	son
Mes	DET	mon
palpitait	VERB	palpiter
la	DET	le
tout-puissant	ADJ	tout-puissant
poitrine	NOUN	poitrine
.	PUNCT	.
,	PUNCT	,
souleva	VERB	soulever
à	ADP	à
;	PUNCT	;
par	ADP	par
Bientôt	ADV	bientôt
mes	DET	mon
branches	NOUN	branche
de	ADP	de
Le	DET	le
aiguilles	NOUN	aiguille
glacé	ADJ	glacé
formidable	ADJ	formidable
l'	DET	le
mais	CCONJ	mais
féroces	ADJ	féroce
d'	ADP	de
jamais	ADV	jamais
,	PUNCT	,
dans	ADP	dans
nom	NOUN	nom
passés	VERB	passer
hongre	NOUN	hongre
s'	PRON	se
était	AUX	être
noire	ADJ	noir
air	NOUN	air
te	PRON	te
en	ADP	en
pas	NOUN	pas
humus	NOUN	humus
lèvres	NOUN	lèvre
aux	ADP	à
,	PUNCT	,
pas	ADV	pas
à	ADP	à
cœur	NOUN	cœur
les	DET	le
Mes	DET	mon
du	ADP	de
.	PUNCT	.
revivre	VERB	revivre
agneau	NOUN	agneau
sanglant	ADJ	sanglant
il	PRON	il
Il	PRON	il
lambeaux	NOUN	lambeau
de	ADP	de
multitude	NOUN	multitude
Tout	PRON	tout
avait	VERB	avoir
et	CCONJ	et
parfums	NOUN	parfum
se	PRON	se
qu'	SCONJ	que
,	PUNCT	,
et	CCONJ	et
l'	DET	le
mongol	ADJ	mongol
au	ADP	au
suis	AUX	être
découpée	VERB	découper
son	DET	son
aperçus	VERB	apercevoir
de	ADP	de
lunes	NOUN	lune
fouettent	VERB	fouetter
ans	NOUN	an
mon	DET	mon
imprégner	VERB	imprégner
foulés	VERB	fouler
droit	ADV	droit
doré	ADJ	doré
peux	VERB	pouvoir
.	PUNCT	.
et	CCONJ	et
se	PRON	se
terre	NOUN	terre
la	DET	le
un	PRON	un
.	PUNCT	.
Soudain	ADV	soudain
de	ADP	de
grand	ADJ	grand
,	PUNCT	,
troupeau	NOUN	troupeau
doigt	NOUN	doigt
.	PUNCT	.
Accroche	VERB	accroche
sueur	NOUN	sueur
tout	ADV	tout
te	PRON	te
quatre	NUM	quatre
la	DET	le
terre	NOUN	terre
entrouverte	ADJ	entrouvert
ses	DET	son
et	CCONJ	et
elles	PRON	lui
courait	VERB	courir
,	PUNCT	,
fut	AUX	être
pluies	NOUN	pluie
.	PUNCT	.
Depuis	ADP	depuis
se	PRON	se
,	PUNCT	,
Toi	PRON	toi
dérobèrent	VERB	dérober
le	DET	le
un	PRON	un
fort	ADV	fort
,	PUNCT	,
s'	PRON	se
de	ADP	de
huit	NUM	huit
écoutes	VERB	écouter
frère	NOUN	frère
,	PUNCT	,
.	PUNCT	.
,	PUNCT	,
A	ADP	à
fleurie	ADJ	fleuri
couleur	NOUN	couleur
mouillent	VERB	mouiller
pressais	VERB	presser
,	PUNCT	,
au-dessus	ADV	au-dessus
long	ADV	long
m'	PRON	me
campement	NOUN	campement
vide	NOUN	vide
la	DET	le
avait	VERB	avoir
et	CCONJ	et
de	ADP	de
permanent	ADJ	permanent
perds	VERB	perdre
mon	DET	mon
au	ADP	au
être	AUX	être
qu'	SCONJ	que
lait	NOUN	lait
mordre	VERB	mordre
,	PUNCT	,
mes	DET	mon
gris	ADJ	gris
...	PUNCT	...
quelques	DET	quelque
joues	NOUN	joue
à	ADP	à
des	ADP	de
pente	NOUN	pente
et	CCONJ	et
tendu	VERB	tendre
mon	DET	mon
corps	NOUN	corps
yeux	NOUN	oeil
pour	ADP	pour
Il	PRON	il
Pas	ADV	pas
mélèzes	NOUN	mélèze
veines	NOUN	veine
de	ADP	de
,	PUNCT	,
écrasait	VERB	écraser
et	CCONJ	et
