chaque	DET	chaque
,	PUNCT	,
déjeuner	VERB	déjeuner
Heureusement	ADV	heureusement
petit	ADJ	petit
librement	ADV	librement
maquillage	NOUN	maquillage
.	PUNCT	.
venir	VERB	venir
bébé	NOUN	bébé
moment	NOUN	moment
,	PUNCT	,
celui	PRON	celui
.	PUNCT	.
la	DET	le
descendirent	VERB	descendre
minute	NOUN	minute
,	PUNCT	,
je	PRON	je
tapis	NOUN	tapis
Tout	ADV	tout
.	PUNCT	.
gesticulant	VERB	gesticuler
manucure	NOUN	manucure
les	DET	le
bain	NOUN	bain
Je	PRON	je
s'	PRON	se
pensaient	VERB	penser
elle	PRON	lui
ai	VERB	avoir
,	PUNCT	,
véranda	NOUN	véranda
,	PUNCT	,
lui-même	PRON	lui-même
salles	NOUN	salle
chambre	NOUN	chambre
!	PUNCT	!
vous	PRON	vous
lorsqu'	SCONJ	lorsque
on	PRON	on
Ils	PRON	il
le	DET	le
la	DET	le
On	PRON	on
s'	PRON	se
leur	DET	leur
promenade	NOUN	promenade
,	PUNCT	,
,	PUNCT	,
ce	PRON	ce
la	DET	le
en	ADP	en
te	PRON	te
approchent	VERB	approcher
en	ADP	en
à	ADP	à
chez	ADP	chez
.	PUNCT	.
baie	NOUN	baie
je	PRON	je
sa	DET	son
avait	AUX	avoir
grande	ADJ	grand
Ralph	PROPN	Ralph
.	PUNCT	.
ceux	PRON	celui
en	PRON	en
,	PUNCT	,
jour	NOUN	jour
lui	PRON	lui
au	ADP	au
ils	PRON	il
le	DET	le
.	PUNCT	.
dominer	VERB	dominer
le	DET	le
Ils	PRON	il
malade	NOUN	malade
semblaient	VERB	sembler
Le	DET	le
on	PRON	on
,	PUNCT	,
miroir	NOUN	miroir
bon	ADJ	bon
son	DET	son
,	PUNCT	,
-	NOUN	-
à	ADP	à
,	PUNCT	,
rue	NOUN	rue
signe	NOUN	signe
Elle	PRON	lui
un	DET	un
traversera	VERB	traverser
s'	PRON	se
ce	PRON	ce
.	PUNCT	.
de	ADP	de
roulèrent	VERB	rouler
mourir	VERB	mourir
toute	ADV	toute
cage	NOUN	cage
me	PRON	me
la	DET	le
entendit	VERB	entendre
si	SCONJ	si
de	ADP	de
,	PUNCT	,
Et	CCONJ	et
dont	PRON	dont
regardez	VERB	regarder
;	PUNCT	;
dit	VERB	dire
pièce	NOUN	pièce
»	PUNCT	»
.	PUNCT	.
acheté	VERB	acheter
répondre	VERB	répondre
avait	VERB	avoir
chambre	NOUN	chambre
membre	NOUN	membre
recoins	NOUN	recoin
,	PUNCT	,
d'	ADP	de
Ce	DET	ce
la	DET	le
comme	ADP	comme
du	ADP	de
pas	ADV	pas
appelant	VERB	appeler
est	AUX	être
avoir	VERB	avoir
Elle	PRON	lui
quand	SCONJ	quand
petit	ADJ	petit
,	PUNCT	,
les	PRON	le
c'	PRON	ce
faisaient	VERB	faire
ils	PRON	il
de	DET	de
faut	VERB	falloir
ils	PRON	il
.	PUNCT	.
ouvrir	VERB	ouvrir
.	PUNCT	.
lui	PRON	lui
famille	NOUN	famille
Sills	PROPN	Sills
était	AUX	être
Elle	PRON	lui
je	PRON	je
Miss	NOUN	miss
ses	DET	son
Ils	PRON	il
?	PUNCT	?
la	DET	le
elle	PRON	lui
de	ADP	de
je	PRON	je
qu'	SCONJ	que
ne	ADV	ne
le	DET	le
maison	NOUN	maison
maquiller	VERB	maquiller
de	ADP	de
en	ADP	en
dans	ADP	dans
...	PUNCT	...
sien	PRON	sien
.	PUNCT	.
entendu	VERB	entendre
n'	ADV	n'
la	DET	le
pouvait	VERB	pouvoir
faire	VERB	faire
pouvait	VERB	pouvoir
,	PUNCT	,
voulait	VERB	vouloir
ils	PRON	il
manger	VERB	manger
douée	ADJ	doué
a	AUX	avoir
couloir	NOUN	couloir
la	DET	le
couloir	NOUN	couloir
-moi	PRON	moi
tenais	VERB	tenir
.	PUNCT	.
les	DET	le
si	SCONJ	si
les	DET	le
fard	NOUN	fard
il	PRON	il
sourire	VERB	sourire
,	PUNCT	,
en	ADP	en
jusqu'	ADP	jusque
samedi	NOUN	samedi
n'	ADV	n'
si	SCONJ	si
Elle	PRON	lui
n'	ADV	n'
la	DET	le
mieux	ADV	mieux
de	ADP	de
de	ADP	de
sa	DET	son
lit	NOUN	lit
,	PUNCT	,
.	PUNCT	.
qu'	SCONJ	que
est	AUX	être
for	NOUN	for
jardin	NOUN	jardin
mais	CCONJ	mais
.	PUNCT	.
pendant	ADP	pendant
d'	ADP	de
Monsieur	NOUN	Monsieur
main	NOUN	main
fermier	NOUN	fermier
pas	NOUN	pas
«	PUNCT	«
dans	ADP	dans
C'	PRON	ce
si	ADV	si
Ensuite	ADV	ensuite
Pas	ADV	pas
peux	VERB	pouvoir
Ralph	PROPN	Ralph
s'	PRON	se
chambre	NOUN	chambre
Sills	PROPN	Sills
ce	DET	ce
pas	NOUN	pas
plus	ADV	plus
que	SCONJ	que
près	ADV	près
,	PUNCT	,
ils	PRON	il
aussi	ADV	aussi
,	PUNCT	,
est	AUX	être
heure	NOUN	heure
savoir	VERB	savoir
la	DET	le
en	PRON	en
que	PRON	que
avait	AUX	avoir
petit	ADJ	petit
ils	PRON	il
,	PUNCT	,
parlait	VERB	parler
en	ADP	en
encore	ADV	encore
C'	PRON	ce
nuit	NOUN	nuit
que	SCONJ	que
est	VERB	être
Quelle	DET	quel
C'	PRON	ce
elle	PRON	lui
PARTIE	NOUN	partie
n'	ADV	n'
je	PRON	je
avait	AUX	avoir
moi	PRON	moi
.	PUNCT	.
ils	PRON	il
mise	NOUN	mise
avait	AUX	avoir
Enfin	ADV	enfin
-t	PRON	-t
:	PUNCT	:
allèrent	VERB	aller
Elle	PRON	lui
serait	AUX	être
fais	VERB	faire
,	PUNCT	,
te	PRON	te
ne	ADV	ne
elle	PRON	lui
l'	PRON	l'
avait	AUX	avoir
pas	ADV	pas
de	ADP	de
je	PRON	je
bientôt	ADV	bientôt
un	DET	un
va	VERB	aller
de	ADP	de
