la	DET	le
composaient	VERB	composer
mais	CCONJ	mais
des	ADP	de
,	PUNCT	,
qui	PRON	qui
allumait	VERB	allumer
fit	VERB	faire
guetteur	NOUN	guetteur
conservait	VERB	conserver
déterminés	ADJ	déterminé
à	ADP	à
la	DET	le
secoua	VERB	secouer
,	PUNCT	,
simple	ADJ	simple
reconnaissable	ADJ	reconnaissable
se	PRON	se
en	ADP	en
,	PUNCT	,
dans	ADP	dans
souper	NOUN	souper
,	PUNCT	,
et	CCONJ	et
grande	ADJ	grand
affolés	VERB	affoler
du	ADP	de
,	PUNCT	,
Cependant	ADV	cependant
de	ADP	de
les	DET	le
les	DET	le
nuitées	NOUN	nuitée
,	PUNCT	,
de	ADP	de
dressant	VERB	dresser
panique	NOUN	panique
EN	ADP	en
les	DET	le
à	ADP	à
croix	NOUN	croix
,	PUNCT	,
,	PUNCT	,
saints	NOUN	saint
divisé	VERB	diviser
,	PUNCT	,
avant	ADP	avant
.	PUNCT	.
suffisait	VERB	suffire
criait	VERB	crier
mère	NOUN	mère
la	DET	le
même	ADJ	même
.	PUNCT	.
expulsait	VERB	expulser
,	PUNCT	,
embrumé	VERB	embrumer
tour	NOUN	tour
,	PUNCT	,
située	VERB	situer
d'	ADP	de
le	DET	le
Christ	PROPN	Christ
coups	NOUN	coup
et	CCONJ	et
agit	VERB	agir
Engourdis	ADJ	engourdi
la	DET	le
Avec	ADP	avec
Ermengarde	PROPN	Ermengarde
ne	ADV	ne
chemise	NOUN	chemise
descendez	VERB	descendre
peu	ADV	peu
feu	NOUN	feu
-elle	PRON	lui
d'	ADP	de
!	PUNCT	!
clartés	NOUN	clarté
de	ADP	de
au	ADP	au
De	ADP	de
où	ADV	où
des	ADP	de
Mahaut	PROPN	Mahaut
madriers	NOUN	madrier
rumeur	NOUN	rumeur
sembla	VERB	sembler
.	PUNCT	.
,	PUNCT	,
depuis	ADP	depuis
.	PUNCT	.
—	PUNCT	—
amenuise	VERB	amenuise
une	DET	un
,	PUNCT	,
avec	ADP	avec
avec	ADP	avec
trancha	VERB	trancher
de	ADP	de
Le	DET	le
de	ADP	de
les	DET	le
lumière	NOUN	lumière
neveu	NOUN	neveu
avait	AUX	avoir
des	DET	un
Foucher	PROPN	Foucher
qui	PRON	qui
l'	DET	le
sur	ADP	sur
ronde	NOUN	ronde
réveillèrent	VERB	réveiller
tout	ADV	tout
au	ADP	au
chiens	NOUN	chien
Meslay	PROPN	Meslay
des	ADP	de
de	ADP	de
se	PRON	se
des	ADP	de
par	ADP	par
long	ADV	long
le	DET	le
grand	ADJ	grand
du	ADP	de
se	PRON	se
l'	DET	le
devait	VERB	devoir
lit	NOUN	lit
paroles	NOUN	parole
,	PUNCT	,
et	CCONJ	et
de	ADP	de
,	PUNCT	,
,	PUNCT	,
occupants	NOUN	occupant
corps	NOUN	corps
suivre	VERB	suivre
avoir	AUX	avoir
souper	NOUN	souper
des	DET	un
le	DET	le
PARTIE	NOUN	partie
,	PUNCT	,
nez	NOUN	nez
dans	ADP	dans
par	ADP	par
tôt	ADV	tôt
sa	DET	son
uns	ADJ	un
lui	PRON	lui
femmes	NOUN	femme
cloisons	NOUN	cloison
incendie	NOUN	incendie
interrogeait	VERB	interroger
les	DET	le
rêver	VERB	rêver
que	SCONJ	que
paix	NOUN	paix
Par	ADP	par
forteresse	NOUN	forteresse
pivotantes	ADJ	pivotant
premier	ADJ	premier
serpent	NOUN	serpent
tombée	VERB	tomber
de	ADP	de
tapisserie	NOUN	tapisserie
sur	ADP	sur
sa	DET	son
feu	NOUN	feu
milieu	NOUN	milieu
soudaine	ADJ	soudain
d'	ADP	de
vêtement	NOUN	vêtement
faisait	VERB	faire
des	DET	un
jaillit	VERB	jaillir
sommeil	NOUN	sommeil
—	PUNCT	—
ses	DET	son
de	ADP	de
.	PUNCT	.
!	PUNCT	!
fallait	VERB	falloir
du	ADP	de
pour	ADP	pour
les	DET	le
vins	NOUN	vin
Fréteval	PROPN	Fréteval
,	PUNCT	,
couvrir	VERB	couvrir
impérieux	ADJ	impérieux
une	DET	un
Déjà	ADV	déjà
l'	DET	le
rejoindre	VERB	rejoindre
mets	NOUN	mets
autour	ADV	autour
tiédissait	VERB	tiédir
air	NOUN	air
tirait	VERB	tirer
.	PUNCT	.
persuader	VERB	persuader
s'	PRON	se
pleins	ADJ	plein
pièce	NOUN	pièce
signes	NOUN	signe
à	ADP	à
plus	ADV	plus
du	ADP	de
soir	NOUN	soir
couchait	VERB	coucher
...	PUNCT	...
plus	ADV	plus
du	ADP	de
vieille	ADJ	vieux
,	PUNCT	,
,	PUNCT	,
main	NOUN	main
Pourtant	ADV	pourtant
la	DET	le
les	DET	le
crête	NOUN	crête
les	DET	le
le	DET	le
—	PUNCT	—
et	CCONJ	et
Pénétrant	VERB	pénétrer
le	DET	le
Ermengarde	PROPN	Ermengarde
,	PUNCT	,
donjon	NOUN	donjon
qu'	PRON	qu'
même	ADJ	même
,	PUNCT	,
son	DET	son
ses	DET	son
d'	ADP	de
jeunesse	NOUN	jeunesse
ordres	NOUN	ordre
puits	NOUN	puits
où	PRON	où
Mahaut	PROPN	Mahaut
.	PUNCT	.
Mahaut	PROPN	Mahaut
de	ADP	de
des	DET	un
.	PUNCT	.
dont	PRON	dont
le	DET	le
épée	NOUN	épée
Réveillés	VERB	réveiller
femme	NOUN	femme
.	PUNCT	.
du	ADP	de
communes	ADJ	commun
ail	NOUN	ail
.	PUNCT	.
matin	NOUN	matin
dans	ADP	dans
pendues	VERB	pendre
donjon	NOUN	donjon
chêne	NOUN	chêne
soleil	NOUN	soleil
souper	NOUN	souper
à	ADP	à
Venant	VERB	venir
de	ADP	de
étoffé	ADJ	étoffé
Descendez	VERB	descendre
partage	NOUN	partage
crépitements	NOUN	crépitement
père	NOUN	père
de	ADP	de
—	PUNCT	—
?	PUNCT	?
,	PUNCT	,
vin	NOUN	vin
à	ADP	à
Il	PRON	il
une	DET	un
,	PUNCT	,
et	CCONJ	et
chaud	ADJ	chaud
la	DET	le
la	DET	le
Au	ADP	au
du	ADP	de
se	PRON	se
,	PUNCT	,
la	DET	le
roussi	NOUN	roussi
de	ADP	de
se	PRON	se
à	ADP	à
du	ADP	de
le	DET	le
elles	PRON	lui
alourdi	VERB	alourdir
en	PRON	en
étage	NOUN	étage
Trop	ADV	trop
abattait	VERB	abattre
unique	ADJ	unique
les	DET	le
l'	DET	le
deux	NUM	deux
massive	ADJ	massif
.	PUNCT	.
bruit	NOUN	bruit
cherchait	VERB	chercher
,	PUNCT	,
s'	PRON	se
semaines	NOUN	semaine
plusieurs	DET	plusieurs
huma	VERB	humer
lesquels	PRON	lequel
apparat	NOUN	apparat
enfants	NOUN	enfant
inférieur	ADJ	inférieur
que	PRON	que
le	DET	le
solives	NOUN	solive
sa	DET	son
dépit	NOUN	dépit
trois	NUM	trois
fenêtres	NOUN	fenêtre
que	PRON	que
lame	NOUN	lame
la	DET	le
fumée	NOUN	fumée
âge	NOUN	âge
échelle	NOUN	échelle
précisait	VERB	préciser
chemin	NOUN	chemin
accompagnée	VERB	accompagner
veille	NOUN	veille
de	ADP	de
un	DET	un
même	ADV	même
autour	ADV	autour
largement	ADV	largement
élevaient	VERB	élever
bien	ADV	bien
enveloppait	VERB	envelopper
haleine	NOUN	haleine
carré	ADJ	carré
tournoyaient	VERB	tournoyer
L'	DET	le
cousines	NOUN	cousin
flammes	NOUN	flamme
Courez	VERB	courir
et	CCONJ	et
épais	ADJ	épais
autour	ADV	autour
le	DET	le
de	ADP	de
pour	ADP	pour
toujours	ADV	toujours
en	ADP	en
vieille	ADJ	vieux
mûre	ADJ	mûr
son	DET	son
une	DET	un
,	PUNCT	,
Comme	ADP	comme
—	PUNCT	—
.	PUNCT	.
lui	PRON	lui
haut	NOUN	haut
cousines	NOUN	cousin
dévêtant	VERB	dévêtir
seigneur	NOUN	seigneur
front	NOUN	front
intérieur	NOUN	intérieur
de	ADP	de
de	ADP	de
l'	PRON	l'
,	PUNCT	,
la	DET	le
mobiles	ADJ	mobile
Tout	PRON	tout
chaud	ADJ	chaud
coude	NOUN	coude
lit	NOUN	lit
et	CCONJ	et
,	PUNCT	,
CHAPE	NOUN	chape
tenait	VERB	tenir
conduite	NOUN	conduite
elle	PRON	lui
vent	NOUN	vent
Elle	PRON	lui
sommeil	NOUN	sommeil
cuisine	NOUN	cuisine
,	PUNCT	,
