il	PRON	il
temps	NOUN	temps
de	ADP	de
loi	NOUN	loi
au-dessus	ADV	au-dessus
Arc-en-Ciel	PROPN	Arc-en-Ciel
,	PUNCT	,
vivants	ADJ	vivant
pittoresques	ADJ	pittoresque
possédait	VERB	posséder
Un	DET	un
découpé	VERB	découper
sera	VERB	être
sombre	ADJ	sombre
enfant	ADJ	enfant
la	DET	le
papier	NOUN	papier
.	PUNCT	.
se	PRON	se
cheminées	NOUN	cheminée
le	DET	le
Moyen-Age	NOUN	moyen-age
Arc-en-Cielavant	PROPN	Arc-en-Cielavant
paraissait	VERB	paraître
qui	PRON	qui
,	PUNCT	,
s'	PRON	se
contre	ADP	contre
sur	ADP	sur
d'	ADP	de
presque	ADV	presque
remarqua	VERB	remarquer
Gus	PROPN	Gus
traça	VERB	tracer
environnants	ADJ	environnant
je	PRON	je
et	CCONJ	et
elle	PRON	lui
,	PUNCT	,
:	PUNCT	:
le	PRON	le
affrontait	VERB	affronter
étrangeté	NOUN	étrangeté
Elle	PRON	lui
plus	ADV	plus
et	CCONJ	et
de	ADP	de
parvint	VERB	parvenir
à	ADP	à
malédiction	NOUN	malédiction
la	DET	le
Vera	PROPN	Vera
appartient	VERB	appartenir
de	ADP	de
de	ADP	de
Ce	DET	ce
Etrangement	ADV	etrangement
,	PUNCT	,
-t	PRON	-t
dans	ADP	dans
et	CCONJ	et
,	PUNCT	,
Il	PRON	il
vit	VERB	voir
la	DET	le
pour	ADP	pour
première	ADJ	premier
ne	ADV	ne
.	PUNCT	.
il	PRON	il
Sherman	PROPN	Sherman
déjà	ADV	déjà
de	ADP	de
d'	ADP	de
Même	ADV	même
ses	DET	son
rouge	ADJ	rouge
ressemblait	VERB	ressembler
volets	NOUN	volet
ôter	VERB	ôter
,	PUNCT	,
sur	ADP	sur
était	AUX	être
Le	DET	le
autrement	ADV	autrement
enchantée	ADJ	enchanté
le	DET	le
aiderait	VERB	aider
pourpre	ADJ	pourpre
-	PROPN	-
il	PRON	il
pour	ADP	pour
dressaient	VERB	dresser
auxquels	PRON	auxquels
les	DET	le
...	PUNCT	...
génie	NOUN	génie
.	PUNCT	.
n'	ADV	n'
Maintenant	ADV	maintenant
ne	ADV	ne
perchée	ADJ	percher
,	PUNCT	,
mes	DET	mon
,	PUNCT	,
gara	VERB	garer
de	ADP	de
grande	ADJ	grand
Gus	PROPN	Gus
d'	ADP	de
unique	ADJ	unique
le	DET	le
