il	PRON	il
insinuant	VERB	insinuer
à	ADP	à
,	PUNCT	,
le	DET	le
de	ADP	de
n'	ADV	n'
,	PUNCT	,
la	DET	le
acajou	NOUN	acajou
-il	PRON	il
n'	ADV	n'
du	ADP	de
,	PUNCT	,
accompagnait	VERB	accompagner
S'	SCONJ	s'
Ses	DET	son
fronça	VERB	froncer
s'	PRON	se
C'	PRON	ce
Alex	PROPN	Alex
Il	PRON	il
ne	ADV	ne
et	CCONJ	et
blonde	NOUN	blonde
des	ADP	de
un	DET	un
marches	NOUN	marche
Congo	PROPN	Congo
à	ADP	à
précieux	ADJ	précieux
mangent	VERB	manger
familière	ADJ	familier
le	DET	le
et	CCONJ	et
la	DET	le
fourmillent	VERB	fourmiller
Maurice	PROPN	Maurice
,	PUNCT	,
l'	DET	le
pincer	VERB	pincer
que	ADV	que
Les	DET	le
se	PRON	se
moyennant	ADP	moyennant
-t	PRON	-t
blonde	ADJ	blond
lèvres	NOUN	lèvre
horaire	NOUN	horaire
un	DET	un
pointe	NOUN	pointe
bribes	NOUN	bribe
sourire	NOUN	sourire
suivait	VERB	suivre
douleur	NOUN	douleur
son	DET	son
aussi	ADV	aussi
attention	NOUN	attention
soleil	NOUN	soleil
qu'	PRON	qu'
effleurent	VERB	effleurer
un	DET	un
qu'	SCONJ	que
le	DET	le
aidé	VERB	aider
aux	ADP	à
l'	DET	le
fleuve	NOUN	fleuve
par	ADP	par
leva	VERB	lever
autres	ADJ	autre
pétrole	NOUN	pétrole
que	PRON	que
devant	ADP	devant
.	PUNCT	.
depuis	ADP	depuis
du	ADP	de
la	DET	le
respectant	VERB	respecter
même	ADV	même
une	DET	un
un	DET	un
emparer	VERB	emparer
Dans	ADP	dans
,	PUNCT	,
Décidément	ADV	décidément
longeait	VERB	longer
poids	NOUN	poids
du	ADP	de
fleuve	NOUN	fleuve
tourisme	NOUN	tourisme
en	ADP	en
le	DET	le
femme	NOUN	femme
.	PUNCT	.
père	NOUN	père
Le	DET	le
engageait	VERB	engager
.	PUNCT	.
qu'	SCONJ	que
soupira	VERB	soupirer
de	ADP	de
,	PUNCT	,
éloigna	VERB	éloigner
l'	PRON	l'
yeux	NOUN	oeil
durerait	VERB	durer
.	PUNCT	.
.	PUNCT	.
murailles	NOUN	muraille
Longongo	PROPN	Longongo
de	ADP	de
.	PUNCT	.
.	PUNCT	.
Alex	PROPN	Alex
part	NOUN	part
avait	AUX	avoir
pièce	NOUN	pièce
passerelle	NOUN	passerelle
restant	NOUN	restant
,	PUNCT	,
,	PUNCT	,
Français	NOUN	français
,	PUNCT	,
.	PUNCT	.
que	SCONJ	que
,	PUNCT	,
,	PUNCT	,
sous	ADP	sous
redressa	VERB	redresser
à	ADP	à
bois	NOUN	bois
du	ADP	de
attaquait	VERB	attaquer
.	PUNCT	.
se	PRON	se
était	AUX	être
petit	ADJ	petit
et	CCONJ	et
à	ADP	à
rondes	ADJ	rond
.	PUNCT	.
,	PUNCT	,
A	ADP	à
.	PUNCT	.
Le	DET	le
pas	ADV	pas
Waterways	PROPN	Waterways
Les	DET	le
la	DET	le
les	DET	le
la	DET	le
Millicent	PROPN	Millicent
ennui	NOUN	ennui
l'	DET	le
,	PUNCT	,
en	ADP	en
gauche	ADJ	gauche
avec	ADP	avec
Africains	NOUN	africain
directrice	NOUN	directrice
à	ADP	à
Queenqui	PROPN	Queenqui
imprévisible	ADJ	imprévisible
Le	DET	le
passa	VERB	passer
petit	ADJ	petit
.	PUNCT	.
s'	PRON	se
spectacle	NOUN	spectacle
,	PUNCT	,
grand	ADJ	grand
avait	AUX	avoir
à	ADP	à
avalant	VERB	avaler
quitterait	VERB	quitter
s'	PRON	se
en	ADP	en
Brazzaville	PROPN	Brazzaville
gémissement	NOUN	gémissement
,	PUNCT	,
grincement	NOUN	grincement
guère	ADV	guère
s'	PRON	se
à	ADP	à
,	PUNCT	,
et	CCONJ	et
vue	NOUN	vue
se	PRON	se
d'	ADP	de
un	DET	un
débarqueraient	VERB	débarquer
château	NOUN	château
sûr	ADJ	sûr
.	PUNCT	.
fois	NOUN	fois
détourna	VERB	détourner
femme	NOUN	femme
domine	VERB	domine
Louis	PROPN	Louis
,	PUNCT	,
le	DET	le
lui	PRON	lui
Queendescendait	VERB	queendescender
A	ADP	à
,	PUNCT	,
Alex	PROPN	Alex
plus	ADV	plus
-il	PRON	il
être	AUX	être
gantée	VERB	ganter
main	NOUN	main
convenu	VERB	convenir
comme	ADP	comme
—	PUNCT	—
surpassé	VERB	surpasser
l'	DET	le
la	DET	le
était	AUX	être
elle	PRON	lui
attire	VERB	attire
son	DET	son
la	DET	le
,	PUNCT	,
sous	ADP	sous
la	DET	le
laissaient	VERB	laisser
un	DET	un
sacré	ADJ	sacrer
Congo	PROPN	Congo
les	DET	le
toujours	ADV	toujours
sourcils	NOUN	sourcil
s'	PRON	se
la	DET	le
but	VERB	boire
sur	ADP	sur
,	PUNCT	,
soleil	NOUN	soleil
sur	ADP	sur
,	PUNCT	,
cheveux	NOUN	cheveu
denrées	NOUN	denrée
passagère	NOUN	passager
ce	PRON	ce
de	ADP	de
attirer	VERB	attirer
Elle	PRON	lui
de	ADP	de
cent	NUM	cent
touristes	NOUN	touriste
si	SCONJ	si
revue	NOUN	revue
Combien	ADV	combien
marchait	VERB	marcher
pieds	NOUN	pied
,	PUNCT	,
l'	DET	le
Zaïre	PROPN	Zaïre
plus	ADV	plus
tendit	VERB	tendre
vient	VERB	venir
de	ADP	de
était	AUX	être
descendirent	VERB	descendre
descendre	VERB	descendre
,	PUNCT	,
le	DET	le
coins	NOUN	coin
passager	NOUN	passager
fut	AUX	être
une	DET	un
observa	VERB	observer
enfonça	VERB	enfoncer
pressent	VERB	pressentir
amarrage	NOUN	amarrage
à	ADP	à
Alex	PROPN	Alex
une	DET	un
rouillées	VERB	rouiller
d'	ADP	de
les	DET	le
.	PUNCT	.
de	ADP	de
quai	NOUN	quai
était	AUX	être
L'	DET	le
balustrade	NOUN	balustrade
quais	NOUN	quai
appui	NOUN	appui
vue	NOUN	vue
lever	VERB	lever
son	DET	son
donnant	VERB	donner
passagers	NOUN	passager
.	PUNCT	.
femme	NOUN	femme
là	ADV	là
le	PRON	le
une	DET	un
,	PUNCT	,
1	NUM	1
affairistes	NOUN	affairiste
coton	NOUN	coton
Congo	PROPN	Congo
interstices	NOUN	interstice
une	DET	un
il	PRON	il
inexplicable	ADJ	inexplicable
appréciait	VERB	apprécier
de	ADP	de
arrosées	VERB	arroser
d'	ADP	de
la	DET	le
haut	ADV	haut
et	CCONJ	et
entre	ADP	entre
nouveau	ADJ	nouveau
songea	VERB	songer
un	DET	un
Les	DET	le
Bertrand	PROPN	Bertrand
Blonde	ADJ	blond
sur	ADP	sur
.	PUNCT	.
d'	ADP	de
un	DET	un
outre	ADP	outre
au	ADP	au
le	DET	le
regard	NOUN	regard
des	ADP	de
de	ADP	de
courtoisie	NOUN	courtoisie
hautes	ADJ	haut
accrochés	VERB	accrocher
elle	PRON	lui
par	ADP	par
figure	NOUN	figure
corde	NOUN	corde
saisit	VERB	saisir
en	ADP	en
Afrique	PROPN	Afrique
des	ADP	de
de	ADP	de
des	ADP	de
.	PUNCT	.
.	PUNCT	.
échappait	VERB	échapper
plaisait	VERB	plaire
:	PUNCT	:
l'	DET	le
,	PUNCT	,
chemise	NOUN	chemise
femme	NOUN	femme
touristes	NOUN	touriste
agence	NOUN	agence
croulant	VERB	crouler
et	CCONJ	et
demeurait	VERB	demeurer
l'	DET	le
que	SCONJ	que
venait	VERB	venir
du	ADP	de
son	DET	son
,	PUNCT	,
autorités	NOUN	autorité
Brazzaville	PROPN	Brazzaville
arrière	ADV	arrière
intéressé	NOUN	intéressé
se	PRON	se
-t	PRON	-t
tous	ADJ	tout
elle	PRON	lui
accosta	VERB	accoster
ses	DET	son
notes	NOUN	note
passagers	NOUN	passager
main	NOUN	main
ans	NOUN	an
cinq	NUM	cinq
jolie	ADJ	joli
en	ADP	en
de	ADP	de
sur	ADP	sur
quitté	VERB	quitter
Et	CCONJ	et
l'	PRON	l'
yeux	NOUN	oeil
rafiot	NOUN	rafiot
Théroux	PROPN	Théroux
de	ADP	de
fouine	NOUN	fouine
remarqué	VERB	remarquer
assisté	VERB	assister
de	ADP	de
songea	VERB	songer
le	DET	le
Alex	PROPN	Alex
Même	ADV	même
Alex	PROPN	Alex
nonchalamment	ADV	nonchalamment
attendait	VERB	attendre
moteurs	NOUN	moteur
ébène	NOUN	ébène
resplendissante	ADJ	resplendissant
hôtel	NOUN	hôtel
demanda	VERB	demander
jeune	ADJ	jeune
de	ADP	de
tandis	ADV	tandis
brusquement	ADV	brusquement
exactement	ADV	exactement
des	DET	un
qu'	SCONJ	que
cette	DET	ce
autre	ADJ	autre
retard	NOUN	retard
sa	DET	son
de	ADP	de
de	ADP	de
Cette	DET	ce
de	ADP	de
étaient	AUX	être
vieux	ADJ	vieux
les	DET	le
milieu	NOUN	milieu
vieux	ADJ	vieux
dérobé	VERB	dérober
Il	PRON	il
vigilance	NOUN	vigilance
nouveau	ADJ	nouveau
pour	ADP	pour
sombre	ADJ	sombre
avoir	AUX	avoir
seule	ADJ	seul
jetait	VERB	jeter
au	ADP	au
Prologue	NOUN	prologue
l'	DET	le
avant	ADP	avant
la	DET	le
homme	NOUN	homme
d'	ADP	de
arrière	NOUN	arrière
-il	PRON	il
des	ADP	de
une	DET	un
autre	ADJ	autre
une	DET	un
écrin	NOUN	écrin
du	ADP	de
type	NOUN	type
détourna	VERB	détourner
que	PRON	que
A	ADP	à
échappent	VERB	échapper
que	PRON	que
:	PUNCT	:
,	PUNCT	,
,	PUNCT	,
.	PUNCT	.
.	PUNCT	.
,	PUNCT	,
de	ADP	de
blonde	ADJ	blond
et	CCONJ	et
employé	NOUN	employé
chez	ADP	chez
,	PUNCT	,
elle	PRON	lui
Betty	PROPN	Betty
peine	ADV	peine
gorgée	NOUN	gorgée
était	AUX	être
était	AUX	être
la	DET	le
dernier	ADJ	dernier
un	DET	un
tournante	ADJ	tournant
à	ADP	à
à	ADP	à
ébroua	VERB	ébrouer
il	PRON	il
grande	ADJ	grand
lui	PRON	lui
pension	NOUN	pension
ronronnement	NOUN	ronronnement
d'	ADP	de
une	DET	un
inquiétude	NOUN	inquiétude
du	ADP	de
port	NOUN	port
.	NUM	.
enfin	ADV	enfin
qui	PRON	qui
Elle	PRON	lui
aux	ADP	à
qui	PRON	qui
foison	NOUN	foison
ne	ADV	ne
gorgée	NOUN	gorgée
passagers	NOUN	passager
quatre	NUM	quatre
plantes	NOUN	plante
en	ADP	en
de	ADP	de
Un	DET	un
,	PUNCT	,
caché	VERB	cacher
le	DET	le
abord	NOUN	abord
de	ADP	de
.	PUNCT	.
café	NOUN	café
la	DET	le
conversations	NOUN	conversation
terrasse	NOUN	terrasse
transpiraient	VERB	transpirer
bout	NOUN	bout
tuant	VERB	tuer
au	ADP	au
à	ADP	à
nuit	NOUN	nuit
scène	NOUN	scène
ses	DET	son
groupe	NOUN	groupe
regard	NOUN	regard
plus	ADV	plus
agi	VERB	agir
rive	NOUN	rive
longue	ADJ	long
,	PUNCT	,
terrasse	NOUN	terrasse
étals	NOUN	étal
leur	DET	leur
monde	NOUN	monde
son	DET	son
Au	ADP	au
L'	DET	le
.	PUNCT	.
surprenait	VERB	surprendre
cordes	NOUN	corde
de	ADP	de
du	ADP	de
,	PUNCT	,
,	PUNCT	,
matelot	NOUN	matelot
de	ADP	de
l'	DET	le
,	PUNCT	,
transbordeur	NOUN	transbordeur
attendu	VERB	attendre
secrets	ADJ	secret
moment	NOUN	moment
jour	NOUN	jour
,	PUNCT	,
premiers	ADJ	premier
Alex	PROPN	Alex
et	CCONJ	et
dangereusement	ADV	dangereusement
et	CCONJ	et
.	PUNCT	.
par	ADP	par
.	PUNCT	.
:	PUNCT	:
l'	DET	le
,	PUNCT	,
ouvre	VERB	ouvrir
des	ADP	de
qui	PRON	qui
sportive	ADJ	sportif
,	PUNCT	,
le	DET	le
prêtre	NOUN	prêtre
,	PUNCT	,
une	DET	un
en	PRON	en
d'	ADP	de
était	AUX	être
.	PUNCT	.
.	PUNCT	.
Weston	PROPN	Weston
à	ADP	à
or	NOUN	or
expatriés	NOUN	expatrié
avait	AUX	avoir
quai	NOUN	quai
en	ADP	en
bière	NOUN	bière
escale	NOUN	escale
doigts	NOUN	doigt
la	PRON	le
jambes	NOUN	jambe
lui	PRON	lui
s'	PRON	se
femme	NOUN	femme
lys	NOUN	lys
le	PRON	le
et	CCONJ	et
était	AUX	être
un	DET	un
en	PRON	en
femme	NOUN	femme
Il	PRON	il
.	PUNCT	.
gagner	VERB	gagner
.	PUNCT	.
le	DET	le
la	DET	le
perdu	VERB	perdre
le	DET	le
missionnaire	ADJ	missionnaire
l'	DET	le
de	ADP	de
de	ADP	de
Congo	PROPN	Congo
,	PUNCT	,
temps	NOUN	temps
en	ADP	en
—	PUNCT	—
affût	NOUN	affût
jolie	ADJ	joli
autres	ADJ	autre
Brazzaville	PROPN	Brazzaville
fermes	ADJ	ferme
après-midi	NOUN	après-midi
cette	DET	ce
hôtel	NOUN	hôtel
Il	PRON	il
coin	NOUN	coin
d'	ADP	de
.	PUNCT	.
pièces	NOUN	pièce
et	CCONJ	et
que	SCONJ	que
à	ADP	à
pas	ADV	pas
rotin	NOUN	rotin
,	PUNCT	,
l'	DET	le
fraîche	ADJ	frais
jalousie	NOUN	jalousie
le	DET	le
jeune	ADJ	jeune
des	ADP	de
,	PUNCT	,
,	PUNCT	,
et	CCONJ	et
le	PRON	le
ses	DET	son
pas	ADV	pas
,	PUNCT	,
quai	NOUN	quai
une	DET	un
foule	NOUN	foule
il	PRON	il
moite	ADJ	moite
les	DET	le
tropicales	ADJ	tropical
Alex	PROPN	Alex
de	ADP	de
de	ADP	de
d'	ADP	de
seins	NOUN	sein
quand	SCONJ	quand
.	PUNCT	.
ses	DET	son
il	PRON	il
quartet	NOUN	quartet
en	ADP	en
glace	NOUN	glace
.	PUNCT	.
patientait	VERB	patienter
les	DET	le
,	PUNCT	,
un	DET	un
administratif	ADJ	administratif
la	DET	le
côté	NOUN	côté
Betty	PROPN	Betty
parme	NOUN	parme
or	NOUN	or
les	DET	le
heure	NOUN	heure
.	PUNCT	.
si	SCONJ	si
du	ADP	de
.	PUNCT	.
Sur	ADP	sur
des	DET	un
.	PUNCT	.
Aussi	ADV	aussi
genre	NOUN	genre
Kittredge	PROPN	Kittredge
commençait	VERB	commencer
,	PUNCT	,
.	PUNCT	.
pierre	NOUN	pierre
marchait	VERB	marcher
-il	PRON	il
,	PUNCT	,
de	ADP	de
trouvait	VERB	trouver
ce	DET	ce
qu'	SCONJ	que
étages	NOUN	étage
il	PRON	il
moindre	ADJ	moindre
fonctionnaire	NOUN	fonctionnaire
.	PUNCT	.
soulagé	VERB	soulager
ville	NOUN	ville
recommandait	VERB	recommander
le	DET	le
de	ADP	de
rythme	NOUN	rythme
de	ADP	de
.	PUNCT	.
velours	NOUN	velours
un	DET	un
avoir	AUX	avoir
cuir	NOUN	cuir
lui	PRON	lui
:	PUNCT	:
Tout	ADV	tout
fois	NOUN	fois
d'	ADP	de
droite	ADJ	droit
mille	DET	mille
en	ADP	en
inconscient	ADJ	inconscient
champagne	NOUN	champagne
après	ADP	après
?	PUNCT	?
avec	ADP	avec
Après	ADP	après
grande	ADJ	grand
soupirant	VERB	soupirer
le	DET	le
tout	PRON	tout
,	PUNCT	,
pas	ADV	pas
de	ADP	de
Européens	NOUN	européen
un	DET	un
d'	ADP	de
au	ADP	au
qu'	PRON	qu'
entre	ADP	entre
siège	NOUN	siège
milieu	NOUN	milieu
,	PUNCT	,
fit	VERB	faire
de	ADP	de
dans	ADP	dans
autre	ADJ	autre
bien	ADV	bien
entendu	VERB	entendre
pourpre	ADJ	pourpre
n'	ADV	n'
se	PRON	se
approbateur	ADJ	approbateur
petite	ADJ	petit
Jourdan	PROPN	Jourdan
trafiquants	NOUN	trafiquant
Sa	DET	son
les	DET	le
de	ADP	de
nouveau	ADJ	nouveau
lianes	NOUN	liane
le	DET	le
vraiment	ADV	vraiment
irrémédiablement	ADV	irrémédiablement
tandis	ADV	tandis
qui	PRON	qui
Porte-d'Ivoire	PROPN	Porte-d'Ivoire
dans	ADP	dans
.	PUNCT	.
d'	ADP	de
Huit	NUM	Huit
direction	NOUN	direction
faille	NOUN	faille
Alex	PROPN	Alex
Porte-d'Ivoire	PROPN	Porte-d'Ivoire
.	PUNCT	.
hétéroclite	ADJ	hétéroclite
s'	PRON	se
S'	PRON	se
taillé	VERB	tailler
offrait	VERB	offrir
coiffés	VERB	coiffer
,	PUNCT	,
bateau	NOUN	bateau
fleuve	NOUN	fleuve
entrelacent	VERB	entrelacer
de	ADP	de
quai	NOUN	quai
de	ADP	de
les	DET	le
,	PUNCT	,
le	DET	le
fond	NOUN	fond
fleuve	NOUN	fleuve
eux	PRON	lui
qui	PRON	qui
œil	NOUN	œil
regret	NOUN	regret
Heureusement	ADV	heureusement
la	DET	le
short	NOUN	short
fauteuil	NOUN	fauteuil
attentivement	ADV	attentivement
d'	ADP	de
svelte	ADJ	svelte
une	DET	un
longtemps	ADV	longtemps
port	NOUN	port
,	PUNCT	,
du	ADP	de
avait	AUX	avoir
elle	PRON	lui
hôtelier	NOUN	hôtelier
Une	DET	un
,	PUNCT	,
Les	DET	le
des	DET	un
supérieurs	ADJ	supérieur
car	CCONJ	car
des	DET	un
!	PUNCT	!
Mil	PROPN	Mil
les	DET	le
bruit	NOUN	bruit
Pendant	ADP	pendant
prendraient	VERB	prendre
côté	NOUN	côté
sur	ADP	sur
n'	ADV	n'
)	PUNCT	)
Alex	PROPN	Alex
à	ADP	à
le	PRON	le
en	ADP	en
-il	PRON	il
tanguant	VERB	tanguer
deviner	VERB	deviner
d'	ADP	de
présence	NOUN	présence
moustique	NOUN	moustique
-t	PRON	-t
entier	ADJ	entier
licent	PROPN	licent
par	ADP	par
Sur	ADP	sur
Eléphant	PROPN	Eléphant
,	PUNCT	,
Le	DET	le
diamants	NOUN	diamant
décrépite	ADJ	décrépit
Français	NOUN	français
quelque	DET	quelque
jours	NOUN	jour
regarda	VERB	regarder
connaissait	VERB	connaître
comme	ADP	comme
n'	ADV	n'
élégant	ADJ	élégant
.	PUNCT	.
abords	NOUN	abord
de	ADP	de
en	ADP	en
rivé	VERB	river
.	PUNCT	.
(	PUNCT	(
le	DET	le
accompagnait	VERB	accompagner
rester	VERB	rester
de	ADP	de
l'	DET	le
la	DET	le
passés	VERB	passer
le	DET	le
Congo	PROPN	Congo
habitants	NOUN	habitant
aux	ADP	à
dans	ADP	dans
le	DET	le
célibataire	ADJ	célibataire
dans	ADP	dans
Congo	PROPN	Congo
,	PUNCT	,
lèvres	NOUN	lèvre
Du	ADP	de
que	SCONJ	que
rires	NOUN	rire
juron	NOUN	juron
,	PUNCT	,
coffret	NOUN	coffret
le	DET	le
Il	PRON	il
fut	AUX	être
Plaque	NOUN	plaque
hanches	NOUN	hanche
galamment	ADV	galamment
sut	VERB	savoir
Queenne	PROPN	Queenne
une	DET	un
attiré	VERB	attirer
.	PUNCT	.
charmant	ADJ	charmant
arrivants	NOUN	arrivant
peau	NOUN	peau
ristournait	VERB	ristourner
Alex	PROPN	Alex
poignée	NOUN	poignée
songea	VERB	songer
.	PUNCT	.
:	PUNCT	:
qui	PRON	qui
revue	VERB	revoir
tête	NOUN	tête
la	DET	le
lançait	VERB	lancer
Comme	ADP	comme
beige	ADJ	beige
.	PUNCT	.
,	PUNCT	,
,	PUNCT	,
simple	ADJ	simple
bois	NOUN	bois
un	DET	un
,	PUNCT	,
Après	ADP	après
porteurs	NOUN	porteur
Louis	PROPN	Louis
s'	PRON	se
il	PRON	il
comme	ADP	comme
-	PROPN	-
d'	ADP	de
doucement	ADV	doucement
son	DET	son
de	ADP	de
en	ADP	en
du	ADP	de
qui	PRON	qui
pas	ADV	pas
s'	PRON	se
les	DET	le
contenu	NOUN	contenu
arrêta	VERB	arrêter
pont	NOUN	pont
pas	ADV	pas
.	PUNCT	.
armoire	NOUN	armoire
règlement	NOUN	règlement
bagages	NOUN	bagage
.	PUNCT	.
Queen	PROPN	Queen
l'	DET	le
pour	ADP	pour
A	ADP	à
,	PUNCT	,
interminables	ADJ	interminable
se	PRON	se
obligerait	VERB	obliger
Plus	ADV	plus
s'	PRON	se
cet	DET	ce
écrasé	VERB	écraser
étouffa	VERB	étouffer
ordres	NOUN	ordre
mesure	NOUN	mesure
identifier	VERB	identifier
était	AUX	être
descendit	VERB	descendre
,	PUNCT	,
les	DET	le
...	PUNCT	...
.	PUNCT	.
un	DET	un
indésirable	NOUN	indésirable
,	PUNCT	,
Alex	PROPN	Alex
il	PRON	il
tout	DET	tout
signifiant	VERB	signifier
pourcentage	NOUN	pourcentage
,	PUNCT	,
cette	DET	ce
escaladent	VERB	escalader
trou	NOUN	trou
bascula	VERB	basculer
s'	PRON	se
embarcation	NOUN	embarcation
de	ADP	de
le	DET	le
!	PUNCT	!
Louis	PROPN	Louis
la	DET	le
acheteur	NOUN	acheteur
Alex	PROPN	Alex
pas	ADV	pas
pour	ADP	pour
accompagne	VERB	accompagne
autour	ADV	autour
vacances	NOUN	vacance
femme	NOUN	femme
.	PUNCT	.
la	DET	le
contre	ADP	contre
,	PUNCT	,
semblait	VERB	sembler
attentivement	ADV	attentivement
romantique	ADJ	romantique
savais	VERB	savoir
—	PUNCT	—
Pygmées	NOUN	pygmé
fit	VERB	faire
qu'	SCONJ	que
circuit	NOUN	circuit
langues	NOUN	langue
ses	DET	son
licent	PROPN	licent
Millicent	PROPN	Millicent
en	ADP	en
capitaine	NOUN	capitaine
lui	PRON	lui
,	PUNCT	,
qu'	SCONJ	que
!	PUNCT	!
tu	PRON	tu
frottant	VERB	frotter
.	PUNCT	.
une	DET	un
le	DET	le
Et	CCONJ	et
est	AUX	être
visiter	VERB	visiter
tu	PRON	tu
l'	DET	le
est	AUX	être
A	ADP	à
qu'	SCONJ	que
devant	ADP	devant
index	NOUN	index
Celle	PRON	celui
t'	PRON	te
que	SCONJ	que
force	NOUN	force
une	DET	un
cette	DET	ce
de	ADP	de
Millicent	PROPN	Millicent
large	ADJ	large
.	PUNCT	.
je	PRON	je
.	PUNCT	.
prétendant	VERB	prétendre
prévu	VERB	prévoir
J'	PRON	je
.	PUNCT	.
