pour	ADP	pour
sur	ADP	sur
de	ADP	de
Oh	INTJ	Oh
raccrocha	VERB	raccrocher
d'	ADP	de
journée	NOUN	journée
touche	NOUN	touche
de	ADP	de
une	DET	un
la	DET	le
pourquoi	ADV	pourquoi
fin	NOUN	fin
adulte	ADJ	adulte
se	PRON	se
.	PUNCT	.
encombrement	NOUN	encombrement
seriez	VERB	être
une	DET	un
et	CCONJ	et
adoptait	VERB	adopter
période	NOUN	période
maquillait	VERB	maquiller
ne	ADV	ne
dossier	NOUN	dossier
femme	NOUN	femme
encore	ADV	encore
de	ADP	de
et	CCONJ	et
toujours	ADV	toujours
,	PUNCT	,
meuble	NOUN	meuble
en	ADP	en
inscrivez	VERB	inscrire
y	PRON	y
Elle	PRON	lui
grandes	ADJ	grand
Vous	PRON	vous
comme	SCONJ	comme
étage	NOUN	étage
avoir	VERB	avoir
,	PUNCT	,
le	DET	le
elle	PRON	lui
à	ADP	à
Dans	ADP	dans
n'	ADV	n'
lui	PRON	lui
d'	ADP	de
autre	ADJ	autre
des	DET	un
,	PUNCT	,
Banque	NOUN	banque
entre	ADP	entre
Les	DET	le
,	PUNCT	,
d'	ADP	de
ne	ADV	ne
d'	ADP	de
hasards	NOUN	hasard
lithographies	NOUN	lithographie
elle	PRON	lui
une	DET	un
beige	ADJ	beige
l'	PRON	l'
prendre	VERB	prendre
s'	PRON	se
habituel	ADJ	habituel
d'	ADP	de
une	DET	un
mordorée	ADJ	mordoré
En	ADP	en
expérience	NOUN	expérience
faiblesses	NOUN	faiblesse
et	CCONJ	et
comportement	NOUN	comportement
le	DET	le
Lina	PROPN	Lina
la	DET	le
ne	ADV	ne
Faubourg-Saint-Honoré	PROPN	Faubourg-Saint-Honoré
une	DET	un
vitrines	NOUN	vitrine
laissa	VERB	laisser
le	PRON	le
retomber	VERB	retomber
Européenne	ADJ	européen
Bouquet	PROPN	Bouquet
écaille	NOUN	écaille
pieds	NOUN	pied
la	DET	le
des	ADP	de
hauteur	NOUN	hauteur
—	PUNCT	—
on	PRON	on
la	DET	le
De	DET	de
Oui	ADV	oui
de	ADP	de
qui	PRON	qui
ce	DET	ce
refus	NOUN	refus
ans	NOUN	an
à	ADP	à
opposé	ADJ	opposer
à	ADP	à
quelques	DET	quelque
Pourtant	ADV	pourtant
triomphe	NOUN	triomphe
de	ADP	de
lui	PRON	lui
où	PRON	où
aborderez	VERB	aborder
impersonnel	ADJ	impersonnel
son	DET	son
phrases	NOUN	phrase
que	SCONJ	que
de	ADP	de
instant	NOUN	instant
bout	NOUN	bout
visage	NOUN	visage
Probablement	ADV	probablement
papier	NOUN	papier
débutant	ADJ	débutant
manière	NOUN	manière
aux	ADP	à
intense	NOUN	intense
Un	DET	un
en	ADP	en
hommes	NOUN	homme
beauté	NOUN	beauté
manœuvres	NOUN	manœuvre
retourna	VERB	retourner
Bernard	PROPN	Bernard
pièce	NOUN	pièce
destin	NOUN	destin
permettait	VERB	permettre
l'	DET	le
le	DET	le
coin	NOUN	coin
de	ADP	de
rien	PRON	rien
traits	NOUN	trait
d'	ADP	de
.	PUNCT	.
touche	NOUN	touche
à	ADP	à
cesse	NOUN	cesse
»	PUNCT	»
en	PRON	en
Tu	PRON	tu
un	DET	un
révélation	NOUN	révélation
.	PUNCT	.
s'	PRON	se
lundi	NOUN	lundi
évidence	NOUN	évidence
.	PUNCT	.
de	ADP	de
fait	VERB	faire
la	DET	le
cette	DET	ce
proposer	VERB	proposer
,	PUNCT	,
de	ADP	de
deux	NUM	deux
y	PRON	y
.	PUNCT	.
aucune	DET	aucun
voitures	NOUN	voiture
-	NOUN	-
bloc	NOUN	bloc
elle	PRON	lui
En	ADP	en
dans	ADP	dans
promets	VERB	promettre
que	PRON	que
jeune	ADJ	jeune
clientèle	NOUN	clientèle
de	ADP	de
de	ADP	de
avant	ADP	avant
halo	NOUN	halo
possibilité	NOUN	possibilité
l'	DET	le
que	SCONJ	que
pas	ADV	pas
ombre	NOUN	ombre
mal	ADV	mal
à	ADP	à
Le	DET	le
jolie	ADJ	joli
prendre	VERB	prendre
prêt	NOUN	prêt
un	DET	un
en	ADP	en
la	DET	le
de	ADP	de
sans	ADP	sans
conseil	NOUN	conseil
avant	ADP	avant
de	ADP	de
du	ADP	de
échéance	NOUN	échéance
Les	DET	le
président	NOUN	président
voilage	NOUN	voilage
vivacité	NOUN	vivacité
,	PUNCT	,
et	CCONJ	et
les	DET	le
de	ADP	de
plus	ADV	plus
s'	PRON	se
banquier	NOUN	banquier
à	ADP	à
bientôt	ADV	bientôt
à	ADP	à
un	DET	un
sur	ADP	sur
gagnait	VERB	gagner
vous	PRON	vous
.	PUNCT	.
devant	ADP	devant
,	PUNCT	,
s'	PRON	se
d'	ADP	de
sur	ADP	sur
.	PUNCT	.
dans	ADP	dans
commun	ADJ	commun
à	ADP	à
-t	PRON	-t
de	ADP	de
l'	DET	le
richesse	NOUN	richesse
L'	DET	le
elle	PRON	lui
comité	NOUN	comité
obtenait	VERB	obtenir
de	ADP	de
la	DET	le
quel	DET	quel
la	DET	le
la	DET	le
que	SCONJ	que
jours	NOUN	jour
!	PUNCT	!
point	NOUN	point
mèches	NOUN	mèche
tirée	VERB	tirer
Les	DET	le
allures	NOUN	allure
machine	NOUN	machine
la	PRON	le
—	PUNCT	—
pensa	VERB	penser
éclairées	VERB	éclairer
un	DET	un
ambre	NOUN	ambre
une	DET	un
le	DET	le
ce	DET	ce
son	DET	son
peu	ADV	peu
la	DET	le
son	DET	son
choix	NOUN	choix
Un	DET	un
cherchait	VERB	chercher
administration	NOUN	administration
,	PUNCT	,
de	ADP	de
le	DET	le
les	DET	le
Tirant	VERB	tirer
d'	ADP	de
se	PRON	se
agaçant	ADJ	agaçant
cuir	NOUN	cuir
dans	ADP	dans
-t	PRON	-t
du	ADP	de
.	PUNCT	.
elle-même	PRON	lui-même
plus	ADV	plus
parapluie	NOUN	parapluie
vous	PRON	vous
.	PUNCT	.
pour	ADP	pour
de	ADP	de
l'	DET	le
lèvres	NOUN	lèvre
réponse	NOUN	réponse
mains	NOUN	main
dans	ADP	dans
vous	PRON	vous
Par	ADP	par
choix	NOUN	choix
Je	PRON	je
et	CCONJ	et
la	PRON	le
sa	DET	son
à	ADP	à
.	PUNCT	.
le	DET	le
une	PRON	un
maintenait	VERB	maintenir
Il	PRON	il
tournures	NOUN	tournure
Lina	PROPN	Lina
jour	NOUN	jour
de	ADP	de
manque	NOUN	manque
-	NOUN	-
indépendance	NOUN	indépendance
accordaient	VERB	accorder
radicalement	ADV	radicalement
n'	ADV	n'
apparence	NOUN	apparence
aménageant	VERB	aménager
d'	ADP	de
secrétaire	NOUN	secrétaire
.	PUNCT	.
En	ADP	en
grise	ADJ	gris
Lina	PROPN	Lina
éclat	NOUN	éclat
entre	ADP	entre
dîner	VERB	dîner
vase	NOUN	vase
Solange	PROPN	Solange
à	ADP	à
deux	NUM	deux
moquette	NOUN	moquette
affadit	VERB	affadir
de	ADP	de
privilèges	NOUN	privilège
de	ADP	de
bruinait	VERB	bruiner
par	ADP	par
décision	NOUN	décision
.	PUNCT	.
,	PUNCT	,
Un	DET	un
.	PUNCT	.
pas	ADV	pas
l'	DET	le
,	PUNCT	,
par	ADP	par
par	ADP	par
projet	NOUN	projet
sentiment	NOUN	sentiment
mêmes	ADJ	même
d'	ADP	de
chose	NOUN	chose
!	PUNCT	!
son	DET	son
N'	PRON	n'
l'	DET	le
à	ADP	à
yeux	NOUN	oeil
autre	ADJ	autre
PREMIER	ADJ	premier
traduirait	VERB	traduire
aurait	AUX	avoir
moments	NOUN	moment
très	ADV	très
tic	NOUN	tic
Dorval	PROPN	Dorval
demanda	VERB	demander
un	DET	un
d'	ADP	de
de	ADP	de
.	PUNCT	.
se	PRON	se
juste	ADV	juste
efforçait	VERB	efforcer
apport	NOUN	apport
n'	ADV	n'
de	ADP	de
.	PUNCT	.
n'	ADV	n'
veut	VERB	vouloir
mettrait	VERB	mettre
cette	DET	ce
au	ADP	au
Du	ADP	de
croisa	VERB	croiser
autre	NOUN	autre
de	ADP	de
au	ADP	au
se	PRON	se
froncés	VERB	froncer
Larry	PROPN	Larry
qu'	SCONJ	que
le	DET	le
lendemain	NOUN	lendemain
de	ADP	de
Les	DET	le
légèrement	ADV	légèrement
sa	DET	son
faut	VERB	falloir
sexe	NOUN	sexe
les	DET	le
retarder	VERB	retarder
catégorique	ADJ	catégorique
en	PRON	en
de	ADP	de
mademoiselle	NOUN	mademoiselle
montraient	VERB	montrer
suffisait	VERB	suffire
accordaient	VERB	accorder
se	PRON	se
basculant	VERB	basculer
dans	ADP	dans
était	AUX	être
totale	ADJ	total
qui	PRON	qui
murs	NOUN	mur
sur	ADP	sur
leur	DET	leur
monté	VERB	monter
partir	VERB	partir
la	DET	le
silence	NOUN	silence
Dehors	ADV	dehors
,	PUNCT	,
.	PUNCT	.
Les	DET	le
luxe	NOUN	luxe
