le	DET	le
en	ADP	en
!	PUNCT	!
l'	DET	le
visage	NOUN	visage
blessé	NOUN	blessé
-elle	PRON	lui
vallée	NOUN	vallée
peut	VERB	pouvoir
peigne	NOUN	peigne
cheveux	NOUN	cheveu
et	CCONJ	et
un	DET	un
en	PRON	en
avoir	AUX	avoir
tension	NOUN	tension
-t	PRON	-t
...	PUNCT	...
du	ADP	de
émergea	VERB	émerger
dire	VERB	dire
lavabo	NOUN	lavabo
peu	ADV	peu
qui	PRON	qui
Duvernois	PROPN	Duvernois
une	DET	un
l'	DET	le
un	DET	un
vous	PRON	vous
,	PUNCT	,
-je	PRON	je
.	PUNCT	.
l'	DET	le
qui	PRON	qui
Sophie	PROPN	Sophie
perdu	NOUN	perdu
du	ADP	de
,	PUNCT	,
est	AUX	être
composer	VERB	composer
le	DET	le
raccrocher	VERB	raccrocher
le	DET	le
de	ADP	de
s'	PRON	se
Un	DET	un
vous	PRON	vous
son	DET	son
les	DET	le
Dois	VERB	devoir
m'	PRON	me
sa	DET	son
venais	VERB	venir
,	PUNCT	,
aussi	ADV	aussi
!	PUNCT	!
roux	ADJ	roux
tu	PRON	tu
vous	PRON	vous
l'	DET	le
il	PRON	il
cria	VERB	crier
blanche	ADJ	blanc
:	PUNCT	:
grommela	VERB	grommeler
malgré	ADP	malgré
!	PUNCT	!
d'	ADP	de
rogue	ADJ	rogue
toi	PRON	toi
souffre	VERB	souffrir
gentiment	ADV	gentiment
dit	VERB	dire
état	NOUN	état
j'	PRON	je
est	AUX	être
crosse	NOUN	crosse
pas	ADV	pas
de	ADP	de
que	SCONJ	que
juron	NOUN	juron
la	DET	le
!	PUNCT	!
chevet	NOUN	chevet
claquer	VERB	claquer
suis	AUX	être
en	ADP	en
et	CCONJ	et
rare	ADJ	rare
-elle	PRON	lui
?	PUNCT	?
indigné	VERB	indigner
dirigeant	VERB	diriger
?	PUNCT	?
région	NOUN	région
y	PRON	y
un	DET	un
de	ADP	de
aille	VERB	aller
avait	AUX	avoir
quand	SCONJ	quand
cassé	VERB	casser
un	DET	un
Ce	PRON	ce
le	DET	le
arrive	VERB	arrive
en	ADP	en
rugit	VERB	rugir
Merci	NOUN	merci
c'	PRON	ce
répondit	VERB	répondre
...	PUNCT	...
d'	ADP	de
fait	VERB	faire
entendu	VERB	entendre
Il	PRON	il
Alors	ADV	alors
—	PUNCT	—
à	ADP	à
manqué	VERB	manquer
:	PUNCT	:
le	DET	le
un	DET	un
de	ADP	de
le	DET	le
Boeldieu	PROPN	Boeldieu
y	PRON	y
gronda	VERB	gronder
où	PRON	où
dépasse	VERB	dépasser
ressemblait	VERB	ressembler
fait	NOUN	fait
bataille	NOUN	bataille
elle	PRON	lui
déranger	VERB	déranger
Pasquier	PROPN	Pasquier
gélatineuse	ADJ	gélatineux
,	PUNCT	,
coco	NOUN	coco
à	ADP	à
rêve	NOUN	rêve
réveillez	VERB	réveiller
sa	DET	son
une	DET	un
d'	ADP	de
blouse	NOUN	blouse
noires	ADJ	noir
de	ADP	de
ne	ADV	ne
de	ADP	de
Un	DET	un
elle	PRON	lui
phares	NOUN	phare
!	PUNCT	!
d'	ADP	de
!	PUNCT	!
ici	ADV	ici
Yvelines	PROPN	Yvelines
Boeldieu	PROPN	Boeldieu
Le	DET	le
—	PUNCT	—
glaciale	ADJ	glacial
elle	PRON	lui
donna	VERB	donner
et	CCONJ	et
c'	PRON	ce
grimace	NOUN	grimace
Oh	INTJ	Oh
ramène	VERB	ramener
Et	CCONJ	et
transformé	VERB	transformer
,	PUNCT	,
nuit	NOUN	nuit
risque	VERB	risque
De	ADP	de
Mais	CCONJ	mais
!	PUNCT	!
est	AUX	être
l'	DET	le
!	PUNCT	!
Duvernois	PROPN	Duvernois
!	PUNCT	!
Sophie	PROPN	Sophie
eau	NOUN	eau
cas	NOUN	cas
—	PUNCT	—
Adrien	PROPN	Adrien
est	AUX	être
doute	NOUN	doute
.	PUNCT	.
eau	NOUN	eau
il	PRON	il
me	PRON	me
Une	DET	un
ressens	VERB	ressentir
intervenir	VERB	intervenir
le	DET	le
Sophie	PROPN	Sophie
se	PRON	se
de	ADP	de
de	ADP	de
à	ADP	à
Elle	PRON	lui
sanglota	VERB	sangloter
le	DET	le
de	ADP	de
-t	PRON	-t
...	PUNCT	...
et	CCONJ	et
me	PRON	me
œil	NOUN	œil
qu'	SCONJ	que
d'	ADP	de
de	ADP	de
toi	PRON	toi
une	DET	un
sur	ADP	sur
à	ADP	à
faite	VERB	faire
aura	AUX	avoir
vieille	NOUN	vieux
moment	NOUN	moment
fut	AUX	être
en	PRON	en
,	PUNCT	,
Avertissez	VERB	avertir
—	PUNCT	—
-	PRON	-
problème	NOUN	problème
numéro	NOUN	numéro
.	PUNCT	.
—	PUNCT	—
il	PRON	il
crosse	NOUN	crosse
verre	NOUN	verre
?	PUNCT	?
stage	NOUN	stage
rentrait	VERB	rentraire
C'	PRON	ce
mais	CCONJ	mais
un	DET	un
l'	PRON	l'
chez	ADP	chez
Pas	ADV	pas
?	PUNCT	?
que	SCONJ	que
mademoiselle	NOUN	mademoiselle
—	PUNCT	—
...	PUNCT	...
un	DET	un
-	PRON	-
Sophie	PROPN	Sophie
décrocha	VERB	décrocher
ça	PRON	cela
ses	DET	son
cinquième	ADJ	cinquième
en	ADP	en
suraigu	ADJ	suraigu
figure	NOUN	figure
.	PUNCT	.
:	PUNCT	:
posé	VERB	poser
accident	NOUN	accident
et	CCONJ	et
part	ADP	part
je	PRON	je
.	PUNCT	.
lui	PRON	lui
qui	PRON	qui
damné	NOUN	damné
!	PUNCT	!
puis	CCONJ	puis
qu'	ADV	qu'
hernie	NOUN	hernie
et	CCONJ	et
!	PUNCT	!
emplâtré	VERB	emplâtrer
On	PRON	on
j'	PRON	je
trouve	VERB	trouve
déchirait	VERB	déchirer
Parce	SCONJ	parce
à	ADP	à
,	PUNCT	,
a	AUX	avoir
chercher	VERB	chercher
plongeait	VERB	plonger
après	ADP	après
un	DET	un
dans	ADP	dans
...	PUNCT	...
avez	AUX	avoir
poulette	NOUN	poulette
A	ADP	à
soucoupe	NOUN	soucoupe
voiture	NOUN	voiture
hoquet	NOUN	hoquet
noyez	VERB	noyer
—	PUNCT	—
une	DET	un
!	PUNCT	!
un	DET	un
nuit	NOUN	nuit
s'	PRON	se
heure	NOUN	heure
en	ADP	en
tout	ADV	tout
qui	PRON	qui
passa	VERB	passer
fond	NOUN	fond
sèchement	ADV	sèchement
panne	NOUN	panne
