ces	DET	ce
œil	NOUN	œil
su	VERB	savoir
téléobjectif	NOUN	téléobjectif
toutes	ADJ	tout
finir	VERB	finir
l'	PRON	l'
du	ADP	de
retourner	VERB	retourner
matin	NOUN	matin
son	DET	son
toute	DET	tout
croisé	VERB	croiser
cette	DET	ce
travail	NOUN	travail
l'	DET	le
sans	ADP	sans
—	PUNCT	—
elle	PRON	lui
que	SCONJ	que
nos	DET	notre
à	ADP	à
.	PUNCT	.
était	AUX	être
sur	ADP	sur
pas	ADV	pas
qui	PRON	qui
à	ADP	à
se	PRON	se
de	ADP	de
elle	PRON	lui
jours	NOUN	jour
fille	NOUN	fille
,	PUNCT	,
admis	VERB	admettre
école	NOUN	école
moquait	VERB	moquer
saurait	VERB	savoir
Elle	PRON	lui
séduisant	ADJ	séduisant
d'	ADP	de
afin	ADV	afin
Qui	PRON	qui
.	PUNCT	.
.	PUNCT	.
Tu	PRON	tu
!	PUNCT	!
elle	PRON	lui
pouvoir	VERB	pouvoir
escalier	NOUN	escalier
lors	ADV	lors
.	PUNCT	.
de	ADP	de
sa	DET	son
.	PUNCT	.
sûr	ADJ	sûr
épier	VERB	épier
.	PUNCT	.
Escalator	PROPN	Escalator
moins	ADV	moins
de	ADP	de
l'	DET	le
enfants	NOUN	enfant
et	CCONJ	et
quinzaine	NOUN	quinzaine
bien	ADV	bien
homme	NOUN	homme
elle	PRON	lui
.	PUNCT	.
de	ADP	de
en	ADP	en
avait	AUX	avoir
comment	ADV	comment
insistance	NOUN	insistance
qu'	PRON	qu'
L'	DET	le
le	PRON	le
pas	ADV	pas
ce	DET	ce
cœur	NOUN	cœur
,	PUNCT	,
en	ADP	en
quartier	NOUN	quartier
travaillé	VERB	travailler
.	PUNCT	.
la	DET	le
n'	ADV	n'
aucun	PRON	aucun
une	DET	un
prédisaient	VERB	prédire
devant	ADP	devant
l'	PRON	l'
large	ADJ	large
,	PUNCT	,
Melanie	PROPN	Melanie
,	PUNCT	,
un	DET	un
dans	ADP	dans
,	PUNCT	,
intéressait	VERB	intéresser
Bonjour	PROPN	Bonjour
.	PUNCT	.
était	AUX	être
de	ADP	de
Elle	PRON	lui
sa	DET	son
dernière	ADJ	dernier
était	AUX	être
?	PUNCT	?
Le	DET	le
bien	ADV	bien
et	CCONJ	et
vieux	ADJ	vieux
d'	ADP	de
hommes	NOUN	homme
L'	DET	le
jamais	ADV	jamais
Elle	PRON	lui
de	ADP	de
derniers	ADJ	dernier
enfants	NOUN	enfant
Elle	PRON	lui
Melanie	PROPN	Melanie
très	ADV	très
jour	NOUN	jour
