savoir	VERB	savoir
de	ADP	de
quart	NOUN	quart
foutu	ADJ	foutu
tout	ADJ	tout
faisait	VERB	faire
petit	ADJ	petit
lui	PRON	lui
vie	NOUN	vie
que	SCONJ	que
Et	CCONJ	et
n'	ADV	n'
Ça	PRON	cela
qu'	SCONJ	que
.	PUNCT	.
,	PUNCT	,
se	PRON	se
un	DET	un
de	ADP	de
C'	PRON	ce
de	ADP	de
tout	ADV	tout
avait	AUX	avoir
un	DET	un
qui	PRON	qui
ses	DET	son
ça	PRON	cela
marché	VERB	marcher
souvenait	VERB	souvenir
avait	AUX	avoir
ne	ADV	ne
chez	ADP	chez
,	PUNCT	,
sur	ADP	sur
.	PUNCT	.
y	PRON	y
diktat	NOUN	diktat
qu'	PRON	qu'
.	PUNCT	.
cette	DET	ce
»	PUNCT	»
est	AUX	être
réclame	NOUN	réclame
était	AUX	être
finir	VERB	finir
vite	ADV	vite
on	PRON	on
questions	NOUN	question
peut-être	ADV	peut-être
.	PUNCT	.
intelligent	ADJ	intelligent
de	ADP	de
.	PUNCT	.
comment	ADV	comment
il	PRON	il
très	ADV	très
tiens	VERB	tenir
et	CCONJ	et
.	PUNCT	.
dans	ADP	dans
n'	ADV	n'
au	ADP	au
galeries	NOUN	galerie
tellement	ADV	tellement
de	ADP	de
,	PUNCT	,
épiciers	NOUN	épicier
jambes	NOUN	jambe
Gaylor	PROPN	Gaylor
l'	PRON	l'
de	ADP	de
Il	PRON	il
à	ADP	à
et	CCONJ	et
banc	NOUN	banc
lis	VERB	lire
Chevalier	NOUN	chevalier
doute	NOUN	doute
ça	PRON	cela
De	ADP	de
.	PUNCT	.
rien	PRON	rien
il	PRON	il
de	ADP	de
Chevalier	PROPN	Chevalier
n'	ADV	n'
cela	PRON	cela
?	PUNCT	?
peintre	NOUN	peintre
que	SCONJ	que
la	DET	le
lui	PRON	lui
cheval	NOUN	cheval
lui	PRON	lui
qui	PRON	qui
tapa	VERB	taper
parfaitement	ADV	parfaitement
si	ADV	si
bassin	NOUN	bassin
vingt-cinq	NUM	vingt-cinq
aurait	VERB	avoir
tout	PRON	tout
on	PRON	on
se	PRON	se
aurait	AUX	avoir
lui	PRON	lui
de	ADP	de
eu	VERB	avoir
sur	ADP	sur
théorie	NOUN	théorie
journée	NOUN	journée
d'	ADP	de
.	PUNCT	.
ans	NOUN	an
était	AUX	être
et	CCONJ	et
s'	PRON	se
de	ADP	de
coup	NOUN	coup
de	ADP	de
là	ADV	là
.	PUNCT	.
Tom	PROPN	Tom
peu	ADV	peu
déchet	NOUN	déchet
voilà	VERB	voilà
Tout	ADV	tout
fait	NOUN	fait
laisse	VERB	laisse
Gaylor	PROPN	Gaylor
aimait	VERB	aimer
pas	ADV	pas
change	VERB	changer
aux	ADP	à
de	ADP	de
chose	NOUN	chose
comme	ADP	comme
le	DET	le
côté	NOUN	côté
vingtaine	NOUN	vingtaine
n'	ADV	n'
chaleureuses	ADJ	chaleureux
Tom	PROPN	Tom
bien	ADV	bien
faire	VERB	faire
qu'	SCONJ	que
engagée	VERB	engager
en	PRON	en
tout	ADV	tout
bien	ADV	bien
ça	PRON	cela
ce	DET	ce
ce	PRON	ce
,	PUNCT	,
qui	PRON	qui
temps	NOUN	temps
bien	ADV	bien
ce	DET	ce
de	ADP	de
,	PUNCT	,
depuis	ADP	depuis
assez	ADV	assez
.	PUNCT	.
siècle	NOUN	siècle
chaussures	NOUN	chaussure
devant	ADP	devant
terminé	VERB	terminer
d'	DET	d'
quoi	PRON	quoi
doigts	NOUN	doigt
aurait	VERB	avoir
il	PRON	il
n'	ADV	n'
de	ADP	de
dit	VERB	dire
sinon	ADV	sinon
,	PUNCT	,
le	DET	le
ce	PRON	ce
Mais	CCONJ	mais
emporte	VERB	emporte
Cela	PRON	cela
,	PUNCT	,
eux	PRON	lui
croûtes	NOUN	croûte
d'	ADP	de
Il	PRON	il
cinq	NUM	cinq
bonne	ADJ	bon
le	DET	le
,	PUNCT	,
mieux	ADV	mieux
De	ADP	de
été	AUX	être
ça	PRON	cela
.	PUNCT	.
dans	ADP	dans
terminer	VERB	terminer
dieu	NOUN	dieu
importe	VERB	importe
mais	CCONJ	mais
à	ADP	à
Une	DET	un
avec	ADP	avec
il	PRON	il
vous	PRON	vous
dossier	NOUN	dossier
est	VERB	être
pied	NOUN	pied
belle	ADJ	bel
être	AUX	être
.	PUNCT	.
à	ADP	à
foutu	ADJ	foutu
était	AUX	être
-ce	PRON	-ce
-là	PRON	-là
créneau	NOUN	créneau
était	AUX	être
sur	ADP	sur
qui	PRON	qui
est	AUX	être
au	ADP	au
.	PUNCT	.
Cela	PRON	cela
sur	ADP	sur
fluette	ADJ	fluet
,	PUNCT	,
était	AUX	être
comme	ADP	comme
quelque	DET	quelque
génial	ADJ	génial
la	DET	le
ans	NOUN	an
-ce	PRON	-ce
il	PRON	il
ça	PRON	cela
il	PRON	il
.	PUNCT	.
regarder	VERB	regarder
avait	VERB	avoir
elle-même	PRON	lui-même
tranche	NOUN	tranche
XXe	ADJ	xx
mal	ADV	mal
allait	VERB	aller
quelque	DET	quelque
le	PRON	le
envie	NOUN	envie
.	PUNCT	.
,	PUNCT	,
aux	ADP	à
d'	ADP	de
avec	ADP	avec
à	ADP	à
.	PUNCT	.
café	NOUN	café
avait	AUX	avoir
certain	ADJ	certain
C'	PRON	ce
récapitula	VERB	récapituler
ses	DET	son
celles	PRON	celui
à	ADP	à
chez	ADP	chez
tête	NOUN	tête
minable	ADJ	minable
fluctuations	NOUN	fluctuation
Continue	VERB	continue
se	PRON	se
du	ADP	de
ça	PRON	cela
quelque	DET	quelque
.	PUNCT	.
le	DET	le
tout	ADJ	tout
-	ADV	-
chaussures	NOUN	chaussure
,	PUNCT	,
.	PUNCT	.
se	PRON	se
toi	PRON	toi
d'	ADP	de
rentrait	VERB	rentraire
,	PUNCT	,
coup	NOUN	coup
c'	PRON	ce
soupira	VERB	soupirer
bien	ADV	bien
il	PRON	il
emballer	VERB	emballer
Tom	PROPN	Tom
était	AUX	être
suite	NOUN	suite
ces	DET	ce
Sauf	ADP	sauf
Elle	PRON	lui
tu	PRON	tu
fait	VERB	faire
de	ADP	de
en	ADP	en
était	AUX	être
,	PUNCT	,
gros	ADJ	gros
bien	ADV	bien
temps	NOUN	temps
était	AUX	être
les	DET	le
os	NOUN	os
de	ADP	de
trafiquer	VERB	trafiquer
Et	CCONJ	et
soirée	NOUN	soirée
un	DET	un
fit	AUX	faire
ferait	VERB	faire
et	CCONJ	et
du	ADP	de
C'	PRON	ce
,	PUNCT	,
pouvait	VERB	pouvoir
il	PRON	il
regardé	VERB	regarder
puis	CCONJ	puis
cela	PRON	cela
Gaylor	PROPN	Gaylor
couture	NOUN	couture
,	PUNCT	,
R.S.	PROPN	R.S.
était	AUX	être
Lui	PRON	lui
très	ADV	très
La	DET	le
grille	VERB	grille
faire	VERB	faire
en	ADP	en
,	PUNCT	,
aurait	AUX	avoir
lever	VERB	lever
doucement	ADV	doucement
vous	PRON	vous
qu'	PRON	qu'
.	PUNCT	.
avait	AUX	avoir
bien	NOUN	bien
de	ADP	de
bruyant	ADJ	bruyant
sa	DET	son
qu'	SCONJ	que
air	NOUN	air
.	PUNCT	.
avait	VERB	avoir
voix	NOUN	voix
comment	ADV	comment
Tom	PROPN	Tom
Oui	ADV	oui
,	PUNCT	,
c'	PRON	ce
change	VERB	changer
répondu	VERB	répondre
pas	ADV	pas
en	PRON	en
il	PRON	il
chassa	VERB	chasser
y	PRON	y
un	DET	un
le	DET	le
tout	ADV	tout
serait	VERB	être
matin	NOUN	matin
bien	ADV	bien
banc	NOUN	banc
avait	AUX	avoir
Il	PRON	il
pas	ADV	pas
Tom	PROPN	Tom
bouger	VERB	bouger
te	PRON	te
La	DET	le
que	PRON	que
se	PRON	se
.	PUNCT	.
quand	SCONJ	quand
sur	ADP	sur
bleu	NOUN	bleu
faire	VERB	faire
café	NOUN	café
peintre	NOUN	peintre
de	ADP	de
ce	PRON	ce
lui	PRON	lui
d'	ADP	de
sans	ADP	sans
avec	ADP	avec
Si	SCONJ	si
se	PRON	se
il	PRON	il
que	SCONJ	que
Jeremy	PROPN	Jeremy
ce	DET	ce
qui	PRON	qui
Tom	PROPN	Tom
et	CCONJ	et
d'	ADP	de
les	DET	le
secondes	NOUN	seconde
était	AUX	être
amoureuse	ADJ	amoureux
depuis	ADP	depuis
Certainement	ADV	certainement
espèce	NOUN	espèce
On	PRON	on
et	CCONJ	et
comme	ADP	comme
que	SCONJ	que
de	ADP	de
Gaylor	PROPN	Gaylor
va	VERB	aller
diable	NOUN	diable
avec	ADP	avec
de	ADP	de
voix	NOUN	voix
c'	PRON	ce
Reder	PROPN	Reder
rue	NOUN	rue
I	NOUN	i
,	PUNCT	,
L'	DET	le
commun	ADJ	commun
,	PUNCT	,
,	PUNCT	,
personne	PRON	personne
en	PRON	en
qu'	SCONJ	que
Et	CCONJ	et
chose	NOUN	chose
,	PUNCT	,
lui	PRON	lui
de	ADP	de
haute	ADJ	haut
les	DET	le
Tom	PROPN	Tom
Mais	CCONJ	mais
toutes	PRON	tout
.	PUNCT	.
sa	DET	son
Le	DET	le
à	ADP	à
mieux	ADV	mieux
se	PRON	se
c'	PRON	ce
travailler	VERB	travailler
un	DET	un
un	DET	un
.	PUNCT	.
doucement	ADV	doucement
chaud	ADJ	chaud
Il	PRON	il
mouvement	NOUN	mouvement
,	PUNCT	,
de	ADP	de
et	CCONJ	et
