dont	PRON	dont
petit	ADJ	petit
une	DET	un
d'	ADP	de
.	PUNCT	.
son	DET	son
tôt	ADV	tôt
écrase	VERB	écrase
Ce	PRON	ce
,	PUNCT	,
arbre	NOUN	arbre
un	DET	un
en	ADP	en
.	PUNCT	.
Tout	PRON	tout
le	DET	le
à	ADP	à
une	DET	un
choses	NOUN	chose
de	ADP	de
.	PUNCT	.
avec	ADP	avec
avance	VERB	avancer
un	DET	un
l'	PRON	l'
qui	PRON	qui
de	ADP	de
Kong	PROPN	Kong
.	PUNCT	.
très	ADV	très
étrangeté	NOUN	étrangeté
Barcelone	PROPN	Barcelone
accepter	VERB	accepter
autre	PRON	autre
ne	ADV	ne
ses	DET	son
de	ADP	de
,	PUNCT	,
,	PUNCT	,
barrent	VERB	barrer
sur	ADP	sur
la	DET	le
misère	NOUN	misère
C'	PRON	ce
L'	DET	le
de	ADP	de
de	ADP	de
elle	PRON	lui
tous	DET	tout
rouge	ADJ	rouge
ans	NOUN	an
a	VERB	avoir
des	DET	un
une	DET	un
de	ADP	de
alors	ADV	alors
en	ADP	en
bout	NOUN	bout
bord	NOUN	bord
les	DET	le
s'	PRON	se
Pour	ADP	pour
tourne	VERB	tourne
autre	NOUN	autre
seul	ADJ	seul
aîné	NOUN	aîné
on	PRON	on
.	PUNCT	.
une	DET	un
Le	DET	le
nous	PRON	nous
,	PUNCT	,
son	DET	son
glace	NOUN	glace
en	ADP	en
devine	VERB	devine
sac	NOUN	sac
un	DET	un
arrêté	VERB	arrêter
sans	ADP	sans
avec	ADP	avec
balle	NOUN	balle
C'	PRON	ce
lui	PRON	lui
Titou	PROPN	Titou
,	PUNCT	,
petit	ADJ	petit
et	CCONJ	et
,	PUNCT	,
,	PUNCT	,
ne	ADV	ne
il	PRON	il
Port	NOUN	port
précipitamment	ADV	précipitamment
de	ADP	de
.	PUNCT	.
les	DET	le
.	PUNCT	.
,	PUNCT	,
terriblement	ADV	terriblement
blanche	ADJ	blanc
Titou	PROPN	Titou
autres	ADJ	autre
lenteur	NOUN	lenteur
être	VERB	être
délavé	VERB	délaver
Il	PRON	il
On	PRON	on
entend	VERB	entendre
aussitôt	ADV	aussitôt
les	DET	le
la	DET	le
que	SCONJ	que
avec	ADP	avec
s'	PRON	se
puis	CCONJ	puis
glace	NOUN	glace
,	PUNCT	,
courant	VERB	courir
,	PUNCT	,
surgi	VERB	surgir
à	ADP	à
et	CCONJ	et
mur	NOUN	mur
C'	PRON	ce
de	ADP	de
