fait	VERB	faire
sourit	VERB	sourire
:	PUNCT	:
note	NOUN	note
franchi	VERB	franchir
,	PUNCT	,
Je	PRON	je
le	DET	le
ignorez	VERB	ignorer
qu'	SCONJ	que
mon	DET	mon
orgue	NOUN	orgue
-	PUNCT	-
suis	AUX	être
!	PUNCT	!
à	ADP	à
pas	ADV	pas
le	DET	le
?	PUNCT	?
deux	NUM	deux
suivra	VERB	suivre
ne	ADV	ne
désirerait	VERB	désirer
le	DET	le
.	PUNCT	.
vous	PRON	vous
-	PUNCT	-
?	PUNCT	?
.	PUNCT	.
à	ADP	à
?	PUNCT	?
fait	VERB	faire
l'	DET	le
Oui	ADV	oui
-	PUNCT	-
prétend	VERB	prétendre
parliez	VERB	parler
les	DET	le
honoraires	NOUN	honoraire
la	DET	le
dimensions	NOUN	dimension
qui	PRON	qui
s'	PRON	se
annonça	VERB	annoncer
Toute	ADJ	tout
Qu'	SCONJ	que
même	ADV	même
garder	VERB	garder
pas	ADV	pas
la	PRON	le
absence	NOUN	absence
le	DET	le
-	PUNCT	-
m'	PRON	me
s'	PRON	se
.	PUNCT	.
et	CCONJ	et
ai	AUX	avoir
...	PUNCT	...
...	PUNCT	...
mes	DET	mon
DonaldLam	PROPN	DonaldLam
-	PUNCT	-
Crabtree	PROPN	Crabtree
hauts	ADJ	haut
m'	PRON	me
-	PUNCT	-
,	PUNCT	,
attentif	ADJ	attentif
quel	DET	quel
les	DET	le
Cool	PROPN	Cool
mais	CCONJ	mais
-vous	PRON	vous
raisonnables	ADJ	raisonnable
mon	DET	mon
me	PRON	me
entrer	VERB	entrer
.	PUNCT	.
se	PRON	se
fait	AUX	faire
Voulez	VERB	vouloir
par	ADP	par
elle	PRON	lui
veillerez	VERB	veiller
frites	NOUN	frite
-	PUNCT	-
son	DET	son
à	ADP	à
On	PRON	on
Son	DET	son
.	PUNCT	.
-je	PRON	je
.	PUNCT	.
.	PUNCT	.
,	PUNCT	,
Bertha	PROPN	Bertha
nous	PRON	nous
,	PUNCT	,
à	ADP	à
vous	PRON	vous
Il	PRON	il
étage	NOUN	étage
au	ADP	au
les	DET	le
ne	ADV	ne
qui	PRON	qui
.	PUNCT	.
Quel	DET	quel
!	PUNCT	!
Il	PRON	il
Vous	PRON	vous
mette	VERB	mettre
mesure	NOUN	mesure
su	VERB	savoir
.	PUNCT	.
ce	DET	ce
à	ADP	à
-	PUNCT	-
Dr	NOUN	dr
ma	DET	mon
suive	VERB	suivre
voici	VERB	voici
a	AUX	avoir
et	CCONJ	et
passer	VERB	passer
-	PUNCT	-
qui	PRON	qui
Savez	VERB	savoir
-	PUNCT	-
est	AUX	être
quelle	DET	quel
porte	NOUN	porte
juste	ADV	juste
-ce	PRON	-ce
souvent	ADV	souvent
exagérait	VERB	exagérer
pour	ADP	pour
.	PUNCT	.
vous	PRON	vous
que	SCONJ	que
minutes	NOUN	minute
Il	PRON	il
barre	NOUN	barre
je	PRON	je
digestif	ADJ	digestif
une	DET	un
avez	AUX	avoir
-	PUNCT	-
que	SCONJ	que
,	PUNCT	,
combien	ADV	combien
voir	VERB	voir
l'	DET	le
ne	ADV	ne
une	DET	un
coup	NOUN	coup
l'	DET	le
voyant	VERB	voir
beaucoup	ADV	beaucoup
aperçue	VERB	apercevoir
.	PUNCT	.
de	ADP	de
Elle	PRON	lui
.	PUNCT	.
entendu	VERB	entendre
son	DET	son
ne	ADV	ne
droite	ADJ	droit
.	PUNCT	.
ventricules	NOUN	ventricule
est	AUX	être
,	PUNCT	,
Mrs	PROPN	Mrs
le	DET	le
-	PRON	-
agence	NOUN	agence
débarrasser	VERB	débarrasser
savoir	VERB	savoir
.	PUNCT	.
vous	PRON	vous
son	DET	son
et	CCONJ	et
pas	ADV	pas
réglé	VERB	régler
il	PRON	il
à	ADP	à
qu'	SCONJ	que
son	DET	son
.	PUNCT	.
payé	VERB	payer
ne	ADV	ne
facture	NOUN	facture
-	PUNCT	-
ouvrit	VERB	ouvrir
?	PUNCT	?
étais	AUX	être
kilos	NOUN	kilo
agence	NOUN	agence
mon	DET	mon
me	PRON	me
vous	PRON	vous
.	PUNCT	.
-	PUNCT	-
Je	PRON	je
mot	NOUN	mot
droite	NOUN	droite
,	PUNCT	,
de	ADP	de
.	PUNCT	.
son	DET	son
.	PUNCT	.
.	PUNCT	.
Mais	CCONJ	mais
-	PUNCT	-
une	DET	un
restez	VERB	rester
coup	NOUN	coup
A	ADP	à
est	AUX	être
-vous	PRON	vous
voulez	VERB	vouloir
estime	NOUN	estime
jusqu'	ADP	jusque
jour	NOUN	jour
croire	VERB	croire
Vous	PRON	vous
docteur	NOUN	docteur
tiendrait	VERB	tenir
Elle	PRON	lui
pas	ADV	pas
.	PUNCT	.
elle	PRON	lui
...	PUNCT	...
,	PUNCT	,
assis	VERB	asseoir
jamais	ADV	jamais
de	ADP	de
-je	PRON	je
sur	ADP	sur
,	PUNCT	,
comme	ADP	comme
,	PUNCT	,
-	PUNCT	-
Je	PRON	je
Elle	PRON	lui
vous	PRON	vous
de	ADP	de
.	PUNCT	.
a	AUX	avoir
regarda	VERB	regarder
dis	VERB	dire
est	AUX	être
l'	PRON	l'
disais	VERB	dire
un	DET	un
oreille	NOUN	oreille
Crabtree	PROPN	Crabtree
-elle	PRON	lui
empesé	VERB	empeser
Je	PRON	je
si	SCONJ	si
ne	ADV	ne
me	PRON	me
derrière	ADP	derrière
en	ADP	en
Mais	CCONJ	mais
ai	AUX	avoir
son	DET	son
de	ADP	de
que	SCONJ	que
?	PUNCT	?
tenait	VERB	tenir
non	ADV	non
points	NOUN	point
avion	NOUN	avion
montai	VERB	monter
En	ADP	en
prend	VERB	prendre
heu	ADV	heu
me	PRON	me
en	ADP	en
A	ADP	à
,	PUNCT	,
très	ADV	très
Je	PRON	je
il	PRON	il
comme	ADP	comme
répéter	VERB	répéter
d'	ADP	de
fichons	VERB	ficher
agence	NOUN	agence
.	PUNCT	.
quelle	PRON	quel
m'	PRON	me
se	PRON	se
à	ADP	à
!	PUNCT	!
?	PUNCT	?
Oui	ADJ	oui
pensez	VERB	penser
-	PUNCT	-
en	PRON	en
longs	ADJ	long
réduit	VERB	réduire
son	DET	son
jour	NOUN	jour
deux	NUM	deux
-	PUNCT	-
Lam	PROPN	Lam
Vous	PRON	vous
empiffrer	VERB	empiffrer
a	AUX	avoir
-	PUNCT	-
taupe	NOUN	taupe
Alors	ADV	alors
.	PUNCT	.
ma	DET	mon
fini	VERB	finir
ressemble	VERB	ressemble
un	DET	un
aurait	AUX	avoir
à	ADP	à
-vous	PRON	vous
!	PUNCT	!
eu	VERB	avoir
-	PUNCT	-
n'	ADV	n'
Si	SCONJ	si
pèse	VERB	peser
mange	VERB	manger
,	PUNCT	,
vieille	ADJ	vieux
il	PRON	il
opinion	NOUN	opinion
qu'	PRON	qu'
Parfait	ADJ	parfait
!	PUNCT	!
derrière	ADP	derrière
Ne	ADV	ne
,	PUNCT	,
avait	AUX	avoir
.	PUNCT	.
oh	INTJ	oh
-	PUNCT	-
-	PUNCT	-
la	PRON	le
fichue	ADJ	fichu
de	ADP	de
après	ADP	après
dans	ADP	dans
eût	AUX	avoir
longtemps	ADV	longtemps
afin	ADP	afin
.	PUNCT	.
.	PUNCT	.
régime	NOUN	régime
s'	PRON	se
entre	ADP	entre
.	PUNCT	.
l'	DET	le
-	PRON	-
simple	ADJ	simple
apparut	VERB	apparaître
,	PUNCT	,
-	PUNCT	-
une	DET	un
pas	ADV	pas
il	PRON	il
l'	DET	le
auprès	ADV	auprès
Alors	ADV	alors
-	PUNCT	-
efforcée	VERB	efforcer
un	DET	un
lui	PRON	lui
me	PRON	me
Cool	PROPN	Cool
lui	PRON	lui
raison	NOUN	raison
est	AUX	être
n'	ADV	n'
appuya	VERB	appuyer
son	DET	son
pesait	VERB	peser
est	AUX	être
sont	AUX	être
Je	PRON	je
vous	PRON	vous
.	PUNCT	.
tiendraient	VERB	tenir
,	PUNCT	,
me	PRON	me
.	PUNCT	.
voir	VERB	voir
nez	NOUN	nez
le	PRON	le
quarante	NUM	quarante
non	ADV	non
est	AUX	être
Vous	PRON	vous
l'	DET	le
long	ADJ	long
médecin	NOUN	médecin
Mais	CCONJ	mais
-	PUNCT	-
Lam	PROPN	Lam
que	SCONJ	que
chercher	VERB	chercher
vous	PRON	vous
:)	PUNCT	:)
qu'	PRON	qu'
.	PUNCT	.
-	PUNCT	-
un	DET	un
pendant	ADP	pendant
Angeles	PROPN	Angeles
-	PUNCT	-
-vous	PRON	vous
?	PUNCT	?
vous	PRON	vous
infirmière	NOUN	infirmier
se	PRON	se
...	PUNCT	...
l'	PRON	l'
!	PUNCT	!
tourna	VERB	tourner
appareil	NOUN	appareil
tout	DET	tout
Cool	PROPN	Cool
Elle	PRON	lui
mieux	ADV	mieux
porte	NOUN	porte
doigts	NOUN	doigt
le	DET	le
Non	ADV	non
Pour	ADP	pour
.	PUNCT	.
et	CCONJ	et
?	PUNCT	?
toubib	NOUN	toubib
repos	NOUN	repos
cette	DET	ce
donné	VERB	donner
infirmière	NOUN	infirmier
s'	PRON	se
sais	VERB	savoir
prête	ADJ	prêt
au	ADP	au
un	DET	un
comme	ADP	comme
main	NOUN	main
?	PUNCT	?
a	AUX	avoir
à	ADP	à
de	ADP	de
yeux	NOUN	oeil
bref	ADJ	bref
moi	PRON	moi
qu'	SCONJ	que
aussitôt	ADV	aussitôt
Mrs	PROPN	Mrs
Il	PRON	il
et	CCONJ	et
transforme	VERB	transforme
débordé	VERB	déborder
est	AUX	être
pas	ADV	pas
à	ADP	à
très	ADV	très
malheur	NOUN	malheur
.	PUNCT	.
de	ADP	de
pouvais	VERB	pouvoir
.	PUNCT	.
ma	DET	mon
Asseyez	VERB	asseoir
au	ADP	au
êtes	AUX	être
d'	ADP	de
répondu	VERB	répondre
et	CCONJ	et
une	DET	un
désirerait	VERB	désirer
dire	VERB	dire
d'	DET	d'
-	PUNCT	-
ça	PRON	cela
que	SCONJ	que
Ça	PRON	cela
s'	PRON	se
-	PUNCT	-
engraisser	VERB	engraisser
.	PUNCT	.
laissa	VERB	laisser
où	PRON	où
chou	NOUN	chou
quoi	PRON	quoi
elle	PRON	lui
entrouvrit	VERB	entrouvrir
de	ADP	de
un	DET	un
Dr	NOUN	dr
peine	ADV	peine
vous	PRON	vous
pénétrants	ADJ	pénétrant
vous	PRON	vous
.	PUNCT	.
partir	VERB	partir
Je	PRON	je
d'	ADP	de
une	DET	un
qu'	PRON	qu'
elle	PRON	lui
graisse	NOUN	graisse
associé	NOUN	associé
,	PUNCT	,
avais	AUX	avoir
dit	VERB	dire
effaça	VERB	effacer
le	PRON	le
Vous	PRON	vous
pas	ADV	pas
de	ADP	de
à	ADP	à
est	AUX	être
elle	PRON	lui
détourna	VERB	détourner
l'	DET	le
et	CCONJ	et
les	DET	le
Mais	CCONJ	mais
-t	PRON	-t
interdit	VERB	interdire
que	PRON	que
prenez	VERB	prendre
,	PUNCT	,
bois	NOUN	bois
me	PRON	me
heure	NOUN	heure
voudrais	VERB	vouloir
que	SCONJ	que
.	PUNCT	.
,	PUNCT	,
elle	PRON	lui
la	DET	le
ça	PRON	cela
lui	PRON	lui
...	PUNCT	...
lui	PRON	lui
compte	NOUN	compte
fis	VERB	faire
Ça	PRON	cela
pas	ADV	pas
certain	ADJ	certain
.	PUNCT	.
dont	PRON	dont
ici	ADV	ici
air	NOUN	air
qu'	PRON	qu'
vous	PRON	vous
Exactement	ADV	exactement
revenue	VERB	revenir
tout	ADV	tout
trompait	VERB	tromper
cas	NOUN	cas
bouton	NOUN	bouton
Elle	PRON	lui
enfila	VERB	enfiler
laisser	VERB	laisser
avion	NOUN	avion
que	SCONJ	que
la	PRON	le
suivre	VERB	suivre
Lui	PRON	lui
à	ADP	à
mais	CCONJ	mais
adressée	VERB	adresser
perdu	VERB	perdre
.	PUNCT	.
le	PRON	le
l'	PRON	l'
auparavant	ADV	auparavant
peu	ADV	peu
donc	ADV	donc
si	SCONJ	si
en	PRON	en
,	PUNCT	,
demander	VERB	demander
en	ADP	en
Lam	PROPN	Lam
parie	VERB	parier
foutre	VERB	foutre
...	PUNCT	...
.	PUNCT	.
poche	NOUN	poche
-	PUNCT	-
de	ADP	de
décidé	VERB	décider
le	DET	le
Vous	PRON	vous
je	PRON	je
seuil	NOUN	seuil
même	PRON	même
.	PUNCT	.
