n'	ADV	n'
nuit	NOUN	nuit
aimait	VERB	aimer
bref	ADJ	bref
Legree	PROPN	Legree
d'	ADP	de
Bitchy	PROPN	Bitchy
,	PUNCT	,
apparemment	ADV	apparemment
il	PRON	il
un	DET	un
Evidemment	ADV	evidemment
elle	PRON	lui
encore	ADV	encore
piano	NOUN	piano
rentra	VERB	rentrer
tout	ADV	tout
Non	ADV	non
ne	ADV	ne
à	ADP	à
Mort	ADJ	mort
temps	NOUN	temps
La	DET	le
'	PUNCT	'
aimait	VERB	aimer
Logan	PROPN	Logan
sa	DET	son
aux	ADP	à
perdait	VERB	perdre
,	PUNCT	,
il	PRON	il
Il	PRON	il
une	DET	un
Il	PRON	il
en	ADP	en
mais	CCONJ	mais
vous	PRON	vous
ou	CCONJ	ou
-	PUNCT	-
.	PUNCT	.
de	ADP	de
partie	NOUN	partie
Elle	PRON	lui
quatre	NUM	quatre
quand	ADV	quand
,	PUNCT	,
.	PUNCT	.
-	PUNCT	-
.	PUNCT	.
Bitchy	PROPN	Bitchy
)	PUNCT	)
amèrement	ADV	amèrement
,	PUNCT	,
cœur	NOUN	cœur
.	PUNCT	.
Logan	PROPN	Logan
un	DET	un
salle	NOUN	salle
un	DET	un
le	DET	le
en	PRON	en
était	AUX	être
écrasa	VERB	écraser
très	ADV	très
de	ADP	de
fit	VERB	faire
inspecteur	NOUN	inspecteur
deux	NUM	deux
aux	ADP	à
amis	NOUN	ami
tomba	VERB	tomber
,	PUNCT	,
mort	NOUN	mort
grande	ADJ	grand
Nous	PRON	nous
dans	ADP	dans
.	PUNCT	.
écouter	VERB	écouter
Il	PRON	il
célèbre	ADJ	célèbre
ne	ADV	ne
mais	CCONJ	mais
sur	ADP	sur
écuries	NOUN	écurie
charme	NOUN	charme
,	PUNCT	,
I	NOUN	i
actualité	NOUN	actualité
répondit	VERB	répondre
qu'	SCONJ	que
:	PUNCT	:
.	PUNCT	.
ou	CCONJ	ou
la	DET	le
un	DET	un
son	DET	son
quiconque	PRON	quiconque
pecteur	NOUN	pecteur
il	PRON	il
,	PUNCT	,
jamais	ADV	jamais
Mais	CCONJ	mais
vif	ADJ	vif
,	PUNCT	,
aux	ADP	à
donné	VERB	donner
jusqu'	ADP	jusque
donnée	VERB	donner
tout	ADJ	tout
tôt	ADV	tôt
la	DET	le
veux	VERB	vouloir
voisin	ADJ	voisin
Vous	PRON	vous
.	PUNCT	.
pu	VERB	pouvoir
(	PUNCT	(
quand	SCONJ	quand
à	ADP	à
à	ADP	à
ins-	NOUN	ins-
se	PRON	se
.	PUNCT	.
La	DET	le
à	ADP	à
tel	ADJ	tel
un	DET	un
du	ADP	de
pas	ADV	pas
Maÿfair	PROPN	Maÿfair
n'	ADV	n'
»	PUNCT	»
Torremolinos	PROPN	Torremolinos
auriez	AUX	avoir
,	PUNCT	,
très	ADV	très
le	DET	le
absolument	ADV	absolument
histoires	NOUN	histoire
mêmes	ADJ	même
ne	ADV	ne
la	DET	le
de	ADP	de
vivant	ADJ	vivant
-	PUNCT	-
Et	CCONJ	et
Vous	PRON	vous
.	PUNCT	.
lui	PRON	lui
(	PUNCT	(
soirée	NOUN	soirée
Marrakech	PROPN	Marrakech
que	SCONJ	que
esquissa	VERB	esquisser
il	PRON	il
est	AUX	être
pas	ADV	pas
au	ADP	au
Les	DET	le
.	PUNCT	.
l'	DET	le
fortes	ADJ	fort
chez	ADP	chez
coulisser	VERB	coulisser
plus	ADV	plus
,	PUNCT	,
,	PUNCT	,
à	ADP	à
de	ADP	de
vraiment	ADV	vraiment
téléphoner	VERB	téléphoner
urgence	NOUN	urgence
?	PUNCT	?
à	ADP	à
»	PUNCT	»
immaculée	ADJ	immaculé
le	DET	le
plaquée	VERB	plaquer
le	DET	le
dépenser	VERB	dépenser
pas	ADV	pas
proclamaient	VERB	proclamer
.	PUNCT	.
lot	NOUN	lot
basculante	ADJ	basculant
soirée	NOUN	soirée
.	PUNCT	.
platine	ADJ	platine
de	ADP	de
ne	ADV	ne
monopoliser	VERB	monopoliser
l'	DET	le
savoir	VERB	savoir
-	PUNCT	-
soir	NOUN	soir
.	PUNCT	.
polo	NOUN	polo
l'	DET	le
et	CCONJ	et
Jensen	PROPN	Jensen
,	PUNCT	,
durerait	VERB	durer
la	DET	le
heures	NOUN	heure
à	ADP	à
»	PUNCT	»
.	PUNCT	.
tête	NOUN	tête
«	PUNCT	«
Vous	PRON	vous
pas	ADV	pas
découvrit	VERB	découvrir
,	PUNCT	,
elles	PRON	lui
et	CCONJ	et
«	PUNCT	«
mauvais	ADJ	mauvais
Nombre	NOUN	nombre
un	DET	un
ils	PRON	il
et	CCONJ	et
le	PRON	le
songé	VERB	songer
-effleura	VERB	-effleurer
que	PRON	que
fille	NOUN	fille
des	ADP	de
«	PUNCT	«
journaux	NOUN	journal
était	AUX	être
James	PROPN	James
.	PUNCT	.
bien	ADV	bien
de	ADP	de
du	ADP	de
il	PRON	il
bouts	NOUN	bout
monstrueux	ADJ	monstrueux
avait	VERB	avoir
,	PUNCT	,
liste	NOUN	liste
.	PUNCT	.
individu	NOUN	individu
il	PRON	il
Il	PRON	il
Legree	PROPN	Legree
ou	CCONJ	ou
mort	ADJ	mort
Logan	PROPN	Logan
police	NOUN	police
jouait	VERB	jouer
des	ADP	de
bien	ADV	bien
qui	PRON	qui
.	PUNCT	.
monta	VERB	monter
la	DET	le
joueur	ADJ	joueur
,	PUNCT	,
.	PUNCT	.
.	PUNCT	.
sa	DET	son
Logan	PROPN	Logan
en	ADP	en
,	PUNCT	,
les	DET	le
buvait	VERB	boire
n'	ADV	n'
tragédie	NOUN	tragédie
était	AUX	être
seul	ADJ	seul
une	DET	un
temps	NOUN	temps
personne	PRON	personne
artificiel	ADJ	artificiel
