s'	PRON	se
le	DET	le
Encore	ADV	encore
plutôt	ADV	plutôt
coupée	VERB	couper
un	DET	un
que	SCONJ	que
je	PRON	je
pattes	NOUN	patte
aussi	ADV	aussi
concours	NOUN	concours
sens	NOUN	sens
cette	DET	ce
l'	PRON	l'
que	SCONJ	que
,	PUNCT	,
dans	ADP	dans
Pas	ADV	pas
à	ADP	à
limité	ADJ	limité
charmante	ADJ	charmant
mon	DET	mon
entrer	VERB	entrer
la	DET	le
avec	ADP	avec
pas	ADV	pas
tout	ADJ	tout
le	DET	le
j'	PRON	je
leur	DET	leur
bien	ADV	bien
Jorest	PROPN	Jorest
pour	ADP	pour
Comme	ADP	comme
brûlés	VERB	brûler
prépubères	ADJ	prépubère
,	PUNCT	,
enlevais	VERB	enlever
donne	VERB	donne
cas	NOUN	cas
ce	DET	ce
et	CCONJ	et
chien	NOUN	chien
vous	PRON	vous
commencer	VERB	commencer
que	PRON	que
arroser	VERB	arroser
un	DET	un
au	ADP	au
garder	VERB	garder
que	ADV	que
saurais	VERB	savoir
pas	ADV	pas
l'	DET	le
ne	ADV	ne
chez	ADP	chez
de	ADP	de
peux	VERB	pouvoir
de	ADP	de
Une	DET	un
mal	ADV	mal
vu	VERB	voir
tirée	VERB	tirer
l'	DET	le
vaut	VERB	valoir
serait	AUX	être
.	PUNCT	.
apprêtions	VERB	apprêter
mon	DET	mon
lisse	ADJ	lisse
un	DET	un
bourgeois	ADJ	bourgeois
voir	VERB	voir
pour	ADP	pour
lorgnait	VERB	lorgner
satané	ADJ	sataner
ce	PRON	ce
ça	PRON	cela
le	DET	le
froid	NOUN	froid
plain	NOUN	plain
,	PUNCT	,
entrée	NOUN	entrée
la	DET	le
monde	NOUN	monde
du	ADP	de
,	PUNCT	,
ans	NOUN	an
.	PUNCT	.
une	DET	un
pas	ADV	pas
,	PUNCT	,
oreille	NOUN	oreille
je	PRON	je
c'	PRON	ce
C'	PRON	ce
jardin	NOUN	jardin
histoire	NOUN	histoire
la	DET	le
la	DET	le
lui	PRON	lui
de	ADP	de
d'	ADP	de
qui	PRON	qui
.	PUNCT	.
ce	DET	ce
à	ADP	à
abandonnant	VERB	abandonner
temps	NOUN	temps
que	SCONJ	que
quarantième	ADJ	quarantième
au	ADP	au
Pour	ADP	pour
se	PRON	se
comme	ADP	comme
et	CCONJ	et
,	PUNCT	,
.	PUNCT	.
demander	VERB	demander
je	PRON	je
gisaient	VERB	gésir
père	NOUN	père
un	DET	un
pour	ADP	pour
DE	ADP	de
m'	PRON	me
jour	NOUN	jour
Wally	PROPN	Wally
je	PRON	je
.	PUNCT	.
ou	CCONJ	ou
mon	DET	mon
boulot	NOUN	boulot
et	CCONJ	et
excès	NOUN	excès
machine	NOUN	machine
pas	ADV	pas
au	ADP	au
je	PRON	je
Remarquez	VERB	remarquer
.	PUNCT	.
donc	ADV	donc
,	PUNCT	,
regard	NOUN	regard
sortir	VERB	sortir
un	DET	un
Ici	ADV	ici
pour	ADP	pour
mémoire	NOUN	mémoire
étais	AUX	être
quelques	DET	quelque
histoire	NOUN	histoire
en	PRON	en
une	DET	un
.	PUNCT	.
il	PRON	il
pendu	VERB	pendre
serein	ADJ	serein
seul	ADJ	seul
je	PRON	je
ai	AUX	avoir
part	NOUN	part
.	PUNCT	.
plus	ADV	plus
il	PRON	il
de	ADP	de
succession	NOUN	succession
...	PUNCT	...
mon	DET	mon
désert	NOUN	désert
fait	VERB	faire
.	PUNCT	.
sec	ADJ	sec
m'	PRON	me
Irma	PROPN	Irma
,	PUNCT	,
;	PUNCT	;
raisons	NOUN	raison
devait	VERB	devoir
un	DET	un
je	PRON	je
et	CCONJ	et
n'	ADV	n'
et	CCONJ	et
et	CCONJ	et
est	AUX	être
.	PUNCT	.
vie	NOUN	vie
vie	NOUN	vie
que	SCONJ	que
tape	VERB	tape
,	PUNCT	,
avant	ADP	avant
tout	ADJ	tout
en	PRON	en
trop	ADV	trop
:	PUNCT	:
la	PRON	le
Bah	ADV	bah
dignement	ADV	dignement
