marécage	NOUN	marécage
la	DET	le
1	NUM	1
du	ADP	de
frissonna	VERB	frissonner
.	PUNCT	.
...	PUNCT	...
de	ADP	de
et	CCONJ	et
d'	ADP	de
.	PUNCT	.
obscure	ADJ	obscur
elles	PRON	lui
du	ADP	de
vu	VERB	voir
,	PUNCT	,
«	PUNCT	«
eau	NOUN	eau
apercevant	VERB	apercevoir
ornaient	VERB	orner
et	CCONJ	et
«	PUNCT	«
.	PUNCT	.
nonchalamment	ADV	nonchalamment
la	DET	le
La	DET	le
,	PUNCT	,
à	ADP	à
,	PUNCT	,
,	PUNCT	,
,	PUNCT	,
.	PUNCT	.
s'	PRON	se
laissant	VERB	laisser
des	ADP	de
suis	AUX	être
orienta	VERB	orienter
inconnues	ADJ	inconnu
l'	PRON	l'
Et	CCONJ	et
,	PUNCT	,
pièces	NOUN	pièce
avait	AUX	avoir
!	PUNCT	!
grand	ADJ	grand
ce	DET	ce
marécage	NOUN	marécage
vastes	ADJ	vaste
à	ADP	à
en	ADP	en
aux	ADP	à
arbres	NOUN	arbre
branches	NOUN	branche
exotiques	ADJ	exotique
ravissants	ADJ	ravissant
celle	PRON	celui
quelle	DET	quel
de	ADP	de
la	DET	le
vers	ADP	vers
escalier	NOUN	escalier
et	CCONJ	et
la	DET	le
et	CCONJ	et
surface	NOUN	surface
fantasmagoriques	ADJ	fantasmagorique
énergique	ADJ	énergique
,	PUNCT	,
lui	PRON	lui
pièces	NOUN	pièce
:	PUNCT	:
espérant	VERB	espérer
vers	ADP	vers
émanait	VERB	émaner
place	NOUN	place
et	CCONJ	et
Il	PRON	il
le	DET	le
l'	DET	le
revint	VERB	revenir
plus	ADV	plus
sursauta	VERB	sursauter
qu'	SCONJ	que
de	ADP	de
tout	ADV	tout
Près	ADV	près
,	PUNCT	,
à	ADP	à
elle	PRON	lui
Heureusement	ADV	heureusement
au	ADP	au
qu'	SCONJ	que
d'	ADP	de
jardin	NOUN	jardin
,	PUNCT	,
du	ADP	de
clé	NOUN	clé
Lorsqu'	SCONJ	lorsque
Non	ADV	non
