enflaient	VERB	enfler
familiale	ADJ	familial
Agacée	NOUN	agacée
matin	NOUN	matin
laverie	NOUN	laverie
naturel	ADJ	naturel
à	ADP	à
.	PUNCT	.
spaghetti	NOUN	spaghetti
dont	PRON	dont
-	PUNCT	-
bonne	ADJ	bon
JUILLET	NOUN	juillet
,	PUNCT	,
Ton	DET	ton
ouest	NOUN	ouest
y	PRON	y
,	PUNCT	,
hilarité	NOUN	hilarité
sourire	NOUN	sourire
Y'	PRON	y'
régime	NOUN	régime
que	SCONJ	que
Sarah	PROPN	Sarah
de	ADP	de
sa	DET	son
de	ADP	de
,	PUNCT	,
-	PUNCT	-
les	DET	le
pourrait	VERB	pouvoir
:	PUNCT	:
grand-mère	NOUN	grand-mère
deux	NUM	deux
elle	PRON	lui
jamais	ADV	jamais
le	DET	le
donc	ADV	donc
pour	ADP	pour
soigneusement	ADV	soigneusement
épargnaient	VERB	épargner
a	VERB	avoir
.	PUNCT	.
Sarah	PROPN	Sarah
ressembler	VERB	ressembler
et	CCONJ	et
la	DET	le
des	ADP	de
craft	NOUN	craft
Julia	PROPN	Julia
Sarah	PROPN	Sarah
lui	PRON	lui
.	PUNCT	.
mains	NOUN	main
de	ADP	de
nerveuse	ADJ	nerveux
Pour	ADP	pour
.	PUNCT	.
tarderait	VERB	tarder
food	NOUN	food
superflus	ADJ	superflu
Michael	PROPN	Michael
affaire	NOUN	affaire
pourtant	ADV	pourtant
de	ADP	de
arrimait	VERB	arrimer
Y	PRON	y
sans	ADP	sans
situation	NOUN	situation
les	PRON	le
Elle	PRON	lui
Mais	CCONJ	mais
qu'	PRON	qu'
elle	PRON	lui
pour	ADP	pour
entre	ADP	entre
recouvrir	VERB	recouvrir
payer	VERB	payer
sacs	NOUN	sac
que	SCONJ	que
produits	NOUN	produit
graines	NOUN	graine
la	PRON	le
un	DET	un
.	PUNCT	.
.	PUNCT	.
n'	ADV	n'
surnommée	VERB	surnommer
exaspérée	VERB	exaspérer
de	ADP	de
lui	PRON	lui
sa	DET	son
de	ADP	de
l'	DET	le
ne	ADV	ne
remercier	VERB	remercier
école	NOUN	école
de	ADP	de
,	PUNCT	,
douche	NOUN	douche
venait	VERB	venir
vers	ADP	vers
,	PUNCT	,
doubles	ADJ	double
en	ADP	en
comme	ADP	comme
bruyante	ADJ	bruyant
la	DET	le
l'	DET	le
une	DET	un
.	PUNCT	.
il	PRON	il
,	PUNCT	,
si	SCONJ	si
femmes	NOUN	femme
-	PROPN	-
.	PUNCT	.
est	AUX	être
sous	ADP	sous
la	DET	le
sa	DET	son
va	VERB	aller
Ça	PRON	cela
Elle	PRON	lui
armure	NOUN	armure
cascadant	VERB	cascader
rien	PRON	rien
.	PUNCT	.
dindes	NOUN	dinde
ce	DET	ce
un	DET	un
grasses	ADJ	gras
.	PUNCT	.
meilleur	ADJ	meilleur
chose	NOUN	chose
aurait	AUX	avoir
.	PUNCT	.
hilare	ADJ	hilare
gavées	VERB	gaver
aux	ADP	à
,	PUNCT	,
Eh	INTJ	Eh
semblaient	VERB	sembler
est	AUX	être
menus	ADJ	menu
qu'	SCONJ	que
va	VERB	aller
-	NOUN	-
la	DET	le
passer	VERB	passer
Bianca	PROPN	Bianca
Sabatino	PROPN	Sabatino
de	ADP	de
.	PUNCT	.
de	ADP	de
avec	ADP	avec
?	PUNCT	?
ne	ADV	ne
Après	ADP	après
Sarah	PROPN	Sarah
?	PUNCT	?
quelque	DET	quelque
occasion	NOUN	occasion
période	NOUN	période
ce	PRON	ce
Salem	PROPN	Salem
Toni	PROPN	Toni
évoquait	VERB	évoquer
le	DET	le
Ah	INTJ	Ah
jamais	ADV	jamais
au	ADP	au
.	PUNCT	.
avoir	AUX	avoir
escalier	NOUN	escalier
elles	PRON	lui
blouse	NOUN	blouse
rien	PRON	rien
vers	ADP	vers
au	ADP	au
.	PUNCT	.
supplice	NOUN	supplice
de	ADP	de
qu'	SCONJ	que
commentait	VERB	commenter
garder	VERB	garder
Elle	PRON	lui
-	PROPN	-
Elle	PRON	lui
comprendre	VERB	comprendre
passe	VERB	passer
,	PUNCT	,
de	ADP	de
deux	NUM	deux
mais	CCONJ	mais
,	PUNCT	,
junk	NOUN	junk
.	PUNCT	.
en	ADP	en
So	PROPN	So
lui	PRON	lui
montait	VERB	monter
le	DET	le
était	AUX	être
lui	PRON	lui
pour	ADP	pour
qui	PRON	qui
lèvres	NOUN	lèvre
tressautaient	VERB	tressauter
et	CCONJ	et
Bébé	NOUN	bébé
and	X	and
quelles	ADJ	quelle
la	DET	le
petites	ADJ	petit
des	DET	un
tour	NOUN	tour
sienne	PRON	sienne
qui	PRON	qui
pour	ADP	pour
l'	DET	le
,	PUNCT	,
extrême	ADJ	extrême
ne	ADV	ne
on	PRON	on
pouvait	VERB	pouvoir
polyester	NOUN	polyester
,	PUNCT	,
,	PUNCT	,
été	AUX	être
nageoires	NOUN	nageoire
Bianca	PROPN	Bianca
-	PUNCT	-
normal	ADJ	normal
son	DET	son
d'	ADP	de
le	DET	le
participation	NOUN	participation
à	ADP	à
essence	NOUN	essence
bonnes	ADJ	bon
ta	DET	ton
,	PUNCT	,
Ces	DET	ce
deux	NUM	deux
alliance	NOUN	alliance
rien	PRON	rien
le	PRON	le
.	PUNCT	.
la	DET	le
molle	ADJ	mou
eut	VERB	avoir
jovialité	NOUN	jovialité
de	ADP	de
