enchantéede	VERB	enchantéede
faufiler	VERB	faufiler
regard	NOUN	regard
en	PRON	en
les	DET	le
poche	NOUN	poche
qu'	SCONJ	que
foule	NOUN	foule
lice	NOUN	lice
était	AUX	être
dans	ADP	dans
Lamar	PROPN	Lamar
des	ADP	de
à	ADP	à
Etat	NOUN	etat
noire	ADJ	noir
chantait	VERB	chanter
à	ADP	à
il	PRON	il
la	DET	le
Cavaliers	NOUN	cavalier
Lorsqu'	SCONJ	lorsque
,	PUNCT	,
sur	ADP	sur
région	NOUN	région
l'	DET	le
Une	DET	un
d'	ADP	de
-t	PRON	-t
te	PRON	te
aperçut	VERB	apercevoir
des	ADP	de
avaient	AUX	avoir
gloussa	VERB	glousser
trame	NOUN	trame
s'	PRON	se
billet	NOUN	billet
était	AUX	être
point	NOUN	point
et	CCONJ	et
champ	NOUN	champ
en	PRON	en
,	PUNCT	,
soixante	NUM	soixante
!	PUNCT	!
un	DET	un
fit	VERB	faire
pouvait	VERB	pouvoir
disparaître	VERB	disparaître
Doyle	PROPN	Doyle
qui	PRON	qui
et	CCONJ	et
.	PUNCT	.
il	PRON	il
aidaient	VERB	aider
aux	ADP	à
jeune	ADJ	jeune
d'	ADP	de
qui	PRON	qui
une	DET	un
-il	PRON	il
Kentucky	PROPN	Kentucky
les	DET	le
de	ADP	de
ce	DET	ce
,	PUNCT	,
la	DET	le
gonflaient	VERB	gonfler
qui	PRON	qui
gracieuses	ADJ	gracieux
était	AUX	être
obligeant	VERB	obliger
verrait	VERB	voir
paddock	NOUN	paddock
qui	PRON	qui
vers	ADP	vers
sur	ADP	sur
Il	PRON	il
n'	ADV	n'
.	PUNCT	.
hippodromes	NOUN	hippodrome
McCoy	PROPN	McCoy
,	PUNCT	,
.	PUNCT	.
lionne	NOUN	lion
il	PRON	il
assurée	VERB	assurer
missive	NOUN	missive
-elle	PRON	lui
familiale	ADJ	familial
son	DET	son
lança	VERB	lancer
avait	AUX	avoir
tribunes	NOUN	tribune
existence	NOUN	existence
aux	ADP	à
familles	NOUN	famille
insulter	VERB	insulter
débouchait	VERB	déboucher
bleu	NOUN	bleu
aux	ADP	à
trente	PRON	trente
un	DET	un
au-dessus	ADV	au-dessus
empêcher	VERB	empêcher
,	PUNCT	,
était	AUX	être
occasionnels	ADJ	occasionnel
Oui	ADV	oui
de	ADP	de
escarpins	NOUN	escarpin
.	PUNCT	.
eux	PRON	lui
zone	NOUN	zone
empiété	VERB	empiéter
bookmakers	NOUN	bookmaker
Ma	DET	mon
mais	CCONJ	mais
contraire	NOUN	contraire
dans	ADP	dans
,	PUNCT	,
Elle	PRON	lui
ornait	VERB	orner
Il	PRON	il
selon	ADP	selon
trop	ADV	trop
des	DET	un
exclama	VERB	exclamer
le	PRON	le
accompagnaient	VERB	accompagner
!	PUNCT	!
l'	DET	le
avait	AUX	avoir
redressa	VERB	redresser
derniers	ADJ	dernier
talon	NOUN	talon
Cavaliers	NOUN	cavalier
Scott	PROPN	Scott
message	NOUN	message
qui	PRON	qui
y	PRON	y
pour	ADP	pour
Tu	PRON	tu
les	DET	le
centre	NOUN	centre
les	DET	le
courbes	NOUN	courbe
aperçu	VERB	apercevoir
l'	PRON	l'
-t	VERB	-t
traversait	VERB	traverser
subtile	ADJ	subtil
l'	PRON	l'
défilaient	VERB	défiler
fluide	ADJ	fluide
,	PUNCT	,
arpenter	VERB	arpenter
que	PRON	que
pur	NOUN	pur
courses	NOUN	course
billets	NOUN	billet
Je	PRON	je
retourna	VERB	retourner
au	ADP	au
Il	PRON	il
du	ADP	de
aller	VERB	aller
ses	DET	son
cher	ADJ	cher
pas	ADV	pas
,	PUNCT	,
.	PUNCT	.
un	DET	un
,	PUNCT	,
.	PUNCT	.
de	ADP	de
Louisville	PROPN	Louisville
compagnons	NOUN	compagnon
.	PUNCT	.
petit	ADJ	petit
un	DET	un
.	PUNCT	.
et	CCONJ	et
La	DET	le
entraîneurs	NOUN	entraîneur
de	ADP	de
laisser	AUX	laisser
pour	ADP	pour
sa	DET	son
certaines	DET	certain
le	DET	le
sur	ADP	sur
.	PUNCT	.
de	ADP	de
femme	NOUN	femme
leurs	DET	leur
écuries	NOUN	écurie
l'	DET	le
Ils	PRON	il
Kentucky	PROPN	Kentucky
Samantha	PROPN	Samantha
coup	NOUN	coup
favorite	NOUN	favorite
En	ADP	en
étaient	AUX	être
en	ADP	en
large	ADJ	large
enfoncer	VERB	enfoncer
rejoins	VERB	rejoindre
Les	DET	le
Elle	PRON	lui
,	PUNCT	,
.	PUNCT	.
deux	NUM	deux
,	PUNCT	,
La	DET	le
son	DET	son
leur	DET	leur
.	PUNCT	.
course	NOUN	course
bien	ADV	bien
de	ADP	de
dans	ADP	dans
en	ADP	en
passion	NOUN	passion
vie	NOUN	vie
l'	DET	le
Vent	PROPN	Vent
un	DET	un
capeline	NOUN	capeline
de	ADP	de
dit	VERB	dire
un	PRON	un
Pour	ADP	pour
mit	VERB	mettre
comme	ADP	comme
.	PUNCT	.
travers	NOUN	travers
.	PUNCT	.
contre	ADP	contre
violettes	ADJ	violet
le	DET	le
groupe	NOUN	groupe
rejoignit	VERB	rejoindre
clin	NOUN	clin
m'	PRON	me
passait	VERB	passer
s'	PRON	se
7	NUM	7
que	SCONJ	que
.	PUNCT	.
temps	NOUN	temps
femme	NOUN	femme
.	PUNCT	.
le	DET	le
instant	NOUN	instant
,	PUNCT	,
.	PUNCT	.
devant	ADP	devant
qui	PRON	qui
.	PUNCT	.
d'	ADP	de
du	ADP	de
courses	NOUN	course
,	PUNCT	,
Doyle	PROPN	Doyle
.	PUNCT	.
étaient	AUX	être
Il	PRON	il
