vouloir	VERB	vouloir
pas	ADV	pas
,	PUNCT	,
une	DET	un
.	PUNCT	.
sur	ADP	sur
Ce	DET	ce
parce	SCONJ	parce
de	ADP	de
pourtant	ADV	pourtant
écriture	NOUN	écriture
-	ADV	-
suscite	VERB	suscite
soit	VERB	être
par	ADP	par
,	PUNCT	,
elle	PRON	lui
dont	PRON	dont
Je	PRON	je
cette	DET	ce
déraisonnable	ADJ	déraisonnable
,	PUNCT	,
-	PROPN	-
non	ADV	non
en	PRON	en
ne	ADV	ne
d'	ADP	de
raisons	NOUN	raison
je	PRON	je
-là	NOUN	-là
ne	ADV	ne
les	DET	le
à	ADP	à
négliger	VERB	négliger
possibles	ADJ	possible
de	ADP	de
cercle	NOUN	cercle
pour	ADP	pour
une	DET	un
Sur	ADP	sur
sa	DET	son
rapport	NOUN	rapport
livre	NOUN	livre
aussi	ADV	aussi
«	PUNCT	«
le	DET	le
pavillon	NOUN	pavillon
même	ADV	même
soulagement	NOUN	soulagement
ai	AUX	avoir
doute	NOUN	doute
qu'	PRON	qu'
à	PROPN	à
qui	PRON	qui
jeter	VERB	jeter
livres	NOUN	livre
,	PUNCT	,
non-oeuvres	NOUN	non-oeuvre
une	DET	un
les	DET	le
semblent	VERB	sembler
un	DET	un
exemple	NOUN	exemple
-	PROPN	-
pour	ADP	pour
ne	ADV	ne
.	PUNCT	.
on	PRON	on
qui	PRON	qui
place	NOUN	place
,	PUNCT	,
,	PUNCT	,
d'	ADP	de
l'	DET	le
pour	ADP	pour
que	PRON	que
je	PRON	je
qu'	SCONJ	que
du	ADP	de
dimensions	NOUN	dimension
restreint	ADJ	restreindre
ont	AUX	avoir
discrédit	NOUN	discrédit
réflexions	NOUN	réflexion
,	PUNCT	,
à	ADP	à
se	PRON	se
n'	ADV	n'
disconviendra	VERB	disconvenir
est	AUX	être
le	DET	le
inconnu	ADJ	inconnu
l'	DET	le
qu'	PRON	qu'
production	NOUN	production
bien	ADV	bien
une	DET	un
leur	PRON	leur
a	VERB	avoir
être	AUX	être
savoir	VERB	savoir
ces	DET	ce
où	PRON	où
un	DET	un
ses	DET	son
savent	VERB	savoir
doit	VERB	devoir
aucun	PRON	aucun
un	DET	un
leur	DET	leur
la	DET	le
ne	ADV	ne
la	DET	le
n'	ADV	n'
un	DET	un
simple	ADJ	simple
il	PRON	il
.	PUNCT	.
vie	NOUN	vie
lesquelles	PRON	lequel
un	DET	un
de	ADP	de
à	PRON	à
la	PROPN	le
il	PRON	il
ni	CCONJ	ni
contraire	NOUN	contraire
aucun	DET	aucun
présence	NOUN	présence
déplaisent	VERB	déplaire
Ainsi	ADV	ainsi
produits	VERB	produire
d'	ADP	de
il	PRON	il
livre	NOUN	livre
de	ADP	de
et	CCONJ	et
pour	ADP	pour
au	ADP	au
course	NOUN	course
peut	VERB	pouvoir
respecter	VERB	respecter
camper	VERB	camper
