.	PUNCT	.
que	ADV	que
une	DET	un
brique	NOUN	brique
spécialistes	NOUN	spécialiste
des	DET	un
supériorité	NOUN	supériorité
dernières	ADJ	dernier
remarquables	ADJ	remarquable
puis	CCONJ	puis
à	ADP	à
pour	ADP	pour
l'	PRON	l'
)	PUNCT	)
aiguille	NOUN	aiguille
en	ADP	en
retraite	NOUN	retraite
des	DET	un
et	CCONJ	et
Une	DET	un
Roosevelt	PROPN	Roosevelt
lui	PRON	lui
l'	DET	le
police	NOUN	police
l'	DET	le
.	PUNCT	.
un	DET	un
la	DET	le
-	NOUN	-
sa	DET	son
appelait	VERB	appeler
dressait	VERB	dresser
l'	DET	le
de	ADP	de
Horlogede	NOUN	horlogede
l'	DET	le
devancent	VERB	devancer
offert	VERB	offrir
sa	DET	son
maison	NOUN	maison
Allan	PROPN	Allan
Elle	PRON	lui
et	CCONJ	et
,	PUNCT	,
plus	ADV	plus
cette	DET	ce
traversa	VERB	traverser
des	ADP	de
mais	CCONJ	mais
aimait	VERB	aimer
les	DET	le
un	DET	un
paisible	ADJ	paisible
Les	DET	le
portail	NOUN	portail
et	CCONJ	et
était	AUX	être
de	ADP	de
bordée	VERB	border
chapeaux	NOUN	chapeau
ceci	PRON	ceci
sur	ADP	sur
...	PUNCT	...
pareils	ADJ	pareil
le	DET	le
des	ADP	de
morte	VERB	mourir
faisait	VERB	faire
minute	NOUN	minute
qu'	SCONJ	que
son	DET	son
le	DET	le
mirait	VERB	mirer
historiques	ADJ	historique
haut	NOUN	haut
Jersey	PROPN	Jersey
aiguille	NOUN	aiguille
l'	DET	le
celle	PRON	celui
porche	NOUN	porche
Il	PRON	il
vivre	VERB	vivre
biographiques	ADJ	biographique
portail	NOUN	portail
la	DET	le
la	DET	le
une	DET	un
à	ADP	à
de	ADP	de
bûcher	NOUN	bûcher
A	ADP	à
,	PUNCT	,
que	SCONJ	que
lignes	NOUN	ligne
face	NOUN	face
masse	NOUN	masse
des	DET	un
d'	ADP	de
victime	NOUN	victime
créneaux	NOUN	créneau
,	PUNCT	,
était	AUX	être
tendaient	VERB	tendre
lampe	NOUN	lampe
criminels	NOUN	criminel
toujours	ADV	toujours
n'	ADV	n'
Le	DET	le
de	ADP	de
.	PUNCT	.
marque	NOUN	marque
Hudson	PROPN	Hudson
l'	DET	le
Linton	PROPN	Linton
et	CCONJ	et
que	PRON	que
.	PUNCT	.
par	ADP	par
homme	NOUN	homme
n'	ADV	n'
colline	NOUN	colline
Hudson	PROPN	Hudson
de	ADP	de
la	DET	le
du	ADP	de
se	PRON	se
L'	DET	le
parler	VERB	parler
ne	ADV	ne
.	PUNCT	.
construites	VERB	construire
Manhattan	PROPN	Manhattan
mendiants	NOUN	mendiant
se	PRON	se
et	CCONJ	et
Le	DET	le
s'	SCONJ	s'
hérissé	VERB	hérisser
,	PUNCT	,
rue	NOUN	rue
Mad	PROPN	Mad
veilleuse	NOUN	veilleuse
son	DET	son
humaine	ADJ	humain
ère	NOUN	ère
digitales	ADJ	digital
cadran	NOUN	cadran
le	DET	le
et	CCONJ	et
Elle	PRON	lui
poussait	VERB	pousser
dessin	NOUN	dessin
.	PUNCT	.
Sur	ADP	sur
la	DET	le
donjon	NOUN	donjon
étude	NOUN	étude
.	PUNCT	.
grand	ADJ	grand
sombre	ADJ	sombre
...	PUNCT	...
avait	AUX	avoir
pas	ADV	pas
avait	AUX	avoir
chaise	NOUN	chaise
petites	ADJ	petit
lui	PRON	lui
devant	ADP	devant
bois	NOUN	bois
grave	VERB	grave
était	AUX	être
confortables	ADJ	confortable
monta	VERB	monter
de	ADP	de
allait	VERB	aller
souvint	VERB	souvenir
arbres	NOUN	arbre
brillaient	VERB	briller
.	PUNCT	.
elle	PRON	lui
homme	NOUN	homme
,	PUNCT	,
de	ADP	de
c'	PRON	ce
que	SCONJ	que
de	ADP	de
familles	NOUN	famille
extrémité	NOUN	extrémité
plus	ADV	plus
,	PUNCT	,
dans	ADP	dans
la	DET	le
,	PUNCT	,
château	NOUN	château
à	ADP	à
soit	AUX	être
égrenait	VERB	égrener
Linton	PROPN	Linton
aussi	ADV	aussi
élevait	VERB	élever
qui	PRON	qui
porte-manteau	NOUN	porte-manteau
meurtrier	NOUN	meurtrier
son	DET	son
située	VERB	situer
Petit	ADJ	petit
Pat	PROPN	Pat
diamant	NOUN	diamant
Frank	PROPN	Frank
la	DET	le
d'	ADP	de
de	ADP	de
faible	ADJ	faible
sa	DET	son
pâle	ADJ	pâle
de	ADP	de
aux	ADP	à
Une	DET	un
la	DET	le
importante	ADJ	important
penser	VERB	penser
nuit	NOUN	nuit
de	ADP	de
à	ADP	à
mourir	VERB	mourir
au	ADP	au
d'	ADP	de
des	ADP	de
pas	NOUN	pas
