.	PUNCT	.
voile	NOUN	voile
brise	NOUN	brise
un	DET	un
,	PUNCT	,
soleil	NOUN	soleil
plus	ADV	plus
navire	NOUN	navire
les	DET	le
voiliers	NOUN	voilier
côté	NOUN	côté
Argyre	PROPN	Argyre
d'	ADP	de
,	PUNCT	,
bulbe	NOUN	bulbe
Le	DET	le
colossalement	ADV	colossalement
étoiles	NOUN	étoile
le	DET	le
les	DET	le
droite	ADJ	droit
imaginaire	ADJ	imaginaire
les	DET	le
grand	ADJ	grand
cas	NOUN	cas
l'	DET	le
l'	DET	le
.	PUNCT	.
sûr	ADJ	sûr
d'	ADP	de
deux	NUM	deux
par	ADP	par
comme	ADP	comme
lu	PROPN	lire
espace	NOUN	espace
peut	VERB	pouvoir
de	ADP	de
,	PUNCT	,
de	ADP	de
KLEIN	PROPN	KLEIN
limite	NOUN	limite
le	DET	le
voyager	VERB	voyager
en	ADP	en
venaient	VERB	venir
une	DET	un
pont	NOUN	pont
Chacune	PRON	chacun
ombreuse	ADJ	ombreux
doté	VERB	doter
,	PUNCT	,
pas	ADV	pas
dans	ADP	dans
se	PRON	se
ligne	NOUN	ligne
navigué	VERB	naviguer
avait	AUX	avoir
l'	DET	le
était	AUX	être
,	PUNCT	,
des	DET	un
une	DET	un
mouvoir	VERB	mouvoir
le	DET	le
nucléaires	ADJ	nucléaire
est	VERB	être
le	DET	le
satellites	NOUN	satellite
et	CCONJ	et
la	DET	le
dans	ADP	dans
le	DET	le
la	PRON	le
la	DET	le
que	SCONJ	que
la	DET	le
d'	ADP	de
à	ADP	à
larges	ADJ	large
des	ADP	de
considérables	ADJ	considérable
la	DET	le
électricité	NOUN	électricité
,	PUNCT	,
La	DET	le
trouvaient	VERB	trouver
grande	ADJ	grand
extrémité	NOUN	extrémité
A	ADP	à
ai	PROPN	avoir
comme	SCONJ	comme
champ	NOUN	champ
de	ADP	de
périmés	ADJ	périmé
cellules	NOUN	cellule
de	ADP	de
anneau	NOUN	anneau
dans	ADP	dans
il	PRON	il
océans	NOUN	océan
bulbe	NOUN	bulbe
brillante	ADJ	brillant
planètes	NOUN	planète
quartiers	NOUN	quartier
mouvoir	VERB	mouvoir
de	ADP	de
ce	DET	ce
ses	DET	son
et	CCONJ	et
